Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2008-08-12,80.24,19.76,12.97,9.57,3.09,1.15
2008-08-19,61.59,38.41,17.23,11.21,7.0,2.29
2008-08-26,44.74,55.26,21.56,10.02,4.28,0.0
2008-09-02,44.7,55.3,27.08,8.24,3.81,0.0
2008-09-09,48.91,51.09,26.55,8.24,3.81,0.0
2008-09-16,50.91,49.09,24.46,7.74,3.3,0.0
2008-09-23,42.79,57.21,31.39,10.26,3.3,0.0
2008-09-30,36.71,63.29,33.02,14.09,3.4,0.0
2008-10-07,39.38,60.62,33.02,14.09,3.4,0.0
2008-10-14,35.0,65.0,34.49,19.4,5.71,0.0
2008-10-21,34.37,65.63,36.74,19.4,5.71,0.0
2008-10-28,42.94,57.06,33.12,18.96,5.7,0.0
2008-11-04,42.94,57.06,33.12,18.96,5.7,0.34
2008-11-11,39.56,60.44,32.64,18.96,5.7,0.81
2008-11-18,41.88,58.12,31.79,18.37,5.61,0.81
2008-11-25,42.66,57.34,32.98,19.06,7.56,1.47
2008-12-02,34.6,65.4,35.39,19.06,7.79,1.47
2008-12-09,37.92,62.08,34.89,19.1,7.46,1.47
2008-12-16,44.08,55.92,31.09,9.64,1.27,0.0
2008-12-23,48.32,51.68,30.5,9.01,1.03,0.0
2008-12-30,57.25,42.75,25.94,4.56,0.1,0.0
2009-01-06,58.05,41.95,24.3,3.17,0.0,0.0
2009-01-13,58.7,41.3,11.42,2.66,0.0,0.0
2009-01-20,58.7,41.3,9.87,2.66,0.0,0.0
2009-01-27,58.79,41.21,9.87,2.66,0.0,0.0
2009-02-03,78.56,21.44,9.2,2.67,0.0,0.0
2009-02-10,78.56,21.44,9.6,3.19,0.0,0.0
2009-02-17,76.98,23.02,10.08,3.69,0.0,0.0
2009-02-24,76.98,23.02,10.09,3.69,0.0,0.0
2009-03-03,78.26,21.74,9.43,3.17,0.0,0.0
2009-03-10,78.26,21.74,9.44,3.17,0.0,0.0
2009-03-17,78.26,21.74,9.1,3.17,0.0,0.0
2009-03-24,64.85,35.15,9.09,2.93,0.0,0.0
2009-03-31,70.08,29.92,7.83,2.14,0.0,0.0
2009-04-07,73.77,26.23,7.59,2.13,0.0,0.0
2009-04-14,74.59,25.41,7.43,2.13,0.0,0.0
2009-04-21,78.75,21.25,7.43,2.13,0.0,0.0
2009-04-28,77.37,22.63,5.21,0.01,0.0,0.0
2009-05-05,84.74,15.26,4.47,0.01,0.0,0.0
2009-05-12,88.16,11.84,2.12,0.0,0.0,0.0
2009-05-19,91.95,8.05,0.57,0.0,0.0,0.0
2009-05-26,90.1,9.9,1.49,0.0,0.0,0.0
2009-06-02,95.44,4.56,1.37,0.0,0.0,0.0
2009-06-09,90.39,9.61,1.37,0.0,0.0,0.0
2009-06-16,89.18,10.82,1.37,0.0,0.0,0.0
2009-06-23,91.44,8.56,1.37,0.0,0.0,0.0
2009-06-30,92.66,7.34,2.99,0.0,0.0,0.0
2009-07-07,91.56,8.44,4.87,1.4,0.0,0.0
2009-07-14,88.53,11.47,6.43,1.56,0.0,0.0
2009-07-21,81.05,18.95,7.77,3.13,0.0,0.0
2009-07-28,80.72,19.28,7.48,3.09,0.0,0.0
2009-08-04,80.53,19.47,7.48,3.09,0.0,0.0
2009-08-11,80.51,19.49,7.44,3.07,0.0,0.0
2009-08-18,81.39,18.61,7.44,3.07,0.0,0.0
2009-08-25,87.35,12.65,5.2,1.86,0.0,0.0
2009-09-01,90.78,9.22,4.91,0.54,0.0,0.0
2009-09-08,88.58,11.42,4.91,0.54,0.0,0.0
2009-09-15,83.88,16.12,4.91,0.54,0.0,0.0
2009-09-22,70.51,29.49,10.15,4.17,0.0,0.0
2009-09-29,75.98,24.02,9.71,4.04,0.0,0.0
2009-10-06,78.09,21.91,6.93,3.21,0.0,0.0
2009-10-13,89.29,10.71,4.03,1.14,0.0,0.0
2009-10-20,87.67,12.33,3.95,1.14,0.0,0.0
2009-10-27,88.91,11.09,1.67,0.11,0.0,0.0
2009-11-03,90.26,9.74,1.67,0.11,0.0,0.0
2009-11-10,90.26,9.74,1.67,0.07,0.0,0.0
2009-11-17,90.94,9.06,1.5,0.07,0.0,0.0
2009-11-24,91.08,8.92,1.5,0.07,0.0,0.0
2009-12-01,91.08,8.92,1.5,0.07,0.0,0.0
2009-12-08,93.34,6.66,1.5,0.07,0.0,0.0
2009-12-15,94.97,5.03,1.5,0.07,0.0,0.0
2009-12-22,94.97,5.03,1.5,0.07,0.0,0.0
2009-12-29,94.97,5.03,1.5,0.07,0.0,0.0
2010-01-05,94.97,5.03,1.5,0.07,0.0,0.0
2010-01-12,94.97,5.03,1.5,0.07,0.0,0.0
2010-01-19,94.97,5.03,1.5,0.07,0.0,0.0
2010-01-26,95.83,4.17,1.11,0.06,0.0,0.0
2010-02-02,95.83,4.17,1.11,0.06,0.0,0.0
2010-02-09,95.83,4.17,1.11,0.06,0.0,0.0
2010-02-16,95.83,4.17,1.11,0.06,0.0,0.0
2010-02-23,95.83,4.17,1.11,0.06,0.0,0.0
2010-03-02,94.96,5.04,1.11,0.06,0.0,0.0
2010-03-09,75.55,24.45,1.11,0.06,0.0,0.0
2010-03-16,82.48,17.52,1.1,0.06,0.0,0.0
2010-03-23,82.97,17.03,1.63,0.06,0.0,0.0
2010-03-30,81.18,18.82,1.63,0.06,0.0,0.0
2010-04-06,75.09,24.91,5.24,0.06,0.0,0.0
2010-04-13,63.76,36.24,7.18,0.63,0.0,0.0
2010-04-20,60.58,39.42,11.23,1.17,0.0,0.0
2010-04-27,54.2,45.8,14.51,4.29,0.0,0.0
2010-05-04,66.35,33.65,13.08,4.29,0.0,0.0
2010-05-11,70.17,29.83,12.0,4.29,0.0,0.0
2010-05-18,78.71,21.29,10.06,5.64,0.25,0.0
2010-05-25,78.26,21.74,10.18,5.57,1.61,0.0
2010-06-01,74.59,25.41,11.29,6.99,3.33,0.0
2010-06-08,84.38,15.62,10.56,6.99,3.33,0.0
2010-06-15,86.27,13.73,10.45,6.99,3.33,0.0
2010-06-22,83.63,16.37,10.45,6.99,3.33,0.0
2010-06-29,83.5,16.5,9.36,4.13,1.14,0.0
2010-07-06,77.95,22.05,10.23,3.04,0.0,0.0
2010-07-13,78.98,21.02,8.77,2.54,0.0,0.0
2010-07-20,79.57,20.43,8.58,2.55,0.0,0.0
2010-07-27,76.88,23.12,9.26,3.16,0.0,0.0
2010-08-03,77.22,22.78,9.22,1.96,0.0,0.0
2010-08-10,77.22,22.78,9.22,1.96,0.0,0.0
2010-08-17,73.43,26.57,10.18,1.96,0.0,0.0
2010-08-24,78.04,21.96,5.8,0.96,0.0,0.0
2010-08-31,60.45,39.55,6.34,0.96,0.0,0.0
2010-09-07,62.77,37.23,6.28,0.7,0.0,0.0
2010-09-14,60.71,39.29,11.02,0.7,0.0,0.0
2010-09-21,54.72,45.28,13.81,3.13,0.0,0.0
2010-09-28,46.82,53.18,14.44,3.13,0.0,0.0
2010-10-05,50.55,49.45,14.52,2.89,0.0,0.0
2010-10-12,43.69,56.31,19.73,3.95,0.45,0.0
2010-10-19,42.21,57.79,24.96,9.01,0.45,0.0
2010-10-26,45.53,54.47,23.72,8.87,0.45,0.0
2010-11-02,41.51,58.49,31.92,13.84,2.18,0.0
2010-11-09,41.51,58.49,32.05,13.85,2.18,0.0
2010-11-16,39.84,60.16,31.82,13.85,2.18,0.0
2010-11-23,38.93,61.07,32.03,13.85,2.18,0.0
2010-11-30,48.4,51.6,17.66,3.8,0.0,0.0
2010-12-07,61.5,38.5,11.72,3.21,0.1,0.0
2010-12-14,67.98,32.02,7.91,1.16,0.0,0.0
2010-12-21,68.64,31.36,7.91,1.16,0.0,0.0
2010-12-28,66.81,33.19,8.08,1.16,0.0,0.0
2011-01-04,68.8,31.2,8.12,1.16,0.0,0.0
2011-01-11,67.78,32.22,8.12,1.17,0.0,0.0
2011-01-18,64.34,35.66,8.1,1.17,0.0,0.0
2011-01-25,61.51,38.49,8.1,1.17,0.0,0.0
2011-02-01,57.75,42.25,8.79,1.17,0.0,0.0
2011-02-08,58.64,41.36,8.21,1.15,0.0,0.0
2011-02-15,55.33,44.67,9.56,1.15,0.0,0.0
2011-02-22,60.37,39.63,13.3,1.15,0.0,0.0
2011-03-01,64.25,35.75,7.32,0.46,0.0,0.0
2011-03-08,78.17,21.83,4.46,0.0,0.0,0.0
2011-03-15,82.65,17.35,1.67,0.0,0.0,0.0
2011-03-22,83.68,16.32,1.24,0.0,0.0,0.0
2011-03-29,86.16,13.84,4.01,0.0,0.0,0.0
2011-04-05,86.98,13.02,4.01,0.0,0.0,0.0
2011-04-12,87.05,12.95,4.07,0.0,0.0,0.0
2011-04-19,87.25,12.75,4.0,0.0,0.0,0.0
2011-04-26,92.66,7.34,4.0,0.0,0.0,0.0
2011-05-03,92.66,7.34,0.0,0.0,0.0,0.0
2011-05-10,92.66,7.34,0.0,0.0,0.0,0.0
2011-05-17,98.78,1.22,0.0,0.0,0.0,0.0
2011-05-24,98.78,1.22,0.0,0.0,0.0,0.0
2011-05-31,98.78,1.22,0.0,0.0,0.0,0.0
2011-06-07,97.0,3.0,0.0,0.0,0.0,0.0
2011-06-14,94.5,5.5,0.0,0.0,0.0,0.0
2011-06-21,96.27,3.73,0.27,0.0,0.0,0.0
2011-06-28,97.6,2.4,0.05,0.0,0.0,0.0
2011-07-05,98.19,1.81,0.05,0.0,0.0,0.0
2011-07-12,97.38,2.62,0.05,0.0,0.0,0.0
2011-07-19,88.15,11.85,0.0,0.0,0.0,0.0
2011-07-26,74.46,25.54,0.0,0.0,0.0,0.0
2011-08-02,65.72,34.28,9.52,0.0,0.0,0.0
2011-08-09,64.19,35.81,11.32,0.0,0.0,0.0
2011-08-16,55.61,44.39,6.37,0.0,0.0,0.0
2011-08-23,53.17,46.83,6.74,0.0,0.0,0.0
2011-08-30,48.56,51.44,15.95,0.94,0.0,0.0
2011-09-06,66.48,33.52,9.16,0.51,0.0,0.0
2011-09-13,67.73,32.27,11.98,2.76,0.0,0.0
2011-09-20,67.73,32.27,9.07,2.3,0.0,0.0
2011-09-27,79.0,21.0,3.47,0.64,0.0,0.0
2011-10-04,88.03,11.97,2.53,0.32,0.0,0.0
2011-10-11,85.25,14.75,2.71,0.28,0.0,0.0
2011-10-18,90.64,9.36,1.25,0.14,0.0,0.0
2011-10-25,90.94,9.06,0.97,0.14,0.0,0.0
2011-11-01,90.69,9.31,1.41,0.14,0.0,0.0
2011-11-08,90.54,9.46,1.41,0.14,0.0,0.0
2011-11-15,90.21,9.79,1.81,0.16,0.0,0.0
2011-11-22,91.27,8.73,1.75,0.14,0.0,0.0
2011-11-29,94.44,5.56,1.5,0.74,0.0,0.0
2011-12-06,95.22,4.78,1.5,0.74,0.0,0.0
2011-12-13,94.31,5.69,1.5,0.74,0.0,0.0
2011-12-20,94.24,5.76,1.5,0.74,0.0,0.0
2011-12-27,94.24,5.76,1.5,0.74,0.0,0.0
2012-01-03,94.27,5.73,1.56,0.74,0.0,0.0
2012-01-10,94.27,5.73,1.56,0.74,0.0,0.0
2012-01-17,93.52,6.48,1.56,0.74,0.0,0.0
2012-01-24,93.52,6.48,2.34,0.74,0.0,0.0
2012-01-31,94.13,5.87,2.34,0.74,0.0,0.0
2012-02-07,94.13,5.87,2.34,0.74,0.0,0.0
2012-02-14,93.56,6.44,2.34,0.74,0.0,0.0
2012-02-21,93.54,6.46,2.34,0.74,0.0,0.0
2012-02-28,92.82,7.18,2.34,0.74,0.0,0.0
2012-03-06,92.82,7.18,2.34,0.74,0.0,0.0
2012-03-13,92.7,7.3,2.34,0.74,0.0,0.0
2012-03-20,92.58,7.42,2.34,0.74,0.0,0.0
2012-03-27,92.07,7.93,2.34,0.74,0.0,0.0
2012-04-03,81.85,18.15,2.34,0.74,0.0,0.0
2012-04-10,78.55,21.45,2.34,0.74,0.0,0.0
2012-04-17,76.95,23.05,3.15,0.74,0.0,0.0
2012-04-24,72.95,27.05,3.3,0.74,0.0,0.0
2012-05-01,71.94,28.06,6.89,0.3,0.0,0.0
2012-05-08,76.8,23.2,5.86,0.28,0.0,0.0
2012-05-15,78.43,21.57,6.97,0.57,0.0,0.0
2012-05-22,71.54,28.46,7.36,1.24,0.0,0.0
2012-05-29,67.95,32.05,11.3,1.16,0.0,0.0
2012-06-05,70.07,29.93,8.67,1.84,0.0,0.0
2012-06-12,59.32,40.68,11.8,2.7,0.0,0.0
2012-06-19,31.84,68.16,23.55,8.02,2.71,0.0
2012-06-26,30.64,69.36,37.79,14.31,5.34,0.0
2012-07-03,23.67,76.33,44.95,22.52,5.99,0.0
2012-07-10,11.82,88.18,53.06,25.24,6.52,0.43
2012-07-17,11.23,88.77,59.64,29.44,9.72,1.15
2012-07-24,15.2,84.8,57.48,26.71,12.55,4.07
2012-07-31,21.62,78.38,49.47,25.25,12.75,4.96
2012-08-07,29.06,70.94,44.11,24.6,13.83,5.04
2012-08-14,30.49,69.51,40.06,19.1,11.11,4.08
2012-08-21,32.57,67.43,39.39,17.8,9.16,2.52
2012-08-28,30.3,69.7,37.53,15.64,9.6,2.52
2012-09-04,28.46,71.54,33.03,13.16,0.8,0.04
2012-09-11,25.31,74.69,30.14,7.47,0.06,0.0
2012-09-18,27.2,72.8,30.14,6.52,0.06,0.0
2012-09-25,37.05,62.95,28.47,7.19,0.06,0.0
2012-10-02,39.66,60.34,26.89,5.01,0.06,0.0
2012-10-09,41.3,58.7,22.16,2.57,0.06,0.0
2012-10-16,49.61,50.39,16.75,1.26,0.04,0.0
2012-10-23,54.68,45.32,13.37,1.22,0.0,0.0
2012-10-30,67.79,32.21,7.75,1.0,0.0,0.0
2012-11-06,67.63,32.37,7.09,0.74,0.0,0.0
2012-11-13,69.12,30.88,5.82,0.52,0.0,0.0
2012-11-20,66.14,33.86,5.69,0.52,0.0,0.0
2012-11-27,57.88,42.12,10.18,1.65,0.0,0.0
2012-12-04,55.18,44.82,10.71,1.86,0.01,0.0
2012-12-11,62.96,37.04,8.94,1.52,0.01,0.0
2012-12-18,62.95,37.05,8.94,1.52,0.01,0.0
2012-12-25,63.83,36.17,8.86,1.49,0.0,0.0
2013-01-01,67.7,32.3,8.23,1.24,0.0,0.0
2013-01-08,67.25,32.75,8.21,1.24,0.0,0.0
2013-01-15,74.7,25.3,7.05,1.26,0.0,0.0
2013-01-22,80.76,19.24,5.08,1.26,0.0,0.0
2013-01-29,80.76,19.24,5.08,1.26,0.0,0.0
2013-02-05,83.49,16.51,3.47,1.05,0.0,0.0
2013-02-12,83.89,16.11,3.47,1.04,0.0,0.0
2013-02-19,83.89,16.11,3.47,1.04,0.0,0.0
2013-02-26,83.89,16.11,3.48,1.04,0.0,0.0
2013-03-05,88.61,11.39,3.43,1.04,0.0,0.0
2013-03-12,90.69,9.31,3.21,1.04,0.0,0.0
2013-03-19,90.96,9.04,3.04,1.04,0.0,0.0
2013-03-26,90.97,9.03,3.04,1.04,0.0,0.0
2013-04-02,89.4,10.6,3.04,1.05,0.0,0.0
2013-04-09,90.06,9.94,3.04,1.05,0.0,0.0
2013-04-16,94.36,5.64,1.05,0.0,0.0,0.0
2013-04-23,95.21,4.79,0.0,0.0,0.0,0.0
2013-04-30,94.34,5.66,0.0,0.0,0.0,0.0
2013-05-07,90.72,9.28,1.52,0.0,0.0,0.0
2013-05-14,92.02,7.98,0.33,0.0,0.0,0.0
2013-05-21,91.88,8.12,0.32,0.0,0.0,0.0
2013-05-28,94.95,5.05,0.24,0.0,0.0,0.0
2013-06-04,94.95,5.05,0.24,0.0,0.0,0.0
2013-06-11,95.62,4.38,0.24,0.0,0.0,0.0
2013-06-18,96.92,3.08,0.24,0.0,0.0,0.0
2013-06-25,96.92,3.08,0.24,0.0,0.0,0.0
2013-07-02,98.96,1.04,0.0,0.0,0.0,0.0
2013-07-09,99.19,0.81,0.0,0.0,0.0,0.0
2013-07-16,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-23,99.36,0.64,0.0,0.0,0.0,0.0
2013-07-30,99.36,0.64,0.0,0.0,0.0,0.0
2013-08-06,98.78,1.22,0.0,0.0,0.0,0.0
2013-08-13,98.72,1.28,0.0,0.0,0.0,0.0
2013-08-20,90.05,9.95,0.39,0.0,0.0,0.0
2013-08-27,89.15,10.85,0.46,0.0,0.0,0.0
2013-09-03,89.53,10.47,0.69,0.0,0.0,0.0
2013-09-10,87.96,12.04,1.44,0.02,0.0,0.0
2013-09-17,80.07,19.93,2.02,0.02,0.0,0.0
2013-09-24,84.65,15.35,0.88,0.0,0.0,0.0
2013-10-01,78.16,21.84,1.19,0.0,0.0,0.0
2013-10-08,80.97,19.03,0.46,0.0,0.0,0.0
2013-10-15,81.49,18.51,0.46,0.0,0.0,0.0
2013-10-22,81.6,18.4,0.46,0.0,0.0,0.0
2013-10-29,83.13,16.87,0.46,0.0,0.0,0.0
2013-11-05,83.87,16.13,0.46,0.0,0.0,0.0
2013-11-12,84.78,15.22,0.4,0.0,0.0,0.0
2013-11-19,88.83,11.17,0.4,0.0,0.0,0.0
2013-11-26,86.93,13.07,0.34,0.0,0.0,0.0
2013-12-03,89.01,10.99,0.34,0.0,0.0,0.0
2013-12-10,91.69,8.31,0.34,0.0,0.0,0.0
2013-12-17,91.91,8.09,0.34,0.0,0.0,0.0
2013-12-24,98.47,1.53,0.23,0.0,0.0,0.0
2013-12-31,98.48,1.52,0.23,0.0,0.0,0.0
2014-01-07,98.48,1.52,0.23,0.0,0.0,0.0
2014-01-14,98.59,1.41,0.23,0.0,0.0,0.0
2014-01-21,98.59,1.41,0.23,0.0,0.0,0.0
2014-01-28,95.88,4.12,0.23,0.0,0.0,0.0
2014-02-04,97.6,2.4,0.23,0.0,0.0,0.0
2014-02-11,97.94,2.06,0.23,0.0,0.0,0.0
2014-02-18,97.94,2.06,0.23,0.0,0.0,0.0
2014-02-25,98.42,1.58,0.19,0.0,0.0,0.0
2014-03-04,98.42,1.58,0.19,0.0,0.0,0.0
2014-03-11,98.1,1.9,0.19,0.0,0.0,0.0
2014-03-18,97.41,2.59,0.19,0.0,0.0,0.0
2014-03-25,96.28,3.72,0.9,0.0,0.0,0.0
2014-04-01,93.57,6.43,0.9,0.0,0.0,0.0
2014-04-08,97.9,2.1,0.43,0.0,0.0,0.0
2014-04-15,97.64,2.36,0.24,0.0,0.0,0.0
2014-04-22,94.17,5.83,0.24,0.0,0.0,0.0
2014-04-29,96.08,3.92,0.0,0.0,0.0,0.0
2014-05-06,85.79,14.21,0.0,0.0,0.0,0.0
2014-05-13,85.04,14.96,0.85,0.0,0.0,0.0
2014-05-20,90.19,9.81,0.53,0.0,0.0,0.0
2014-05-27,90.0,10.0,0.53,0.0,0.0,0.0
2014-06-03,84.33,15.67,0.6,0.0,0.0,0.0
2014-06-10,86.49,13.51,1.34,0.0,0.0,0.0
2014-06-17,86.85,13.15,1.46,0.0,0.0,0.0
2014-06-24,83.04,16.96,1.46,0.0,0.0,0.0
2014-07-01,85.24,14.76,1.21,0.0,0.0,0.0
2014-07-08,84.13,15.87,1.63,0.0,0.0,0.0
2014-07-15,84.42,15.58,1.63,0.0,0.0,0.0
2014-07-22,85.56,14.44,0.0,0.0,0.0,0.0
2014-07-29,90.32,9.68,1.95,0.0,0.0,0.0
2014-08-05,86.72,13.28,2.55,0.0,0.0,0.0
2014-08-12,87.96,12.04,1.68,0.0,0.0,0.0
2014-08-19,86.93,13.07,0.76,0.0,0.0,0.0
2014-08-26,91.55,8.45,1.13,0.0,0.0,0.0
2014-09-02,95.04,4.96,0.59,0.0,0.0,0.0
2014-09-09,97.18,2.82,0.0,0.0,0.0,0.0
2014-09-16,97.7,2.3,0.0,0.0,0.0,0.0
2014-09-23,97.26,2.74,0.0,0.0,0.0,0.0
2014-09-30,89.87,10.13,0.0,0.0,0.0,0.0
2014-10-07,90.53,9.47,0.0,0.0,0.0,0.0
2014-10-14,96.08,3.92,0.0,0.0,0.0,0.0
2014-10-21,98.53,1.47,0.0,0.0,0.0,0.0
2014-10-28,98.51,1.49,0.0,0.0,0.0,0.0
2014-11-04,98.44,1.56,0.0,0.0,0.0,0.0
2014-11-11,98.37,1.63,0.0,0.0,0.0,0.0
2014-11-18,98.3,1.7,0.0,0.0,0.0,0.0
2014-11-25,97.95,2.05,0.0,0.0,0.0,0.0
2014-12-02,97.24,2.76,0.0,0.0,0.0,0.0
2014-12-09,96.31,3.69,0.0,0.0,0.0,0.0
2014-12-16,92.91,7.09,0.0,0.0,0.0,0.0
2014-12-23,92.91,7.09,0.0,0.0,0.0,0.0
2014-12-30,93.53,6.47,0.0,0.0,0.0,0.0
2015-01-06,94.88,5.12,0.0,0.0,0.0,0.0
2015-01-13,91.88,8.12,1.14,0.0,0.0,0.0
2015-01-20,89.77,10.23,1.15,0.0,0.0,0.0
2015-01-27,80.21,19.79,2.63,0.0,0.0,0.0
2015-02-03,79.56,20.44,2.91,0.0,0.0,0.0
2015-02-10,73.97,26.03,7.17,0.17,0.0,0.0
2015-02-17,72.56,27.44,7.17,0.17,0.0,0.0
2015-02-24,78.36,21.64,1.11,0.0,0.0,0.0
2015-03-03,84.56,15.44,0.23,0.0,0.0,0.0
2015-03-10,85.65,14.35,0.0,0.0,0.0,0.0
2015-03-17,85.64,14.36,1.83,0.0,0.0,0.0
2015-03-24,78.97,21.03,1.83,0.0,0.0,0.0
2015-03-31,71.51,28.49,4.92,0.0,0.0,0.0
2015-04-07,67.33,32.67,4.92,0.0,0.0,0.0
2015-04-14,68.11,31.89,4.92,0.0,0.0,0.0
2015-04-21,70.62,29.38,4.92,0.0,0.0,0.0
2015-04-28,72.13,27.87,4.89,0.0,0.0,0.0
2015-05-05,72.13,27.87,5.12,0.0,0.0,0.0
2015-05-12,64.6,35.4,5.12,0.0,0.0,0.0
2015-05-19,64.35,35.65,5.54,0.0,0.0,0.0
2015-05-26,40.69,59.31,3.41,0.0,0.0,0.0
2015-06-02,72.41,27.59,0.95,0.0,0.0,0.0
2015-06-09,71.82,28.18,0.0,0.0,0.0,0.0
2015-06-16,67.76,32.24,8.42,0.0,0.0,0.0
2015-06-23,76.25,23.75,3.45,0.0,0.0,0.0
2015-06-30,84.78,15.22,1.54,0.0,0.0,0.0
2015-07-07,95.53,4.47,0.02,0.0,0.0,0.0
2015-07-14,97.7,2.3,0.02,0.0,0.0,0.0
2015-07-21,97.64,2.36,0.02,0.0,0.0,0.0
2015-07-28,93.4,6.6,0.02,0.0,0.0,0.0
2015-08-04,90.28,9.72,0.08,0.0,0.0,0.0
2015-08-11,93.09,6.91,0.54,0.0,0.0,0.0
2015-08-18,85.95,14.05,1.28,0.0,0.0,0.0
2015-08-25,85.36,14.64,1.28,0.0,0.0,0.0
2015-09-01,85.1,14.9,0.8,0.0,0.0,0.0
2015-09-08,70.14,29.86,0.84,0.0,0.0,0.0
2015-09-15,70.95,29.05,0.84,0.0,0.0,0.0
2015-09-22,64.03,35.97,2.17,0.36,0.0,0.0
2015-09-29,65.56,34.44,1.68,0.0,0.0,0.0
2015-10-06,75.4,24.6,0.42,0.0,0.0,0.0
2015-10-13,73.73,26.27,2.23,0.0,0.0,0.0
2015-10-20,57.54,42.46,6.06,0.0,0.0,0.0
2015-10-27,57.38,42.62,9.56,0.0,0.0,0.0
2015-11-03,73.2,26.8,5.91,0.0,0.0,0.0
2015-11-10,73.92,26.08,5.5,0.0,0.0,0.0
2015-11-17,73.14,26.86,5.33,0.0,0.0,0.0
2015-11-24,74.31,25.69,5.33,0.0,0.0,0.0
2015-12-01,77.62,22.38,4.8,0.0,0.0,0.0
2015-12-08,83.04,16.96,3.56,0.0,0.0,0.0
2015-12-15,76.74,23.26,3.56,0.0,0.0,0.0
2015-12-22,75.67,24.33,4.34,0.0,0.0,0.0
2015-12-29,76.68,23.32,3.86,0.0,0.0,0.0
2016-01-05,88.72,11.28,0.29,0.0,0.0,0.0
2016-01-12,93.14,6.86,0.29,0.0,0.0,0.0
2016-01-19,93.14,6.86,0.29,0.0,0.0,0.0
2016-01-26,94.04,5.96,0.29,0.0,0.0,0.0
2016-02-02,93.67,6.33,0.29,0.0,0.0,0.0
2016-02-09,95.27,4.73,0.29,0.0,0.0,0.0
2016-02-16,95.62,4.38,0.29,0.0,0.0,0.0
2016-02-23,98.74,1.26,0.0,0.0,0.0,0.0
2016-03-01,99.43,0.57,0.0,0.0,0.0,0.0
2016-03-08,99.22,0.78,0.0,0.0,0.0,0.0
2016-03-15,99.22,0.78,0.0,0.0,0.0,0.0
2016-03-22,99.22,0.78,0.0,0.0,0.0,0.0
2016-03-29,98.61,1.39,0.0,0.0,0.0,0.0
2016-04-05,98.84,1.16,0.0,0.0,0.0,0.0
2016-04-12,93.46,6.54,0.0,0.0,0.0,0.0
2016-04-19,79.02,20.98,0.0,0.0,0.0,0.0
2016-04-26,73.08,26.92,2.87,0.0,0.0,0.0
2016-05-03,78.87,21.13,6.61,0.0,0.0,0.0
2016-05-10,79.52,20.48,6.42,0.0,0.0,0.0
2016-05-17,82.14,17.86,7.44,0.0,0.0,0.0
2016-05-24,81.41,18.59,6.95,0.0,0.0,0.0
2016-05-31,78.2,21.8,9.68,1.34,0.0,0.0
2016-06-07,74.22,25.78,9.01,1.34,0.0,0.0
2016-06-14,62.41,37.59,9.47,2.46,0.0,0.0
2016-06-21,59.88,40.12,10.03,3.0,0.0,0.0
2016-06-28,65.28,34.72,9.26,2.61,0.25,0.0
2016-07-05,55.5,44.5,16.78,4.72,0.67,0.0
2016-07-12,55.58,44.42,17.03,5.62,0.75,0.0
2016-07-19,54.81,45.19,19.25,6.68,0.75,0.0
2016-07-26,55.63,44.37,20.24,6.83,0.76,0.0
2016-08-02,57.09,42.91,20.25,6.57,0.76,0.0
2016-08-09,58.33,41.67,19.88,8.23,0.67,0.0
2016-08-16,64.6,35.4,14.56,6.27,1.54,0.0
2016-08-23,68.98,31.02,12.08,5.51,1.06,0.0
2016-08-30,69.77,30.23,12.59,5.44,0.9,0.0
2016-09-06,69.52,30.48,13.06,5.44,1.58,0.0
2016-09-13,71.22,28.78,12.4,4.91,1.75,0.0
2016-09-20,70.12,29.88,13.42,5.01,1.95,0.0
2016-09-27,58.65,41.35,12.76,5.21,2.31,0.34
2016-10-04,69.99,30.01,13.46,6.41,1.9,0.36
2016-10-11,62.04,37.96,16.86,7.43,2.28,0.65
2016-10-18,54.79,45.21,19.78,9.91,3.44,0.65
2016-10-25,63.04,36.96,21.73,9.97,3.32,0.74
2016-11-01,61.7,38.3,31.17,10.57,4.78,1.26
2016-11-08,60.16,39.84,32.85,15.31,5.26,1.65
2016-11-15,55.66,44.34,36.8,25.34,8.53,3.39
2016-11-22,49.33,50.67,34.84,27.06,14.06,4.02
2016-11-29,48.23,51.77,33.91,26.15,14.89,4.13
2016-12-06,48.2,51.8,33.51,23.32,4.67,0.05
2016-12-13,49.06,50.94,32.44,19.79,3.5,0.05
2016-12-20,56.62,43.38,26.32,6.51,2.1,0.05
2016-12-27,63.39,36.61,13.18,6.15,2.1,0.05
2017-01-03,74.54,25.46,11.73,5.21,1.03,0.0
2017-01-10,76.24,23.76,11.67,5.21,1.03,0.0
2017-01-17,81.72,18.28,10.68,5.21,1.03,0.0
2017-01-24,85.54,14.46,7.0,1.7,0.23,0.0
2017-01-31,85.61,14.39,6.06,1.7,0.23,0.0
2017-02-07,85.84,14.16,6.06,1.7,0.23,0.0
2017-02-14,86.45,13.55,6.03,2.06,0.24,0.0
2017-02-21,82.38,17.62,6.19,3.18,0.4,0.0
2017-02-28,74.42,25.58,7.06,3.77,1.25,0.0
2017-03-07,80.47,19.53,7.06,3.4,1.25,0.0
2017-03-14,80.47,19.53,7.13,3.26,1.06,0.0
2017-03-21,81.93,18.07,5.5,2.38,1.06,0.0
