Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2003-08-12,76.9,23.1,3.8,0.0,0.0,0.0
2003-08-19,46.1,53.9,5.02,0.0,0.0,0.0
2003-08-26,29.51,70.49,24.62,0.0,0.0,0.0
2003-09-02,44.16,55.84,25.36,0.02,0.0,0.0
2003-09-09,38.46,61.54,45.75,15.32,0.0,0.0
2003-09-16,38.07,61.93,45.25,12.14,0.0,0.0
2003-09-23,37.43,62.57,45.36,8.05,0.0,0.0
2003-09-30,41.66,58.34,40.48,8.03,0.79,0.0
2003-10-07,45.74,54.26,34.15,6.61,1.27,0.0
2003-10-14,45.91,54.09,32.6,6.15,1.16,0.0
2003-10-21,47.27,52.73,34.1,7.26,2.44,0.0
2003-10-28,45.71,54.29,36.62,9.49,3.07,0.0
2003-11-04,49.85,50.15,31.93,8.49,3.05,0.0
2003-11-11,54.15,45.85,31.61,9.0,4.07,0.0
2003-11-18,54.11,45.89,31.7,9.11,4.21,0.0
2003-11-25,54.93,45.07,29.91,9.09,4.04,0.0
2003-12-02,57.12,42.88,29.42,8.94,4.0,0.0
2003-12-09,56.72,43.28,29.77,8.59,4.08,0.0
2003-12-16,60.31,39.69,28.15,11.11,3.84,0.0
2003-12-23,60.54,39.46,27.85,10.5,3.9,0.0
2003-12-30,60.88,39.12,27.23,11.38,4.12,0.0
2004-01-06,61.87,38.13,27.0,9.6,3.41,0.0
2004-01-13,63.0,37.0,26.58,9.6,3.41,0.0
2004-01-20,64.63,35.37,27.93,9.6,3.41,0.0
2004-01-27,63.57,36.43,27.68,9.6,3.41,0.0
2004-02-03,63.57,36.43,27.28,7.72,0.0,0.0
2004-02-10,63.57,36.43,25.63,7.72,0.0,0.0
2004-02-17,63.57,36.43,25.63,7.72,0.0,0.0
2004-02-24,64.58,35.42,25.21,7.72,0.0,0.0
2004-03-02,64.55,35.45,25.21,7.72,0.0,0.0
2004-03-09,66.99,33.01,27.61,3.07,0.0,0.0
2004-03-16,67.12,32.88,27.61,3.07,0.0,0.0
2004-03-23,67.12,32.88,27.61,3.07,0.0,0.0
2004-03-30,70.58,29.42,22.01,1.54,0.0,0.0
2004-04-06,70.51,29.49,22.16,1.54,0.0,0.0
2004-04-13,61.24,38.76,23.48,4.47,0.0,0.0
2004-04-20,51.88,48.12,22.49,7.7,0.0,0.0
2004-04-27,52.54,47.46,26.43,7.7,0.0,0.0
2004-05-04,57.66,42.34,27.18,10.11,0.0,0.0
2004-05-11,62.35,37.65,21.38,11.23,0.0,0.0
2004-05-18,75.04,24.96,9.73,2.73,0.0,0.0
2004-05-25,80.88,19.12,7.32,0.88,0.0,0.0
2004-06-01,94.48,5.52,0.0,0.0,0.0,0.0
2004-06-08,96.65,3.35,0.0,0.0,0.0,0.0
2004-06-15,97.02,2.98,0.0,0.0,0.0,0.0
2004-06-22,97.02,2.98,0.0,0.0,0.0,0.0
2004-06-29,94.63,5.37,0.0,0.0,0.0,0.0
2004-07-06,91.25,8.75,1.9,0.0,0.0,0.0
2004-07-13,93.07,6.93,0.0,0.0,0.0,0.0
2004-07-20,91.07,8.93,0.0,0.0,0.0,0.0
2004-07-27,90.39,9.61,0.0,0.0,0.0,0.0
2004-08-03,90.89,9.11,0.0,0.0,0.0,0.0
2004-08-10,91.08,8.92,0.0,0.0,0.0,0.0
2004-08-17,90.34,9.66,0.0,0.0,0.0,0.0
2004-08-24,84.9,15.1,0.0,0.0,0.0,0.0
2004-08-31,88.48,11.52,0.0,0.0,0.0,0.0
2004-09-07,96.41,3.59,0.0,0.0,0.0,0.0
2004-09-14,95.55,4.45,0.0,0.0,0.0,0.0
2004-09-21,96.4,3.6,0.0,0.0,0.0,0.0
2004-09-28,71.13,28.87,1.09,0.0,0.0,0.0
2004-10-05,57.83,42.17,7.46,0.0,0.0,0.0
2004-10-12,56.63,43.37,9.82,0.0,0.0,0.0
2004-10-19,72.16,27.84,7.71,0.0,0.0,0.0
2004-10-26,76.58,23.42,6.51,0.0,0.0,0.0
2004-11-02,83.07,16.93,2.18,0.0,0.0,0.0
2004-11-09,84.29,15.71,2.18,0.0,0.0,0.0
2004-11-16,85.11,14.89,2.84,0.0,0.0,0.0
2004-11-23,86.76,13.24,2.84,0.0,0.0,0.0
2004-11-30,93.96,6.04,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,88.51,11.49,0.0,0.0,0.0,0.0
2005-01-04,91.06,8.94,0.0,0.0,0.0,0.0
2005-01-11,91.06,8.94,0.0,0.0,0.0,0.0
2005-01-18,91.29,8.71,0.0,0.0,0.0,0.0
2005-01-25,91.29,8.71,0.0,0.0,0.0,0.0
2005-02-01,91.29,8.71,0.0,0.0,0.0,0.0
2005-02-08,91.25,8.75,0.0,0.0,0.0,0.0
2005-02-15,92.51,7.49,0.0,0.0,0.0,0.0
2005-02-22,92.51,7.49,0.0,0.0,0.0,0.0
2005-03-01,92.51,7.49,0.0,0.0,0.0,0.0
2005-03-08,92.67,7.33,0.0,0.0,0.0,0.0
2005-03-15,92.67,7.33,0.0,0.0,0.0,0.0
2005-03-22,93.07,6.93,0.0,0.0,0.0,0.0
2005-03-29,93.41,6.59,0.0,0.0,0.0,0.0
2005-04-05,94.87,5.13,0.0,0.0,0.0,0.0
2005-04-12,92.98,7.02,0.0,0.0,0.0,0.0
2005-04-19,72.01,27.99,0.0,0.0,0.0,0.0
2005-04-26,77.11,22.89,0.0,0.0,0.0,0.0
2005-05-03,64.67,35.33,0.0,0.0,0.0,0.0
2005-05-10,41.42,58.58,2.51,0.0,0.0,0.0
2005-05-17,58.15,41.85,0.56,0.0,0.0,0.0
2005-05-24,49.56,50.44,5.97,0.0,0.0,0.0
2005-05-31,49.23,50.77,8.11,0.0,0.0,0.0
2005-06-07,41.2,58.8,20.54,0.0,0.0,0.0
2005-06-14,49.54,50.46,19.15,0.0,0.0,0.0
2005-06-21,51.45,48.55,21.42,1.7,0.0,0.0
2005-06-28,40.79,59.21,26.89,8.09,0.0,0.0
2005-07-05,45.41,54.59,24.37,11.83,5.03,0.0
2005-07-12,32.55,67.45,37.16,13.19,5.04,0.0
2005-07-19,28.6,71.4,45.19,24.03,7.08,0.0
2005-07-26,36.4,63.6,42.86,18.99,8.68,0.0
2005-08-02,34.94,65.06,39.55,16.51,8.2,0.0
2005-08-09,34.17,65.83,40.13,17.79,8.19,0.0
2005-08-16,43.01,56.99,34.75,15.73,5.26,0.0
2005-08-23,52.95,47.05,29.5,11.95,3.97,0.0
2005-08-30,48.4,51.6,28.49,10.98,3.97,0.0
2005-09-06,44.11,55.89,34.33,19.98,6.69,0.0
2005-09-13,42.46,57.54,39.68,23.45,7.99,0.0
2005-09-20,41.49,58.51,37.95,19.3,3.73,0.0
2005-09-27,47.73,52.27,32.68,15.62,2.67,0.0
2005-10-04,49.0,51.0,30.44,10.48,3.42,0.0
2005-10-11,49.23,50.77,18.36,7.96,3.63,0.0
2005-10-18,49.95,50.05,18.64,8.97,4.16,0.0
2005-10-25,49.87,50.13,19.61,9.4,4.16,0.0
2005-11-01,49.27,50.73,20.41,9.4,4.16,0.0
2005-11-08,49.08,50.92,18.57,8.29,3.81,0.0
2005-11-15,61.44,38.56,16.95,8.1,3.81,0.0
2005-11-22,62.78,37.22,16.64,8.11,3.81,0.0
2005-11-29,65.91,34.09,15.85,7.68,3.79,0.0
2005-12-06,65.91,34.09,15.85,7.68,3.79,0.0
2005-12-13,67.11,32.89,14.38,7.68,3.79,0.0
2005-12-20,67.11,32.89,14.38,7.68,3.79,0.0
2005-12-27,67.11,32.89,14.38,7.68,3.79,0.0
2006-01-03,71.61,28.39,11.93,5.95,3.14,0.0
2006-01-10,73.2,26.8,12.74,6.54,3.21,0.0
2006-01-17,73.2,26.8,12.99,6.52,3.93,0.0
2006-01-24,73.59,26.41,12.68,6.52,3.93,0.0
2006-01-31,78.98,21.02,11.37,5.22,0.89,0.0
2006-02-07,82.3,17.7,11.37,5.22,0.0,0.0
2006-02-14,82.04,17.96,11.37,5.22,0.0,0.0
2006-02-21,85.27,14.73,10.2,4.74,0.0,0.0
2006-02-28,81.35,18.65,11.21,7.88,0.0,0.0
2006-03-07,69.87,30.13,13.98,7.88,0.0,0.0
2006-03-14,86.6,13.4,9.13,6.53,0.0,0.0
2006-03-21,83.56,16.44,9.08,6.53,0.0,0.0
2006-03-28,86.61,13.39,9.08,6.53,0.0,0.0
2006-04-04,86.49,13.51,7.93,1.64,0.0,0.0
2006-04-11,87.05,12.95,6.67,1.23,0.0,0.0
2006-04-18,82.17,17.83,2.94,0.0,0.0,0.0
2006-04-25,80.33,19.67,1.85,0.0,0.0,0.0
2006-05-02,82.56,17.44,3.44,0.0,0.0,0.0
2006-05-09,76.29,23.71,8.88,0.0,0.0,0.0
2006-05-16,85.34,14.66,0.36,0.0,0.0,0.0
2006-05-23,91.13,8.87,0.36,0.0,0.0,0.0
2006-05-30,95.82,4.18,0.36,0.0,0.0,0.0
2006-06-06,98.35,1.65,0.0,0.0,0.0,0.0
2006-06-13,86.07,13.93,0.31,0.0,0.0,0.0
2006-06-20,80.71,19.29,0.65,0.0,0.0,0.0
2006-06-27,74.14,25.86,0.73,0.0,0.0,0.0
2006-07-04,66.94,33.06,7.82,0.0,0.0,0.0
2006-07-11,50.43,49.57,20.87,2.65,0.0,0.0
2006-07-18,48.76,51.24,29.93,14.44,0.0,0.0
2006-07-25,51.57,48.43,31.68,17.52,9.4,0.0
2006-08-01,57.95,42.05,30.54,14.47,7.63,0.0
2006-08-08,63.48,36.52,24.96,15.4,7.48,0.0
2006-08-15,63.17,36.83,24.04,14.38,7.41,0.0
2006-08-22,56.71,43.29,24.69,14.38,7.41,0.0
2006-08-29,65.94,34.06,20.14,12.92,7.66,0.0
2006-09-05,69.22,30.78,18.43,12.97,6.46,0.0
2006-09-12,68.93,31.07,18.4,12.97,8.27,0.0
2006-09-19,66.26,33.74,18.32,13.29,10.96,0.0
2006-09-26,67.8,32.2,18.2,13.29,10.96,0.0
2006-10-03,67.72,32.28,18.49,13.29,10.96,0.0
2006-10-10,63.44,36.56,22.05,13.29,10.51,0.0
2006-10-17,63.44,36.56,22.05,13.29,10.51,0.0
2006-10-24,69.46,30.54,21.25,13.29,10.51,0.0
2006-10-31,69.82,30.18,21.1,13.29,10.51,0.0
2006-11-07,65.85,34.15,21.1,13.29,10.51,0.0
2006-11-14,62.37,37.63,21.1,13.29,10.51,0.0
2006-11-21,61.76,38.24,21.14,13.29,10.51,0.0
2006-11-28,61.72,38.28,21.17,13.29,10.51,0.0
2006-12-05,60.47,39.53,21.77,13.29,10.51,0.0
2006-12-12,58.3,41.7,22.13,13.29,10.51,0.0
2006-12-19,57.44,42.56,24.28,16.68,10.61,0.0
2006-12-26,57.44,42.56,24.31,16.68,10.61,0.0
2007-01-02,57.61,42.39,24.31,16.68,10.61,0.0
2007-01-09,57.36,42.64,24.31,16.68,10.61,0.0
2007-01-16,57.62,42.38,24.31,16.68,10.61,0.0
2007-01-23,59.13,40.87,24.28,16.68,10.61,0.0
2007-01-30,59.12,40.88,24.28,16.68,10.61,0.0
2007-02-06,58.99,41.01,24.28,16.68,10.61,0.0
2007-02-13,58.99,41.01,24.28,17.42,10.61,0.0
2007-02-20,58.53,41.47,24.28,17.42,10.61,0.0
2007-02-27,66.83,33.17,23.97,16.97,9.9,0.0
2007-03-06,75.87,24.13,16.25,10.39,6.47,0.0
2007-03-13,75.87,24.13,16.25,10.39,6.47,0.0
2007-03-20,75.87,24.13,16.25,10.39,6.47,0.0
2007-03-27,75.87,24.13,16.25,10.39,6.47,0.0
2007-04-03,80.39,19.61,12.48,6.17,3.17,0.0
2007-04-10,84.48,15.52,9.24,5.77,2.81,0.0
2007-04-17,84.48,15.52,9.24,5.77,2.81,0.0
2007-04-24,77.25,22.75,10.15,5.77,2.81,0.0
2007-05-01,76.62,23.38,11.61,5.77,2.81,0.0
2007-05-08,74.89,25.11,15.14,5.77,2.81,0.0
2007-05-15,65.22,34.78,18.81,9.92,2.9,0.0
2007-05-22,64.19,35.81,18.81,9.92,2.9,0.0
2007-05-29,64.13,35.87,19.46,7.34,1.37,0.0
2007-06-05,54.35,45.65,20.62,6.36,0.67,0.0
2007-06-12,45.51,54.49,23.59,4.31,0.0,0.0
2007-06-19,33.69,66.31,25.56,0.51,0.0,0.0
2007-06-26,31.18,68.82,23.45,1.38,0.0,0.0
2007-07-03,35.21,64.79,24.1,0.53,0.0,0.0
2007-07-10,30.41,69.59,38.99,5.14,0.0,0.0
2007-07-17,28.16,71.84,43.96,5.4,0.0,0.0
2007-07-24,25.88,74.12,51.78,11.53,0.0,0.0
2007-07-31,20.15,79.85,55.31,18.18,0.0,0.0
2007-08-07,12.78,87.22,59.46,23.56,1.34,0.0
2007-08-14,18.63,81.37,62.34,28.25,6.37,0.0
2007-08-21,25.62,74.38,54.72,25.05,6.41,0.0
2007-08-28,35.36,64.64,46.23,27.79,8.13,0.0
2007-09-04,35.81,64.19,45.74,28.09,9.56,0.0
2007-09-11,37.3,62.7,44.68,23.87,5.88,0.0
2007-09-18,42.03,57.97,43.7,25.97,5.59,0.0
2007-09-25,41.0,59.0,41.18,21.16,4.05,0.0
2007-10-02,42.82,57.18,39.16,14.11,1.56,0.0
2007-10-09,46.03,53.97,34.33,14.34,2.12,0.0
2007-10-16,48.97,51.03,32.07,13.96,3.2,0.0
2007-10-23,56.47,43.53,17.85,2.1,0.04,0.0
2007-10-30,62.64,37.36,13.42,1.73,0.0,0.0
2007-11-06,61.18,38.82,12.41,0.44,0.0,0.0
2007-11-13,61.19,38.81,12.41,0.44,0.0,0.0
2007-11-20,57.4,42.6,12.41,0.44,0.0,0.0
2007-11-27,59.67,40.33,11.27,0.11,0.0,0.0
2007-12-04,63.46,36.54,9.35,0.05,0.0,0.0
2007-12-11,67.62,32.38,7.54,0.0,0.0,0.0
2007-12-18,70.3,29.7,6.54,0.0,0.0,0.0
2007-12-25,70.3,29.7,6.54,0.0,0.0,0.0
2008-01-01,70.3,29.7,6.54,0.0,0.0,0.0
2008-01-08,73.23,26.77,3.93,0.0,0.0,0.0
2008-01-15,73.66,26.34,3.04,0.0,0.0,0.0
2008-01-22,73.66,26.34,2.29,0.0,0.0,0.0
2008-01-29,73.36,26.64,2.29,0.0,0.0,0.0
2008-02-05,77.0,23.0,2.29,0.0,0.0,0.0
2008-02-12,77.0,23.0,2.29,0.0,0.0,0.0
2008-02-19,80.38,19.62,0.96,0.0,0.0,0.0
2008-02-26,80.38,19.62,0.96,0.0,0.0,0.0
2008-03-04,80.36,19.64,0.96,0.0,0.0,0.0
2008-03-11,80.36,19.64,0.96,0.0,0.0,0.0
2008-03-18,80.36,19.64,0.96,0.0,0.0,0.0
2008-03-25,80.36,19.64,0.96,0.0,0.0,0.0
2008-04-01,80.33,19.67,0.96,0.0,0.0,0.0
2008-04-08,82.52,17.48,0.0,0.0,0.0,0.0
2008-04-15,93.61,6.39,0.0,0.0,0.0,0.0
2008-04-22,93.61,6.39,0.0,0.0,0.0,0.0
2008-04-29,95.55,4.45,0.0,0.0,0.0,0.0
2008-05-06,95.46,4.54,0.0,0.0,0.0,0.0
2008-05-13,95.46,4.54,0.0,0.0,0.0,0.0
2008-05-20,95.92,4.08,1.0,0.0,0.0,0.0
2008-05-27,94.2,5.8,1.0,0.0,0.0,0.0
2008-06-03,94.37,5.63,1.0,0.0,0.0,0.0
2008-06-10,91.51,8.49,0.0,0.0,0.0,0.0
2008-06-17,96.49,3.51,0.0,0.0,0.0,0.0
2008-06-24,97.0,3.0,0.0,0.0,0.0,0.0
2008-07-01,98.1,1.9,0.0,0.0,0.0,0.0
2008-07-08,93.47,6.53,0.0,0.0,0.0,0.0
2008-07-15,93.46,6.54,0.0,0.0,0.0,0.0
2008-07-22,89.44,10.56,0.0,0.0,0.0,0.0
2008-07-29,87.86,12.14,0.09,0.0,0.0,0.0
2008-08-05,87.61,12.39,1.46,0.0,0.0,0.0
