Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-06-25,56.51,43.49,27.89,20.58,10.33,0.0
2002-07-02,35.01,64.99,37.62,24.25,12.07,0.0
2002-07-09,37.63,62.37,41.79,21.79,10.19,0.0
2002-07-16,38.22,61.78,41.47,24.06,10.64,0.0
2002-07-23,29.82,70.18,51.6,38.91,16.09,1.87
2002-07-30,30.43,69.57,48.06,39.29,30.45,13.43
2002-08-06,30.87,69.13,54.71,43.68,30.77,17.04
2002-08-13,41.81,58.19,46.05,39.56,29.36,17.13
2002-08-20,46.52,53.48,43.35,34.02,25.99,16.91
2002-08-27,48.77,51.23,39.33,31.76,25.17,15.59
2002-09-03,39.41,60.59,39.41,29.76,22.6,7.12
2002-09-10,36.62,63.38,46.78,28.53,21.31,3.83
2002-09-17,37.11,62.89,45.58,27.82,19.94,3.82
2002-09-24,39.87,60.13,46.92,27.67,19.64,3.73
2002-10-01,21.59,78.41,54.48,40.91,21.47,4.03
2002-10-08,27.72,72.28,48.44,28.96,14.04,1.59
2002-10-15,27.96,72.04,54.27,34.32,17.7,1.71
2002-10-22,32.71,67.29,54.42,34.33,18.0,1.65
2002-10-29,36.86,63.14,52.09,32.6,16.32,1.4
2002-11-05,37.87,62.13,49.8,30.35,15.79,1.34
2002-11-12,37.9,62.1,49.34,30.31,15.33,1.3
2002-11-19,30.97,69.03,50.17,30.02,15.56,1.37
2002-11-26,29.37,70.63,50.18,29.91,15.45,1.22
2002-12-03,26.21,73.79,53.46,34.48,15.3,1.14
2002-12-10,26.13,73.87,53.93,35.16,17.3,1.3
2002-12-17,26.48,73.52,55.56,34.92,17.51,1.15
2002-12-24,26.82,73.18,54.87,34.96,17.37,1.29
2002-12-31,23.18,76.82,59.88,37.77,20.28,1.32
2003-01-07,13.98,86.02,62.88,41.21,22.36,1.28
2003-01-14,13.32,86.68,73.1,44.39,23.84,1.23
2003-01-21,13.18,86.82,73.75,46.28,23.46,1.08
2003-01-28,12.65,87.35,74.98,46.02,23.16,1.28
2003-02-04,12.99,87.01,74.42,45.75,22.99,1.29
2003-02-11,12.51,87.49,74.64,46.42,22.93,1.32
2003-02-18,15.02,84.98,65.07,42.11,22.55,1.37
2003-02-25,19.42,80.58,62.55,43.29,22.5,1.35
2003-03-04,19.49,80.51,63.14,44.89,25.83,3.1
2003-03-11,12.09,87.91,64.38,44.91,25.73,3.22
2003-03-18,14.77,85.23,69.6,44.97,25.81,3.25
2003-03-25,21.35,78.65,66.46,41.31,24.0,2.02
2003-04-01,20.95,79.05,61.28,39.98,23.18,2.03
2003-04-08,25.74,74.26,56.49,37.08,19.02,0.0
2003-04-15,12.77,87.23,60.49,37.35,18.51,0.0
2003-04-22,15.52,84.48,58.96,36.39,16.52,0.0
2003-04-29,16.38,83.62,59.88,40.95,14.04,0.0
2003-05-06,37.27,62.73,51.93,20.58,3.72,0.0
2003-05-13,44.89,55.11,34.34,10.45,0.0,0.0
2003-05-20,49.38,50.62,29.48,9.91,0.0,0.0
2003-05-27,48.87,51.13,29.77,8.24,0.0,0.0
2003-06-03,48.82,51.18,29.5,7.25,0.0,0.0
2003-06-10,56.13,43.87,23.98,4.55,0.0,0.0
2003-06-17,52.54,47.46,22.2,3.37,0.0,0.0
2003-06-24,54.33,45.67,24.44,3.24,0.0,0.0
2003-07-01,70.1,29.9,9.87,1.45,0.0,0.0
2003-07-08,58.76,41.24,10.17,1.55,0.0,0.0
2003-07-15,37.81,62.19,14.72,3.04,0.0,0.0
2003-07-22,31.91,68.09,52.11,10.45,0.0,0.0
2003-07-29,31.47,68.53,61.77,27.59,0.0,0.0
2003-08-05,25.29,74.71,63.0,29.01,0.0,0.0
2003-08-12,11.08,88.92,65.84,39.98,3.04,0.0
2003-08-19,3.86,96.14,71.24,43.11,12.75,0.0
2003-08-26,0.42,99.58,91.26,60.41,19.42,0.0
2003-09-02,4.44,95.56,77.21,49.2,11.01,0.0
2003-09-09,5.87,94.13,78.76,61.8,12.57,0.0
2003-09-16,19.19,80.81,65.1,44.05,6.56,0.0
2003-09-23,17.19,82.81,65.35,43.57,6.35,0.0
2003-09-30,17.09,82.91,65.55,43.4,6.42,0.0
2003-10-07,19.4,80.6,64.62,43.1,6.66,0.0
2003-10-14,20.35,79.65,62.87,42.87,8.86,0.0
2003-10-21,20.57,79.43,62.18,43.97,10.4,0.0
2003-10-28,20.76,79.24,63.56,44.53,13.12,0.0
2003-11-04,21.01,78.99,60.57,35.06,12.57,0.0
2003-11-11,22.1,77.9,62.33,38.91,14.99,0.0
2003-11-18,21.67,78.33,61.67,37.81,14.63,0.0
2003-11-25,24.49,75.51,61.57,37.85,14.7,0.0
2003-12-02,25.06,74.94,61.28,38.99,14.21,0.0
2003-12-09,25.79,74.21,58.64,37.4,14.28,0.0
2003-12-16,31.96,68.04,54.55,35.89,14.14,0.0
2003-12-23,30.75,69.25,53.62,34.74,13.92,0.0
2003-12-30,32.77,67.23,53.15,38.36,15.99,0.0
2004-01-06,33.55,66.45,52.39,36.05,14.51,0.0
2004-01-13,35.97,64.03,50.54,34.62,14.69,0.0
2004-01-20,35.38,64.62,51.01,35.89,16.47,0.0
2004-01-27,34.15,65.85,48.11,34.78,16.47,0.0
2004-02-03,34.15,65.85,43.84,31.97,14.61,0.0
2004-02-10,34.63,65.37,42.76,32.01,14.09,0.0
2004-02-17,34.37,65.63,42.97,33.05,14.09,0.0
2004-02-24,36.56,63.44,42.97,33.05,14.37,0.0
2004-03-02,36.59,63.41,40.58,27.25,13.98,0.0
2004-03-09,51.62,48.38,33.15,24.37,12.73,0.0
2004-03-16,53.96,46.04,33.15,24.37,12.73,0.0
2004-03-23,53.96,46.04,33.15,24.37,11.69,0.0
2004-03-30,56.6,43.4,31.74,23.6,11.69,0.0
2004-04-06,56.45,43.55,32.22,23.6,12.28,0.0
2004-04-13,56.45,43.55,32.42,23.57,11.64,0.0
2004-04-20,52.89,47.11,32.44,23.57,11.64,0.0
2004-04-27,57.1,42.9,31.38,23.56,11.59,0.0
2004-05-04,50.77,49.23,30.03,23.56,11.66,0.0
2004-05-11,54.07,45.93,29.09,23.56,12.36,0.0
2004-05-18,58.6,41.4,29.08,22.78,12.29,0.0
2004-05-25,63.14,36.86,28.27,21.09,15.24,0.0
2004-06-01,62.88,37.12,27.17,21.0,15.7,0.0
2004-06-08,60.52,39.48,28.48,22.87,15.66,0.0
2004-06-15,63.33,36.67,28.76,23.24,15.66,1.44
2004-06-22,68.56,31.44,23.56,16.09,7.8,0.99
2004-06-29,70.7,29.3,21.47,15.41,7.52,0.99
2004-07-06,70.44,29.56,20.82,14.25,5.34,0.95
2004-07-13,65.16,34.84,20.82,14.25,5.34,0.95
2004-07-20,63.03,36.97,20.92,14.25,5.34,0.95
2004-07-27,73.63,26.37,19.04,14.24,4.54,0.0
2004-08-03,64.89,35.11,20.18,14.39,5.19,0.0
2004-08-10,68.69,31.31,21.6,14.6,4.88,0.0
2004-08-17,66.48,33.52,23.58,15.26,4.88,0.0
2004-08-24,72.34,27.66,19.38,14.12,4.32,0.0
2004-08-31,72.14,27.86,18.65,13.28,4.32,0.0
2004-09-07,72.26,27.74,18.65,13.15,1.54,0.0
2004-09-14,60.72,39.28,18.54,13.15,1.54,0.0
2004-09-21,59.09,40.91,18.52,13.15,1.54,0.0
2004-09-28,67.16,32.84,18.36,12.3,1.4,0.0
2004-10-05,51.36,48.64,25.44,12.29,0.0,0.0
2004-10-12,54.85,45.15,21.45,12.29,0.0,0.0
2004-10-19,52.5,47.5,19.62,10.75,0.0,0.0
2004-10-26,53.57,46.43,19.28,10.75,0.0,0.0
2004-11-02,61.27,38.73,18.31,10.75,0.0,0.0
2004-11-09,60.36,39.64,18.31,10.75,0.0,0.0
2004-11-16,63.47,36.53,18.31,10.75,0.0,0.0
2004-11-23,66.74,33.26,18.31,10.75,0.0,0.0
2004-11-30,66.93,33.07,18.44,10.5,0.0,0.0
2004-12-07,67.25,32.75,18.44,10.5,0.0,0.0
2004-12-14,66.14,33.86,18.44,10.44,0.0,0.0
2004-12-21,60.8,39.2,18.44,10.75,0.0,0.0
2004-12-28,60.57,39.43,18.44,10.75,0.0,0.0
2005-01-04,60.57,39.43,18.44,10.75,0.0,0.0
2005-01-11,63.29,36.71,18.26,11.1,0.0,0.0
2005-01-18,62.92,37.08,20.93,11.1,0.0,0.0
2005-01-25,58.57,41.43,20.93,11.1,0.0,0.0
2005-02-01,58.57,41.43,20.93,11.1,0.0,0.0
2005-02-08,59.98,40.02,20.86,10.94,0.0,0.0
2005-02-15,65.68,34.32,18.65,11.2,0.0,0.0
2005-02-22,65.68,34.32,18.65,11.2,0.0,0.0
2005-03-01,65.68,34.32,18.65,11.2,0.0,0.0
2005-03-08,65.68,34.32,18.65,11.2,0.04,0.0
2005-03-15,65.68,34.32,18.65,11.2,0.04,0.0
2005-03-22,65.68,34.32,18.65,11.2,0.04,0.0
2005-03-29,67.44,32.56,18.49,11.2,0.05,0.0
2005-04-05,68.01,31.99,18.35,10.82,0.05,0.0
2005-04-12,76.48,23.52,14.5,9.11,0.05,0.0
2005-04-19,77.17,22.83,14.5,9.11,0.05,0.0
2005-04-26,79.44,20.56,12.8,6.98,0.0,0.0
2005-05-03,65.6,34.4,12.8,6.98,0.0,0.0
2005-05-10,39.59,60.41,13.32,6.98,0.0,0.0
2005-05-17,77.33,22.67,8.75,4.45,0.0,0.0
2005-05-24,55.19,44.81,8.71,4.45,0.0,0.0
2005-05-31,50.41,49.59,14.13,4.45,0.0,0.0
2005-06-07,54.82,45.18,20.71,2.09,0.0,0.0
2005-06-14,69.53,30.47,14.49,1.59,0.0,0.0
2005-06-21,68.52,31.48,15.16,3.73,0.0,0.0
2005-06-28,61.76,38.24,16.71,5.42,0.32,0.0
2005-07-05,60.26,39.74,18.55,5.24,1.29,0.0
2005-07-12,50.9,49.1,18.29,2.06,0.0,0.0
2005-07-19,35.21,64.79,33.18,5.91,0.41,0.0
2005-07-26,27.26,72.74,38.25,15.14,4.13,0.0
2005-08-02,30.11,69.89,38.13,17.59,4.88,0.0
2005-08-09,28.05,71.95,40.32,19.71,5.56,0.0
2005-08-16,47.58,52.42,32.0,7.45,1.3,0.0
2005-08-23,54.37,45.63,26.67,3.91,1.19,0.0
2005-08-30,57.98,42.02,19.01,3.86,1.19,0.0
2005-09-06,51.27,48.73,19.3,3.92,1.25,0.0
2005-09-13,49.44,50.56,23.94,4.67,1.44,0.0
2005-09-20,61.75,38.25,19.31,3.33,0.65,0.0
2005-09-27,60.4,39.6,19.72,3.25,0.77,0.0
2005-10-04,58.22,41.78,20.64,3.54,1.44,0.0
2005-10-11,51.22,48.78,20.86,5.96,1.44,0.0
2005-10-18,49.04,50.96,21.95,6.73,1.61,0.0
2005-10-25,49.51,50.49,21.56,6.47,1.61,0.0
2005-11-01,50.25,49.75,21.56,6.47,1.61,0.0
2005-11-08,48.75,51.25,21.82,6.43,1.59,0.0
2005-11-15,51.2,48.8,21.49,6.43,1.59,0.0
2005-11-22,50.5,49.5,21.75,6.43,1.59,0.0
2005-11-29,51.22,48.78,21.17,6.63,1.59,0.0
2005-12-06,44.69,55.31,23.09,6.63,1.59,0.0
2005-12-13,41.88,58.12,23.66,6.63,1.59,0.0
2005-12-20,39.47,60.53,25.47,6.98,1.59,0.0
2005-12-27,39.47,60.53,25.47,6.98,1.59,0.0
2006-01-03,38.48,61.52,27.67,8.37,1.59,0.0
2006-01-10,38.17,61.83,29.57,8.52,1.54,0.0
2006-01-17,34.23,65.77,33.55,8.52,1.52,0.0
2006-01-24,29.33,70.67,36.55,12.18,1.52,0.0
2006-01-31,27.18,72.82,39.66,9.83,0.23,0.0
2006-02-07,25.81,74.19,41.09,12.68,1.43,0.0
2006-02-14,19.93,80.07,42.3,13.37,1.73,0.0
2006-02-21,18.47,81.53,46.28,13.76,2.03,0.0
2006-02-28,9.47,90.53,55.13,17.79,2.03,0.0
2006-03-07,9.64,90.36,65.37,19.93,2.03,0.0
2006-03-14,12.36,87.64,67.93,18.41,1.54,0.0
2006-03-21,15.98,84.02,63.96,14.11,1.51,0.0
2006-03-28,15.85,84.15,63.96,14.11,1.51,0.0
2006-04-04,21.6,78.4,51.77,5.32,1.51,0.0
2006-04-11,20.3,79.7,49.82,5.51,1.51,0.0
2006-04-18,19.7,80.3,52.45,9.71,2.75,0.0
2006-04-25,20.3,79.7,54.81,13.09,2.48,0.0
2006-05-02,20.62,79.38,40.6,10.29,0.22,0.0
2006-05-09,34.03,65.97,37.28,8.11,0.34,0.0
2006-05-16,36.32,63.68,36.07,9.55,0.36,0.0
2006-05-23,32.82,67.18,38.44,13.34,0.48,0.0
2006-05-30,30.28,69.72,41.41,17.3,0.49,0.0
2006-06-06,32.95,67.05,39.83,20.0,0.49,0.0
2006-06-13,11.19,88.81,41.79,21.5,8.35,0.0
2006-06-20,10.99,89.01,44.38,21.5,8.35,0.0
2006-06-27,10.85,89.15,53.11,16.96,6.65,0.0
2006-07-04,10.02,89.98,55.64,16.86,3.78,0.0
2006-07-11,8.32,91.68,51.64,11.73,0.0,0.0
2006-07-18,8.02,91.98,63.93,23.21,1.25,0.0
2006-07-25,8.53,91.47,64.77,27.05,1.25,0.0
2006-08-01,8.35,91.65,66.22,38.83,5.05,0.0
2006-08-08,4.68,95.32,78.22,33.91,9.22,0.0
2006-08-15,6.28,93.72,75.2,29.64,11.54,0.0
2006-08-22,11.07,88.93,64.74,27.94,11.49,0.0
2006-08-29,16.58,83.42,55.47,21.32,9.62,0.0
2006-09-05,16.55,83.45,55.37,21.32,9.96,0.0
2006-09-12,21.54,78.46,51.15,19.02,10.17,0.0
2006-09-19,22.12,77.88,48.81,14.33,9.3,0.0
2006-09-26,26.13,73.87,44.29,14.33,9.3,0.0
2006-10-03,26.15,73.85,45.92,14.33,9.05,0.0
2006-10-10,26.0,74.0,44.75,18.83,9.12,0.0
2006-10-17,26.0,74.0,44.75,18.83,9.22,0.0
2006-10-24,30.03,69.97,43.99,19.02,9.22,0.0
2006-10-31,33.99,66.01,38.72,17.36,8.47,0.0
2006-11-07,28.15,71.85,40.02,17.88,8.79,0.0
2006-11-14,27.35,72.65,40.02,17.88,8.8,0.0
2006-11-21,27.28,72.72,40.08,17.88,8.74,0.0
2006-11-28,27.24,72.76,40.05,17.88,9.48,0.23
2006-12-05,29.33,70.67,30.1,13.39,9.18,0.04
2006-12-12,27.56,72.44,33.95,14.01,9.39,0.44
2006-12-19,25.2,74.8,34.9,14.01,9.39,0.44
2006-12-26,32.6,67.4,29.58,13.33,7.62,0.18
2007-01-02,49.21,50.79,28.56,12.24,7.97,0.0
2007-01-09,49.15,50.85,28.56,12.24,8.11,0.0
2007-01-16,51.84,48.16,26.66,12.04,7.91,0.0
2007-01-23,62.23,37.77,21.56,11.0,7.08,0.0
2007-01-30,62.29,37.71,21.53,10.85,7.08,0.0
2007-02-06,62.29,37.71,21.53,10.85,7.08,0.0
2007-02-13,64.31,35.69,21.53,10.88,7.08,0.0
2007-02-20,64.31,35.69,21.53,10.88,7.08,0.0
2007-02-27,75.8,24.2,15.11,6.9,3.34,0.0
2007-03-06,75.79,24.21,14.14,6.9,3.34,0.0
2007-03-13,75.79,24.21,14.14,6.9,3.34,0.0
2007-03-20,76.75,23.25,13.89,6.83,3.34,0.0
2007-03-27,76.47,23.53,12.59,6.56,3.34,0.0
2007-04-03,85.46,14.54,6.86,4.94,2.36,0.0
2007-04-10,84.91,15.09,6.86,4.46,2.36,0.0
2007-04-17,89.37,10.63,6.86,4.52,2.36,0.0
2007-04-24,90.29,9.71,5.41,3.61,2.16,0.0
2007-05-01,92.21,7.79,4.66,3.2,1.82,0.0
2007-05-08,93.91,6.09,4.21,2.48,0.0,0.0
2007-05-15,93.76,6.24,4.21,2.48,0.0,0.0
2007-05-22,93.24,6.76,3.93,1.88,0.0,0.0
2007-05-29,91.61,8.39,3.68,1.88,0.0,0.0
2007-06-05,89.53,10.47,3.9,1.88,0.0,0.0
2007-06-12,89.95,10.05,3.68,1.88,0.0,0.0
2007-06-19,87.87,12.13,3.68,1.88,0.0,0.0
2007-06-26,85.3,14.7,3.94,1.88,0.0,0.0
2007-07-03,83.81,16.19,3.95,1.99,0.0,0.0
2007-07-10,73.23,26.77,7.37,2.19,0.0,0.0
2007-07-17,67.24,32.76,11.02,2.43,0.12,0.0
2007-07-24,60.58,39.42,11.11,2.67,0.12,0.0
2007-07-31,59.05,40.95,11.19,3.19,0.12,0.0
2007-08-07,55.39,44.61,14.84,3.17,0.84,0.0
2007-08-14,54.09,45.91,13.9,4.53,0.84,0.0
2007-08-21,59.39,40.61,19.79,6.83,1.0,0.0
2007-08-28,70.34,29.66,15.07,5.96,1.36,0.0
2007-09-04,70.69,29.31,15.26,5.17,0.97,0.0
2007-09-11,72.63,27.37,10.53,3.99,0.96,0.0
2007-09-18,72.7,27.3,12.36,4.78,1.15,0.0
2007-09-25,75.87,24.13,12.76,4.56,1.15,0.0
2007-10-02,75.87,24.13,12.76,4.16,1.15,0.0
2007-10-09,74.24,25.76,12.75,4.16,1.15,0.0
2007-10-16,78.01,21.99,11.06,4.06,1.15,0.0
2007-10-23,79.75,20.25,7.34,1.8,0.46,0.0
2007-10-30,81.0,19.0,5.98,1.8,0.46,0.0
2007-11-06,78.23,21.77,6.95,1.8,0.46,0.0
2007-11-13,75.18,24.82,7.59,2.1,0.46,0.0
2007-11-20,75.43,24.57,7.59,2.1,0.46,0.0
2007-11-27,75.47,24.53,7.94,2.1,0.46,0.0
2007-12-04,65.69,34.31,10.83,2.1,0.46,0.0
2007-12-11,73.55,26.45,8.17,2.1,0.46,0.0
2007-12-18,77.43,22.57,7.5,2.1,0.46,0.0
2007-12-25,77.43,22.57,7.5,2.1,0.46,0.0
2008-01-01,77.43,22.57,7.5,2.1,0.46,0.0
2008-01-08,78.54,21.46,5.82,2.1,0.46,0.0
2008-01-15,78.54,21.46,5.83,2.1,0.46,0.0
2008-01-22,78.54,21.46,5.81,2.1,0.46,0.0
2008-01-29,78.53,21.47,5.81,2.1,0.46,0.0
2008-02-05,80.65,19.35,5.81,2.1,0.46,0.0
2008-02-12,80.65,19.35,5.63,2.1,0.46,0.0
2008-02-19,80.8,19.2,5.63,2.1,0.46,0.0
2008-02-26,80.8,19.2,5.63,2.1,0.46,0.0
2008-03-04,80.8,19.2,5.63,2.1,0.46,0.0
2008-03-11,80.8,19.2,8.2,2.1,0.46,0.0
2008-03-18,80.8,19.2,8.76,2.1,0.46,0.0
2008-03-25,80.59,19.41,8.77,2.1,0.46,0.0
2008-04-01,80.59,19.41,8.77,2.1,0.46,0.0
2008-04-08,80.59,19.41,12.77,2.1,0.46,0.0
2008-04-15,80.9,19.1,11.07,2.1,0.46,0.0
2008-04-22,80.9,19.1,10.48,2.1,0.46,0.0
2008-04-29,80.9,19.1,10.48,2.77,0.46,0.0
2008-05-06,80.39,19.61,7.5,2.1,0.46,0.0
2008-05-13,81.96,18.04,6.54,2.1,0.0,0.0
2008-05-20,81.16,18.84,9.78,4.58,0.76,0.0
2008-05-27,87.88,12.12,6.92,3.62,0.86,0.0
2008-06-03,87.88,12.12,6.92,3.62,0.86,0.0
2008-06-10,87.85,12.15,6.92,3.63,0.93,0.0
2008-06-17,86.93,13.07,7.02,2.58,1.43,0.09
2008-06-24,86.94,13.06,7.02,2.58,1.43,0.09
2008-07-01,86.9,13.1,7.02,2.58,1.43,0.09
2008-07-08,86.95,13.05,5.87,2.58,1.43,0.41
2008-07-15,86.89,13.11,5.83,2.45,1.38,0.32
2008-07-22,84.53,15.47,6.55,2.41,1.21,0.01
2008-07-29,84.54,15.46,6.6,2.41,1.21,0.01
2008-08-05,79.77,20.23,6.6,2.41,1.21,0.01
