Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2000-10-24,11.66,88.34,72.17,56.77,34.8,12.14
2000-10-31,7.49,92.51,79.26,68.26,51.44,17.77
2000-11-07,6.49,93.51,79.12,67.98,51.1,6.8
2000-11-14,7.83,92.17,77.07,66.73,39.08,5.02
2000-11-21,7.92,92.08,76.05,63.16,18.77,0.0
2000-11-28,9.83,90.17,70.48,55.34,5.04,0.0
2000-12-05,9.15,90.85,72.35,55.6,5.84,1.09
2000-12-12,11.34,88.66,73.44,56.56,8.05,1.99
2000-12-19,19.64,80.36,64.98,43.33,6.38,2.4
2000-12-26,20.59,79.41,63.06,42.28,6.99,2.84
2001-01-02,20.59,79.41,60.09,32.39,6.97,2.64
2001-01-09,20.5,79.5,62.58,34.97,10.44,2.64
2001-01-16,19.99,80.01,62.58,34.97,11.39,2.66
2001-01-23,16.49,83.51,52.11,30.39,7.07,2.76
2001-01-30,12.8,87.2,50.04,27.05,7.07,2.76
2001-02-06,14.13,85.87,53.47,29.88,8.17,2.68
2001-02-13,14.21,85.79,57.22,31.0,12.75,4.89
2001-02-20,25.33,74.67,56.31,32.67,13.61,5.1
2001-02-27,28.98,71.02,56.14,32.75,13.71,5.85
2001-03-06,36.31,63.69,48.06,30.46,13.08,5.65
2001-03-13,35.8,64.2,47.09,24.25,12.58,5.65
2001-03-20,40.08,59.92,45.32,23.12,12.01,5.46
2001-03-27,32.48,67.52,43.0,23.12,11.66,5.13
2001-04-03,31.68,68.32,39.27,17.53,9.4,1.44
2001-04-10,34.66,65.34,38.43,17.53,9.4,1.64
2001-04-17,33.51,66.49,39.68,18.26,10.26,2.13
2001-04-24,32.95,67.05,42.32,19.23,10.26,2.13
2001-05-01,32.85,67.15,52.15,20.1,10.26,2.13
2001-05-08,11.76,88.24,63.82,28.87,13.88,2.13
2001-05-15,11.76,88.24,66.66,36.61,14.1,3.67
2001-05-22,10.47,89.53,67.33,32.96,13.83,3.89
2001-05-29,10.5,89.5,68.74,31.99,13.03,3.87
2001-06-05,27.79,72.21,58.32,27.8,12.53,3.19
2001-06-12,43.21,56.79,41.81,23.5,10.06,0.77
2001-06-19,40.87,59.13,34.87,19.16,9.82,0.0
2001-06-26,40.87,59.13,34.87,19.03,7.86,0.0
2001-07-03,44.29,55.71,27.98,14.4,5.94,0.0
2001-07-10,55.26,44.74,17.9,11.88,5.27,0.0
2001-07-17,53.89,46.11,17.12,10.11,1.86,0.0
2001-07-24,52.67,47.33,15.87,4.43,0.58,0.0
2001-07-31,60.89,39.11,15.39,2.77,0.0,0.0
2001-08-07,72.82,27.18,8.42,1.38,0.0,0.0
2001-08-14,79.85,20.15,5.7,1.44,0.0,0.0
2001-08-21,82.62,17.38,4.1,1.53,0.0,0.0
2001-08-28,77.5,22.5,5.29,1.86,0.0,0.0
2001-09-04,83.24,16.76,4.23,0.86,0.0,0.0
2001-09-11,77.56,22.44,3.67,0.86,0.0,0.0
2001-09-18,75.6,24.4,2.46,0.86,0.0,0.0
2001-09-25,79.33,20.67,1.43,0.0,0.0,0.0
2001-10-02,77.45,22.55,4.08,0.0,0.0,0.0
2001-10-09,73.1,26.9,8.77,0.0,0.0,0.0
2001-10-16,75.13,24.87,9.45,0.86,0.0,0.0
2001-10-23,60.26,39.74,16.86,2.04,0.0,0.0
2001-10-30,50.31,49.69,26.46,7.97,0.0,0.0
2001-11-06,46.62,53.38,30.01,12.66,0.0,0.0
2001-11-13,42.75,57.25,38.71,16.92,0.0,0.0
2001-11-20,42.75,57.25,39.29,30.0,0.0,0.0
2001-11-27,44.49,55.51,38.46,29.73,0.0,0.0
2001-12-04,44.49,55.51,39.55,30.54,6.72,0.0
2001-12-11,50.57,49.43,33.44,25.54,2.85,0.0
2001-12-18,50.73,49.27,33.71,27.45,3.32,0.0
2001-12-25,45.85,54.15,33.71,26.84,4.6,0.0
2002-01-01,46.02,53.98,39.12,30.37,9.44,0.0
2002-01-08,39.73,60.27,40.99,29.39,8.99,0.0
2002-01-15,44.08,55.92,39.89,27.59,8.24,0.0
2002-01-22,49.12,50.88,36.34,25.3,7.69,0.0
2002-01-29,53.53,46.47,34.79,21.04,7.47,0.0
2002-02-05,53.35,46.65,34.47,22.65,9.11,0.0
2002-02-12,58.45,41.55,33.3,22.02,8.91,0.0
2002-02-19,46.5,53.5,33.94,21.69,9.08,0.0
2002-02-26,41.26,58.74,35.85,26.41,10.77,0.0
2002-03-05,42.86,57.14,34.43,25.05,10.4,0.0
2002-03-12,35.32,64.68,42.62,32.52,12.89,0.0
2002-03-19,41.14,58.86,38.4,31.31,12.11,0.0
2002-03-26,44.17,55.83,38.05,31.04,12.06,0.0
2002-04-02,49.18,50.82,32.9,21.61,8.08,0.0
2002-04-09,50.02,49.98,32.96,21.81,8.25,0.0
2002-04-16,55.41,44.59,30.72,21.06,8.26,0.0
2002-04-23,46.29,53.71,31.75,21.2,8.12,0.0
2002-04-30,36.84,63.16,35.83,24.15,11.51,0.0
2002-05-07,33.65,66.35,34.78,24.36,9.54,0.0
2002-05-14,30.66,69.34,49.55,26.57,10.66,0.0
2002-05-21,30.6,69.4,50.07,31.23,11.15,0.0
2002-05-28,28.82,71.18,52.66,33.14,12.22,0.0
2002-06-04,29.24,70.76,48.89,32.58,12.55,0.0
2002-06-11,28.47,71.53,49.47,34.18,12.46,0.0
2002-06-18,33.51,66.49,49.9,33.51,15.42,1.99
2002-06-25,31.09,68.91,51.94,35.0,16.72,2.59
2002-07-02,36.51,63.49,50.81,34.29,16.83,2.7
2002-07-09,30.14,69.86,51.0,33.57,17.04,2.85
2002-07-16,32.3,67.7,48.56,32.56,17.19,2.89
2002-07-23,30.9,69.1,47.3,33.61,18.14,2.95
2002-07-30,33.32,66.68,39.94,24.69,17.56,5.34
2002-08-06,41.02,58.98,37.4,27.21,19.27,6.42
2002-08-13,35.82,64.18,46.68,30.96,20.74,10.29
2002-08-20,35.11,64.89,47.05,31.27,21.27,10.81
2002-08-27,36.21,63.79,47.31,30.13,18.33,8.65
2002-09-03,32.64,67.36,44.67,27.59,15.57,6.73
2002-09-10,26.14,73.86,54.76,32.31,16.8,6.39
2002-09-17,27.76,72.24,49.42,29.71,14.12,1.33
2002-09-24,39.29,60.71,42.9,25.11,6.28,1.38
2002-10-01,57.52,42.48,29.66,20.9,5.79,1.82
2002-10-08,53.43,46.57,33.5,23.03,8.87,3.42
2002-10-15,56.36,43.64,28.85,14.65,3.68,0.0
2002-10-22,64.96,35.04,24.0,11.25,1.08,0.0
2002-10-29,66.89,33.11,20.59,10.66,0.86,0.0
2002-11-05,68.8,31.2,20.14,9.18,0.0,0.0
2002-11-12,72.97,27.03,13.47,1.97,0.0,0.0
2002-11-19,75.68,24.32,9.82,0.0,0.0,0.0
2002-11-26,75.68,24.32,9.85,0.0,0.0,0.0
2002-12-03,75.84,24.16,9.54,0.0,0.0,0.0
2002-12-10,76.71,23.29,9.05,0.0,0.0,0.0
2002-12-17,81.25,18.75,1.4,0.0,0.0,0.0
2002-12-24,80.96,19.04,1.21,0.0,0.0,0.0
2002-12-31,87.41,12.59,0.0,0.0,0.0,0.0
2003-01-07,86.71,13.29,0.0,0.0,0.0,0.0
2003-01-14,86.86,13.14,0.0,0.0,0.0,0.0
2003-01-21,87.16,12.84,0.8,0.0,0.0,0.0
2003-01-28,86.55,13.45,0.82,0.0,0.0,0.0
2003-02-04,81.31,18.69,0.88,0.0,0.0,0.0
2003-02-11,79.04,20.96,1.32,0.0,0.0,0.0
2003-02-18,79.43,20.57,1.37,0.0,0.0,0.0
2003-02-25,79.47,20.53,0.0,0.0,0.0,0.0
2003-03-04,79.9,20.1,0.0,0.0,0.0,0.0
2003-03-11,89.97,10.03,0.0,0.0,0.0,0.0
2003-03-18,90.11,9.89,0.0,0.0,0.0,0.0
2003-03-25,98.93,1.07,0.0,0.0,0.0,0.0
2003-04-01,99.19,0.81,0.0,0.0,0.0,0.0
2003-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,98.67,1.33,0.0,0.0,0.0,0.0
2003-05-06,93.79,6.21,0.0,0.0,0.0,0.0
2003-05-13,85.66,14.34,0.17,0.0,0.0,0.0
2003-05-20,95.42,4.58,0.05,0.0,0.0,0.0
2003-05-27,98.6,1.4,0.07,0.0,0.0,0.0
2003-06-03,97.53,2.47,0.08,0.0,0.0,0.0
2003-06-10,97.54,2.46,0.3,0.0,0.0,0.0
2003-06-17,98.69,1.31,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,99.93,0.07,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,99.7,0.3,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,98.95,1.05,0.0,0.0,0.0,0.0
2003-10-28,99.85,0.15,0.0,0.0,0.0,0.0
2003-11-04,99.73,0.27,0.0,0.0,0.0,0.0
2003-11-11,95.53,4.47,0.0,0.0,0.0,0.0
2003-11-18,96.04,3.96,0.0,0.0,0.0,0.0
2003-11-25,99.59,0.41,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,95.83,4.17,0.0,0.0,0.0,0.0
2003-12-16,99.1,0.9,0.0,0.0,0.0,0.0
2003-12-23,98.83,1.17,0.0,0.0,0.0,0.0
2003-12-30,98.34,1.66,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,71.75,28.25,0.0,0.0,0.0,0.0
2004-03-30,63.99,36.01,0.0,0.0,0.0,0.0
2004-04-06,47.53,52.47,0.0,0.0,0.0,0.0
2004-04-13,52.62,47.38,0.0,0.0,0.0,0.0
2004-04-20,54.82,45.18,8.67,0.0,0.0,0.0
2004-04-27,57.52,42.48,12.23,0.0,0.0,0.0
2004-05-04,71.76,28.24,8.66,0.0,0.0,0.0
2004-05-11,67.78,32.22,9.89,0.0,0.0,0.0
2004-05-18,64.32,35.68,9.47,0.0,0.0,0.0
2004-05-25,47.79,52.21,22.19,7.18,0.0,0.0
2004-06-01,52.19,47.81,24.51,7.42,0.0,0.0
2004-06-08,59.59,40.41,19.32,8.88,0.0,0.0
2004-06-15,69.7,30.3,14.73,6.96,0.0,0.0
2004-06-22,72.13,27.87,13.78,3.41,0.0,0.0
2004-06-29,83.72,16.28,3.5,0.0,0.0,0.0
2004-07-06,89.0,11.0,0.0,0.0,0.0,0.0
2004-07-13,86.77,13.23,0.0,0.0,0.0,0.0
2004-07-20,89.01,10.99,0.0,0.0,0.0,0.0
2004-07-27,90.53,9.47,0.0,0.0,0.0,0.0
2004-08-03,87.84,12.16,0.0,0.0,0.0,0.0
2004-08-10,79.28,20.72,0.0,0.0,0.0,0.0
2004-08-17,97.38,2.62,0.0,0.0,0.0,0.0
2004-08-24,97.34,2.66,0.0,0.0,0.0,0.0
2004-08-31,97.53,2.47,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,99.62,0.38,0.0,0.0,0.0,0.0
2004-09-21,99.55,0.45,0.0,0.0,0.0,0.0
2004-09-28,97.48,2.52,0.0,0.0,0.0,0.0
2004-10-05,91.54,8.46,0.09,0.0,0.0,0.0
2004-10-12,96.61,3.39,0.09,0.0,0.0,0.0
2004-10-19,99.62,0.38,0.0,0.0,0.0,0.0
2004-10-26,99.77,0.23,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,98.1,1.9,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,98.09,1.91,0.0,0.0,0.0,0.0
2004-12-21,97.08,2.92,0.0,0.0,0.0,0.0
2004-12-28,97.72,2.28,0.0,0.0,0.0,0.0
2005-01-04,97.72,2.28,0.0,0.0,0.0,0.0
2005-01-11,97.72,2.28,0.0,0.0,0.0,0.0
2005-01-18,97.72,2.28,0.0,0.0,0.0,0.0
2005-01-25,97.72,2.28,0.0,0.0,0.0,0.0
2005-02-01,96.94,3.06,0.0,0.0,0.0,0.0
2005-02-08,96.94,3.06,0.0,0.0,0.0,0.0
2005-02-15,93.35,6.65,0.0,0.0,0.0,0.0
2005-02-22,92.13,7.87,0.0,0.0,0.0,0.0
2005-03-01,95.64,4.36,0.0,0.0,0.0,0.0
2005-03-08,86.86,13.14,0.0,0.0,0.0,0.0
2005-03-15,85.97,14.03,0.0,0.0,0.0,0.0
2005-03-22,89.7,10.3,0.0,0.0,0.0,0.0
2005-03-29,96.27,3.73,0.0,0.0,0.0,0.0
2005-04-05,99.67,0.33,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,99.74,0.26,0.0,0.0,0.0,0.0
2005-05-03,99.97,0.03,0.0,0.0,0.0,0.0
2005-05-10,96.54,3.46,0.0,0.0,0.0,0.0
2005-05-17,93.83,6.17,0.02,0.0,0.0,0.0
2005-05-24,87.69,12.31,0.11,0.0,0.0,0.0
2005-05-31,86.06,13.94,3.35,0.0,0.0,0.0
2005-06-07,83.97,16.03,2.6,0.03,0.0,0.0
2005-06-14,92.1,7.9,1.69,0.06,0.0,0.0
2005-06-21,87.73,12.27,2.99,0.05,0.0,0.0
2005-06-28,81.21,18.79,2.78,0.75,0.0,0.0
2005-07-05,85.92,14.08,3.64,1.54,0.0,0.0
2005-07-12,87.93,12.07,1.45,0.52,0.0,0.0
2005-07-19,92.81,7.19,1.42,0.52,0.0,0.0
2005-07-26,91.8,8.2,1.4,0.53,0.0,0.0
2005-08-02,92.01,7.99,2.41,0.53,0.0,0.0
2005-08-09,89.84,10.16,3.76,0.52,0.0,0.0
2005-08-16,79.23,20.77,7.06,1.59,0.0,0.0
2005-08-23,83.79,16.21,6.59,1.96,0.0,0.0
2005-08-30,94.08,5.92,1.67,0.0,0.0,0.0
2005-09-06,91.11,8.89,1.0,0.0,0.0,0.0
2005-09-13,83.39,16.61,1.02,0.0,0.0,0.0
2005-09-20,75.17,24.83,5.64,0.0,0.0,0.0
2005-09-27,73.41,26.59,6.75,0.0,0.0,0.0
2005-10-04,69.32,30.68,13.66,2.9,0.0,0.0
2005-10-11,77.49,22.51,6.75,2.27,0.0,0.0
2005-10-18,75.67,24.33,7.09,2.77,0.0,0.0
2005-10-25,71.43,28.57,7.09,2.64,0.0,0.0
2005-11-01,39.8,60.2,12.32,3.75,0.0,0.0
2005-11-08,38.24,61.76,28.43,3.69,0.0,0.0
2005-11-15,22.94,77.06,24.08,3.5,0.0,0.0
2005-11-22,35.2,64.8,19.99,3.4,0.0,0.0
2005-11-29,59.68,40.32,14.24,3.92,0.0,0.0
2005-12-06,65.52,34.48,13.26,3.36,0.0,0.0
2005-12-13,68.46,31.54,13.26,3.36,0.0,0.0
2005-12-20,74.65,25.35,12.15,3.36,0.0,0.0
2005-12-27,76.49,23.51,11.61,3.36,0.0,0.0
2006-01-03,78.35,21.65,11.45,1.4,0.0,0.0
2006-01-10,59.48,40.52,11.71,1.87,0.0,0.0
2006-01-17,60.48,39.52,12.35,1.87,0.0,0.0
2006-01-24,73.77,26.23,7.4,0.0,0.0,0.0
2006-01-31,78.48,21.52,4.34,0.0,0.0,0.0
2006-02-07,85.8,14.2,1.01,0.0,0.0,0.0
2006-02-14,89.3,10.7,0.0,0.0,0.0,0.0
2006-02-21,87.39,12.61,2.67,0.0,0.0,0.0
2006-02-28,80.34,19.66,3.9,0.0,0.0,0.0
2006-03-07,74.01,25.99,5.92,0.0,0.0,0.0
2006-03-14,74.39,25.61,5.35,0.0,0.0,0.0
2006-03-21,71.71,28.29,5.41,0.0,0.0,0.0
2006-03-28,59.14,40.86,8.9,1.64,0.0,0.0
2006-04-04,38.39,61.61,9.74,1.64,0.0,0.0
2006-04-11,45.92,54.08,15.85,3.52,0.0,0.0
2006-04-18,36.39,63.61,21.39,5.51,0.0,0.0
2006-04-25,35.88,64.12,20.75,5.98,0.0,0.0
2006-05-02,38.94,61.06,16.19,0.97,0.0,0.0
2006-05-09,40.92,59.08,16.42,0.97,0.0,0.0
2006-05-16,58.4,41.6,17.66,2.02,0.0,0.0
2006-05-23,62.09,37.91,16.34,2.48,0.0,0.0
2006-05-30,51.58,48.42,17.24,2.83,0.0,0.0
2006-06-06,47.31,52.69,22.62,5.04,0.57,0.0
2006-06-13,40.4,59.6,30.94,5.28,1.52,0.0
2006-06-20,44.47,55.53,25.43,6.27,1.52,0.0
2006-06-27,49.25,50.75,24.9,4.1,1.52,0.0
2006-07-04,45.38,54.62,34.13,6.06,1.52,0.0
2006-07-11,46.42,53.58,34.32,8.91,3.41,0.0
2006-07-18,36.4,63.6,43.0,20.8,8.53,0.0
2006-07-25,34.22,65.78,46.49,23.65,8.53,0.0
2006-08-01,30.63,69.37,47.42,26.0,8.53,0.0
2006-08-08,24.28,75.72,55.92,30.12,8.66,0.0
2006-08-15,22.12,77.88,49.75,27.81,4.79,0.0
2006-08-22,21.96,78.04,53.94,31.36,4.79,0.0
2006-08-29,26.37,73.63,46.04,28.99,1.71,0.0
2006-09-05,26.85,73.15,43.66,28.99,1.71,0.0
2006-09-12,37.1,62.9,41.26,26.09,1.71,0.0
2006-09-19,45.01,54.99,31.0,0.91,0.0,0.0
2006-09-26,47.56,52.44,22.96,0.29,0.0,0.0
2006-10-03,43.39,56.61,29.13,0.29,0.0,0.0
2006-10-10,41.28,58.72,34.04,0.29,0.0,0.0
2006-10-17,40.22,59.78,27.46,0.0,0.0,0.0
2006-10-24,45.47,54.53,21.72,0.0,0.0,0.0
2006-10-31,52.23,47.77,16.59,0.0,0.0,0.0
2006-11-07,63.24,36.76,15.17,0.0,0.0,0.0
2006-11-14,63.24,36.76,17.18,0.0,0.0,0.0
2006-11-21,76.38,23.62,8.55,0.0,0.0,0.0
2006-11-28,83.74,16.26,6.52,1.26,0.0,0.0
2006-12-05,80.72,19.28,6.52,1.26,0.0,0.0
2006-12-12,71.93,28.07,7.7,1.26,0.0,0.0
2006-12-19,54.46,45.54,9.45,1.78,0.0,0.0
2006-12-26,55.24,44.76,8.35,1.78,0.0,0.0
2007-01-02,51.58,48.42,7.71,1.12,0.0,0.0
2007-01-09,57.15,42.85,8.06,0.95,0.0,0.0
2007-01-16,62.45,37.55,8.59,2.16,0.0,0.0
2007-01-23,75.93,24.07,8.5,2.4,0.0,0.0
2007-01-30,74.7,25.3,8.5,2.4,0.0,0.0
2007-02-06,69.99,30.01,5.49,0.0,0.0,0.0
2007-02-13,61.61,38.39,12.33,0.0,0.0,0.0
2007-02-20,52.63,47.37,15.25,0.0,0.0,0.0
2007-02-27,50.68,49.32,15.64,0.0,0.0,0.0
2007-03-06,56.08,43.92,11.34,0.0,0.0,0.0
2007-03-13,26.28,73.72,28.39,1.86,0.0,0.0
2007-03-20,16.79,83.21,30.73,2.19,0.0,0.0
2007-03-27,5.92,94.08,37.65,9.23,0.67,0.0
2007-04-03,7.07,92.93,52.43,12.86,1.79,0.0
2007-04-10,6.13,93.87,56.55,15.12,1.79,0.0
2007-04-17,23.73,76.27,46.68,18.53,1.39,0.0
2007-04-24,22.66,77.34,62.28,29.8,6.49,0.0
2007-05-01,18.26,81.74,65.77,38.77,12.88,0.0
2007-05-08,9.6,90.4,66.08,40.09,17.89,0.0
2007-05-15,4.34,95.66,70.69,41.29,20.17,0.0
2007-05-22,2.47,97.53,78.7,50.95,26.98,0.0
2007-05-29,1.09,98.91,86.74,52.06,29.09,0.0
2007-06-05,1.21,98.79,84.58,47.19,26.36,2.99
2007-06-12,1.68,98.32,83.38,59.13,26.94,7.09
2007-06-19,2.03,97.97,83.44,60.03,36.53,9.53
2007-06-26,1.06,98.94,83.57,58.73,33.74,7.32
2007-07-03,2.14,97.86,80.49,54.14,29.22,6.13
2007-07-10,5.43,94.57,76.25,45.47,20.98,4.1
2007-07-17,6.03,93.97,77.19,45.79,20.19,4.09
2007-07-24,5.07,94.93,76.61,45.79,20.19,3.18
2007-07-31,4.93,95.07,80.81,47.99,23.92,5.24
2007-08-07,4.85,95.15,79.83,49.23,29.09,12.19
2007-08-14,3.3,96.7,86.08,64.35,36.37,18.63
2007-08-21,3.01,96.99,86.5,70.08,51.47,22.84
2007-08-28,2.29,97.71,86.73,70.09,52.22,22.16
2007-09-04,6.06,93.94,79.75,64.73,47.33,19.11
2007-09-11,5.77,94.23,80.92,67.84,52.89,22.36
2007-09-18,12.12,87.88,75.87,64.13,48.71,18.3
2007-09-25,13.81,86.19,74.21,63.47,49.92,18.02
2007-10-02,11.31,88.69,75.06,64.43,51.58,26.17
2007-10-09,13.35,86.65,78.02,67.25,54.59,27.65
2007-10-16,9.87,90.13,81.99,70.97,59.01,33.93
2007-10-23,16.97,83.03,71.94,58.27,46.13,31.12
2007-10-30,26.95,73.05,57.33,44.52,30.35,17.2
2007-11-06,24.11,75.89,57.33,45.66,31.18,19.24
2007-11-13,19.22,80.78,61.34,49.45,33.96,21.27
2007-11-20,19.22,80.78,62.54,50.39,38.01,23.22
2007-11-27,23.67,76.33,61.49,49.71,37.86,22.84
2007-12-04,23.55,76.45,62.22,50.28,39.16,25.71
2007-12-11,20.99,79.01,63.62,52.75,41.27,29.23
2007-12-18,21.77,78.23,62.16,52.02,41.27,29.23
2007-12-25,21.73,78.27,61.04,51.52,41.18,29.23
2008-01-01,22.9,77.1,58.81,48.66,35.96,18.31
2008-01-08,20.34,79.66,60.74,49.03,36.23,19.32
2008-01-15,16.94,83.06,60.22,49.11,34.39,17.36
2008-01-22,20.5,79.5,58.6,46.14,32.12,17.38
2008-01-29,18.19,81.81,58.0,47.32,33.3,18.23
2008-02-05,18.74,81.26,56.28,43.59,31.35,17.15
2008-02-12,18.82,81.18,57.28,43.58,31.37,17.15
2008-02-19,19.31,80.69,56.54,43.2,29.9,16.44
2008-02-26,30.64,69.36,51.63,39.02,24.23,8.7
2008-03-04,34.54,65.46,51.02,38.5,22.99,7.11
2008-03-11,39.02,60.98,44.57,33.25,16.96,3.01
2008-03-18,39.52,60.48,44.99,33.36,16.94,0.89
2008-03-25,43.37,56.63,43.27,29.86,15.82,0.0
2008-04-01,38.28,61.72,43.83,30.05,15.31,0.0
2008-04-08,44.58,55.42,35.81,22.27,9.25,0.0
2008-04-15,41.98,58.02,35.6,22.27,6.75,0.0
2008-04-22,39.74,60.26,37.8,20.71,6.75,0.0
2008-04-29,41.21,58.79,35.39,19.38,6.52,0.0
2008-05-06,40.84,59.16,35.48,20.24,6.8,0.0
2008-05-13,40.13,59.87,35.38,19.6,6.28,0.0
2008-05-20,37.05,62.95,33.18,19.01,3.66,0.0
2008-05-27,38.9,61.1,33.81,19.93,4.49,0.0
2008-06-03,35.27,64.73,36.61,17.82,3.93,0.0
2008-06-10,27.83,72.17,43.79,21.72,6.27,0.0
2008-06-17,29.53,70.47,49.24,21.33,8.0,0.71
2008-06-24,25.38,74.62,49.19,25.0,8.75,1.8
2008-07-01,19.16,80.84,47.26,29.86,9.55,2.15
2008-07-08,19.75,80.25,47.03,28.3,9.68,2.15
2008-07-15,21.74,78.26,45.54,26.39,9.68,2.15
2008-07-22,25.31,74.69,52.55,29.44,9.8,4.79
2008-07-29,25.31,74.69,52.55,30.29,9.8,4.79
2008-08-05,25.3,74.7,51.33,31.06,11.02,4.79
