Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2015-10-06,Lincoln County,28.33,71.67,42.31,0.0,0.0,0.0
2015-10-06,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-10-06,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-06,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-10-06,Knox County,30.6,69.4,44.7,0.0,0.0,0.0
2015-10-06,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-06,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-10-06,Oxford County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-06,Sagadahoc County,45.13,54.87,37.73,0.0,0.0,0.0
2015-10-06,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-06,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,Sagadahoc County,45.13,54.87,37.73,0.0,0.0,0.0
2015-10-13,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2015-10-13,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-10-13,Oxford County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-10-13,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-10-13,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-10-13,Knox County,30.6,69.4,44.7,0.0,0.0,0.0
2015-10-13,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,Piscataquis County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-10-13,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-10-20,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-10-20,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-10-20,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-10-20,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-10-20,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,Knox County,30.6,69.4,44.7,0.0,0.0,0.0
2015-10-20,Oxford County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2015-10-20,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2015-10-20,Piscataquis County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,Oxford County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-10-27,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-10-27,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-10-27,Piscataquis County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-10-27,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2015-10-27,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-10-27,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2015-10-27,Knox County,30.6,69.4,44.7,0.0,0.0,0.0
2015-10-27,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-11-03,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-11-03,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,Piscataquis County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2015-11-03,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,Knox County,30.61,69.39,44.7,0.0,0.0,0.0
2015-11-03,Oxford County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-11-03,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-11-03,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2015-11-03,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-11-10,Piscataquis County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,Knox County,30.61,69.39,44.7,0.0,0.0,0.0
2015-11-10,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-11-10,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-11-10,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-11-10,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2015-11-10,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2015-11-10,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-11-10,Oxford County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-11-17,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-17,Knox County,30.61,69.39,44.7,0.0,0.0,0.0
2015-11-17,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-11-17,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-17,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-11-17,Franklin County,22.25,77.75,0.0,0.0,0.0,0.0
2015-11-17,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-11-17,Oxford County,52.2,47.8,0.0,0.0,0.0,0.0
2015-11-17,Piscataquis County,99.97,0.03,0.0,0.0,0.0,0.0
2015-11-17,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-17,Somerset County,56.78,43.22,0.0,0.0,0.0,0.0
2015-11-17,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-11-17,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-11-17,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-17,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2015-11-17,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2015-11-24,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2015-11-24,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-11-24,Somerset County,56.78,43.22,0.0,0.0,0.0,0.0
2015-11-24,Knox County,30.61,69.39,44.7,0.0,0.0,0.0
2015-11-24,Oxford County,52.2,47.8,0.0,0.0,0.0,0.0
2015-11-24,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-11-24,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-11-24,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,Franklin County,22.25,77.75,0.0,0.0,0.0,0.0
2015-11-24,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2015-11-24,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-11-24,Piscataquis County,99.97,0.03,0.0,0.0,0.0,0.0
2015-11-24,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-12-01,Knox County,30.61,69.39,44.7,0.0,0.0,0.0
2015-12-01,Franklin County,22.25,77.75,0.0,0.0,0.0,0.0
2015-12-01,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-12-01,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-12-01,Piscataquis County,99.97,0.03,0.0,0.0,0.0,0.0
2015-12-01,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-12-01,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,Somerset County,56.78,43.22,0.0,0.0,0.0,0.0
2015-12-01,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-12-01,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2015-12-01,Oxford County,52.2,47.8,0.0,0.0,0.0,0.0
2015-12-01,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2015-12-01,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-12-08,Franklin County,22.25,77.75,0.0,0.0,0.0,0.0
2015-12-08,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2015-12-08,Knox County,30.61,69.39,44.7,0.0,0.0,0.0
2015-12-08,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-12-08,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-12-08,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,Somerset County,56.78,43.22,0.0,0.0,0.0,0.0
2015-12-08,Oxford County,52.2,47.8,0.0,0.0,0.0,0.0
2015-12-08,Piscataquis County,99.97,0.03,0.0,0.0,0.0,0.0
2015-12-08,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-12-08,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-12-08,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-12-08,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2015-12-15,Franklin County,22.25,77.75,0.0,0.0,0.0,0.0
2015-12-15,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-12-15,Somerset County,56.78,43.22,0.0,0.0,0.0,0.0
2015-12-15,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-12-15,Oxford County,52.2,47.8,0.0,0.0,0.0,0.0
2015-12-15,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2015-12-15,Knox County,30.61,69.39,44.7,0.0,0.0,0.0
2015-12-15,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2015-12-15,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-12-15,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-12-15,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-12-15,Piscataquis County,99.97,0.03,0.0,0.0,0.0,0.0
2015-12-22,Franklin County,22.25,77.75,0.0,0.0,0.0,0.0
2015-12-22,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2015-12-22,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-22,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-12-22,Piscataquis County,99.97,0.03,0.0,0.0,0.0,0.0
2015-12-22,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-12-22,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-12-22,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2015-12-22,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-12-22,Somerset County,56.78,43.22,0.0,0.0,0.0,0.0
2015-12-22,Knox County,30.61,69.39,44.7,0.0,0.0,0.0
2015-12-22,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-22,Oxford County,52.2,47.8,0.0,0.0,0.0,0.0
2015-12-22,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-12-22,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-22,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-29,York County,12.48,87.52,60.61,0.0,0.0,0.0
2015-12-29,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2015-12-29,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-29,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2015-12-29,Knox County,30.61,69.39,44.7,0.0,0.0,0.0
2015-12-29,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2015-12-29,Oxford County,52.2,47.8,0.0,0.0,0.0,0.0
2015-12-29,Somerset County,56.78,43.22,0.0,0.0,0.0,0.0
2015-12-29,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-29,Piscataquis County,99.97,0.03,0.0,0.0,0.0,0.0
2015-12-29,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2015-12-29,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-29,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2015-12-29,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-29,Franklin County,22.25,77.75,0.0,0.0,0.0,0.0
2015-12-29,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2016-01-05,Sagadahoc County,45.14,54.86,37.73,0.0,0.0,0.0
2016-01-05,Waldo County,96.96,3.04,0.0,0.0,0.0,0.0
2016-01-05,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-05,Franklin County,22.25,77.75,0.0,0.0,0.0,0.0
2016-01-05,Oxford County,52.2,47.8,0.0,0.0,0.0,0.0
2016-01-05,Lincoln County,28.34,71.66,42.31,0.0,0.0,0.0
2016-01-05,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-05,Somerset County,56.78,43.22,0.0,0.0,0.0,0.0
2016-01-05,Knox County,30.61,69.39,44.7,0.0,0.0,0.0
2016-01-05,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-05,Piscataquis County,99.97,0.03,0.0,0.0,0.0,0.0
2016-01-05,Cumberland County,31.18,68.82,4.01,0.0,0.0,0.0
2016-01-05,Hancock County,97.42,2.58,0.0,0.0,0.0,0.0
2016-01-05,Androscoggin County,94.08,5.92,0.0,0.0,0.0,0.0
2016-01-05,York County,12.48,87.52,60.61,0.0,0.0,0.0
2016-01-05,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-12,Androscoggin County,90.97,9.03,0.0,0.0,0.0,0.0
2016-01-12,Oxford County,52.2,47.8,0.0,0.0,0.0,0.0
2016-01-12,Cumberland County,28.02,71.98,4.01,0.0,0.0,0.0
2016-01-12,Piscataquis County,99.97,0.03,0.0,0.0,0.0,0.0
2016-01-12,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-12,Kennebec County,99.89,0.11,0.0,0.0,0.0,0.0
2016-01-12,Waldo County,95.1,4.9,0.0,0.0,0.0,0.0
2016-01-12,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-12,Somerset County,56.78,43.22,0.0,0.0,0.0,0.0
2016-01-12,Hancock County,96.87,3.13,0.0,0.0,0.0,0.0
2016-01-12,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-12,York County,10.33,89.67,60.61,0.0,0.0,0.0
2016-01-12,Sagadahoc County,39.58,60.42,37.73,0.0,0.0,0.0
2016-01-12,Franklin County,22.25,77.75,0.0,0.0,0.0,0.0
2016-01-12,Knox County,26.94,73.06,44.7,0.0,0.0,0.0
2016-01-12,Lincoln County,21.94,78.06,42.31,0.0,0.0,0.0
2016-01-19,Oxford County,52.2,47.8,0.0,0.0,0.0,0.0
2016-01-19,Kennebec County,99.89,0.11,0.0,0.0,0.0,0.0
2016-01-19,Cumberland County,28.02,71.98,4.01,0.0,0.0,0.0
2016-01-19,Knox County,26.94,73.06,44.7,0.0,0.0,0.0
2016-01-19,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,York County,10.33,89.67,60.61,0.0,0.0,0.0
2016-01-19,Somerset County,56.78,43.22,0.0,0.0,0.0,0.0
2016-01-19,Waldo County,95.1,4.9,0.0,0.0,0.0,0.0
2016-01-19,Hancock County,96.87,3.13,0.0,0.0,0.0,0.0
2016-01-19,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,Lincoln County,21.94,78.06,42.31,0.0,0.0,0.0
2016-01-19,Androscoggin County,90.97,9.03,0.0,0.0,0.0,0.0
2016-01-19,Sagadahoc County,39.58,60.42,37.73,0.0,0.0,0.0
2016-01-19,Piscataquis County,99.97,0.03,0.0,0.0,0.0,0.0
2016-01-19,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,Franklin County,22.25,77.75,0.0,0.0,0.0,0.0
2016-01-26,Waldo County,95.1,4.9,0.0,0.0,0.0,0.0
2016-01-26,York County,10.33,89.67,60.61,0.0,0.0,0.0
2016-01-26,Piscataquis County,99.97,0.03,0.0,0.0,0.0,0.0
2016-01-26,Oxford County,52.2,47.8,0.0,0.0,0.0,0.0
2016-01-26,Knox County,26.94,73.06,44.7,0.0,0.0,0.0
2016-01-26,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,Franklin County,22.25,77.75,0.0,0.0,0.0,0.0
2016-01-26,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,Hancock County,96.87,3.13,0.0,0.0,0.0,0.0
2016-01-26,Cumberland County,28.02,71.98,4.01,0.0,0.0,0.0
2016-01-26,Kennebec County,99.89,0.11,0.0,0.0,0.0,0.0
2016-01-26,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,Androscoggin County,90.97,9.03,0.0,0.0,0.0,0.0
2016-01-26,Sagadahoc County,39.58,60.42,37.73,0.0,0.0,0.0
2016-01-26,Somerset County,56.78,43.22,0.0,0.0,0.0,0.0
2016-01-26,Lincoln County,21.94,78.06,42.31,0.0,0.0,0.0
2016-02-02,Franklin County,19.98,80.02,0.0,0.0,0.0,0.0
2016-02-02,York County,10.33,89.67,60.61,0.0,0.0,0.0
2016-02-02,Cumberland County,28.02,71.98,4.01,0.0,0.0,0.0
2016-02-02,Knox County,26.94,73.06,44.7,0.0,0.0,0.0
2016-02-02,Kennebec County,99.89,0.11,0.0,0.0,0.0,0.0
2016-02-02,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-02,Waldo County,95.1,4.9,0.0,0.0,0.0,0.0
2016-02-02,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-02,Sagadahoc County,35.01,64.99,37.73,0.0,0.0,0.0
2016-02-02,Oxford County,51.76,48.24,0.0,0.0,0.0,0.0
2016-02-02,Hancock County,96.87,3.13,0.0,0.0,0.0,0.0
2016-02-02,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-02,Lincoln County,21.45,78.55,42.31,0.0,0.0,0.0
2016-02-02,Piscataquis County,99.6,0.4,0.0,0.0,0.0,0.0
2016-02-02,Androscoggin County,89.15,10.85,0.0,0.0,0.0,0.0
2016-02-02,Somerset County,54.02,45.98,0.0,0.0,0.0,0.0
2016-02-09,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-09,Sagadahoc County,35.01,64.99,37.73,0.0,0.0,0.0
2016-02-09,York County,10.33,89.67,60.61,0.0,0.0,0.0
2016-02-09,Kennebec County,99.89,0.11,0.0,0.0,0.0,0.0
2016-02-09,Franklin County,18.29,81.71,0.0,0.0,0.0,0.0
2016-02-09,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-09,Lincoln County,21.45,78.55,42.31,0.0,0.0,0.0
2016-02-09,Hancock County,96.87,3.13,0.0,0.0,0.0,0.0
2016-02-09,Waldo County,95.1,4.9,0.0,0.0,0.0,0.0
2016-02-09,Somerset County,52.32,47.68,0.0,0.0,0.0,0.0
2016-02-09,Knox County,26.94,73.06,44.7,0.0,0.0,0.0
2016-02-09,Oxford County,49.48,50.52,0.0,0.0,0.0,0.0
2016-02-09,Androscoggin County,89.15,10.85,0.0,0.0,0.0,0.0
2016-02-09,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-09,Piscataquis County,99.34,0.66,0.0,0.0,0.0,0.0
2016-02-09,Cumberland County,28.02,71.98,4.01,0.0,0.0,0.0
2016-02-16,Knox County,26.94,73.06,44.7,0.0,0.0,0.0
2016-02-16,Sagadahoc County,35.01,64.99,37.73,0.0,0.0,0.0
2016-02-16,Lincoln County,21.45,78.55,42.31,0.0,0.0,0.0
2016-02-16,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,York County,10.33,89.67,60.61,0.0,0.0,0.0
2016-02-16,Piscataquis County,99.34,0.66,0.0,0.0,0.0,0.0
2016-02-16,Waldo County,95.1,4.9,0.0,0.0,0.0,0.0
2016-02-16,Cumberland County,28.02,71.98,4.01,0.0,0.0,0.0
2016-02-16,Franklin County,18.29,81.71,0.0,0.0,0.0,0.0
2016-02-16,Kennebec County,99.89,0.11,0.0,0.0,0.0,0.0
2016-02-16,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,Somerset County,52.32,47.68,0.0,0.0,0.0,0.0
2016-02-16,Hancock County,96.87,3.13,0.0,0.0,0.0,0.0
2016-02-16,Androscoggin County,89.15,10.85,0.0,0.0,0.0,0.0
2016-02-16,Oxford County,49.48,50.52,0.0,0.0,0.0,0.0
2016-02-23,Androscoggin County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,Somerset County,64.49,35.51,0.0,0.0,0.0,0.0
2016-02-23,Cumberland County,95.97,4.03,0.0,0.0,0.0,0.0
2016-02-23,Piscataquis County,99.98,0.02,0.0,0.0,0.0,0.0
2016-02-23,Franklin County,51.24,48.76,0.0,0.0,0.0,0.0
2016-02-23,Sagadahoc County,62.22,37.78,0.0,0.0,0.0,0.0
2016-02-23,Lincoln County,56.93,43.07,0.0,0.0,0.0,0.0
2016-02-23,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,Oxford County,74.54,25.46,0.0,0.0,0.0,0.0
2016-02-23,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,York County,26.94,73.06,22.38,0.0,0.0,0.0
2016-02-23,Waldo County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,Knox County,54.63,45.37,0.0,0.0,0.0,0.0
2016-02-23,Hancock County,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Knox County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Oxford County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Hancock County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,York County,77.62,22.38,0.0,0.0,0.0,0.0
2016-03-01,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Sagadahoc County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Androscoggin County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Waldo County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,Piscataquis County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Piscataquis County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Knox County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Androscoggin County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Oxford County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Hancock County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Waldo County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,York County,77.62,22.38,0.0,0.0,0.0,0.0
2016-03-08,Sagadahoc County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Kennebec County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Aroostook County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Lincoln County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Sagadahoc County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Cumberland County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Hancock County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Franklin County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Somerset County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Piscataquis County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Androscoggin County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,Penobscot County,100.0,0.0,0.0,0.0,0.0,0.0
