Week,Area,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2011-08-23,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-23,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-30,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-06,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-13,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-20,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-09-27,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-04,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-11,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-18,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-10-25,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,Providence County,99.84,0.16,0.0,0.0,0.0,0.0
2012-02-14,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,Providence County,99.84,0.16,0.0,0.0,0.0,0.0
2012-02-21,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-28,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-28,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-28,Providence County,99.84,0.16,0.0,0.0,0.0,0.0
2012-02-28,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-28,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-06,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-06,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-06,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-06,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-06,Providence County,99.84,0.16,0.0,0.0,0.0,0.0
2012-03-13,Providence County,0.0,100.0,0.0,0.0,0.0,0.0
2012-03-13,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2012-03-13,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2012-03-13,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2012-03-13,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2012-03-20,Providence County,0.0,100.0,63.7,0.0,0.0,0.0
2012-03-20,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2012-03-20,Washington County,0.0,100.0,97.48,0.0,0.0,0.0
2012-03-20,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2012-03-20,Newport County,0.0,100.0,100.0,0.0,0.0,0.0
2012-03-27,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2012-03-27,Washington County,0.0,100.0,97.9,0.0,0.0,0.0
2012-03-27,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2012-03-27,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2012-03-27,Newport County,0.0,100.0,100.0,0.0,0.0,0.0
2012-04-03,Newport County,0.0,100.0,100.0,0.0,0.0,0.0
2012-04-03,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2012-04-03,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2012-04-03,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2012-04-03,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2012-04-10,Newport County,0.0,100.0,100.0,100.0,0.0,0.0
2012-04-10,Bristol County,0.0,100.0,100.0,100.0,0.0,0.0
2012-04-10,Kent County,0.0,100.0,100.0,100.0,0.0,0.0
2012-04-10,Providence County,0.0,100.0,100.0,100.0,0.0,0.0
2012-04-10,Washington County,0.0,100.0,100.0,100.0,0.0,0.0
2012-04-17,Washington County,0.0,100.0,100.0,100.0,0.0,0.0
2012-04-17,Providence County,0.0,100.0,100.0,100.0,0.0,0.0
2012-04-17,Newport County,0.0,100.0,100.0,100.0,0.0,0.0
2012-04-17,Kent County,0.0,100.0,100.0,100.0,0.0,0.0
2012-04-17,Bristol County,0.0,100.0,100.0,100.0,0.0,0.0
2012-04-24,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2012-04-24,Newport County,0.0,100.0,100.0,64.76,0.0,0.0
2012-04-24,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2012-04-24,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2012-04-24,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2012-05-01,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2012-05-01,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2012-05-01,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2012-05-01,Newport County,0.0,100.0,100.0,64.76,0.0,0.0
2012-05-01,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2012-05-08,Washington County,0.0,100.0,100.0,0.0,0.0,0.0
2012-05-08,Kent County,0.0,100.0,100.0,0.0,0.0,0.0
2012-05-08,Bristol County,0.0,100.0,100.0,0.0,0.0,0.0
2012-05-08,Newport County,0.0,100.0,100.0,64.76,0.0,0.0
2012-05-08,Providence County,0.0,100.0,100.0,0.0,0.0,0.0
2012-05-15,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2012-05-15,Newport County,0.0,100.0,68.22,0.0,0.0,0.0
2012-05-15,Providence County,0.0,100.0,10.73,0.0,0.0,0.0
2012-05-15,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2012-05-15,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2012-05-22,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2012-05-22,Providence County,0.0,100.0,8.02,0.0,0.0,0.0
2012-05-22,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2012-05-22,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2012-05-22,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2012-05-29,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2012-05-29,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2012-05-29,Providence County,0.0,100.0,8.02,0.0,0.0,0.0
2012-05-29,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2012-05-29,Washington County,0.0,100.0,0.0,0.0,0.0,0.0
2012-06-05,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-05,Providence County,91.5,8.5,0.0,0.0,0.0,0.0
2012-06-12,Providence County,91.5,8.5,0.0,0.0,0.0,0.0
2012-06-12,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-12,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-12,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-12,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-19,Providence County,91.5,8.5,0.0,0.0,0.0,0.0
2012-06-19,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-19,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-19,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-19,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-26,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-26,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-26,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-06-26,Providence County,91.5,8.5,0.0,0.0,0.0,0.0
2012-06-26,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-03,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-03,Providence County,91.5,8.5,0.0,0.0,0.0,0.0
2012-07-03,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-03,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-03,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-10,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-10,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-10,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-10,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-10,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-17,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-17,Providence County,32.19,67.81,0.0,0.0,0.0,0.0
2012-07-17,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-17,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-17,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-07-24,Washington County,2.52,97.48,0.0,0.0,0.0,0.0
2012-07-24,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2012-07-24,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2012-07-24,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2012-07-24,Providence County,0.0,100.0,0.0,0.0,0.0,0.0
2012-07-31,Washington County,2.52,97.48,0.0,0.0,0.0,0.0
2012-07-31,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2012-07-31,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2012-07-31,Providence County,0.0,100.0,0.0,0.0,0.0,0.0
2012-07-31,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2012-08-07,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2012-08-07,Washington County,2.52,97.48,0.0,0.0,0.0,0.0
2012-08-07,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2012-08-07,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2012-08-07,Providence County,0.0,100.0,0.0,0.0,0.0,0.0
2012-08-14,Newport County,0.0,100.0,0.0,0.0,0.0,0.0
2012-08-14,Washington County,2.52,97.48,0.0,0.0,0.0,0.0
2012-08-14,Bristol County,0.0,100.0,0.0,0.0,0.0,0.0
2012-08-14,Kent County,0.0,100.0,0.0,0.0,0.0,0.0
2012-08-14,Providence County,0.0,100.0,0.0,0.0,0.0,0.0
2012-08-21,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-08-21,Kent County,64.45,35.55,0.0,0.0,0.0,0.0
2012-08-21,Providence County,1.9,98.1,0.0,0.0,0.0,0.0
2012-08-21,Washington County,99.84,0.16,0.0,0.0,0.0,0.0
2012-08-21,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-08-28,Providence County,0.21,99.79,0.0,0.0,0.0,0.0
2012-08-28,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-08-28,Washington County,97.69,2.31,0.0,0.0,0.0,0.0
2012-08-28,Bristol County,99.92,0.08,0.0,0.0,0.0,0.0
2012-08-28,Kent County,43.03,56.97,0.0,0.0,0.0,0.0
2012-09-04,Providence County,0.12,99.88,0.0,0.0,0.0,0.0
2012-09-04,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-09-04,Bristol County,99.32,0.68,0.0,0.0,0.0,0.0
2012-09-04,Kent County,41.1,58.9,0.0,0.0,0.0,0.0
2012-09-04,Washington County,97.45,2.55,0.0,0.0,0.0,0.0
2012-09-11,Washington County,97.45,2.55,0.0,0.0,0.0,0.0
2012-09-11,Kent County,41.1,58.9,0.0,0.0,0.0,0.0
2012-09-11,Bristol County,99.32,0.68,0.0,0.0,0.0,0.0
2012-09-11,Providence County,0.12,99.88,0.0,0.0,0.0,0.0
2012-09-11,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-09-18,Washington County,96.13,3.87,0.0,0.0,0.0,0.0
2012-09-18,Kent County,35.1,64.9,0.0,0.0,0.0,0.0
2012-09-18,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-09-18,Bristol County,96.38,3.62,0.0,0.0,0.0,0.0
2012-09-18,Providence County,0.01,99.99,0.0,0.0,0.0,0.0
2012-09-25,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-09-25,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-09-25,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-09-25,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-09-25,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-02,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-02,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-02,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-02,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-02,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-09,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-09,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-09,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-09,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-09,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-16,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-16,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-16,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-16,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-16,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-23,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-23,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-23,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-23,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-23,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-30,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-30,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-30,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-30,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-10-30,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-06,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-06,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-06,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-06,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-06,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-13,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-20,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-20,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-20,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-20,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-20,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-27,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-27,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-27,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-27,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-11-27,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-04,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-04,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-04,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-04,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-04,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-11,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-11,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-11,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-11,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-11,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-18,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-25,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-25,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-25,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-25,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2012-12-25,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-01,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-08,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-15,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-22,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2013-01-29,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Washington County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Providence County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Newport County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Bristol County,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-05,Kent County,100.0,0.0,0.0,0.0,0.0,0.0
