Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,97.23,2.77,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,65.71,34.29,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,92.51,7.49,0.0,0.0,0.0,0.0
2005-05-24,82.32,17.68,0.0,0.0,0.0,0.0
2005-05-31,78.09,21.91,0.0,0.0,0.0,0.0
2005-06-07,78.09,21.91,0.0,0.0,0.0,0.0
2005-06-14,99.79,0.21,0.0,0.0,0.0,0.0
2005-06-21,54.08,45.92,0.0,0.0,0.0,0.0
2005-06-28,26.17,73.83,0.0,0.0,0.0,0.0
2005-07-05,41.94,58.06,16.58,0.0,0.0,0.0
2005-07-12,81.97,18.03,0.0,0.0,0.0,0.0
2005-07-19,68.38,31.62,0.0,0.0,0.0,0.0
2005-07-26,68.38,31.62,0.0,0.0,0.0,0.0
2005-08-02,70.02,29.98,0.0,0.0,0.0,0.0
2005-08-09,54.55,45.45,8.02,0.0,0.0,0.0
2005-08-16,38.62,61.38,15.12,0.0,0.0,0.0
2005-08-23,34.05,65.95,17.45,0.0,0.0,0.0
2005-08-30,34.12,65.88,14.98,0.0,0.0,0.0
2005-09-06,19.64,80.36,0.0,0.0,0.0,0.0
2005-09-13,11.02,88.98,0.06,0.0,0.0,0.0
2005-09-20,13.09,86.91,37.92,0.0,0.0,0.0
2005-09-27,13.09,86.91,41.57,0.0,0.0,0.0
2005-10-04,10.14,89.86,48.82,0.0,0.0,0.0
2005-10-11,77.13,22.87,0.0,0.0,0.0,0.0
2005-10-18,76.93,23.07,0.0,0.0,0.0,0.0
2005-10-25,76.93,23.07,0.0,0.0,0.0,0.0
2005-11-01,88.32,11.68,0.0,0.0,0.0,0.0
2005-11-08,88.32,11.68,0.0,0.0,0.0,0.0
2005-11-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-14,95.56,4.44,0.0,0.0,0.0,0.0
2006-03-21,78.42,21.58,0.0,0.0,0.0,0.0
2006-03-28,78.42,21.58,0.0,0.0,0.0,0.0
2006-04-04,32.19,67.81,0.0,0.0,0.0,0.0
2006-04-11,14.77,85.23,0.0,0.0,0.0,0.0
2006-04-18,14.78,85.22,4.09,0.0,0.0,0.0
2006-04-25,37.64,62.36,0.0,0.0,0.0,0.0
2006-05-02,33.3,66.7,0.0,0.0,0.0,0.0
2006-05-09,0.0,100.0,1.68,0.0,0.0,0.0
2006-05-16,34.55,65.45,0.0,0.0,0.0,0.0
2006-05-23,70.82,29.18,0.0,0.0,0.0,0.0
2006-05-30,62.25,37.75,0.0,0.0,0.0,0.0
2006-06-06,87.75,12.25,0.0,0.0,0.0,0.0
2006-06-13,81.46,18.54,5.59,0.0,0.0,0.0
2006-06-20,81.46,18.54,0.45,0.0,0.0,0.0
2006-06-27,96.74,3.26,0.0,0.0,0.0,0.0
2006-07-04,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,97.7,2.3,0.0,0.0,0.0,0.0
2006-08-22,92.5,7.5,0.32,0.0,0.0,0.0
2006-08-29,92.79,7.21,0.0,0.0,0.0,0.0
2006-09-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,83.29,16.71,0.0,0.0,0.0,0.0
2006-12-26,83.29,16.71,0.0,0.0,0.0,0.0
2007-01-02,82.06,17.94,0.0,0.0,0.0,0.0
2007-01-09,99.46,0.54,0.0,0.0,0.0,0.0
2007-01-16,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,99.52,0.48,0.0,0.0,0.0,0.0
2007-02-06,99.33,0.67,0.0,0.0,0.0,0.0
2007-02-13,99.33,0.67,0.0,0.0,0.0,0.0
2007-02-20,99.33,0.67,0.0,0.0,0.0,0.0
2007-02-27,99.5,0.5,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,92.95,7.05,0.0,0.0,0.0,0.0
2007-06-05,73.8,26.2,0.0,0.0,0.0,0.0
2007-06-12,66.08,33.92,0.0,0.0,0.0,0.0
2007-06-19,46.88,53.12,2.42,0.0,0.0,0.0
2007-06-26,32.83,67.17,3.13,0.0,0.0,0.0
2007-07-03,20.0,80.0,1.23,0.0,0.0,0.0
2007-07-10,26.01,73.99,19.53,0.0,0.0,0.0
2007-07-17,23.98,76.02,39.36,0.0,0.0,0.0
2007-07-24,20.66,79.34,37.92,0.0,0.0,0.0
2007-07-31,20.21,79.79,37.68,0.0,0.0,0.0
2007-08-07,20.21,79.79,37.67,0.0,0.0,0.0
2007-08-14,47.31,52.69,24.7,0.0,0.0,0.0
2007-08-21,53.07,46.93,18.35,0.0,0.0,0.0
2007-08-28,78.32,21.68,0.0,0.0,0.0,0.0
2007-09-04,91.5,8.5,0.0,0.0,0.0,0.0
2007-09-11,93.6,6.4,0.0,0.0,0.0,0.0
2007-09-18,96.47,3.53,0.0,0.0,0.0,0.0
2007-09-25,92.69,7.31,0.44,0.0,0.0,0.0
2007-10-02,79.62,20.38,0.44,0.0,0.0,0.0
2007-10-09,45.99,54.01,14.57,0.0,0.0,0.0
2007-10-16,47.63,52.37,13.69,0.0,0.0,0.0
2007-10-23,50.88,49.12,5.2,0.0,0.0,0.0
2007-10-30,99.42,0.58,0.0,0.0,0.0,0.0
2007-11-06,84.13,15.87,0.0,0.0,0.0,0.0
2007-11-13,81.74,18.26,0.0,0.0,0.0,0.0
2007-11-20,81.74,18.26,0.0,0.0,0.0,0.0
2007-11-27,85.08,14.92,0.0,0.0,0.0,0.0
2007-12-04,95.61,4.39,0.0,0.0,0.0,0.0
2007-12-11,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,82.83,17.17,0.0,0.0,0.0,0.0
2008-06-17,96.41,3.59,0.0,0.0,0.0,0.0
2008-06-24,97.12,2.88,0.0,0.0,0.0,0.0
2008-07-01,93.57,6.43,0.0,0.0,0.0,0.0
2008-07-08,93.57,6.43,0.0,0.0,0.0,0.0
2008-07-15,94.25,5.75,0.0,0.0,0.0,0.0
2008-07-22,88.9,11.1,0.0,0.0,0.0,0.0
2008-07-29,99.58,0.42,0.0,0.0,0.0,0.0
2008-08-05,99.58,0.42,0.0,0.0,0.0,0.0
