Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-06-18,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-25,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,64.48,35.52,0.0,0.0,0.0,0.0
2002-07-23,11.47,88.53,18.63,0.0,0.0,0.0
2002-07-30,26.97,73.03,48.78,0.0,0.0,0.0
2002-08-06,7.75,92.25,53.88,11.37,0.0,0.0
2002-08-13,0.0,100.0,86.89,27.66,0.0,0.0
2002-08-20,0.0,100.0,66.06,0.0,0.0,0.0
2002-08-27,3.53,96.47,65.27,0.0,0.0,0.0
2002-09-03,0.19,99.81,84.66,42.5,0.0,0.0
2002-09-10,0.0,100.0,97.62,48.82,0.0,0.0
2002-09-17,0.0,100.0,97.64,42.56,0.0,0.0
2002-09-24,0.0,100.0,94.06,41.28,0.0,0.0
2002-10-01,12.33,87.67,36.41,0.0,0.0,0.0
2002-10-08,28.98,71.02,28.38,0.0,0.0,0.0
2002-10-15,30.01,69.99,31.21,0.0,0.0,0.0
2002-10-22,40.65,59.35,30.51,0.0,0.0,0.0
2002-10-29,39.52,60.48,30.3,0.0,0.0,0.0
2002-11-05,39.96,60.04,31.73,0.0,0.0,0.0
2002-11-12,52.11,47.89,21.27,0.0,0.0,0.0
2002-11-19,52.69,47.31,22.47,0.0,0.0,0.0
2002-11-26,68.45,31.55,13.59,0.0,0.0,0.0
2002-12-03,67.78,32.22,12.14,0.0,0.0,0.0
2002-12-10,53.1,46.9,15.96,0.0,0.0,0.0
2002-12-17,53.89,46.11,14.99,0.34,0.0,0.0
2002-12-24,54.35,45.65,16.01,0.19,0.0,0.0
2002-12-31,59.85,40.15,8.25,0.0,0.0,0.0
2003-01-07,70.72,29.28,8.69,0.0,0.0,0.0
2003-01-14,70.53,29.47,9.28,0.0,0.0,0.0
2003-01-21,71.75,28.25,9.22,0.01,0.0,0.0
2003-01-28,68.41,31.59,9.1,0.66,0.0,0.0
2003-02-04,69.19,30.81,9.53,0.6,0.0,0.0
2003-02-11,68.15,31.85,9.87,0.73,0.0,0.0
2003-02-18,73.28,26.72,9.53,0.63,0.0,0.0
2003-02-25,73.68,26.32,9.69,0.34,0.0,0.0
2003-03-04,73.42,26.58,9.61,0.48,0.0,0.0
2003-03-11,73.34,26.66,8.96,0.37,0.0,0.0
2003-03-18,73.69,26.31,10.08,0.37,0.0,0.0
2003-03-25,43.71,56.29,22.97,0.44,0.0,0.0
2003-04-01,58.47,41.53,10.36,0.0,0.0,0.0
2003-04-08,84.77,15.23,0.24,0.0,0.0,0.0
2003-04-15,70.14,29.86,0.11,0.0,0.0,0.0
2003-04-22,49.26,50.74,1.78,0.0,0.0,0.0
2003-04-29,27.12,72.88,14.19,0.0,0.0,0.0
2003-05-06,68.27,31.73,11.24,0.0,0.0,0.0
2003-05-13,78.05,21.95,3.82,0.0,0.0,0.0
2003-05-20,88.05,11.95,2.08,0.0,0.0,0.0
2003-05-27,96.67,3.33,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,99.89,0.11,0.0,0.0,0.0,0.0
2003-09-23,99.8,0.2,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,83.93,16.07,0.0,0.0,0.0,0.0
2004-04-20,75.76,24.24,0.0,0.0,0.0,0.0
2004-04-27,75.76,24.24,2.36,0.0,0.0,0.0
2004-05-04,87.62,12.38,0.63,0.0,0.0,0.0
2004-05-11,93.03,6.97,0.0,0.0,0.0,0.0
2004-05-18,93.94,6.06,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,98.26,1.74,0.0,0.0,0.0,0.0
2004-10-12,98.26,1.74,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,94.34,5.66,0.0,0.0,0.0,0.0
2005-04-19,74.81,25.19,0.0,0.0,0.0,0.0
2005-04-26,99.75,0.25,0.0,0.0,0.0,0.0
2005-05-03,99.86,0.14,0.0,0.0,0.0,0.0
2005-05-10,91.2,8.8,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,98.3,1.7,0.0,0.0,0.0,0.0
2005-05-31,89.74,10.26,0.0,0.0,0.0,0.0
2005-06-07,71.95,28.05,3.84,0.0,0.0,0.0
2005-06-14,71.95,28.05,4.08,0.0,0.0,0.0
2005-06-21,56.5,43.5,4.03,0.0,0.0,0.0
2005-06-28,15.85,84.15,6.11,0.0,0.0,0.0
2005-07-05,64.44,35.56,7.55,3.8,0.0,0.0
2005-07-12,34.96,65.04,10.03,4.56,0.0,0.0
2005-07-19,34.98,65.02,10.03,4.0,0.0,0.0
2005-07-26,38.48,61.52,5.66,0.0,0.0,0.0
2005-08-02,60.36,39.64,0.63,0.0,0.0,0.0
2005-08-09,44.79,55.21,13.35,0.0,0.0,0.0
2005-08-16,52.13,47.87,19.51,4.52,0.0,0.0
2005-08-23,54.62,45.38,21.02,4.52,0.0,0.0
2005-08-30,52.43,47.57,14.06,0.0,0.0,0.0
2005-09-06,74.28,25.72,0.0,0.0,0.0,0.0
2005-09-13,74.01,25.99,0.05,0.0,0.0,0.0
2005-09-20,73.62,26.38,0.28,0.0,0.0,0.0
2005-09-27,80.28,19.72,2.97,0.0,0.0,0.0
2005-10-04,74.0,26.0,5.89,0.0,0.0,0.0
2005-10-11,65.03,34.97,10.78,2.13,0.0,0.0
2005-10-18,63.9,36.1,10.78,2.13,0.0,0.0
2005-10-25,63.64,36.36,10.78,2.13,0.0,0.0
2005-11-01,71.01,28.99,10.78,2.13,0.0,0.0
2005-11-08,71.01,28.99,6.88,1.84,0.0,0.0
2005-11-15,86.11,13.89,5.86,1.84,0.0,0.0
2005-11-22,87.57,12.43,5.84,1.93,0.0,0.0
2005-11-29,88.12,11.88,5.79,1.87,0.0,0.0
2005-12-06,88.12,11.88,5.79,1.87,0.0,0.0
2005-12-13,88.12,11.88,5.79,1.87,0.0,0.0
2005-12-20,88.12,11.88,5.79,1.87,0.0,0.0
2005-12-27,88.12,11.88,5.79,1.87,0.0,0.0
2006-01-03,93.08,6.92,2.5,0.0,0.0,0.0
2006-01-10,93.08,6.92,2.5,0.0,0.0,0.0
2006-01-17,93.83,6.17,2.5,0.0,0.0,0.0
2006-01-24,96.93,3.07,0.0,0.0,0.0,0.0
2006-01-31,97.18,2.82,0.0,0.0,0.0,0.0
2006-02-07,97.66,2.34,0.0,0.0,0.0,0.0
2006-02-14,97.66,2.34,0.0,0.0,0.0,0.0
2006-02-21,97.67,2.33,0.0,0.0,0.0,0.0
2006-02-28,95.49,4.51,0.0,0.0,0.0,0.0
2006-03-07,63.76,36.24,0.0,0.0,0.0,0.0
2006-03-14,99.21,0.79,0.0,0.0,0.0,0.0
2006-03-21,99.21,0.79,0.0,0.0,0.0,0.0
2006-03-28,99.21,0.79,0.0,0.0,0.0,0.0
2006-04-04,99.02,0.98,0.0,0.0,0.0,0.0
2006-04-11,92.23,7.77,0.0,0.0,0.0,0.0
2006-04-18,86.34,13.66,0.0,0.0,0.0,0.0
2006-04-25,86.34,13.66,0.0,0.0,0.0,0.0
2006-05-02,76.53,23.47,0.0,0.0,0.0,0.0
2006-05-09,38.36,61.64,16.03,0.0,0.0,0.0
2006-05-16,50.09,49.91,0.0,0.0,0.0,0.0
2006-05-23,93.92,6.08,0.0,0.0,0.0,0.0
2006-05-30,93.92,6.08,0.0,0.0,0.0,0.0
2006-06-06,93.92,6.08,0.0,0.0,0.0,0.0
2006-06-13,93.92,6.08,0.0,0.0,0.0,0.0
2006-06-20,93.92,6.08,0.0,0.0,0.0,0.0
2006-06-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-04,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,84.12,15.88,0.0,0.0,0.0,0.0
2006-08-22,84.95,15.05,0.0,0.0,0.0,0.0
2006-08-29,84.71,15.29,0.0,0.0,0.0,0.0
2006-09-05,84.71,15.29,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-02,99.86,0.14,0.0,0.0,0.0,0.0
2007-01-09,99.82,0.18,0.0,0.0,0.0,0.0
2007-01-16,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,99.96,0.04,0.0,0.0,0.0,0.0
2007-02-06,98.88,1.12,0.0,0.0,0.0,0.0
2007-02-13,98.88,1.12,0.0,0.0,0.0,0.0
2007-02-20,95.19,4.81,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,72.19,27.81,0.0,0.0,0.0,0.0
2007-05-22,69.94,30.06,0.0,0.0,0.0,0.0
2007-05-29,69.41,30.59,5.2,0.0,0.0,0.0
2007-06-05,22.99,77.01,25.55,0.0,0.0,0.0
2007-06-12,26.88,73.12,32.1,0.0,0.0,0.0
2007-06-19,1.03,98.97,50.18,4.12,0.0,0.0
2007-06-26,0.0,100.0,47.7,9.33,0.0,0.0
2007-07-03,0.0,100.0,34.89,4.3,0.0,0.0
2007-07-10,0.0,100.0,73.46,4.3,0.0,0.0
2007-07-17,0.0,100.0,82.2,5.73,0.0,0.0
2007-07-24,0.0,100.0,80.37,5.73,0.0,0.0
2007-07-31,0.0,100.0,60.88,5.79,0.0,0.0
2007-08-07,0.0,100.0,59.44,5.26,0.0,0.0
2007-08-14,21.96,78.04,45.96,13.75,0.0,0.0
2007-08-21,44.9,55.1,37.0,11.18,0.0,0.0
2007-08-28,52.34,47.66,28.99,18.1,8.62,0.0
2007-09-04,54.23,45.77,33.32,22.75,11.45,0.0
2007-09-11,59.06,40.94,28.11,19.37,9.8,0.0
2007-09-18,69.87,30.13,24.16,19.37,9.8,0.0
2007-09-25,65.76,34.24,26.72,21.41,10.62,0.0
2007-10-02,71.27,28.73,22.6,13.71,4.92,0.0
2007-10-09,71.11,28.89,23.43,16.91,9.43,0.0
2007-10-16,71.11,28.89,23.43,16.91,10.0,0.0
2007-10-23,72.73,27.27,20.27,6.55,0.32,0.0
2007-10-30,82.11,17.89,8.45,3.57,0.0,0.0
2007-11-06,80.66,19.34,8.45,3.57,0.0,0.0
2007-11-13,80.66,19.34,8.45,3.57,0.0,0.0
2007-11-20,80.66,19.34,8.45,3.57,0.0,0.0
2007-11-27,81.59,18.41,6.55,0.92,0.0,0.0
2007-12-04,90.38,9.62,2.11,0.41,0.0,0.0
2007-12-11,99.1,0.9,0.0,0.0,0.0,0.0
2007-12-18,99.9,0.1,0.0,0.0,0.0,0.0
2007-12-25,99.9,0.1,0.0,0.0,0.0,0.0
2008-01-01,99.9,0.1,0.0,0.0,0.0,0.0
2008-01-08,99.9,0.1,0.0,0.0,0.0,0.0
2008-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,100.0,0.0,0.0,0.0,0.0,0.0
