Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2003-11-11,6.94,93.06,77.94,38.44,12.06,0.0
2003-11-18,6.35,93.65,76.7,36.47,12.05,0.0
2003-11-25,6.24,93.76,73.42,36.94,12.24,0.0
2003-12-02,6.69,93.31,75.59,36.69,11.09,0.0
2003-12-09,9.0,91.0,60.51,27.68,10.11,0.0
2003-12-16,24.28,75.72,51.15,25.79,10.0,0.0
2003-12-23,18.37,81.63,49.34,23.58,9.73,0.0
2003-12-30,21.23,78.77,48.46,26.4,10.55,0.0
2004-01-06,23.53,76.47,47.31,21.87,8.08,0.0
2004-01-13,27.87,72.13,46.17,21.87,8.08,0.0
2004-01-20,27.52,72.48,39.01,21.87,8.08,0.0
2004-01-27,23.72,76.28,30.27,16.44,8.08,0.0
2004-02-03,23.72,76.28,14.45,5.53,0.0,0.0
2004-02-10,23.72,76.28,14.45,5.53,0.0,0.0
2004-02-17,23.72,76.28,14.45,5.53,0.0,0.0
2004-02-24,34.92,65.08,14.45,5.53,0.0,0.0
2004-03-02,34.9,65.1,15.24,5.53,0.0,0.0
2004-03-09,71.31,28.69,7.2,0.19,0.0,0.0
2004-03-16,79.58,20.42,7.2,0.19,0.0,0.0
2004-03-23,79.58,20.42,7.2,0.19,0.0,0.0
2004-03-30,89.43,10.57,0.14,0.0,0.0,0.0
2004-04-06,89.49,10.51,0.15,0.0,0.0,0.0
2004-04-13,89.49,10.51,0.15,0.0,0.0,0.0
2004-04-20,91.48,8.52,0.14,0.0,0.0,0.0
2004-04-27,91.48,8.52,0.14,0.0,0.0,0.0
2004-05-04,58.43,41.57,0.09,0.0,0.0,0.0
2004-05-11,71.3,28.7,0.16,0.0,0.0,0.0
2004-05-18,84.99,15.01,0.16,0.0,0.0,0.0
2004-05-25,99.58,0.42,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,99.99,0.01,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,95.96,4.04,0.0,0.0,0.0,0.0
2004-08-10,97.29,2.71,0.0,0.0,0.0,0.0
2004-08-17,97.31,2.69,0.0,0.0,0.0,0.0
2004-08-24,99.5,0.5,0.0,0.0,0.0,0.0
2004-08-31,99.37,0.63,0.0,0.0,0.0,0.0
2004-09-07,99.28,0.72,0.0,0.0,0.0,0.0
2004-09-14,98.98,1.02,0.0,0.0,0.0,0.0
2004-09-21,99.14,0.86,0.0,0.0,0.0,0.0
2004-09-28,90.58,9.42,0.0,0.0,0.0,0.0
2004-10-05,80.88,19.12,0.0,0.0,0.0,0.0
2004-10-12,82.12,17.88,0.0,0.0,0.0,0.0
2004-10-19,73.43,26.57,0.0,0.0,0.0,0.0
2004-10-26,55.4,44.6,0.0,0.0,0.0,0.0
2004-11-02,60.24,39.76,0.0,0.0,0.0,0.0
2004-11-09,58.44,41.56,0.0,0.0,0.0,0.0
2004-11-16,68.12,31.88,0.0,0.0,0.0,0.0
2004-11-23,84.69,15.31,0.0,0.0,0.0,0.0
2004-11-30,86.77,13.23,0.0,0.0,0.0,0.0
2004-12-07,88.4,11.6,0.0,0.0,0.0,0.0
2004-12-14,84.53,15.47,0.0,0.0,0.0,0.0
2004-12-21,64.01,35.99,0.0,0.0,0.0,0.0
2004-12-28,62.8,37.2,0.0,0.0,0.0,0.0
2005-01-04,62.8,37.2,0.0,0.0,0.0,0.0
2005-01-11,72.06,27.94,0.0,0.0,0.0,0.0
2005-01-18,70.21,29.79,0.77,0.0,0.0,0.0
2005-01-25,70.57,29.43,0.77,0.0,0.0,0.0
2005-02-01,70.57,29.43,0.77,0.0,0.0,0.0
2005-02-08,65.65,34.35,3.7,0.0,0.0,0.0
2005-02-15,83.97,16.03,0.0,0.0,0.0,0.0
2005-02-22,83.97,16.03,0.0,0.0,0.0,0.0
2005-03-01,83.97,16.03,0.0,0.0,0.0,0.0
2005-03-08,83.97,16.03,0.0,0.0,0.0,0.0
2005-03-15,83.97,16.03,0.0,0.0,0.0,0.0
2005-03-22,83.97,16.03,0.0,0.0,0.0,0.0
2005-03-29,89.8,10.2,0.0,0.0,0.0,0.0
2005-04-05,89.65,10.35,0.0,0.0,0.0,0.0
2005-04-12,97.65,2.35,0.0,0.0,0.0,0.0
2005-04-19,98.18,1.82,0.0,0.0,0.0,0.0
2005-04-26,93.38,6.62,0.0,0.0,0.0,0.0
2005-05-03,86.62,13.38,0.0,0.0,0.0,0.0
2005-05-10,76.17,23.83,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,92.47,7.53,0.0,0.0,0.0,0.0
2005-05-31,87.51,12.49,0.0,0.0,0.0,0.0
2005-06-07,87.55,12.45,0.49,0.0,0.0,0.0
2005-06-14,79.67,20.33,0.0,0.0,0.0,0.0
2005-06-21,75.42,24.58,4.37,0.0,0.0,0.0
2005-06-28,82.61,17.39,6.77,0.5,0.0,0.0
2005-07-05,81.69,18.31,6.5,1.63,0.0,0.0
2005-07-12,53.93,46.07,10.25,2.29,0.0,0.0
2005-07-19,53.9,46.1,20.62,6.24,2.07,0.0
2005-07-26,56.75,43.25,23.62,12.03,3.96,0.0
2005-08-02,61.91,38.09,23.17,15.14,6.81,0.0
2005-08-09,58.68,41.32,25.41,19.4,10.95,0.0
2005-08-16,74.28,25.72,19.69,11.87,3.89,0.0
2005-08-23,68.56,31.44,20.75,10.95,5.13,0.0
2005-08-30,66.14,33.86,20.75,12.3,5.13,0.0
2005-09-06,43.55,56.45,20.88,12.62,5.32,0.0
2005-09-13,39.69,60.31,40.45,15.72,6.26,0.0
2005-09-20,40.46,59.54,39.42,16.13,3.32,0.0
2005-09-27,41.91,58.09,42.24,16.13,3.92,0.0
2005-10-04,34.69,65.31,47.12,17.88,7.28,0.0
2005-10-11,28.02,71.98,55.15,30.09,7.28,0.0
2005-10-18,24.74,75.26,59.51,33.48,8.17,0.0
2005-10-25,24.74,75.26,58.9,32.2,8.17,0.0
2005-11-01,24.74,75.26,58.9,32.2,8.17,0.0
2005-11-08,24.74,75.26,58.9,32.0,8.08,0.0
2005-11-15,24.74,75.26,58.9,32.0,8.08,0.0
2005-11-22,25.37,74.63,58.9,32.0,8.08,0.0
2005-11-29,25.37,74.63,58.9,32.72,8.08,0.0
2005-12-06,25.37,74.63,58.9,32.72,8.08,0.0
2005-12-13,25.37,74.63,58.9,32.72,8.08,0.0
2005-12-20,25.37,74.63,58.9,32.72,8.08,0.0
2005-12-27,25.37,74.63,58.9,32.72,8.08,0.0
2006-01-03,25.22,74.78,58.9,32.72,8.08,0.0
2006-01-10,25.22,74.78,57.12,32.72,7.79,0.0
2006-01-17,26.49,73.51,60.77,32.72,7.69,0.0
2006-01-24,26.49,73.51,60.77,32.72,7.69,0.0
2006-01-31,26.49,73.51,60.75,29.06,0.0,0.0
2006-02-07,26.49,73.51,62.25,30.22,0.0,0.0
2006-02-14,26.49,73.51,62.25,30.22,0.0,0.0
2006-02-21,26.95,73.05,62.08,30.19,0.0,0.0
2006-02-28,26.95,73.05,64.66,32.9,0.0,0.0
2006-03-07,27.73,72.27,64.09,32.9,0.0,0.0
2006-03-14,27.3,72.7,58.42,38.32,0.0,0.0
2006-03-21,27.3,72.7,58.46,38.32,0.0,0.0
2006-03-28,26.92,73.08,58.46,38.32,0.0,0.0
2006-04-04,43.97,56.03,28.98,0.0,0.0,0.0
2006-04-11,44.11,55.89,23.1,0.0,0.0,0.0
2006-04-18,54.53,45.47,17.55,0.0,0.0,0.0
2006-04-25,57.54,42.46,17.91,0.0,0.0,0.0
2006-05-02,57.44,42.56,1.9,0.0,0.0,0.0
2006-05-09,59.84,40.16,1.91,0.0,0.0,0.0
2006-05-16,59.84,40.16,3.46,0.0,0.0,0.0
2006-05-23,58.96,41.04,5.01,0.0,0.0,0.0
2006-05-30,69.99,30.01,5.01,0.0,0.0,0.0
2006-06-06,70.48,29.52,3.7,0.0,0.0,0.0
2006-06-13,22.23,77.77,18.36,0.0,0.0,0.0
2006-06-20,22.18,77.82,31.5,0.0,0.0,0.0
2006-06-27,26.76,73.24,45.76,0.0,0.0,0.0
2006-07-04,22.64,77.36,49.51,0.0,0.0,0.0
2006-07-11,14.17,85.83,40.76,0.0,0.0,0.0
2006-07-18,12.64,87.36,64.22,15.59,0.0,0.0
2006-07-25,15.21,84.79,64.39,23.56,0.0,0.0
2006-08-01,19.55,80.45,57.27,25.92,0.0,0.0
2006-08-08,23.07,76.93,46.62,8.23,0.0,0.0
2006-08-15,31.32,68.68,36.48,0.01,0.0,0.0
2006-08-22,43.93,56.07,19.38,0.0,0.0,0.0
2006-08-29,48.93,51.07,15.1,0.0,0.0,0.0
2006-09-05,48.78,51.22,14.77,0.0,0.0,0.0
2006-09-12,61.69,38.31,13.19,0.0,0.0,0.0
2006-09-19,63.65,36.35,4.13,0.0,0.0,0.0
2006-09-26,75.54,24.46,4.13,0.0,0.0,0.0
2006-10-03,75.7,24.3,4.13,0.0,0.0,0.0
2006-10-10,75.74,24.26,5.91,0.0,0.0,0.0
2006-10-17,75.74,24.26,5.91,0.0,0.0,0.0
2006-10-24,75.74,24.26,5.91,0.0,0.0,0.0
2006-10-31,76.01,23.99,5.48,0.0,0.0,0.0
2006-11-07,76.01,23.99,5.48,0.0,0.0,0.0
2006-11-14,72.45,27.55,5.48,0.0,0.0,0.0
2006-11-21,72.41,27.59,5.6,0.0,0.0,0.0
2006-11-28,72.43,27.57,5.57,0.0,0.0,0.0
2006-12-05,69.46,30.54,0.0,0.0,0.0,0.0
2006-12-12,66.19,33.81,0.0,0.0,0.0,0.0
2006-12-19,54.22,45.78,4.4,0.0,0.0,0.0
2006-12-26,54.22,45.78,4.4,0.0,0.0,0.0
2007-01-02,64.91,35.09,4.4,0.0,0.0,0.0
2007-01-09,65.04,34.96,4.4,0.0,0.0,0.0
2007-01-16,65.04,34.96,4.4,0.0,0.0,0.0
2007-01-23,85.05,14.95,0.0,0.0,0.0,0.0
2007-01-30,85.05,14.95,0.0,0.0,0.0,0.0
2007-02-06,85.05,14.95,0.0,0.0,0.0,0.0
2007-02-13,85.05,14.95,0.0,0.0,0.0,0.0
2007-02-20,85.05,14.95,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,99.93,0.07,0.0,0.0,0.0,0.0
2007-06-26,97.02,2.98,0.0,0.0,0.0,0.0
2007-07-03,72.75,27.25,0.0,0.0,0.0,0.0
2007-07-10,47.02,52.98,15.14,0.0,0.0,0.0
2007-07-17,33.13,66.87,27.24,0.0,0.0,0.0
2007-07-24,29.64,70.36,27.24,1.24,0.0,0.0
2007-07-31,32.85,67.15,27.72,3.51,0.0,0.0
2007-08-07,38.21,61.79,22.45,3.0,0.0,0.0
2007-08-14,39.57,60.43,16.41,6.49,0.0,0.0
2007-08-21,69.09,30.91,10.71,2.41,0.0,0.0
2007-08-28,97.78,2.22,0.21,0.0,0.0,0.0
2007-09-04,99.62,0.38,0.0,0.0,0.0,0.0
2007-09-11,99.62,0.38,0.0,0.0,0.0,0.0
2007-09-18,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-25,99.93,0.07,0.0,0.0,0.0,0.0
2007-10-02,99.93,0.07,0.0,0.0,0.0,0.0
2007-10-09,99.93,0.07,0.0,0.0,0.0,0.0
2007-10-16,99.93,0.07,0.0,0.0,0.0,0.0
2007-10-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,100.0,0.0,0.0,0.0,0.0,0.0
