Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-02-05,0.0,100.0,100.0,92.03,0.0,0.0
2002-02-12,0.0,100.0,100.0,99.17,0.0,0.0
2002-02-19,0.0,100.0,100.0,98.4,0.0,0.0
2002-02-26,0.0,100.0,100.0,100.0,0.0,0.0
2002-03-05,0.0,100.0,100.0,100.0,0.0,0.0
2002-03-12,0.0,100.0,100.0,100.0,0.0,0.0
2002-03-19,0.0,100.0,100.0,100.0,0.0,0.0
2002-03-26,0.0,100.0,100.0,100.0,0.0,0.0
2002-04-02,0.0,100.0,100.0,100.0,0.0,0.0
2002-04-09,0.0,100.0,100.0,100.0,0.0,0.0
2002-04-16,0.0,100.0,100.0,100.0,16.75,0.0
2002-04-23,0.0,100.0,100.0,99.64,15.74,0.0
2002-04-30,0.0,100.0,100.0,98.81,16.19,0.0
2002-05-07,0.0,100.0,100.0,98.3,0.0,0.0
2002-05-14,0.0,100.0,99.94,78.89,0.0,0.0
2002-05-21,0.0,100.0,48.58,10.27,0.0,0.0
2002-05-28,0.0,100.0,53.62,18.51,0.0,0.0
2002-06-04,0.39,99.61,25.79,0.0,0.0,0.0
2002-06-11,0.09,99.91,0.0,0.0,0.0,0.0
2002-06-18,8.91,91.09,0.0,0.0,0.0,0.0
2002-06-25,7.91,92.09,0.0,0.0,0.0,0.0
2002-07-02,9.14,90.86,0.0,0.0,0.0,0.0
2002-07-09,0.0,100.0,0.0,0.0,0.0,0.0
2002-07-16,0.0,100.0,16.16,0.0,0.0,0.0
2002-07-23,0.0,100.0,59.44,0.0,0.0,0.0
2002-07-30,0.0,100.0,63.13,0.0,0.0,0.0
2002-08-06,0.0,100.0,0.82,0.0,0.0,0.0
2002-08-13,0.0,100.0,36.88,0.0,0.0,0.0
2002-08-20,0.0,100.0,85.42,0.0,0.0,0.0
2002-08-27,0.0,100.0,90.52,0.0,0.0,0.0
2002-09-03,0.0,100.0,12.82,0.0,0.0,0.0
2002-09-10,0.0,100.0,15.86,0.0,0.0,0.0
2002-09-17,0.0,100.0,0.0,0.0,0.0,0.0
2002-09-24,0.0,100.0,0.0,0.0,0.0,0.0
2002-10-01,0.0,100.0,0.0,0.0,0.0,0.0
2002-10-08,0.0,100.0,0.0,0.0,0.0,0.0
2002-10-15,46.42,53.58,0.0,0.0,0.0,0.0
2002-10-22,32.85,67.15,0.0,0.0,0.0,0.0
2002-10-29,31.93,68.07,0.0,0.0,0.0,0.0
2002-11-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-17,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,81.14,18.86,0.0,0.0,0.0,0.0
2004-07-20,81.27,18.73,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-31,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-07,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-14,14.97,85.03,0.0,0.0,0.0,0.0
2005-06-21,51.84,48.16,0.0,0.0,0.0,0.0
2005-06-28,9.09,90.91,0.0,0.0,0.0,0.0
2005-07-05,23.94,76.06,0.0,0.0,0.0,0.0
2005-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-02,30.12,69.88,0.0,0.0,0.0,0.0
2005-08-09,1.3,98.7,0.0,0.0,0.0,0.0
2005-08-16,9.74,90.26,0.0,0.0,0.0,0.0
2005-08-23,0.79,99.21,0.0,0.0,0.0,0.0
2005-08-30,0.79,99.21,0.0,0.0,0.0,0.0
2005-09-06,0.0,100.0,0.0,0.0,0.0,0.0
2005-09-13,0.0,100.0,63.38,0.0,0.0,0.0
2005-09-20,3.63,96.37,20.6,0.0,0.0,0.0
2005-09-27,3.63,96.37,43.11,0.0,0.0,0.0
2005-10-04,1.12,98.88,61.69,0.0,0.0,0.0
2005-10-11,87.97,12.03,0.0,0.0,0.0,0.0
2005-10-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-21,0.0,100.0,0.0,0.0,0.0,0.0
2006-03-28,0.0,100.0,0.0,0.0,0.0,0.0
2006-04-04,0.0,100.0,0.0,0.0,0.0,0.0
2006-04-11,0.0,100.0,0.0,0.0,0.0,0.0
2006-04-18,0.0,100.0,0.0,0.0,0.0,0.0
2006-04-25,79.53,20.47,0.0,0.0,0.0,0.0
2006-05-02,84.06,15.94,0.0,0.0,0.0,0.0
2006-05-09,75.33,24.67,0.0,0.0,0.0,0.0
2006-05-16,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-23,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-30,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-06,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-13,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-20,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-04,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-22,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-29,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-02,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-09,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-16,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,77.78,22.22,0.0,0.0,0.0,0.0
2007-07-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-31,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-07,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-14,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,78.16,21.84,0.0,0.0,0.0,0.0
2007-09-04,26.21,73.79,0.89,0.0,0.0,0.0
2007-09-11,26.21,73.79,0.89,0.0,0.0,0.0
2007-09-18,22.11,77.89,0.0,0.0,0.0,0.0
2007-09-25,13.85,86.15,54.49,0.0,0.0,0.0
2007-10-02,13.85,86.15,54.49,0.0,0.0,0.0
2007-10-09,6.18,93.82,76.09,0.0,0.0,0.0
2007-10-16,9.89,90.11,76.09,0.0,0.0,0.0
2007-10-23,9.89,90.11,76.09,0.0,0.0,0.0
2007-10-30,29.09,70.91,54.08,0.0,0.0,0.0
2007-11-06,29.09,70.91,54.08,0.0,0.0,0.0
2007-11-13,29.09,70.91,54.08,0.0,0.0,0.0
2007-11-20,29.09,70.91,54.08,0.0,0.0,0.0
2007-11-27,29.09,70.91,54.08,0.0,0.0,0.0
2007-12-04,29.09,70.91,54.09,0.0,0.0,0.0
2007-12-11,29.09,70.91,54.08,0.0,0.0,0.0
2007-12-18,46.65,53.35,0.0,0.0,0.0,0.0
2007-12-25,46.65,53.35,0.0,0.0,0.0,0.0
2008-01-01,46.65,53.35,0.0,0.0,0.0,0.0
2008-01-08,46.65,53.35,0.0,0.0,0.0,0.0
2008-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,53.8,46.2,0.0,0.0,0.0,0.0
2008-06-17,70.45,29.55,0.0,0.0,0.0,0.0
2008-06-24,73.63,26.37,0.0,0.0,0.0,0.0
2008-07-01,77.86,22.14,0.0,0.0,0.0,0.0
2008-07-08,77.86,22.14,0.0,0.0,0.0,0.0
2008-07-15,77.86,22.14,0.0,0.0,0.0,0.0
2008-07-22,68.45,31.55,0.0,0.0,0.0,0.0
2008-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,100.0,0.0,0.0,0.0,0.0,0.0
