Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-12,83.46,16.54,0.0,0.0,0.0,0.0
2002-03-19,83.17,16.83,0.0,0.0,0.0,0.0
2002-03-26,83.58,16.42,0.0,0.0,0.0,0.0
2002-04-02,86.27,13.73,0.0,0.0,0.0,0.0
2002-04-09,87.08,12.92,0.0,0.0,0.0,0.0
2002-04-16,78.11,21.89,0.0,0.0,0.0,0.0
2002-04-23,78.25,21.75,0.0,0.0,0.0,0.0
2002-04-30,83.6,16.4,0.0,0.0,0.0,0.0
2002-05-07,84.04,15.96,0.0,0.0,0.0,0.0
2002-05-14,84.04,15.96,0.0,0.0,0.0,0.0
2002-05-21,83.67,16.33,0.0,0.0,0.0,0.0
2002-05-28,86.8,13.2,5.03,0.0,0.0,0.0
2002-06-04,53.39,46.61,0.0,0.0,0.0,0.0
2002-06-11,55.89,44.11,0.0,0.0,0.0,0.0
2002-06-18,61.51,38.49,0.0,0.0,0.0,0.0
2002-06-25,61.04,38.96,0.0,0.0,0.0,0.0
2002-07-02,60.86,39.14,0.0,0.0,0.0,0.0
2002-07-09,61.21,38.79,0.0,0.0,0.0,0.0
2002-07-16,68.41,31.59,0.0,0.0,0.0,0.0
2002-07-23,68.88,31.12,0.0,0.0,0.0,0.0
2002-07-30,61.25,38.75,0.0,0.0,0.0,0.0
2002-08-06,47.07,52.93,0.0,0.0,0.0,0.0
2002-08-13,49.04,50.96,0.0,0.0,0.0,0.0
2002-08-20,59.34,40.66,0.0,0.0,0.0,0.0
2002-08-27,62.45,37.55,0.0,0.0,0.0,0.0
2002-09-03,74.18,25.82,0.0,0.0,0.0,0.0
2002-09-10,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-17,100.0,0.0,0.0,0.0,0.0,0.0
2002-09-24,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-01,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-08,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-15,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-22,100.0,0.0,0.0,0.0,0.0,0.0
2002-10-29,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-17,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-24,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,91.49,8.51,0.0,0.0,0.0,0.0
2003-03-04,90.92,9.08,0.0,0.0,0.0,0.0
2003-03-11,91.05,8.95,0.0,0.0,0.0,0.0
2003-03-18,63.29,36.71,0.0,0.0,0.0,0.0
2003-03-25,63.4,36.6,0.0,0.0,0.0,0.0
2003-04-01,63.39,36.61,0.0,0.0,0.0,0.0
2003-04-08,70.99,29.01,0.0,0.0,0.0,0.0
2003-04-15,78.29,21.71,0.0,0.0,0.0,0.0
2003-04-22,77.09,22.91,0.0,0.0,0.0,0.0
2003-04-29,82.26,17.74,0.0,0.0,0.0,0.0
2003-05-06,82.45,17.55,0.0,0.0,0.0,0.0
2003-05-13,82.39,17.61,0.0,0.0,0.0,0.0
2003-05-20,77.78,22.22,0.0,0.0,0.0,0.0
2003-05-27,76.68,23.32,0.0,0.0,0.0,0.0
2003-06-03,67.17,32.83,0.0,0.0,0.0,0.0
2003-06-10,67.71,32.29,0.0,0.0,0.0,0.0
2003-06-17,59.06,40.94,0.0,0.0,0.0,0.0
2003-06-24,58.77,41.23,0.0,0.0,0.0,0.0
2003-07-01,65.22,34.78,0.0,0.0,0.0,0.0
2003-07-08,77.69,22.31,0.0,0.0,0.0,0.0
2003-07-15,77.35,22.65,0.0,0.0,0.0,0.0
2003-07-22,88.92,11.08,0.0,0.0,0.0,0.0
2003-07-29,97.26,2.74,0.0,0.0,0.0,0.0
2003-08-05,97.23,2.77,0.0,0.0,0.0,0.0
2003-08-12,96.88,3.12,0.0,0.0,0.0,0.0
2003-08-19,97.23,2.77,0.0,0.0,0.0,0.0
2003-08-26,97.72,2.28,0.0,0.0,0.0,0.0
2003-09-02,97.42,2.58,0.0,0.0,0.0,0.0
2003-09-09,97.37,2.63,0.0,0.0,0.0,0.0
2003-09-16,97.05,2.95,0.0,0.0,0.0,0.0
2003-09-23,96.9,3.1,0.0,0.0,0.0,0.0
2003-09-30,96.87,3.13,0.0,0.0,0.0,0.0
2003-10-07,96.81,3.19,0.0,0.0,0.0,0.0
2003-10-14,96.96,3.04,0.0,0.0,0.0,0.0
2003-10-21,93.13,6.87,0.0,0.0,0.0,0.0
2003-10-28,93.17,6.83,0.0,0.0,0.0,0.0
2003-11-04,93.11,6.89,0.0,0.0,0.0,0.0
2003-11-11,86.61,13.39,0.0,0.0,0.0,0.0
2003-11-18,86.7,13.3,0.0,0.0,0.0,0.0
2003-11-25,86.45,13.55,0.0,0.0,0.0,0.0
2003-12-02,86.52,13.48,0.0,0.0,0.0,0.0
2003-12-09,86.41,13.59,0.0,0.0,0.0,0.0
2003-12-16,88.62,11.38,0.0,0.0,0.0,0.0
2003-12-23,91.48,8.52,0.0,0.0,0.0,0.0
2003-12-30,86.66,13.34,0.0,0.0,0.0,0.0
2004-01-06,79.46,20.54,0.0,0.0,0.0,0.0
2004-01-13,86.45,13.55,0.0,0.0,0.0,0.0
2004-01-20,84.35,15.65,0.0,0.0,0.0,0.0
2004-01-27,84.35,15.65,0.0,0.0,0.0,0.0
2004-02-03,84.35,15.65,0.0,0.0,0.0,0.0
2004-02-10,72.01,27.99,0.0,0.0,0.0,0.0
2004-02-17,72.01,27.99,0.0,0.0,0.0,0.0
2004-02-24,72.01,27.99,0.0,0.0,0.0,0.0
2004-03-02,72.01,27.99,0.0,0.0,0.0,0.0
2004-03-09,78.84,21.16,0.0,0.0,0.0,0.0
2004-03-16,77.65,22.35,0.0,0.0,0.0,0.0
2004-03-23,77.65,22.35,0.0,0.0,0.0,0.0
2004-03-30,77.65,22.35,0.0,0.0,0.0,0.0
2004-04-06,77.65,22.35,0.0,0.0,0.0,0.0
2004-04-13,77.65,22.35,0.0,0.0,0.0,0.0
2004-04-20,77.65,22.35,0.0,0.0,0.0,0.0
2004-04-27,77.65,22.35,0.0,0.0,0.0,0.0
2004-05-04,77.65,22.35,0.0,0.0,0.0,0.0
2004-05-11,78.65,21.35,0.0,0.0,0.0,0.0
2004-05-18,78.65,21.35,0.0,0.0,0.0,0.0
2004-05-25,81.62,18.38,0.0,0.0,0.0,0.0
2004-06-01,84.72,15.28,0.0,0.0,0.0,0.0
2004-06-08,87.3,12.7,0.0,0.0,0.0,0.0
2004-06-15,87.99,12.01,0.0,0.0,0.0,0.0
2004-06-22,87.99,12.01,0.0,0.0,0.0,0.0
2004-06-29,76.11,23.89,0.0,0.0,0.0,0.0
2004-07-06,71.4,28.6,0.0,0.0,0.0,0.0
2004-07-13,71.4,28.6,0.0,0.0,0.0,0.0
2004-07-20,65.67,34.33,4.84,0.0,0.0,0.0
2004-07-27,45.38,54.62,4.84,0.0,0.0,0.0
2004-08-03,45.38,54.62,4.84,0.0,0.0,0.0
2004-08-10,53.05,46.95,9.41,0.0,0.0,0.0
2004-08-17,57.22,42.78,20.62,0.0,0.0,0.0
2004-08-24,56.33,43.67,21.45,0.0,0.0,0.0
2004-08-31,55.06,44.94,22.84,0.0,0.0,0.0
2004-09-07,55.06,44.94,8.32,0.0,0.0,0.0
2004-09-14,57.9,42.1,0.0,0.0,0.0,0.0
2004-09-21,57.9,42.1,0.0,0.0,0.0,0.0
2004-09-28,82.36,17.64,0.0,0.0,0.0,0.0
2004-10-05,82.36,17.64,0.0,0.0,0.0,0.0
2004-10-12,82.36,17.64,0.0,0.0,0.0,0.0
2004-10-19,82.36,17.64,0.0,0.0,0.0,0.0
2004-10-26,76.98,23.02,0.0,0.0,0.0,0.0
2004-11-02,76.98,23.02,0.0,0.0,0.0,0.0
2004-11-09,76.98,23.02,0.0,0.0,0.0,0.0
2004-11-16,76.98,23.02,0.0,0.0,0.0,0.0
2004-11-23,81.49,18.51,0.0,0.0,0.0,0.0
2004-11-30,81.49,18.51,0.0,0.0,0.0,0.0
2004-12-07,81.49,18.51,0.0,0.0,0.0,0.0
2004-12-14,81.49,18.51,0.0,0.0,0.0,0.0
2004-12-21,81.49,18.51,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-31,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-07,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-21,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-28,90.55,9.45,0.0,0.0,0.0,0.0
2005-07-05,90.55,9.45,0.0,0.0,0.0,0.0
2005-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-02,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-09,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,84.44,15.56,0.0,0.0,0.0,0.0
2005-08-23,84.83,15.17,0.0,0.0,0.0,0.0
2005-08-30,84.83,15.17,0.0,0.0,0.0,0.0
2005-09-06,84.83,15.17,0.0,0.0,0.0,0.0
2005-09-13,84.83,15.17,0.0,0.0,0.0,0.0
2005-09-20,84.83,15.17,0.0,0.0,0.0,0.0
2005-09-27,87.25,12.75,0.0,0.0,0.0,0.0
2005-10-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-01,87.87,12.13,0.0,0.0,0.0,0.0
2005-11-08,87.87,12.13,0.0,0.0,0.0,0.0
2005-11-15,87.87,12.13,0.0,0.0,0.0,0.0
2005-11-22,90.86,9.14,0.0,0.0,0.0,0.0
2005-11-29,91.2,8.8,0.0,0.0,0.0,0.0
2005-12-06,91.2,8.8,0.0,0.0,0.0,0.0
2005-12-13,91.2,8.8,0.0,0.0,0.0,0.0
2005-12-20,91.2,8.8,0.0,0.0,0.0,0.0
2005-12-27,91.2,8.8,0.0,0.0,0.0,0.0
2006-01-03,91.2,8.8,0.0,0.0,0.0,0.0
2006-01-10,91.2,8.8,0.0,0.0,0.0,0.0
2006-01-17,79.41,20.59,0.0,0.0,0.0,0.0
2006-01-24,79.41,20.59,0.0,0.0,0.0,0.0
2006-01-31,78.57,21.43,0.0,0.0,0.0,0.0
2006-02-07,69.44,30.56,0.0,0.0,0.0,0.0
2006-02-14,72.08,27.92,0.0,0.0,0.0,0.0
2006-02-21,72.08,27.92,0.0,0.0,0.0,0.0
2006-02-28,72.08,27.92,0.0,0.0,0.0,0.0
2006-03-07,72.08,27.92,0.0,0.0,0.0,0.0
2006-03-14,72.08,27.92,0.0,0.0,0.0,0.0
2006-03-21,62.79,37.21,0.0,0.0,0.0,0.0
2006-03-28,62.79,37.21,0.0,0.0,0.0,0.0
2006-04-04,62.46,37.54,0.0,0.0,0.0,0.0
2006-04-11,71.47,28.53,0.0,0.0,0.0,0.0
2006-04-18,71.47,28.53,0.0,0.0,0.0,0.0
2006-04-25,71.47,28.53,0.0,0.0,0.0,0.0
2006-05-02,69.96,30.04,0.0,0.0,0.0,0.0
2006-05-09,67.95,32.05,0.0,0.0,0.0,0.0
2006-05-16,71.4,28.6,0.0,0.0,0.0,0.0
2006-05-23,78.23,21.77,0.0,0.0,0.0,0.0
2006-05-30,78.23,21.77,0.0,0.0,0.0,0.0
2006-06-06,78.23,21.77,0.0,0.0,0.0,0.0
2006-06-13,78.23,21.77,0.0,0.0,0.0,0.0
2006-06-20,78.23,21.77,0.0,0.0,0.0,0.0
2006-06-27,78.23,21.77,0.0,0.0,0.0,0.0
2006-07-04,84.4,15.6,0.0,0.0,0.0,0.0
2006-07-11,84.4,15.6,0.0,0.0,0.0,0.0
2006-07-18,84.4,15.6,0.0,0.0,0.0,0.0
2006-07-25,84.4,15.6,0.0,0.0,0.0,0.0
2006-08-01,87.93,12.07,0.0,0.0,0.0,0.0
2006-08-08,89.6,10.4,0.0,0.0,0.0,0.0
2006-08-15,90.75,9.25,0.0,0.0,0.0,0.0
2006-08-22,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-29,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,71.87,28.13,0.0,0.0,0.0,0.0
2006-12-26,71.87,28.13,0.0,0.0,0.0,0.0
2007-01-02,71.87,28.13,0.0,0.0,0.0,0.0
2007-01-09,73.22,26.78,0.0,0.0,0.0,0.0
2007-01-16,75.26,24.74,0.0,0.0,0.0,0.0
2007-01-23,75.26,24.74,0.0,0.0,0.0,0.0
2007-01-30,75.26,24.74,0.0,0.0,0.0,0.0
2007-02-06,75.26,24.74,0.0,0.0,0.0,0.0
2007-02-13,75.26,24.74,0.0,0.0,0.0,0.0
2007-02-20,73.64,26.36,0.0,0.0,0.0,0.0
2007-02-27,73.64,26.36,0.0,0.0,0.0,0.0
2007-03-06,71.72,28.28,0.0,0.0,0.0,0.0
2007-03-13,60.07,39.93,0.0,0.0,0.0,0.0
2007-03-20,60.07,39.93,0.0,0.0,0.0,0.0
2007-03-27,60.07,39.93,0.0,0.0,0.0,0.0
2007-04-03,60.07,39.93,0.0,0.0,0.0,0.0
2007-04-10,60.07,39.93,0.0,0.0,0.0,0.0
2007-04-17,59.84,40.16,0.0,0.0,0.0,0.0
2007-04-24,59.84,40.16,0.0,0.0,0.0,0.0
2007-05-01,59.84,40.16,0.0,0.0,0.0,0.0
2007-05-08,59.84,40.16,0.0,0.0,0.0,0.0
2007-05-15,59.84,40.16,0.0,0.0,0.0,0.0
2007-05-22,59.84,40.16,0.0,0.0,0.0,0.0
2007-05-29,59.84,40.16,0.0,0.0,0.0,0.0
2007-06-05,59.84,40.16,0.0,0.0,0.0,0.0
2007-06-12,65.67,34.33,0.0,0.0,0.0,0.0
2007-06-19,65.67,34.33,0.0,0.0,0.0,0.0
2007-06-26,65.18,34.82,0.0,0.0,0.0,0.0
2007-07-03,65.18,34.82,0.0,0.0,0.0,0.0
2007-07-10,70.12,29.88,0.0,0.0,0.0,0.0
2007-07-17,71.17,28.83,0.0,0.0,0.0,0.0
2007-07-24,71.17,28.83,0.0,0.0,0.0,0.0
2007-07-31,71.17,28.83,0.0,0.0,0.0,0.0
2007-08-07,71.17,28.83,0.0,0.0,0.0,0.0
2007-08-14,71.17,28.83,0.0,0.0,0.0,0.0
2007-08-21,71.17,28.83,0.0,0.0,0.0,0.0
2007-08-28,71.45,28.55,0.0,0.0,0.0,0.0
2007-09-04,71.45,28.55,0.0,0.0,0.0,0.0
2007-09-11,75.83,24.17,0.0,0.0,0.0,0.0
2007-09-18,81.92,18.08,0.0,0.0,0.0,0.0
2007-09-25,81.92,18.08,0.0,0.0,0.0,0.0
2007-10-02,81.92,18.08,0.0,0.0,0.0,0.0
2007-10-09,81.92,18.08,0.0,0.0,0.0,0.0
2007-10-16,81.92,18.08,0.0,0.0,0.0,0.0
2007-10-23,81.92,18.08,0.0,0.0,0.0,0.0
2007-10-30,81.92,18.08,0.0,0.0,0.0,0.0
2007-11-06,81.92,18.08,0.0,0.0,0.0,0.0
2007-11-13,81.92,18.08,0.0,0.0,0.0,0.0
2007-11-20,81.92,18.08,0.0,0.0,0.0,0.0
2007-11-27,81.92,18.08,0.0,0.0,0.0,0.0
2007-12-04,81.92,18.08,0.0,0.0,0.0,0.0
2007-12-11,81.92,18.08,0.0,0.0,0.0,0.0
2007-12-18,81.92,18.08,0.0,0.0,0.0,0.0
2007-12-25,81.92,18.08,0.0,0.0,0.0,0.0
2008-01-01,68.6,31.4,0.0,0.0,0.0,0.0
2008-01-08,68.6,31.4,0.0,0.0,0.0,0.0
2008-01-15,68.6,31.4,0.0,0.0,0.0,0.0
2008-01-22,68.6,31.4,0.0,0.0,0.0,0.0
2008-01-29,68.6,31.4,0.0,0.0,0.0,0.0
2008-02-05,68.6,31.4,0.0,0.0,0.0,0.0
2008-02-12,57.48,42.52,0.0,0.0,0.0,0.0
2008-02-19,57.48,42.52,0.0,0.0,0.0,0.0
2008-02-26,57.48,42.52,0.0,0.0,0.0,0.0
2008-03-04,57.48,42.52,0.0,0.0,0.0,0.0
2008-03-11,57.48,42.52,0.0,0.0,0.0,0.0
2008-03-18,57.48,42.52,0.0,0.0,0.0,0.0
2008-03-25,57.48,42.52,0.0,0.0,0.0,0.0
2008-04-01,57.48,42.52,0.0,0.0,0.0,0.0
2008-04-08,67.34,32.66,0.0,0.0,0.0,0.0
2008-04-15,67.34,32.66,0.0,0.0,0.0,0.0
2008-04-22,67.34,32.66,0.0,0.0,0.0,0.0
2008-04-29,67.34,32.66,0.0,0.0,0.0,0.0
2008-05-06,67.34,32.66,0.0,0.0,0.0,0.0
2008-05-13,67.34,32.66,0.0,0.0,0.0,0.0
2008-05-20,73.03,26.97,0.0,0.0,0.0,0.0
2008-05-27,78.72,21.28,0.0,0.0,0.0,0.0
2008-06-03,78.72,21.28,0.0,0.0,0.0,0.0
2008-06-10,78.72,21.28,0.0,0.0,0.0,0.0
2008-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,100.0,0.0,0.0,0.0,0.0,0.0
