Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2008-08-12,76.63,23.37,0.94,0.0,0.0,0.0
2008-08-19,45.2,54.8,21.81,0.49,0.0,0.0
2008-08-26,10.9,89.1,34.18,0.49,0.0,0.0
2008-09-02,2.38,97.62,47.13,0.59,0.0,0.0
2008-09-09,2.38,97.62,43.66,0.59,0.0,0.0
2008-09-16,2.38,97.62,43.66,0.59,0.0,0.0
2008-09-23,2.38,97.62,81.96,17.95,0.0,0.0
2008-09-30,2.35,97.65,82.08,26.17,0.0,0.0
2008-10-07,2.35,97.65,82.08,26.17,0.0,0.0
2008-10-14,2.35,97.65,86.63,50.68,8.48,0.0
2008-10-21,2.22,97.78,89.64,50.96,8.48,0.0
2008-10-28,10.84,89.16,73.89,50.51,8.43,0.0
2008-11-04,10.84,89.16,73.89,50.51,8.43,0.0
2008-11-11,10.84,89.16,73.89,50.51,8.43,0.0
2008-11-18,11.6,88.4,72.33,47.75,7.74,0.0
2008-11-25,8.98,91.02,76.8,51.77,15.01,0.0
2008-12-02,0.0,100.0,76.8,51.77,16.54,0.0
2008-12-09,1.79,98.21,76.8,50.86,16.54,0.0
2008-12-16,1.82,98.18,76.78,36.9,0.0,0.0
2008-12-23,1.82,98.18,76.78,36.9,0.0,0.0
2008-12-30,17.72,82.28,61.05,11.36,0.0,0.0
2009-01-06,17.72,82.28,60.94,0.0,0.0,0.0
2009-01-13,17.63,82.37,5.61,0.0,0.0,0.0
2009-01-20,17.63,82.37,0.13,0.0,0.0,0.0
2009-01-27,17.97,82.03,0.13,0.0,0.0,0.0
2009-02-03,99.66,0.34,0.0,0.0,0.0,0.0
2009-02-10,99.66,0.34,0.0,0.0,0.0,0.0
2009-02-17,99.66,0.34,0.0,0.0,0.0,0.0
2009-02-24,99.66,0.34,0.0,0.0,0.0,0.0
2009-03-03,99.66,0.34,0.0,0.0,0.0,0.0
2009-03-10,99.66,0.34,0.0,0.0,0.0,0.0
2009-03-17,99.66,0.34,0.0,0.0,0.0,0.0
2009-03-24,84.4,15.6,0.0,0.0,0.0,0.0
2009-03-31,84.73,15.27,0.0,0.0,0.0,0.0
2009-04-07,99.95,0.05,0.0,0.0,0.0,0.0
2009-04-14,99.95,0.05,0.0,0.0,0.0,0.0
2009-04-21,99.95,0.05,0.0,0.0,0.0,0.0
2009-04-28,99.95,0.05,0.0,0.0,0.0,0.0
2009-05-05,99.95,0.05,0.0,0.0,0.0,0.0
2009-05-12,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-30,100.0,0.0,0.0,0.0,0.0,0.0
2009-07-07,100.0,0.0,0.0,0.0,0.0,0.0
2009-07-14,100.0,0.0,0.0,0.0,0.0,0.0
2009-07-21,100.0,0.0,0.0,0.0,0.0,0.0
2009-07-28,100.0,0.0,0.0,0.0,0.0,0.0
2009-08-04,100.0,0.0,0.0,0.0,0.0,0.0
2009-08-11,100.0,0.0,0.0,0.0,0.0,0.0
2009-08-18,100.0,0.0,0.0,0.0,0.0,0.0
2009-08-25,100.0,0.0,0.0,0.0,0.0,0.0
2009-09-01,100.0,0.0,0.0,0.0,0.0,0.0
2009-09-08,100.0,0.0,0.0,0.0,0.0,0.0
2009-09-15,100.0,0.0,0.0,0.0,0.0,0.0
2009-09-22,100.0,0.0,0.0,0.0,0.0,0.0
2009-09-29,100.0,0.0,0.0,0.0,0.0,0.0
2009-10-06,100.0,0.0,0.0,0.0,0.0,0.0
2009-10-13,100.0,0.0,0.0,0.0,0.0,0.0
2009-10-20,100.0,0.0,0.0,0.0,0.0,0.0
2009-10-27,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-03,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-10,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-17,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-24,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-01,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-08,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-15,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-22,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-29,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-05,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-12,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-19,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-26,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-02,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-09,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-16,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-23,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-02,93.2,6.8,0.0,0.0,0.0,0.0
2010-03-09,48.57,51.43,0.0,0.0,0.0,0.0
2010-03-16,49.6,50.4,0.0,0.0,0.0,0.0
2010-03-23,69.67,30.33,0.0,0.0,0.0,0.0
2010-03-30,64.18,35.82,0.0,0.0,0.0,0.0
2010-04-06,63.72,36.28,0.0,0.0,0.0,0.0
2010-04-13,49.02,50.98,9.51,0.0,0.0,0.0
2010-04-20,46.5,53.5,11.64,0.0,0.0,0.0
2010-04-27,46.42,53.58,11.64,0.0,0.0,0.0
2010-05-04,99.96,0.04,0.0,0.0,0.0,0.0
2010-05-11,99.97,0.03,0.0,0.0,0.0,0.0
2010-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2010-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2010-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2010-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2010-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2010-06-22,99.92,0.08,0.0,0.0,0.0,0.0
2010-06-29,99.88,0.12,0.0,0.0,0.0,0.0
2010-07-06,93.75,6.25,0.0,0.0,0.0,0.0
2010-07-13,93.75,6.25,0.0,0.0,0.0,0.0
2010-07-20,93.75,6.25,0.0,0.0,0.0,0.0
2010-07-27,88.18,11.82,2.08,0.0,0.0,0.0
2010-08-03,75.76,24.24,9.96,0.0,0.0,0.0
2010-08-10,75.76,24.24,9.96,0.0,0.0,0.0
2010-08-17,73.61,26.39,16.53,0.0,0.0,0.0
2010-08-24,77.05,22.95,15.38,0.0,0.0,0.0
2010-08-31,71.33,28.67,15.38,0.0,0.0,0.0
2010-09-07,71.33,28.67,15.38,0.73,0.0,0.0
2010-09-14,62.25,37.75,22.53,0.71,0.0,0.0
2010-09-21,39.05,60.95,38.48,1.67,0.0,0.0
2010-09-28,29.79,70.21,38.48,1.67,0.0,0.0
2010-10-05,30.72,69.28,42.4,1.67,0.0,0.0
2010-10-12,30.72,69.28,42.56,1.77,0.0,0.0
2010-10-19,27.04,72.96,49.02,26.13,0.6,0.0
2010-10-26,27.21,72.79,49.02,26.13,0.6,0.0
2010-11-02,15.37,84.63,58.79,45.16,5.49,0.0
2010-11-09,15.37,84.63,58.37,45.33,5.61,0.0
2010-11-16,15.37,84.63,58.57,45.33,5.61,0.0
2010-11-23,15.37,84.63,58.57,45.33,5.61,0.0
2010-11-30,15.48,84.52,53.16,19.97,0.37,0.0
2010-12-07,33.87,66.13,30.82,17.14,0.9,0.0
2010-12-14,41.76,58.24,26.96,7.75,0.0,0.0
2010-12-21,41.76,58.24,26.96,7.75,0.0,0.0
2010-12-28,38.97,61.03,26.96,7.82,0.0,0.0
2011-01-04,38.8,61.2,27.01,7.82,0.0,0.0
2011-01-11,38.8,61.2,27.01,7.49,0.0,0.0
2011-01-18,38.43,61.57,26.95,7.49,0.0,0.0
2011-01-25,38.43,61.57,26.95,7.49,0.0,0.0
2011-02-01,38.43,61.57,26.95,7.49,0.0,0.0
2011-02-08,57.66,42.34,26.95,7.5,0.0,0.0
2011-02-15,57.66,42.34,26.95,7.5,0.0,0.0
2011-02-22,58.98,41.02,26.95,7.5,0.0,0.0
2011-03-01,68.84,31.16,7.81,0.0,0.0,0.0
2011-03-08,90.5,9.5,0.0,0.0,0.0,0.0
2011-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2011-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-26,92.86,7.14,0.0,0.0,0.0,0.0
2011-08-02,83.18,16.82,0.0,0.0,0.0,0.0
2011-08-09,83.18,16.82,0.0,0.0,0.0,0.0
2011-08-16,45.08,54.92,5.77,0.0,0.0,0.0
2011-08-23,39.89,60.11,11.6,0.0,0.0,0.0
2011-08-30,28.83,71.17,31.02,4.27,0.0,0.0
2011-09-06,52.21,47.79,16.55,0.0,0.0,0.0
2011-09-13,50.3,49.7,16.14,0.0,0.0,0.0
2011-09-20,50.3,49.7,10.65,0.0,0.0,0.0
2011-09-27,86.72,13.28,0.04,0.0,0.0,0.0
2011-10-04,87.17,12.83,1.22,0.0,0.0,0.0
2011-10-11,80.1,19.9,3.45,0.0,0.0,0.0
2011-10-18,82.5,17.5,3.63,0.0,0.0,0.0
2011-10-25,87.22,12.78,1.4,0.0,0.0,0.0
2011-11-01,90.59,9.41,1.4,0.0,0.0,0.0
2011-11-08,90.59,9.41,1.4,0.0,0.0,0.0
2011-11-15,90.59,9.41,0.0,0.0,0.0,0.0
2011-11-22,99.88,0.12,0.0,0.0,0.0,0.0
2011-11-29,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-28,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2012-04-03,65.58,34.42,0.0,0.0,0.0,0.0
2012-04-10,64.31,35.69,0.0,0.0,0.0,0.0
2012-04-17,61.71,38.29,8.16,0.0,0.0,0.0
2012-04-24,55.92,44.08,9.57,0.0,0.0,0.0
2012-05-01,71.62,28.38,7.55,0.0,0.0,0.0
2012-05-08,73.32,26.68,12.1,1.67,0.0,0.0
2012-05-15,75.52,24.48,16.12,6.78,0.0,0.0
2012-05-22,73.27,26.73,16.44,10.47,0.0,0.0
2012-05-29,73.27,26.73,17.11,10.47,0.0,0.0
2012-06-05,68.53,31.47,17.06,11.07,0.0,0.0
2012-06-12,63.1,36.9,17.12,13.55,0.0,0.0
2012-06-19,3.89,96.11,33.66,17.89,13.66,0.0
2012-06-26,3.41,96.59,77.93,24.56,16.96,0.0
2012-07-03,0.0,100.0,81.92,47.89,20.34,0.0
2012-07-10,0.0,100.0,86.84,46.86,20.32,2.49
2012-07-17,3.52,96.48,74.68,43.92,20.32,7.81
2012-07-24,14.03,85.97,64.94,38.31,20.32,12.93
2012-07-31,21.38,78.62,55.28,32.31,22.34,13.37
2012-08-07,31.19,68.81,42.38,28.72,21.49,13.33
2012-08-14,32.02,67.98,41.34,27.63,21.41,13.33
2012-08-21,34.13,65.87,41.75,25.28,17.88,6.16
2012-08-28,25.33,74.67,47.48,25.49,17.93,6.12
2012-09-04,31.78,68.22,35.17,24.84,7.55,2.95
2012-09-11,18.66,81.34,26.67,15.69,2.96,0.0
2012-09-18,39.92,60.08,26.41,15.35,2.96,0.0
2012-09-25,40.18,59.82,26.6,15.35,2.96,0.0
2012-10-02,48.35,51.65,24.49,14.21,2.96,0.0
2012-10-09,60.61,39.39,16.28,8.02,2.96,0.0
2012-10-16,61.48,38.52,16.04,5.87,0.47,0.0
2012-10-23,61.76,38.24,14.46,5.87,0.47,0.0
2012-10-30,61.65,38.35,14.46,5.87,0.0,0.0
2012-11-06,51.37,48.63,14.41,6.49,0.0,0.0
2012-11-13,53.64,46.36,8.17,4.35,0.0,0.0
2012-11-20,39.72,60.28,8.17,4.35,0.0,0.0
2012-11-27,31.86,68.14,12.61,4.35,0.0,0.0
2012-12-04,31.86,68.14,12.62,4.35,0.0,0.0
2012-12-11,70.81,29.19,5.68,0.0,0.0,0.0
2012-12-18,73.08,26.92,5.68,0.0,0.0,0.0
2012-12-25,73.08,26.92,5.68,0.0,0.0,0.0
2013-01-01,73.25,26.75,5.68,0.0,0.0,0.0
2013-01-08,73.29,26.71,5.75,0.0,0.0,0.0
2013-01-15,91.55,8.45,0.0,0.0,0.0,0.0
2013-01-22,93.41,6.59,0.0,0.0,0.0,0.0
2013-01-29,93.41,6.59,0.0,0.0,0.0,0.0
2013-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-23,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,100.0,0.0,0.0,0.0,0.0,0.0
2013-05-07,100.0,0.0,0.0,0.0,0.0,0.0
2013-05-14,100.0,0.0,0.0,0.0,0.0,0.0
2013-05-21,100.0,0.0,0.0,0.0,0.0,0.0
2013-05-28,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-04,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-11,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-18,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-25,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-02,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-09,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-16,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-23,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-30,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-06,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-13,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-20,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-27,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-03,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-10,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-17,99.09,0.91,0.0,0.0,0.0,0.0
2013-09-24,99.64,0.36,0.0,0.0,0.0,0.0
2013-10-01,100.0,0.0,0.0,0.0,0.0,0.0
2013-10-08,100.0,0.0,0.0,0.0,0.0,0.0
2013-10-15,100.0,0.0,0.0,0.0,0.0,0.0
2013-10-22,100.0,0.0,0.0,0.0,0.0,0.0
2013-10-29,100.0,0.0,0.0,0.0,0.0,0.0
2013-11-05,100.0,0.0,0.0,0.0,0.0,0.0
2013-11-12,100.0,0.0,0.0,0.0,0.0,0.0
2013-11-19,100.0,0.0,0.0,0.0,0.0,0.0
2013-11-26,100.0,0.0,0.0,0.0,0.0,0.0
2013-12-03,100.0,0.0,0.0,0.0,0.0,0.0
2013-12-10,100.0,0.0,0.0,0.0,0.0,0.0
2013-12-17,100.0,0.0,0.0,0.0,0.0,0.0
2013-12-24,100.0,0.0,0.0,0.0,0.0,0.0
2013-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2014-05-06,97.68,2.32,0.0,0.0,0.0,0.0
2014-05-13,97.68,2.32,0.0,0.0,0.0,0.0
2014-05-20,97.68,2.32,0.0,0.0,0.0,0.0
2014-05-27,97.68,2.32,0.0,0.0,0.0,0.0
2014-06-03,84.92,15.08,0.0,0.0,0.0,0.0
2014-06-10,74.87,25.13,1.9,0.0,0.0,0.0
2014-06-17,74.29,25.71,1.69,0.0,0.0,0.0
2014-06-24,47.04,52.96,1.69,0.0,0.0,0.0
2014-07-01,55.74,44.26,0.0,0.0,0.0,0.0
2014-07-08,51.95,48.05,3.44,0.0,0.0,0.0
2014-07-15,52.08,47.92,3.44,0.0,0.0,0.0
2014-07-22,42.48,57.52,0.0,0.0,0.0,0.0
2014-07-29,61.1,38.9,14.48,0.0,0.0,0.0
2014-08-05,55.36,44.64,19.38,0.0,0.0,0.0
2014-08-12,62.44,37.56,12.29,0.0,0.0,0.0
2014-08-19,68.4,31.6,4.86,0.0,0.0,0.0
2014-08-26,81.66,18.34,10.3,0.0,0.0,0.0
2014-09-02,87.4,12.6,7.02,0.0,0.0,0.0
2014-09-09,92.91,7.09,0.0,0.0,0.0,0.0
2014-09-16,92.91,7.09,0.0,0.0,0.0,0.0
2014-09-23,92.91,7.09,0.0,0.0,0.0,0.0
2014-09-30,91.7,8.3,0.0,0.0,0.0,0.0
2014-10-07,91.7,8.3,0.0,0.0,0.0,0.0
2014-10-14,99.04,0.96,0.0,0.0,0.0,0.0
2014-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2014-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2014-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2014-12-16,85.33,14.67,0.0,0.0,0.0,0.0
2014-12-23,85.33,14.67,0.0,0.0,0.0,0.0
2014-12-30,83.53,16.47,0.0,0.0,0.0,0.0
2015-01-06,83.66,16.34,0.0,0.0,0.0,0.0
2015-01-13,66.23,33.77,10.78,0.0,0.0,0.0
2015-01-20,66.23,33.77,10.76,0.0,0.0,0.0
2015-01-27,30.01,69.99,22.78,0.0,0.0,0.0
2015-02-03,20.46,79.54,23.35,0.0,0.0,0.0
2015-02-10,14.19,85.81,51.46,0.05,0.0,0.0
2015-02-17,14.19,85.81,51.46,0.05,0.0,0.0
2015-02-24,30.61,69.39,8.84,0.0,0.0,0.0
2015-03-03,68.22,31.78,1.81,0.0,0.0,0.0
2015-03-10,100.0,0.0,0.0,0.0,0.0,0.0
2015-03-17,100.0,0.0,0.0,0.0,0.0,0.0
2015-03-24,100.0,0.0,0.0,0.0,0.0,0.0
2015-03-31,100.0,0.0,0.0,0.0,0.0,0.0
2015-04-07,100.0,0.0,0.0,0.0,0.0,0.0
2015-04-14,100.0,0.0,0.0,0.0,0.0,0.0
2015-04-21,100.0,0.0,0.0,0.0,0.0,0.0
2015-04-28,100.0,0.0,0.0,0.0,0.0,0.0
2015-05-05,100.0,0.0,0.0,0.0,0.0,0.0
2015-05-12,100.0,0.0,0.0,0.0,0.0,0.0
2015-05-19,100.0,0.0,0.0,0.0,0.0,0.0
2015-05-26,34.15,65.85,0.0,0.0,0.0,0.0
2015-06-02,62.25,37.75,0.0,0.0,0.0,0.0
2015-06-09,62.51,37.49,0.0,0.0,0.0,0.0
2015-06-16,23.94,76.06,34.62,0.0,0.0,0.0
2015-06-23,55.29,44.71,11.26,0.0,0.0,0.0
2015-06-30,86.33,13.67,0.0,0.0,0.0,0.0
2015-07-07,100.0,0.0,0.0,0.0,0.0,0.0
2015-07-14,100.0,0.0,0.0,0.0,0.0,0.0
2015-07-21,100.0,0.0,0.0,0.0,0.0,0.0
2015-07-28,100.0,0.0,0.0,0.0,0.0,0.0
2015-08-04,100.0,0.0,0.0,0.0,0.0,0.0
2015-08-11,100.0,0.0,0.0,0.0,0.0,0.0
2015-08-18,100.0,0.0,0.0,0.0,0.0,0.0
2015-08-25,100.0,0.0,0.0,0.0,0.0,0.0
2015-09-01,86.47,13.53,0.0,0.0,0.0,0.0
2015-09-08,37.74,62.26,0.0,0.0,0.0,0.0
2015-09-15,49.89,50.11,0.0,0.0,0.0,0.0
2015-09-22,41.16,58.84,9.17,0.0,0.0,0.0
2015-09-29,40.81,59.19,9.17,0.0,0.0,0.0
2015-10-06,72.28,27.72,0.01,0.0,0.0,0.0
2015-10-13,70.59,29.41,9.88,0.0,0.0,0.0
2015-10-20,63.73,36.27,14.38,0.0,0.0,0.0
2015-10-27,64.42,35.58,12.6,0.0,0.0,0.0
2015-11-03,95.4,4.6,1.27,0.0,0.0,0.0
2015-11-10,95.91,4.09,1.27,0.0,0.0,0.0
2015-11-17,97.65,2.35,0.0,0.0,0.0,0.0
2015-11-24,99.18,0.82,0.0,0.0,0.0,0.0
2015-12-01,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-22,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-29,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-05,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-12,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-02,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-09,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2016-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2016-04-12,85.61,14.39,0.0,0.0,0.0,0.0
2016-04-19,60.41,39.59,0.0,0.0,0.0,0.0
2016-04-26,44.68,55.32,3.34,0.0,0.0,0.0
2016-05-03,76.27,23.73,0.32,0.0,0.0,0.0
2016-05-10,79.45,20.55,0.0,0.0,0.0,0.0
2016-05-17,92.31,7.69,0.0,0.0,0.0,0.0
2016-05-24,98.62,1.38,0.0,0.0,0.0,0.0
2016-05-31,98.79,1.21,0.0,0.0,0.0,0.0
2016-06-07,98.79,1.21,0.0,0.0,0.0,0.0
2016-06-14,98.79,1.21,0.0,0.0,0.0,0.0
2016-06-21,95.48,4.52,0.6,0.0,0.0,0.0
2016-06-28,92.73,7.27,0.69,0.0,0.0,0.0
2016-07-05,97.27,2.73,0.69,0.0,0.0,0.0
2016-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2016-07-19,99.97,0.03,0.0,0.0,0.0,0.0
2016-07-26,99.99,0.01,0.0,0.0,0.0,0.0
2016-08-02,100.0,0.0,0.0,0.0,0.0,0.0
2016-08-09,100.0,0.0,0.0,0.0,0.0,0.0
2016-08-16,100.0,0.0,0.0,0.0,0.0,0.0
2016-08-23,100.0,0.0,0.0,0.0,0.0,0.0
2016-08-30,100.0,0.0,0.0,0.0,0.0,0.0
2016-09-06,100.0,0.0,0.0,0.0,0.0,0.0
2016-09-13,92.42,7.58,0.0,0.0,0.0,0.0
2016-09-20,97.27,2.73,0.0,0.0,0.0,0.0
2016-09-27,66.86,33.14,0.0,0.0,0.0,0.0
2016-10-04,75.2,24.8,0.0,0.0,0.0,0.0
2016-10-11,38.18,61.82,6.82,0.0,0.0,0.0
2016-10-18,3.22,96.78,21.53,0.0,0.0,0.0
2016-10-25,4.09,95.91,24.38,0.0,0.0,0.0
2016-11-01,1.43,98.57,81.88,0.0,0.0,0.0
2016-11-08,0.66,99.34,93.13,27.8,0.0,0.0
2016-11-15,0.0,100.0,98.56,82.84,0.25,0.0
2016-11-22,0.0,100.0,98.56,91.46,18.01,0.0
2016-11-29,0.0,100.0,98.49,89.71,24.76,0.0
2016-12-06,0.0,100.0,96.64,79.78,6.24,0.0
2016-12-13,1.1,98.9,94.7,55.9,0.0,0.0
2016-12-20,2.37,97.63,63.43,0.0,0.0,0.0
2016-12-27,28.14,71.86,0.0,0.0,0.0,0.0
2017-01-03,93.54,6.46,0.0,0.0,0.0,0.0
2017-01-10,93.54,6.46,0.0,0.0,0.0,0.0
2017-01-17,99.26,0.74,0.0,0.0,0.0,0.0
2017-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2017-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2017-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2017-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2017-02-21,97.61,2.39,0.0,0.0,0.0,0.0
2017-02-28,85.71,14.29,0.0,0.0,0.0,0.0
2017-03-07,88.48,11.52,0.0,0.0,0.0,0.0
2017-03-14,90.29,9.71,0.0,0.0,0.0,0.0
2017-03-21,90.29,9.71,0.0,0.0,0.0,0.0
