Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2008-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-09-02,99.77,0.23,0.0,0.0,0.0,0.0
2008-09-09,99.77,0.23,0.0,0.0,0.0,0.0
2008-09-16,99.77,0.23,0.0,0.0,0.0,0.0
2008-09-23,99.77,0.23,0.0,0.0,0.0,0.0
2008-09-30,99.77,0.23,0.0,0.0,0.0,0.0
2008-10-07,99.77,0.23,0.0,0.0,0.0,0.0
2008-10-14,99.77,0.23,0.0,0.0,0.0,0.0
2008-10-21,99.77,0.23,0.0,0.0,0.0,0.0
2008-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2008-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-12-02,80.95,19.05,0.0,0.0,0.0,0.0
2008-12-09,99.92,0.08,0.0,0.0,0.0,0.0
2008-12-16,99.93,0.07,0.0,0.0,0.0,0.0
2008-12-23,99.93,0.07,0.0,0.0,0.0,0.0
2008-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2009-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2009-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2009-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2009-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2009-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2009-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2009-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2009-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-03,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-10,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-17,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-24,100.0,0.0,0.0,0.0,0.0,0.0
2009-03-31,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-07,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-14,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-21,100.0,0.0,0.0,0.0,0.0,0.0
2009-04-28,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-05,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-12,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-19,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-30,100.0,0.0,0.0,0.0,0.0,0.0
2009-07-07,100.0,0.0,0.0,0.0,0.0,0.0
2009-07-14,100.0,0.0,0.0,0.0,0.0,0.0
2009-07-21,100.0,0.0,0.0,0.0,0.0,0.0
2009-07-28,100.0,0.0,0.0,0.0,0.0,0.0
2009-08-04,100.0,0.0,0.0,0.0,0.0,0.0
2009-08-11,100.0,0.0,0.0,0.0,0.0,0.0
2009-08-18,100.0,0.0,0.0,0.0,0.0,0.0
2009-08-25,100.0,0.0,0.0,0.0,0.0,0.0
2009-09-01,100.0,0.0,0.0,0.0,0.0,0.0
2009-09-08,99.98,0.02,0.0,0.0,0.0,0.0
2009-09-15,99.98,0.02,0.0,0.0,0.0,0.0
2009-09-22,98.9,1.1,0.0,0.0,0.0,0.0
2009-09-29,98.6,1.4,0.0,0.0,0.0,0.0
2009-10-06,98.71,1.29,0.0,0.0,0.0,0.0
2009-10-13,100.0,0.0,0.0,0.0,0.0,0.0
2009-10-20,100.0,0.0,0.0,0.0,0.0,0.0
2009-10-27,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-03,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-10,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-17,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-24,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-01,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-08,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-15,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-22,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-29,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-05,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-12,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-19,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-26,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-02,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-09,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-16,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-23,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-09,99.21,0.79,0.0,0.0,0.0,0.0
2010-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2010-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2010-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2010-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2010-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2010-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2010-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2010-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2010-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2010-06-29,99.36,0.64,0.0,0.0,0.0,0.0
2010-07-06,98.26,1.74,0.0,0.0,0.0,0.0
2010-07-13,98.26,1.74,0.0,0.0,0.0,0.0
2010-07-20,98.29,1.71,0.0,0.0,0.0,0.0
2010-07-27,94.54,5.46,0.09,0.0,0.0,0.0
2010-08-03,93.24,6.76,0.66,0.0,0.0,0.0
2010-08-10,93.24,6.76,0.66,0.0,0.0,0.0
2010-08-17,93.23,6.77,1.76,0.0,0.0,0.0
2010-08-24,89.37,10.63,2.68,0.0,0.0,0.0
2010-08-31,64.42,35.58,2.68,0.0,0.0,0.0
2010-09-07,89.43,10.57,2.68,0.0,0.0,0.0
2010-09-14,90.29,9.71,1.35,0.0,0.0,0.0
2010-09-21,85.13,14.87,3.68,0.0,0.0,0.0
2010-09-28,85.13,14.87,3.68,0.0,0.0,0.0
2010-10-05,85.21,14.79,3.68,0.0,0.0,0.0
2010-10-12,43.16,56.84,10.71,0.0,0.0,0.0
2010-10-19,43.16,56.84,13.72,1.21,0.0,0.0
2010-10-26,64.83,35.17,13.72,1.21,0.0,0.0
2010-11-02,64.83,35.17,15.99,1.64,0.0,0.0
2010-11-09,64.82,35.18,15.95,1.69,0.0,0.0
2010-11-16,39.86,60.14,20.45,1.69,0.0,0.0
2010-11-23,39.86,60.14,20.45,1.69,0.0,0.0
2010-11-30,65.37,34.63,1.26,0.0,0.0,0.0
2010-12-07,65.37,34.63,1.26,0.0,0.0,0.0
2010-12-14,79.4,20.6,0.04,0.0,0.0,0.0
2010-12-21,79.4,20.6,0.04,0.0,0.0,0.0
2010-12-28,87.39,12.61,0.04,0.0,0.0,0.0
2011-01-04,93.09,6.91,0.04,0.0,0.0,0.0
2011-01-11,93.09,6.91,0.04,0.0,0.0,0.0
2011-01-18,78.51,21.49,0.05,0.0,0.0,0.0
2011-01-25,78.51,21.49,0.05,0.0,0.0,0.0
2011-02-01,78.51,21.49,0.05,0.0,0.0,0.0
2011-02-08,78.51,21.49,0.05,0.0,0.0,0.0
2011-02-15,78.51,21.49,0.05,0.0,0.0,0.0
2011-02-22,81.23,18.77,0.05,0.0,0.0,0.0
2011-03-01,99.91,0.09,0.0,0.0,0.0,0.0
2011-03-08,99.98,0.02,0.0,0.0,0.0,0.0
2011-03-15,99.98,0.02,0.0,0.0,0.0,0.0
2011-03-22,99.98,0.02,0.0,0.0,0.0,0.0
2011-03-29,99.98,0.02,0.0,0.0,0.0,0.0
2011-04-05,99.98,0.02,0.0,0.0,0.0,0.0
2011-04-12,99.97,0.03,0.0,0.0,0.0,0.0
2011-04-19,99.97,0.03,0.0,0.0,0.0,0.0
2011-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,76.77,23.23,0.0,0.0,0.0,0.0
2011-07-26,94.82,5.18,0.0,0.0,0.0,0.0
2011-08-02,45.77,54.23,0.0,0.0,0.0,0.0
2011-08-09,39.45,60.55,30.12,0.0,0.0,0.0
2011-08-16,23.45,76.55,32.62,0.0,0.0,0.0
2011-08-23,20.22,79.78,32.98,0.0,0.0,0.0
2011-08-30,20.51,79.49,45.59,21.25,0.0,0.0
2011-09-06,20.95,79.05,45.48,21.25,0.0,0.0
2011-09-13,20.57,79.43,54.51,27.72,0.0,0.0
2011-09-20,20.57,79.43,41.15,27.72,0.0,0.0
2011-09-27,45.76,54.24,30.76,14.68,0.0,0.0
2011-10-04,56.28,43.72,30.59,14.68,0.0,0.0
2011-10-11,56.28,43.72,30.59,14.68,0.0,0.0
2011-10-18,68.29,31.71,16.55,9.34,0.0,0.0
2011-10-25,75.33,24.67,18.71,9.38,0.0,0.0
2011-11-01,74.59,25.41,19.75,9.38,0.0,0.0
2011-11-08,74.59,25.41,19.75,0.0,0.0,0.0
2011-11-15,85.87,14.13,0.0,0.0,0.0,0.0
2011-11-22,85.88,14.12,0.0,0.0,0.0,0.0
2011-11-29,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-28,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-27,70.13,29.87,0.0,0.0,0.0,0.0
2012-04-03,67.92,32.08,0.0,0.0,0.0,0.0
2012-04-10,68.53,31.47,5.29,0.0,0.0,0.0
2012-04-17,64.41,35.59,5.44,0.0,0.0,0.0
2012-04-24,57.77,42.23,5.55,0.0,0.0,0.0
2012-05-01,52.54,47.46,9.52,0.0,0.0,0.0
2012-05-08,81.77,18.23,0.99,0.0,0.0,0.0
2012-05-15,81.98,18.02,5.47,0.12,0.0,0.0
2012-05-22,54.83,45.17,5.7,1.93,0.0,0.0
2012-05-29,45.71,54.29,8.09,1.93,0.0,0.0
2012-06-05,13.87,86.13,16.49,6.3,0.0,0.0
2012-06-12,0.0,100.0,31.36,7.76,0.0,0.0
2012-06-19,0.0,100.0,69.8,27.84,7.78,0.0
2012-06-26,0.0,100.0,89.1,30.22,8.13,0.0
2012-07-03,0.0,100.0,92.05,40.0,8.13,0.0
2012-07-10,0.0,100.0,100.0,66.28,8.13,0.68
2012-07-17,0.0,100.0,100.0,95.07,8.28,1.45
2012-07-24,0.0,100.0,100.0,95.07,70.8,7.1
2012-07-31,0.0,100.0,100.0,93.93,71.29,8.39
2012-08-07,0.0,100.0,100.0,94.1,81.18,8.38
2012-08-14,0.0,100.0,99.99,93.93,79.54,8.2
2012-08-21,0.0,100.0,99.99,94.01,76.72,7.94
2012-08-28,0.0,100.0,98.8,94.11,69.56,7.82
2012-09-04,0.0,100.0,93.95,56.33,6.96,0.0
2012-09-11,0.0,100.0,94.06,46.79,6.66,0.0
2012-09-18,0.0,100.0,92.66,41.27,6.67,0.0
2012-09-25,0.0,100.0,82.37,40.06,6.67,0.0
2012-10-02,3.11,96.89,66.62,31.58,6.65,0.0
2012-10-09,6.66,93.34,62.57,30.08,6.65,0.0
2012-10-16,6.75,93.25,62.83,29.33,7.16,0.0
2012-10-23,8.29,91.71,60.59,27.25,3.75,0.0
2012-10-30,15.44,84.56,42.25,15.22,0.0,0.0
2012-11-06,15.91,84.09,42.25,15.22,0.0,0.0
2012-11-13,22.03,77.97,32.34,11.26,0.0,0.0
2012-11-20,22.03,77.97,32.34,11.26,0.0,0.0
2012-11-27,22.03,77.97,35.62,11.26,0.0,0.0
2012-12-04,22.03,77.97,42.06,11.26,0.0,0.0
2012-12-11,22.36,77.64,40.01,11.26,0.0,0.0
2012-12-18,22.36,77.64,40.01,11.26,0.0,0.0
2012-12-25,22.36,77.64,40.01,9.29,0.0,0.0
2013-01-01,22.36,77.64,40.01,8.9,0.0,0.0
2013-01-08,22.36,77.64,40.22,8.9,0.0,0.0
2013-01-15,27.62,72.38,36.4,8.9,0.0,0.0
2013-01-22,33.5,66.5,36.4,8.9,0.0,0.0
2013-01-29,33.5,66.5,36.4,8.9,0.0,0.0
2013-02-05,63.2,36.8,16.64,0.0,0.0,0.0
2013-02-12,63.25,36.75,16.64,0.0,0.0,0.0
2013-02-19,60.3,39.7,16.64,0.0,0.0,0.0
2013-02-26,60.76,39.24,16.73,0.0,0.0,0.0
2013-03-05,65.29,34.71,16.6,0.0,0.0,0.0
2013-03-12,82.38,17.62,7.69,0.0,0.0,0.0
2013-03-19,82.49,17.51,0.0,0.0,0.0,0.0
2013-03-26,84.01,15.99,0.0,0.0,0.0,0.0
2013-04-02,84.22,15.78,0.0,0.0,0.0,0.0
2013-04-09,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-23,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-30,100.0,0.0,0.0,0.0,0.0,0.0
2013-05-07,100.0,0.0,0.0,0.0,0.0,0.0
2013-05-14,100.0,0.0,0.0,0.0,0.0,0.0
2013-05-21,100.0,0.0,0.0,0.0,0.0,0.0
2013-05-28,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-04,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-11,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-18,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-25,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-02,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-09,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-16,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-23,89.87,10.13,0.0,0.0,0.0,0.0
2013-07-30,89.87,10.13,0.0,0.0,0.0,0.0
2013-08-06,89.65,10.35,0.0,0.0,0.0,0.0
2013-08-13,55.18,44.82,0.0,0.0,0.0,0.0
2013-08-20,37.2,62.8,0.0,0.0,0.0,0.0
2013-08-27,31.95,68.05,20.84,0.0,0.0,0.0
2013-09-03,40.27,59.73,38.81,2.12,0.0,0.0
2013-09-10,34.28,65.72,39.52,3.58,0.0,0.0
2013-09-17,19.33,80.67,41.69,9.93,0.0,0.0
2013-09-24,12.59,87.41,40.66,14.95,0.0,0.0
2013-10-01,9.96,90.04,46.96,16.28,0.0,0.0
2013-10-08,15.16,84.84,38.87,16.01,0.0,0.0
2013-10-15,15.62,84.38,38.87,16.01,0.0,0.0
2013-10-22,15.58,84.42,38.87,16.01,0.0,0.0
2013-10-29,15.58,84.42,38.87,16.01,0.0,0.0
2013-11-05,25.88,74.12,38.06,7.04,0.0,0.0
2013-11-12,25.85,74.15,24.55,3.49,0.0,0.0
2013-11-19,31.07,68.93,24.19,3.49,0.0,0.0
2013-11-26,31.07,68.93,24.19,3.49,0.0,0.0
2013-12-03,31.07,68.93,24.19,3.49,0.0,0.0
2013-12-10,31.07,68.93,24.19,3.49,0.0,0.0
2013-12-17,31.07,68.93,24.19,3.49,0.0,0.0
2013-12-24,49.84,50.16,22.14,2.11,0.0,0.0
2013-12-31,49.84,50.16,22.14,2.11,0.0,0.0
2014-01-07,49.84,50.16,22.14,2.11,0.0,0.0
2014-01-14,49.84,50.16,22.14,2.11,0.0,0.0
2014-01-21,49.84,50.16,22.14,2.11,0.0,0.0
2014-01-28,49.84,50.16,22.14,2.11,0.0,0.0
2014-02-04,49.84,50.16,22.14,2.11,0.0,0.0
2014-02-11,49.84,50.16,22.14,2.11,0.0,0.0
2014-02-18,49.84,50.16,22.14,2.11,0.0,0.0
2014-02-25,63.18,36.82,9.31,0.0,0.0,0.0
2014-03-04,63.18,36.82,9.31,0.0,0.0,0.0
2014-03-11,61.54,38.46,9.31,0.0,0.0,0.0
2014-03-18,73.62,26.38,2.55,0.0,0.0,0.0
2014-03-25,73.62,26.38,2.57,0.0,0.0,0.0
2014-04-01,49.65,50.35,2.59,0.0,0.0,0.0
2014-04-08,92.35,7.65,0.05,0.0,0.0,0.0
2014-04-15,92.8,7.2,0.04,0.0,0.0,0.0
2014-04-22,92.8,7.2,0.04,0.0,0.0,0.0
2014-04-29,97.97,2.03,0.04,0.0,0.0,0.0
2014-05-06,97.97,2.03,0.04,0.0,0.0,0.0
2014-05-13,97.97,2.03,0.04,0.0,0.0,0.0
2014-05-20,97.97,2.03,0.04,0.0,0.0,0.0
2014-05-27,84.06,15.94,0.04,0.0,0.0,0.0
2014-06-03,82.81,17.19,0.3,0.0,0.0,0.0
2014-06-10,97.48,2.52,0.3,0.0,0.0,0.0
2014-06-17,97.48,2.52,0.3,0.0,0.0,0.0
2014-06-24,99.02,0.98,0.24,0.0,0.0,0.0
2014-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2014-07-29,99.26,0.74,0.0,0.0,0.0,0.0
2014-08-05,99.24,0.76,0.0,0.0,0.0,0.0
2014-08-12,99.24,0.76,0.0,0.0,0.0,0.0
2014-08-19,96.33,3.67,0.0,0.0,0.0,0.0
2014-08-26,96.33,3.67,0.22,0.0,0.0,0.0
2014-09-02,98.28,1.72,0.17,0.0,0.0,0.0
2014-09-09,99.01,0.99,0.0,0.0,0.0,0.0
2014-09-16,99.83,0.17,0.0,0.0,0.0,0.0
2014-09-23,99.83,0.17,0.0,0.0,0.0,0.0
2014-09-30,99.83,0.17,0.0,0.0,0.0,0.0
2014-10-07,99.83,0.17,0.0,0.0,0.0,0.0
2014-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2014-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2014-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2014-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2014-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2014-12-16,99.86,0.14,0.0,0.0,0.0,0.0
2014-12-23,99.86,0.14,0.0,0.0,0.0,0.0
2014-12-30,99.86,0.14,0.0,0.0,0.0,0.0
2015-01-06,99.98,0.02,0.0,0.0,0.0,0.0
2015-01-13,98.4,1.6,0.01,0.0,0.0,0.0
2015-01-20,98.4,1.6,0.01,0.0,0.0,0.0
2015-01-27,58.84,41.16,0.01,0.0,0.0,0.0
2015-02-03,97.19,2.81,0.01,0.0,0.0,0.0
2015-02-10,97.12,2.88,0.01,0.0,0.0,0.0
2015-02-17,97.12,2.88,0.01,0.0,0.0,0.0
2015-02-24,97.25,2.75,0.0,0.0,0.0,0.0
2015-03-03,98.78,1.22,0.0,0.0,0.0,0.0
2015-03-10,97.59,2.41,0.0,0.0,0.0,0.0
2015-03-17,97.6,2.4,0.0,0.0,0.0,0.0
2015-03-24,97.48,2.52,0.0,0.0,0.0,0.0
2015-03-31,78.87,21.13,0.0,0.0,0.0,0.0
2015-04-07,75.86,24.14,0.0,0.0,0.0,0.0
2015-04-14,75.69,24.31,0.0,0.0,0.0,0.0
2015-04-21,75.72,24.28,0.0,0.0,0.0,0.0
2015-04-28,88.29,11.71,0.0,0.0,0.0,0.0
2015-05-05,89.17,10.83,0.0,0.0,0.0,0.0
2015-05-12,89.17,10.83,0.0,0.0,0.0,0.0
2015-05-19,89.85,10.15,0.0,0.0,0.0,0.0
2015-05-26,93.36,6.64,0.0,0.0,0.0,0.0
2015-06-02,94.34,5.66,0.0,0.0,0.0,0.0
2015-06-09,100.0,0.0,0.0,0.0,0.0,0.0
2015-06-16,98.93,1.07,0.0,0.0,0.0,0.0
2015-06-23,99.89,0.11,0.0,0.0,0.0,0.0
2015-06-30,99.89,0.11,0.0,0.0,0.0,0.0
2015-07-07,100.0,0.0,0.0,0.0,0.0,0.0
2015-07-14,100.0,0.0,0.0,0.0,0.0,0.0
2015-07-21,100.0,0.0,0.0,0.0,0.0,0.0
2015-07-28,100.0,0.0,0.0,0.0,0.0,0.0
2015-08-04,99.67,0.33,0.0,0.0,0.0,0.0
2015-08-11,99.67,0.33,0.02,0.0,0.0,0.0
2015-08-18,99.67,0.33,0.02,0.0,0.0,0.0
2015-08-25,99.67,0.33,0.0,0.0,0.0,0.0
2015-09-01,99.7,0.3,0.0,0.0,0.0,0.0
2015-09-08,97.79,2.21,0.0,0.0,0.0,0.0
2015-09-15,97.95,2.05,0.0,0.0,0.0,0.0
2015-09-22,97.36,2.64,0.0,0.0,0.0,0.0
2015-09-29,82.81,17.19,0.0,0.0,0.0,0.0
2015-10-06,83.83,16.17,0.0,0.0,0.0,0.0
2015-10-13,62.41,37.59,0.7,0.0,0.0,0.0
2015-10-20,60.89,39.11,18.61,0.0,0.0,0.0
2015-10-27,46.16,53.84,23.89,0.0,0.0,0.0
2015-11-03,49.73,50.27,22.33,0.0,0.0,0.0
2015-11-10,44.38,55.62,22.33,0.0,0.0,0.0
2015-11-17,61.2,38.8,1.39,0.0,0.0,0.0
2015-11-24,96.45,3.55,1.39,0.0,0.0,0.0
2015-12-01,98.44,1.56,0.0,0.0,0.0,0.0
2015-12-08,98.44,1.56,0.0,0.0,0.0,0.0
2015-12-15,98.44,1.56,0.0,0.0,0.0,0.0
2015-12-22,98.44,1.56,0.0,0.0,0.0,0.0
2015-12-29,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-05,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-12,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-02,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-09,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,98.0,2.0,0.0,0.0,0.0,0.0
2016-04-05,96.8,3.2,0.0,0.0,0.0,0.0
2016-04-12,96.8,3.2,0.0,0.0,0.0,0.0
2016-04-19,92.49,7.51,0.0,0.0,0.0,0.0
2016-04-26,87.1,12.9,0.0,0.0,0.0,0.0
2016-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2016-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2016-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2016-05-24,100.0,0.0,0.0,0.0,0.0,0.0
2016-05-31,100.0,0.0,0.0,0.0,0.0,0.0
2016-06-07,100.0,0.0,0.0,0.0,0.0,0.0
2016-06-14,64.24,35.76,0.0,0.0,0.0,0.0
2016-06-21,67.69,32.31,2.38,0.0,0.0,0.0
2016-06-28,72.3,27.7,2.78,0.0,0.0,0.0
2016-07-05,78.23,21.77,2.78,0.0,0.0,0.0
2016-07-12,77.33,22.67,1.92,0.0,0.0,0.0
2016-07-19,84.6,15.4,1.32,0.0,0.0,0.0
2016-07-26,97.0,3.0,0.0,0.0,0.0,0.0
2016-08-02,97.0,3.0,0.0,0.0,0.0,0.0
2016-08-09,99.25,0.75,0.0,0.0,0.0,0.0
2016-08-16,98.47,1.53,0.0,0.0,0.0,0.0
2016-08-23,98.71,1.29,0.0,0.0,0.0,0.0
2016-08-30,99.45,0.55,0.0,0.0,0.0,0.0
2016-09-06,99.45,0.55,0.0,0.0,0.0,0.0
2016-09-13,100.0,0.0,0.0,0.0,0.0,0.0
2016-09-20,100.0,0.0,0.0,0.0,0.0,0.0
2016-09-27,99.99,0.01,0.0,0.0,0.0,0.0
2016-10-04,100.0,0.0,0.0,0.0,0.0,0.0
2016-10-11,98.86,1.14,0.0,0.0,0.0,0.0
2016-10-18,93.34,6.66,0.0,0.0,0.0,0.0
2016-10-25,93.34,6.66,0.0,0.0,0.0,0.0
2016-11-01,92.39,7.61,0.4,0.0,0.0,0.0
2016-11-08,90.74,9.26,0.49,0.0,0.0,0.0
2016-11-15,60.98,39.02,2.76,0.22,0.0,0.0
2016-11-22,59.68,40.32,2.76,1.1,0.0,0.0
2016-11-29,59.75,40.25,1.32,0.15,0.0,0.0
2016-12-06,59.75,40.25,1.33,0.0,0.0,0.0
2016-12-13,59.75,40.25,1.33,0.0,0.0,0.0
2016-12-20,58.45,41.55,0.15,0.0,0.0,0.0
2016-12-27,65.1,34.9,0.0,0.0,0.0,0.0
2017-01-03,65.1,34.9,6.5,0.0,0.0,0.0
2017-01-10,65.1,34.9,6.53,0.0,0.0,0.0
2017-01-17,71.69,28.31,4.62,0.0,0.0,0.0
2017-01-24,77.1,22.9,4.62,0.0,0.0,0.0
2017-01-31,86.36,13.64,1.63,0.0,0.0,0.0
2017-02-07,86.36,13.64,1.63,0.0,0.0,0.0
2017-02-14,86.36,13.64,2.89,0.0,0.0,0.0
2017-02-21,49.09,50.91,2.89,0.0,0.0,0.0
2017-02-28,48.87,51.13,2.89,0.0,0.0,0.0
2017-03-07,45.92,54.08,17.07,0.0,0.0,0.0
2017-03-14,45.91,54.09,17.07,0.0,0.0,0.0
2017-03-21,45.91,54.09,17.07,0.0,0.0,0.0
