Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2008-08-12,13.69,86.31,72.1,47.06,37.31,24.59
2008-08-19,13.5,86.5,64.72,44.24,33.47,24.59
2008-08-26,20.72,79.28,62.81,44.31,33.41,13.86
2008-09-02,22.63,77.37,62.03,38.78,26.35,13.86
2008-09-09,28.4,71.6,59.95,38.78,26.35,13.86
2008-09-16,28.4,71.6,59.95,37.62,26.42,13.86
2008-09-23,25.75,74.25,55.35,35.96,25.98,17.24
2008-09-30,27.91,72.09,51.3,36.35,26.72,17.24
2008-10-07,27.91,72.09,51.3,36.35,26.72,17.24
2008-10-14,29.94,70.06,51.3,36.33,26.71,11.83
2008-10-21,30.02,69.98,51.31,36.35,26.71,11.83
2008-10-28,47.02,52.98,40.15,31.63,25.46,11.77
2008-11-04,42.93,57.07,40.15,31.63,25.46,12.74
2008-11-11,42.93,57.07,40.15,31.63,25.46,13.19
2008-11-18,45.32,54.68,38.03,30.05,24.49,13.19
2008-11-25,45.32,54.68,38.03,30.05,24.49,13.19
2008-12-02,51.33,48.67,37.22,28.65,24.49,13.19
2008-12-09,61.62,38.38,29.83,25.07,18.79,11.83
2008-12-16,73.79,26.21,19.64,14.89,11.89,0.0
2008-12-23,73.79,26.21,19.64,14.89,11.89,0.0
2008-12-30,73.79,26.21,19.64,14.89,11.51,0.0
2009-01-06,73.79,26.21,19.64,14.89,11.36,0.0
2009-01-13,79.98,20.02,15.26,11.54,9.07,0.0
2009-01-20,79.98,20.02,16.83,13.78,9.07,0.0
2009-01-27,74.16,25.84,17.3,13.78,9.07,0.0
2009-02-03,59.19,40.81,21.23,15.84,8.86,0.0
2009-02-10,0.0,100.0,27.98,15.84,8.86,0.0
2009-02-17,0.0,100.0,35.77,20.01,10.75,0.0
2009-02-24,0.0,100.0,41.46,20.01,10.75,0.0
2009-03-03,13.08,86.92,39.48,15.15,8.73,0.0
2009-03-10,13.08,86.92,39.48,15.15,8.73,0.0
2009-03-17,13.97,86.03,37.22,15.15,8.73,0.0
2009-03-24,13.97,86.03,37.22,15.15,0.0,0.0
2009-03-31,18.55,81.45,36.3,7.85,0.0,0.0
2009-04-07,31.33,68.67,22.92,0.0,0.0,0.0
2009-04-14,73.97,26.03,1.45,0.0,0.0,0.0
2009-04-21,73.97,26.03,1.45,0.0,0.0,0.0
2009-04-28,68.78,31.22,1.45,0.0,0.0,0.0
2009-05-05,68.78,31.22,1.45,0.0,0.0,0.0
2009-05-12,77.37,22.63,0.0,0.0,0.0,0.0
2009-05-19,90.48,9.52,0.0,0.0,0.0,0.0
2009-05-26,90.42,9.58,0.0,0.0,0.0,0.0
2009-06-02,98.79,1.21,0.0,0.0,0.0,0.0
2009-06-09,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-16,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-23,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-30,98.31,1.69,0.0,0.0,0.0,0.0
2009-07-07,46.81,53.19,0.0,0.0,0.0,0.0
2009-07-14,57.38,42.62,0.0,0.0,0.0,0.0
2009-07-21,56.42,43.58,0.0,0.0,0.0,0.0
2009-07-28,57.1,42.9,0.0,0.0,0.0,0.0
2009-08-04,60.43,39.57,0.0,0.0,0.0,0.0
2009-08-11,60.43,39.57,0.0,0.0,0.0,0.0
2009-08-18,56.42,43.58,0.0,0.0,0.0,0.0
2009-08-25,58.5,41.5,14.27,0.0,0.0,0.0
2009-09-01,58.51,41.49,16.45,0.0,0.0,0.0
2009-09-08,12.58,87.42,18.91,0.0,0.0,0.0
2009-09-15,10.23,89.77,61.12,1.31,0.0,0.0
2009-09-22,17.66,82.34,47.53,15.51,0.0,0.0
2009-09-29,27.17,72.83,45.17,13.38,0.0,0.0
2009-10-06,38.96,61.04,28.39,9.0,0.0,0.0
2009-10-13,68.58,31.42,14.74,4.52,0.0,0.0
2009-10-20,68.58,31.42,14.74,4.52,0.0,0.0
2009-10-27,68.58,31.42,14.74,4.52,0.0,0.0
2009-11-03,69.42,30.58,14.41,4.52,0.0,0.0
2009-11-10,69.42,30.58,14.41,4.52,0.0,0.0
2009-11-17,86.9,13.1,0.0,0.0,0.0,0.0
2009-11-24,93.28,6.72,0.0,0.0,0.0,0.0
2009-12-01,93.28,6.72,0.0,0.0,0.0,0.0
2009-12-08,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-15,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-22,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-29,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-05,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-12,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-19,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-26,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-02,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-09,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-16,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-23,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-27,50.91,49.09,0.0,0.0,0.0,0.0
2010-05-04,50.91,49.09,0.0,0.0,0.0,0.0
2010-05-11,49.29,50.71,0.0,0.0,0.0,0.0
2010-05-18,51.02,48.98,0.0,0.0,0.0,0.0
2010-05-25,56.45,43.55,0.0,0.0,0.0,0.0
2010-06-01,56.47,43.53,0.0,0.0,0.0,0.0
2010-06-08,61.21,38.79,0.0,0.0,0.0,0.0
2010-06-15,61.21,38.79,0.0,0.0,0.0,0.0
2010-06-22,61.21,38.79,0.0,0.0,0.0,0.0
2010-06-29,42.66,57.34,0.0,0.0,0.0,0.0
2010-07-06,50.5,49.5,0.0,0.0,0.0,0.0
2010-07-13,36.29,63.71,0.0,0.0,0.0,0.0
2010-07-20,36.21,63.79,0.0,0.0,0.0,0.0
2010-07-27,38.52,61.48,10.39,0.0,0.0,0.0
2010-08-03,55.17,44.83,4.0,0.0,0.0,0.0
2010-08-10,54.5,45.5,4.0,0.0,0.0,0.0
2010-08-17,61.95,38.05,4.0,0.0,0.0,0.0
2010-08-24,85.24,14.76,0.0,0.0,0.0,0.0
2010-08-31,85.24,14.76,0.0,0.0,0.0,0.0
2010-09-07,69.04,30.96,1.41,0.0,0.0,0.0
2010-09-14,25.87,74.13,21.79,0.0,0.0,0.0
2010-09-21,18.34,81.66,39.74,0.0,0.0,0.0
2010-09-28,24.11,75.89,24.63,0.0,0.0,0.0
2010-10-05,49.45,50.55,20.4,0.0,0.0,0.0
2010-10-12,49.45,50.55,20.67,0.0,0.0,0.0
2010-10-19,40.95,59.05,34.32,0.0,0.0,0.0
2010-10-26,41.03,58.97,34.32,0.0,0.0,0.0
2010-11-02,45.7,54.3,31.61,0.0,0.0,0.0
2010-11-09,45.7,54.3,33.3,0.0,0.0,0.0
2010-11-16,45.7,54.3,33.3,0.0,0.0,0.0
2010-11-23,40.0,60.0,36.18,0.0,0.0,0.0
2010-11-30,0.0,100.0,36.18,0.0,0.0,0.0
2010-12-07,3.26,96.74,41.48,0.0,0.0,0.0
2010-12-14,3.26,96.74,45.81,0.33,0.0,0.0
2010-12-21,3.57,96.43,45.81,0.33,0.0,0.0
2010-12-28,6.18,93.82,45.81,0.0,0.0,0.0
2011-01-04,6.15,93.85,48.65,0.0,0.0,0.0
2011-01-11,6.15,93.85,69.39,0.0,0.0,0.0
2011-01-18,2.31,97.69,69.22,0.0,0.0,0.0
2011-01-25,2.31,97.69,69.22,0.0,0.0,0.0
2011-02-01,2.31,97.69,69.22,39.18,0.0,0.0
2011-02-08,16.92,83.08,48.33,9.02,0.0,0.0
2011-02-15,16.51,83.49,48.46,9.02,0.0,0.0
2011-02-22,16.51,83.49,48.46,9.02,0.0,0.0
2011-03-01,16.51,83.49,49.55,9.02,0.0,0.0
2011-03-08,22.59,77.41,46.96,0.26,0.0,0.0
2011-03-15,19.97,80.03,52.73,0.26,0.0,0.0
2011-03-22,6.67,93.33,64.36,0.26,0.0,0.0
2011-03-29,11.89,88.11,37.28,0.26,0.0,0.0
2011-04-05,19.53,80.47,36.93,0.0,0.0,0.0
2011-04-12,20.09,79.91,37.13,0.0,0.0,0.0
2011-04-19,20.09,79.91,37.13,0.0,0.0,0.0
2011-04-26,25.67,74.33,29.4,0.0,0.0,0.0
2011-05-03,25.67,74.33,30.15,0.0,0.0,0.0
2011-05-10,15.93,84.07,30.38,0.0,0.0,0.0
2011-05-17,13.71,86.29,27.36,5.55,0.0,0.0
2011-05-24,13.2,86.8,27.21,5.55,0.0,0.0
2011-05-31,13.2,86.8,27.62,5.61,0.3,0.0
2011-06-07,1.41,98.59,30.59,10.03,1.0,0.0
2011-06-14,1.22,98.78,48.88,20.74,9.94,0.0
2011-06-21,0.0,100.0,49.36,21.18,10.61,1.18
2011-06-28,1.16,98.84,49.36,21.18,10.61,1.18
2011-07-05,1.16,98.84,93.49,33.7,17.97,0.25
2011-07-12,2.7,97.3,82.36,31.12,15.97,0.24
2011-07-19,2.7,97.3,82.36,31.34,15.97,0.24
2011-07-26,2.7,97.3,75.8,31.36,15.79,0.24
2011-08-02,3.22,96.78,80.84,31.63,15.79,0.24
2011-08-09,3.22,96.78,72.33,25.97,9.82,0.0
2011-08-16,21.59,78.41,53.22,19.93,2.32,0.0
2011-08-23,23.13,76.87,51.56,19.92,2.32,0.0
2011-08-30,6.33,93.67,62.19,41.12,4.44,0.0
2011-09-06,7.61,92.39,61.3,41.12,8.87,0.0
2011-09-13,0.0,100.0,73.25,51.79,29.89,0.0
2011-09-20,0.0,100.0,84.6,52.38,29.9,0.0
2011-09-27,0.0,100.0,74.04,52.32,29.9,0.0
2011-10-04,0.0,100.0,73.66,54.16,34.01,0.0
2011-10-11,0.0,100.0,85.51,56.14,34.01,0.0
2011-10-18,0.0,100.0,84.85,51.86,31.15,0.0
2011-10-25,1.34,98.66,79.64,45.56,28.9,0.0
2011-11-01,0.89,99.11,80.09,45.56,28.9,0.0
2011-11-08,0.89,99.11,92.24,46.08,29.56,0.0
2011-11-15,0.87,99.13,92.33,48.96,30.66,0.0
2011-11-22,0.87,99.13,92.33,47.25,29.0,0.0
2011-11-29,0.96,99.04,82.19,42.77,23.3,0.0
2011-12-06,0.96,99.04,82.19,42.77,23.3,0.0
2011-12-13,2.19,97.81,80.7,41.63,23.3,0.0
2011-12-20,2.19,97.81,82.57,41.63,23.3,0.0
2011-12-27,2.37,97.63,82.55,41.61,23.3,0.0
2012-01-03,2.37,97.63,85.5,41.61,23.3,0.0
2012-01-10,1.32,98.68,85.5,53.32,27.87,0.0
2012-01-17,1.32,98.68,85.5,55.37,27.87,0.0
2012-01-24,2.2,97.8,83.87,53.19,21.55,0.0
2012-01-31,2.2,97.8,86.71,61.52,30.56,0.0
2012-02-07,2.2,97.8,88.91,62.34,30.88,7.16
2012-02-14,2.2,97.8,88.91,62.34,30.88,12.13
2012-02-21,0.0,100.0,88.91,62.34,30.88,12.13
2012-02-28,0.0,100.0,88.91,62.34,30.88,12.13
2012-03-06,0.0,100.0,88.91,48.64,20.25,0.0
2012-03-13,0.0,100.0,89.66,49.28,20.25,0.0
2012-03-20,0.0,100.0,95.55,49.28,20.25,0.0
2012-03-27,0.0,100.0,95.55,49.28,20.25,0.0
2012-04-03,0.0,100.0,95.55,49.28,20.25,0.0
2012-04-10,0.0,100.0,98.48,57.4,26.28,1.39
2012-04-17,0.0,100.0,98.53,71.04,35.26,1.39
2012-04-24,0.09,99.91,98.32,71.04,35.26,1.39
2012-05-01,0.02,99.98,98.93,75.2,35.19,2.41
2012-05-08,0.1,99.9,98.93,75.2,35.19,2.41
2012-05-15,0.93,99.07,82.82,62.69,34.31,2.45
2012-05-22,0.93,99.07,81.55,55.41,30.59,1.65
2012-05-29,0.93,99.07,80.16,54.73,30.59,1.65
2012-06-05,15.45,84.55,62.8,38.41,9.24,0.0
2012-06-12,16.47,83.53,54.6,27.88,4.46,0.0
2012-06-19,16.47,83.53,49.85,24.76,5.08,0.0
2012-06-26,13.66,86.34,49.91,24.78,5.31,0.05
2012-07-03,12.57,87.43,65.54,32.43,5.31,0.05
2012-07-10,12.57,87.43,73.86,32.43,5.31,0.05
2012-07-17,12.57,87.43,71.77,22.34,3.5,0.05
2012-07-24,12.57,87.43,71.83,22.34,3.5,0.05
2012-07-31,18.25,81.75,64.82,22.34,3.5,0.05
2012-08-07,18.2,81.8,62.33,21.5,3.49,0.05
2012-08-14,27.75,72.25,28.4,4.37,1.29,0.0
2012-08-21,30.81,69.19,28.37,4.37,1.29,0.0
2012-08-28,31.22,68.78,28.22,2.24,0.0,0.0
2012-09-04,39.33,60.67,11.55,0.0,0.0,0.0
2012-09-11,35.6,64.4,11.55,0.0,0.0,0.0
2012-09-18,35.6,64.4,11.55,0.0,0.0,0.0
2012-09-25,38.89,61.11,11.55,0.0,0.0,0.0
2012-10-02,44.27,55.73,9.37,0.0,0.0,0.0
2012-10-09,45.26,54.74,9.37,0.0,0.0,0.0
2012-10-16,21.15,78.85,9.6,0.0,0.0,0.0
2012-10-23,19.13,80.87,9.6,0.0,0.0,0.0
2012-10-30,15.81,84.19,13.87,0.07,0.0,0.0
2012-11-06,7.73,92.27,42.91,4.16,0.52,0.0
2012-11-13,0.0,100.0,45.39,6.17,0.81,0.0
2012-11-20,0.0,100.0,49.42,6.66,0.81,0.0
2012-11-27,0.0,100.0,76.07,16.38,0.82,0.0
2012-12-04,0.0,100.0,77.07,29.0,2.25,0.0
2012-12-11,0.0,100.0,77.07,30.24,2.29,0.0
2012-12-18,0.0,100.0,77.07,36.22,2.29,0.0
2012-12-25,0.0,100.0,77.07,36.14,2.29,0.0
2013-01-01,0.14,99.86,73.49,33.54,2.29,0.0
2013-01-08,0.13,99.87,71.53,33.58,2.29,0.0
2013-01-15,0.83,99.17,71.53,33.5,2.34,0.0
2013-01-22,4.03,95.97,71.23,33.76,2.34,0.0
2013-01-29,4.76,95.24,79.69,40.57,13.08,0.0
2013-02-05,4.97,95.03,89.31,58.16,13.05,0.0
2013-02-12,5.0,95.0,89.31,58.16,13.05,0.0
2013-02-19,5.0,95.0,67.9,47.3,6.28,0.0
2013-02-26,25.48,74.52,51.28,12.31,0.0,0.0
2013-03-05,24.63,75.37,51.28,8.02,0.0,0.0
2013-03-12,27.31,72.69,47.71,8.02,0.0,0.0
2013-03-19,27.31,72.69,47.7,7.8,0.0,0.0
2013-03-26,34.55,65.45,29.6,0.0,0.0,0.0
2013-04-02,34.55,65.45,29.6,0.0,0.0,0.0
2013-04-09,39.94,60.06,25.73,0.0,0.0,0.0
2013-04-16,46.12,53.88,10.9,0.0,0.0,0.0
2013-04-23,66.4,33.6,10.62,0.0,0.0,0.0
2013-04-30,83.58,16.42,0.0,0.0,0.0,0.0
2013-05-07,97.96,2.04,0.0,0.0,0.0,0.0
2013-05-14,97.96,2.04,0.0,0.0,0.0,0.0
2013-05-21,100.0,0.0,0.0,0.0,0.0,0.0
2013-05-28,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-04,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-11,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-18,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-25,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-02,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-09,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-16,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-23,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-30,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-06,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-13,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-20,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-27,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-03,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-10,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-17,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-24,100.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,93.41,6.59,0.0,0.0,0.0,0.0
2013-10-08,93.41,6.59,0.0,0.0,0.0,0.0
2013-10-15,93.46,6.54,0.0,0.0,0.0,0.0
2013-10-22,71.63,28.37,0.0,0.0,0.0,0.0
2013-10-29,61.93,38.07,0.0,0.0,0.0,0.0
2013-11-05,61.93,38.07,0.0,0.0,0.0,0.0
2013-11-12,61.71,38.29,0.0,0.0,0.0,0.0
2013-11-19,9.83,90.17,0.0,0.0,0.0,0.0
2013-11-26,9.83,90.17,0.0,0.0,0.0,0.0
2013-12-03,19.35,80.65,0.0,0.0,0.0,0.0
2013-12-10,19.35,80.65,0.0,0.0,0.0,0.0
2013-12-17,31.42,68.58,0.0,0.0,0.0,0.0
2013-12-24,43.64,56.36,0.0,0.0,0.0,0.0
2013-12-31,96.25,3.75,0.0,0.0,0.0,0.0
2014-01-07,96.25,3.75,0.0,0.0,0.0,0.0
2014-01-14,97.35,2.65,0.0,0.0,0.0,0.0
2014-01-21,97.35,2.65,0.0,0.0,0.0,0.0
2014-01-28,97.35,2.65,0.0,0.0,0.0,0.0
2014-02-04,97.35,2.65,0.0,0.0,0.0,0.0
2014-02-11,97.35,2.65,0.0,0.0,0.0,0.0
2014-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-11,99.57,0.43,0.0,0.0,0.0,0.0
2014-03-18,99.57,0.43,0.0,0.0,0.0,0.0
2014-03-25,99.57,0.43,0.0,0.0,0.0,0.0
2014-04-01,99.27,0.73,0.0,0.0,0.0,0.0
2014-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2014-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2014-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2014-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2014-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-10,98.81,1.19,0.0,0.0,0.0,0.0
2014-06-17,98.81,1.19,0.0,0.0,0.0,0.0
2014-06-24,88.02,11.98,0.0,0.0,0.0,0.0
2014-07-01,87.98,12.02,0.0,0.0,0.0,0.0
2014-07-08,66.74,33.26,0.0,0.0,0.0,0.0
2014-07-15,69.91,30.09,0.0,0.0,0.0,0.0
2014-07-22,74.55,25.45,0.0,0.0,0.0,0.0
2014-07-29,73.66,26.34,0.0,0.0,0.0,0.0
2014-08-05,84.88,15.12,0.0,0.0,0.0,0.0
2014-08-12,91.73,8.27,0.0,0.0,0.0,0.0
2014-08-19,91.73,8.27,0.0,0.0,0.0,0.0
2014-08-26,91.3,8.7,0.0,0.0,0.0,0.0
2014-09-02,58.44,41.56,0.0,0.0,0.0,0.0
2014-09-09,54.85,45.15,0.0,0.0,0.0,0.0
2014-09-16,54.85,45.15,0.0,0.0,0.0,0.0
2014-09-23,48.5,51.5,0.0,0.0,0.0,0.0
2014-09-30,47.9,52.1,0.0,0.0,0.0,0.0
2014-10-07,68.83,31.17,0.0,0.0,0.0,0.0
2014-10-14,69.4,30.6,0.0,0.0,0.0,0.0
2014-10-21,69.21,30.79,0.0,0.0,0.0,0.0
2014-10-28,45.94,54.06,0.0,0.0,0.0,0.0
2014-11-04,45.0,55.0,0.0,0.0,0.0,0.0
2014-11-11,31.35,68.65,0.0,0.0,0.0,0.0
2014-11-18,11.49,88.51,0.73,0.0,0.0,0.0
2014-11-25,79.07,20.93,0.34,0.0,0.0,0.0
2014-12-02,79.2,20.8,0.34,0.0,0.0,0.0
2014-12-09,79.23,20.77,0.34,0.0,0.0,0.0
2014-12-16,78.68,21.32,0.34,0.0,0.0,0.0
2014-12-23,78.68,21.32,1.08,0.0,0.0,0.0
2014-12-30,96.63,3.37,0.0,0.0,0.0,0.0
2015-01-06,96.63,3.37,0.0,0.0,0.0,0.0
2015-01-13,97.04,2.96,0.0,0.0,0.0,0.0
2015-01-20,96.82,3.18,0.0,0.0,0.0,0.0
2015-01-27,98.96,1.04,0.0,0.0,0.0,0.0
2015-02-03,98.96,1.04,0.0,0.0,0.0,0.0
2015-02-10,98.96,1.04,0.0,0.0,0.0,0.0
2015-02-17,98.55,1.45,0.0,0.0,0.0,0.0
2015-02-24,98.55,1.45,0.0,0.0,0.0,0.0
2015-03-03,99.37,0.63,0.0,0.0,0.0,0.0
2015-03-10,99.37,0.63,0.0,0.0,0.0,0.0
2015-03-17,99.37,0.63,0.0,0.0,0.0,0.0
2015-03-24,95.94,4.06,0.0,0.0,0.0,0.0
2015-03-31,81.86,18.14,0.0,0.0,0.0,0.0
2015-04-07,79.13,20.87,0.0,0.0,0.0,0.0
2015-04-14,79.13,20.87,0.0,0.0,0.0,0.0
2015-04-21,99.72,0.28,0.0,0.0,0.0,0.0
2015-04-28,99.71,0.29,0.0,0.0,0.0,0.0
2015-05-05,99.71,0.29,0.0,0.0,0.0,0.0
2015-05-12,99.71,0.29,0.0,0.0,0.0,0.0
2015-05-19,99.71,0.29,0.0,0.0,0.0,0.0
2015-05-26,43.86,56.14,0.0,0.0,0.0,0.0
2015-06-02,28.88,71.12,0.0,0.0,0.0,0.0
2015-06-09,59.28,40.72,0.0,0.0,0.0,0.0
2015-06-16,56.98,43.02,0.0,0.0,0.0,0.0
2015-06-23,48.01,51.99,19.64,0.0,0.0,0.0
2015-06-30,32.8,67.2,27.3,0.0,0.0,0.0
2015-07-07,33.06,66.94,38.43,0.0,0.0,0.0
2015-07-14,33.06,66.94,38.43,0.0,0.0,0.0
2015-07-21,32.48,67.52,46.24,0.0,0.0,0.0
2015-07-28,14.26,85.74,47.53,0.03,0.0,0.0
2015-08-04,7.16,92.84,63.6,23.48,0.0,0.0
2015-08-11,7.16,92.84,63.79,23.48,0.0,0.0
2015-08-18,6.85,93.15,63.79,27.73,0.0,0.0
2015-08-25,8.34,91.66,63.79,26.73,0.0,0.0
2015-09-01,8.39,91.61,63.98,26.73,0.0,0.0
2015-09-08,7.82,92.18,65.93,33.49,0.0,0.0
2015-09-15,7.24,92.76,65.81,33.49,0.0,0.0
2015-09-22,7.24,92.76,65.81,25.6,0.0,0.0
2015-09-29,26.8,73.2,31.76,10.91,0.0,0.0
2015-10-06,95.93,4.07,1.72,0.0,0.0,0.0
2015-10-13,95.93,4.07,1.72,0.0,0.0,0.0
2015-10-20,97.09,2.91,0.0,0.0,0.0,0.0
2015-10-27,97.09,2.91,0.0,0.0,0.0,0.0
2015-11-03,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-17,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-22,99.66,0.34,0.0,0.0,0.0,0.0
2015-12-29,99.66,0.34,0.0,0.0,0.0,0.0
2016-01-05,99.66,0.34,0.0,0.0,0.0,0.0
2016-01-12,99.66,0.34,0.0,0.0,0.0,0.0
2016-01-19,99.66,0.34,0.0,0.0,0.0,0.0
2016-01-26,99.66,0.34,0.0,0.0,0.0,0.0
2016-02-02,99.64,0.36,0.0,0.0,0.0,0.0
2016-02-09,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,91.51,8.49,0.0,0.0,0.0,0.0
2016-03-22,85.02,14.98,0.0,0.0,0.0,0.0
2016-03-29,62.41,37.59,0.0,0.0,0.0,0.0
2016-04-05,59.82,40.18,0.0,0.0,0.0,0.0
2016-04-12,59.82,40.18,0.0,0.0,0.0,0.0
2016-04-19,55.09,44.91,0.0,0.0,0.0,0.0
2016-04-26,55.09,44.91,1.66,0.0,0.0,0.0
2016-05-03,43.68,56.32,7.75,0.0,0.0,0.0
2016-05-10,59.99,40.01,9.21,0.0,0.0,0.0
2016-05-17,59.55,40.45,9.21,0.0,0.0,0.0
2016-05-24,83.07,16.93,8.15,0.0,0.0,0.0
2016-05-31,81.49,18.51,9.78,0.0,0.0,0.0
2016-06-07,81.49,18.51,9.78,0.0,0.0,0.0
2016-06-14,75.74,24.26,9.78,0.0,0.0,0.0
2016-06-21,70.83,29.17,10.61,1.91,0.0,0.0
2016-06-28,70.87,29.13,12.4,3.85,0.0,0.0
2016-07-05,67.1,32.9,16.22,4.78,0.51,0.0
2016-07-12,65.36,34.64,24.79,10.62,2.7,0.0
2016-07-19,65.16,34.84,24.76,11.04,1.7,0.0
2016-07-26,65.16,34.84,24.76,11.04,1.69,0.0
2016-08-02,65.16,34.84,25.32,11.0,1.69,0.0
2016-08-09,62.06,37.94,19.69,7.17,1.55,0.0
2016-08-16,62.11,37.89,17.06,5.98,1.55,0.0
2016-08-23,61.77,38.23,16.89,2.12,0.58,0.0
2016-08-30,39.96,60.04,17.69,2.12,0.58,0.0
2016-09-06,71.65,28.35,7.9,1.45,0.0,0.0
2016-09-13,69.33,30.67,7.9,1.45,0.0,0.0
2016-09-20,69.33,30.67,8.38,1.45,0.0,0.0
2016-09-27,73.62,26.38,14.28,1.45,0.0,0.0
2016-10-04,73.58,26.42,16.0,5.12,0.0,0.0
2016-10-11,74.53,25.47,16.36,5.3,0.74,0.0
2016-10-18,73.78,26.22,17.94,13.41,2.1,0.0
2016-10-25,63.94,36.06,22.02,15.5,11.95,0.0
2016-11-01,63.94,36.06,22.02,16.41,12.2,0.0
2016-11-08,59.27,40.73,24.37,16.41,12.2,0.0
2016-11-15,55.92,44.08,28.61,21.76,16.06,1.14
2016-11-22,25.15,74.85,40.21,26.85,20.98,5.61
2016-11-29,25.15,74.85,40.49,26.9,20.98,5.61
2016-12-06,24.64,75.36,42.27,26.41,17.33,0.03
2016-12-13,25.03,74.97,42.27,26.41,9.6,0.03
2016-12-20,25.02,74.98,41.79,26.67,9.6,0.03
2016-12-27,25.02,74.98,41.79,26.67,9.6,0.03
2017-01-03,27.8,72.2,30.28,19.83,4.12,0.0
2017-01-10,39.13,60.87,28.6,18.69,4.12,0.0
2017-01-17,39.13,60.87,28.6,18.69,4.12,0.0
2017-01-24,71.19,28.81,21.88,4.12,0.0,0.0
2017-01-31,71.19,28.81,21.88,4.12,0.0,0.0
2017-02-07,71.14,28.86,21.88,4.12,0.0,0.0
2017-02-14,59.69,40.31,21.88,4.14,0.0,0.0
2017-02-21,59.51,40.49,24.57,8.55,0.0,0.0
2017-02-28,54.61,45.39,26.85,17.61,4.16,0.0
2017-03-07,48.67,51.33,26.85,17.61,4.16,0.0
2017-03-14,39.94,60.06,26.85,17.61,4.16,0.0
2017-03-21,10.51,89.49,35.56,17.61,4.16,0.0
