Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-02-05,0.0,100.0,99.02,93.05,31.53,0.0
2002-02-12,0.0,100.0,98.88,92.44,33.07,0.0
2002-02-19,0.0,100.0,99.45,92.91,31.84,0.0
2002-02-26,0.0,100.0,99.15,93.18,32.48,0.0
2002-03-05,0.0,100.0,99.39,93.69,32.39,0.0
2002-03-12,0.0,100.0,98.98,93.59,32.78,0.0
2002-03-19,0.0,100.0,100.0,95.29,33.46,0.0
2002-03-26,0.0,100.0,100.0,95.81,32.02,0.0
2002-04-02,0.0,100.0,99.79,75.02,0.0,0.0
2002-04-09,0.0,100.0,99.95,78.52,0.0,0.0
2002-04-16,0.01,99.99,97.6,71.38,0.0,0.0
2002-04-23,0.0,100.0,98.73,70.37,0.0,0.0
2002-04-30,0.0,100.0,98.52,71.61,0.0,0.0
2002-05-07,0.0,100.0,98.22,51.65,0.0,0.0
2002-05-14,0.0,100.0,97.72,38.35,0.0,0.0
2002-05-21,2.25,97.75,63.78,0.0,0.0,0.0
2002-05-28,1.34,98.66,71.62,0.0,0.0,0.0
2002-06-04,2.05,97.95,42.85,0.0,0.0,0.0
2002-06-11,5.49,94.51,36.24,0.0,0.0,0.0
2002-06-18,8.59,91.41,19.96,0.0,0.0,0.0
2002-06-25,13.63,86.37,18.55,0.0,0.0,0.0
2002-07-02,16.77,83.23,19.37,0.0,0.0,0.0
2002-07-09,12.98,87.02,18.77,0.0,0.0,0.0
2002-07-16,13.82,86.18,18.64,0.0,0.0,0.0
2002-07-23,2.74,97.26,19.05,0.0,0.0,0.0
2002-07-30,0.0,100.0,38.92,0.0,0.0,0.0
2002-08-06,0.0,100.0,40.22,0.0,0.0,0.0
2002-08-13,0.01,99.99,40.23,0.0,0.0,0.0
2002-08-20,0.0,100.0,37.07,0.0,0.0,0.0
2002-08-27,0.0,100.0,92.51,0.0,0.0,0.0
2002-09-03,0.0,100.0,91.02,54.28,0.0,0.0
2002-09-10,0.0,100.0,100.0,67.47,0.0,0.0
2002-09-17,0.0,100.0,98.97,65.76,0.0,0.0
2002-09-24,0.0,100.0,99.89,67.36,0.0,0.0
2002-10-01,0.0,100.0,90.18,28.09,0.0,0.0
2002-10-08,0.0,100.0,79.29,29.45,0.0,0.0
2002-10-15,0.0,100.0,83.16,29.89,0.0,0.0
2002-10-22,0.8,99.2,57.96,11.8,0.0,0.0
2002-10-29,0.85,99.15,58.81,12.22,0.0,0.0
2002-11-05,0.96,99.04,60.25,11.57,0.0,0.0
2002-11-12,0.9,99.1,60.31,11.33,0.0,0.0
2002-11-19,16.42,83.58,51.31,11.47,0.0,0.0
2002-11-26,53.02,46.98,18.18,0.0,0.0,0.0
2002-12-03,53.62,46.38,15.04,0.0,0.0,0.0
2002-12-10,53.03,46.97,16.01,0.0,0.0,0.0
2002-12-17,54.13,45.87,15.3,0.0,0.0,0.0
2002-12-24,62.0,38.0,14.26,0.0,0.0,0.0
2002-12-31,61.07,38.93,14.89,0.0,0.0,0.0
2003-01-07,59.8,40.2,15.46,0.0,0.0,0.0
2003-01-14,38.1,61.9,28.24,0.0,0.0,0.0
2003-01-21,37.68,62.32,27.23,0.0,0.0,0.0
2003-01-28,38.4,61.6,26.83,0.0,0.0,0.0
2003-02-04,36.74,63.26,27.3,0.0,0.0,0.0
2003-02-11,36.83,63.17,27.05,0.0,0.0,0.0
2003-02-18,38.18,61.82,26.67,0.0,0.0,0.0
2003-02-25,37.15,62.85,27.33,0.0,0.0,0.0
2003-03-04,16.83,83.17,53.07,0.0,0.0,0.0
2003-03-11,16.45,83.55,51.75,0.0,0.0,0.0
2003-03-18,16.88,83.12,53.77,0.0,0.0,0.0
2003-03-25,17.05,82.95,52.41,0.0,0.0,0.0
2003-04-01,30.24,69.76,49.52,0.0,0.0,0.0
2003-04-08,29.74,70.26,49.05,0.0,0.0,0.0
2003-04-15,32.23,67.77,45.37,0.0,0.0,0.0
2003-04-22,28.1,71.9,52.31,0.0,0.0,0.0
2003-04-29,30.83,69.17,47.56,0.0,0.0,0.0
2003-05-06,5.33,94.67,43.19,0.0,0.0,0.0
2003-05-13,3.07,96.93,42.9,0.0,0.0,0.0
2003-05-20,3.62,96.38,41.82,0.0,0.0,0.0
2003-05-27,3.66,96.34,41.12,0.0,0.0,0.0
2003-06-03,3.49,96.51,41.85,0.0,0.0,0.0
2003-06-10,11.01,88.99,37.53,0.0,0.0,0.0
2003-06-17,30.64,69.36,26.43,0.0,0.0,0.0
2003-06-24,29.7,70.3,25.57,0.0,0.0,0.0
2003-07-01,21.56,78.44,24.14,0.0,0.0,0.0
2003-07-08,20.85,79.15,23.05,0.0,0.0,0.0
2003-07-15,21.74,78.26,23.73,0.0,0.0,0.0
2003-07-22,19.39,80.61,23.36,0.0,0.0,0.0
2003-07-29,29.91,70.09,0.0,0.0,0.0,0.0
2003-08-05,36.86,63.14,0.0,0.0,0.0,0.0
2003-08-12,75.08,24.92,0.0,0.0,0.0,0.0
2003-08-19,75.06,24.94,0.0,0.0,0.0,0.0
2003-08-26,71.59,28.41,0.0,0.0,0.0,0.0
2003-09-02,69.96,30.04,0.0,0.0,0.0,0.0
2003-09-09,71.57,28.43,0.0,0.0,0.0,0.0
2003-09-16,28.86,71.14,19.61,0.0,0.0,0.0
2003-09-23,28.09,71.91,18.47,0.0,0.0,0.0
2003-09-30,33.44,66.56,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,90.71,9.29,0.0,0.0,0.0,0.0
2004-03-16,90.71,9.29,0.0,0.0,0.0,0.0
2004-03-23,87.92,12.08,0.0,0.0,0.0,0.0
2004-03-30,81.64,18.36,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,71.84,28.16,0.0,0.0,0.0,0.0
2004-07-06,71.84,28.16,0.0,0.0,0.0,0.0
2004-07-13,61.35,38.65,0.0,0.0,0.0,0.0
2004-07-20,61.35,38.65,0.0,0.0,0.0,0.0
2004-07-27,61.35,38.65,0.0,0.0,0.0,0.0
2004-08-03,61.35,38.65,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,1.9,98.1,0.0,0.0,0.0,0.0
2004-11-23,1.9,98.1,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-31,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-07,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-21,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-02,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-09,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-16,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-23,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-30,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-13,95.25,4.75,0.0,0.0,0.0,0.0
2005-09-20,100.0,0.0,0.0,0.0,0.0,0.0
2005-09-27,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-21,54.28,45.72,0.0,0.0,0.0,0.0
2006-03-28,54.28,45.72,0.0,0.0,0.0,0.0
2006-04-04,54.28,45.72,0.0,0.0,0.0,0.0
2006-04-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-04-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-04-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-02,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-09,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-16,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-23,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-30,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-06,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-13,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-20,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-04,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-22,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-29,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-02,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-09,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-16,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-10,74.24,25.76,0.0,0.0,0.0,0.0
2007-07-17,81.6,18.4,0.0,0.0,0.0,0.0
2007-07-24,81.6,18.4,0.0,0.0,0.0,0.0
2007-07-31,77.05,22.95,0.0,0.0,0.0,0.0
2007-08-07,69.49,30.51,0.0,0.0,0.0,0.0
2007-08-14,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-04,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-11,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-18,100.0,0.0,0.0,0.0,0.0,0.0
2007-09-25,100.0,0.0,0.0,0.0,0.0,0.0
2007-10-02,59.46,40.54,0.0,0.0,0.0,0.0
2007-10-09,41.27,58.73,0.0,0.0,0.0,0.0
2007-10-16,96.2,3.8,0.0,0.0,0.0,0.0
2007-10-23,96.2,3.8,0.0,0.0,0.0,0.0
2007-10-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-11-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,84.72,15.28,0.0,0.0,0.0,0.0
2008-06-17,87.1,12.9,0.0,0.0,0.0,0.0
2008-06-24,87.1,12.9,0.0,0.0,0.0,0.0
2008-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,100.0,0.0,0.0,0.0,0.0,0.0
