Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-12-03,52.12,47.88,25.83,0.0,0.0,0.0
2002-12-10,36.49,63.51,27.36,0.0,0.0,0.0
2002-12-17,33.23,66.77,33.0,0.04,0.0,0.0
2002-12-24,34.3,65.7,29.43,0.09,0.0,0.0
2002-12-31,23.96,76.04,37.86,0.08,0.0,0.0
2003-01-07,4.71,95.29,50.22,2.65,0.0,0.0
2003-01-14,2.47,97.53,77.12,4.27,0.0,0.0
2003-01-21,0.0,100.0,84.66,23.77,0.0,0.0
2003-01-28,0.0,100.0,85.84,25.09,0.0,0.0
2003-02-04,0.0,100.0,85.11,25.5,0.0,0.0
2003-02-11,0.0,100.0,85.17,25.42,0.0,0.0
2003-02-18,1.24,98.76,82.29,25.52,0.0,0.0
2003-02-25,1.33,98.67,82.04,36.3,0.0,0.0
2003-03-04,1.35,98.65,82.1,36.89,0.0,0.0
2003-03-11,0.93,99.07,82.47,37.19,0.0,0.0
2003-03-18,0.96,99.04,93.95,37.03,0.0,0.0
2003-03-25,2.72,97.28,90.8,33.78,0.0,0.0
2003-04-01,2.74,97.26,80.76,28.1,0.0,0.0
2003-04-08,8.73,91.27,69.19,22.35,0.0,0.0
2003-04-15,0.0,100.0,77.5,22.44,0.21,0.0
2003-04-22,3.08,96.92,76.66,29.02,0.0,0.0
2003-04-29,3.09,96.91,76.74,43.13,0.0,0.0
2003-05-06,36.58,63.42,23.74,0.0,0.0,0.0
2003-05-13,88.83,11.17,0.0,0.0,0.0,0.0
2003-05-20,87.58,12.42,0.38,0.0,0.0,0.0
2003-05-27,86.96,13.04,0.46,0.0,0.0,0.0
2003-06-03,79.13,20.87,0.45,0.0,0.0,0.0
2003-06-10,85.57,14.43,0.0,0.0,0.0,0.0
2003-06-17,50.63,49.37,0.56,0.0,0.0,0.0
2003-06-24,21.71,78.29,37.08,0.0,0.0,0.0
2003-07-01,71.66,28.34,0.01,0.0,0.0,0.0
2003-07-08,92.09,7.91,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,99.93,0.07,0.0,0.0,0.0,0.0
2003-07-29,89.74,10.26,0.0,0.0,0.0,0.0
2003-08-05,81.41,18.59,0.14,0.0,0.0,0.0
2003-08-12,39.94,60.06,2.93,0.0,0.0,0.0
2003-08-19,19.73,80.27,13.74,0.0,0.0,0.0
2003-08-26,1.23,98.77,77.64,4.75,0.06,0.0
2003-09-02,20.33,79.67,74.59,19.57,0.11,0.0
2003-09-09,16.41,83.59,73.93,59.41,4.05,0.0
2003-09-16,16.35,83.65,70.69,39.38,0.72,0.0
2003-09-23,21.65,78.35,69.82,38.8,0.69,0.0
2003-09-30,21.77,78.23,70.19,38.4,1.06,0.0
2003-10-07,21.41,78.59,70.73,39.13,1.48,0.0
2003-10-14,21.59,78.41,70.45,40.0,1.09,0.0
2003-10-21,21.15,78.85,69.76,44.03,5.04,0.0
2003-10-28,20.75,79.25,70.46,43.93,10.81,0.0
2003-11-04,22.01,77.99,56.65,17.89,8.43,0.0
2003-11-11,30.02,69.98,53.1,18.25,8.38,0.0
2003-11-18,29.27,70.73,53.96,16.55,8.23,0.0
2003-11-25,28.76,71.24,49.88,17.14,8.39,0.0
2003-12-02,32.84,67.16,49.97,16.22,7.69,0.0
2003-12-09,32.43,67.57,43.63,12.22,6.65,0.0
2003-12-16,51.56,48.44,25.99,11.17,6.75,0.0
2003-12-23,52.51,47.49,25.4,10.59,6.68,0.0
2003-12-30,53.38,46.62,24.76,11.59,7.08,0.0
2004-01-06,56.84,43.16,24.35,9.94,5.79,0.0
2004-01-13,59.43,40.57,23.66,9.94,5.79,0.0
2004-01-20,68.3,31.7,19.2,9.94,5.79,0.0
2004-01-27,65.23,34.77,17.69,9.94,5.79,0.0
2004-02-03,65.23,34.77,9.8,4.01,0.0,0.0
2004-02-10,65.23,34.77,9.67,4.01,0.0,0.0
2004-02-17,65.23,34.77,9.67,4.01,0.0,0.0
2004-02-24,73.74,26.26,9.67,4.01,0.0,0.0
2004-03-02,73.75,26.25,9.67,4.01,0.0,0.0
2004-03-09,88.01,11.99,5.66,0.01,0.0,0.0
2004-03-16,88.01,11.99,5.66,0.01,0.0,0.0
2004-03-23,88.01,11.99,5.66,0.01,0.0,0.0
2004-03-30,92.36,7.64,0.84,0.0,0.0,0.0
2004-04-06,92.41,7.59,0.85,0.0,0.0,0.0
2004-04-13,92.41,7.59,0.78,0.0,0.0,0.0
2004-04-20,83.42,16.58,1.6,0.0,0.0,0.0
2004-04-27,84.42,15.58,1.6,0.0,0.0,0.0
2004-05-04,63.19,36.81,2.16,0.2,0.0,0.0
2004-05-11,66.82,33.18,1.8,0.22,0.0,0.0
2004-05-18,86.26,13.74,2.06,0.23,0.0,0.0
2004-05-25,97.39,2.61,0.37,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,93.55,6.45,0.0,0.0,0.0,0.0
2004-08-24,94.0,6.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,77.58,22.42,0.0,0.0,0.0,0.0
2004-10-05,73.35,26.65,0.99,0.0,0.0,0.0
2004-10-12,73.99,26.01,0.99,0.0,0.0,0.0
2004-10-19,73.96,26.04,0.92,0.0,0.0,0.0
2004-10-26,65.75,34.25,0.92,0.0,0.0,0.0
2004-11-02,67.34,32.66,0.58,0.0,0.0,0.0
2004-11-09,67.34,32.66,0.58,0.0,0.0,0.0
2004-11-16,73.86,26.14,3.11,0.0,0.0,0.0
2004-11-23,85.22,14.78,3.11,0.0,0.0,0.0
2004-11-30,89.31,10.69,0.0,0.0,0.0,0.0
2004-12-07,98.88,1.12,0.0,0.0,0.0,0.0
2004-12-14,97.01,2.99,0.0,0.0,0.0,0.0
2004-12-21,84.3,15.7,0.0,0.0,0.0,0.0
2004-12-28,82.53,17.47,0.0,0.0,0.0,0.0
2005-01-04,82.55,17.45,0.0,0.0,0.0,0.0
2005-01-11,88.11,11.89,0.0,0.0,0.0,0.0
2005-01-18,88.02,11.98,0.0,0.0,0.0,0.0
2005-01-25,88.22,11.78,0.0,0.0,0.0,0.0
2005-02-01,88.22,11.78,0.0,0.0,0.0,0.0
2005-02-08,85.24,14.76,0.0,0.0,0.0,0.0
2005-02-15,94.98,5.02,0.0,0.0,0.0,0.0
2005-02-22,94.98,5.02,0.0,0.0,0.0,0.0
2005-03-01,94.98,5.02,0.0,0.0,0.0,0.0
2005-03-08,95.95,4.05,0.0,0.0,0.0,0.0
2005-03-15,95.95,4.05,0.0,0.0,0.0,0.0
2005-03-22,95.95,4.05,0.0,0.0,0.0,0.0
2005-03-29,99.06,0.94,0.0,0.0,0.0,0.0
2005-04-05,99.01,0.99,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,84.42,15.58,0.0,0.0,0.0,0.0
2005-05-03,70.38,29.62,0.0,0.0,0.0,0.0
2005-05-10,34.93,65.07,0.0,0.0,0.0,0.0
2005-05-17,76.66,23.34,0.0,0.0,0.0,0.0
2005-05-24,46.16,53.84,13.08,0.0,0.0,0.0
2005-05-31,42.33,57.67,16.12,0.0,0.0,0.0
2005-06-07,42.33,57.67,29.38,0.0,0.0,0.0
2005-06-14,37.51,62.49,27.6,0.0,0.0,0.0
2005-06-21,34.93,65.07,42.94,7.25,0.0,0.0
2005-06-28,38.63,61.37,42.37,26.85,0.0,0.0
2005-07-05,38.01,61.99,43.45,31.21,17.82,0.0
2005-07-12,29.02,70.98,54.15,34.24,17.86,0.0
2005-07-19,28.95,71.05,61.91,47.94,26.36,0.0
2005-07-26,30.3,69.7,64.51,52.1,33.86,0.0
2005-08-02,31.22,68.78,64.02,49.71,35.17,0.0
2005-08-09,29.0,71.0,65.24,54.84,39.15,0.0
2005-08-16,33.88,66.12,61.4,47.81,25.13,0.0
2005-08-23,33.36,66.64,57.86,41.73,20.66,0.0
2005-08-30,33.32,66.68,57.85,42.57,20.66,0.0
2005-09-06,25.62,74.38,61.55,50.97,27.77,0.0
2005-09-13,25.75,74.25,67.19,56.24,33.56,0.0
2005-09-20,25.22,74.78,65.55,45.05,15.63,0.0
2005-09-27,25.03,74.97,62.12,33.48,12.08,0.0
2005-10-04,20.27,79.73,62.01,34.41,17.49,0.0
2005-10-11,15.95,84.05,67.75,42.45,18.41,0.0
2005-10-18,13.22,86.78,73.3,46.18,21.0,0.0
2005-10-25,13.22,86.78,73.28,46.13,21.0,0.0
2005-11-01,13.22,86.78,73.28,46.13,21.0,0.0
2005-11-08,13.22,86.78,73.28,43.28,19.79,0.0
2005-11-15,13.22,86.78,73.28,43.28,19.79,0.0
2005-11-22,13.37,86.63,73.28,43.28,19.79,0.0
2005-11-29,13.37,86.63,72.38,43.28,19.79,0.0
2005-12-06,13.37,86.63,72.38,43.28,19.79,0.0
2005-12-13,13.37,86.63,70.6,43.28,19.79,0.0
2005-12-20,13.37,86.63,71.57,43.28,19.79,0.0
2005-12-27,13.37,86.63,71.57,43.28,19.79,0.0
2006-01-03,13.48,86.52,69.38,39.52,18.62,0.0
2006-01-10,13.12,86.88,68.89,39.68,18.28,0.0
2006-01-17,14.03,85.97,72.0,39.59,19.27,0.0
2006-01-24,14.03,85.97,72.0,39.59,19.27,0.0
2006-01-31,15.47,84.53,66.05,31.39,1.29,0.0
2006-02-07,15.47,84.53,66.05,31.39,0.0,0.0
2006-02-14,15.47,84.53,66.05,31.39,0.0,0.0
2006-02-21,18.06,81.94,67.84,30.9,0.0,0.0
2006-02-28,17.94,82.06,72.03,45.94,0.0,0.0
2006-03-07,18.35,81.65,73.44,45.94,0.0,0.0
2006-03-14,18.6,81.4,62.66,42.06,0.0,0.0
2006-03-21,18.6,81.4,62.54,42.06,0.0,0.0
2006-03-28,18.38,81.62,62.54,42.06,0.0,0.0
2006-04-04,29.33,70.67,42.61,6.6,0.0,0.0
2006-04-11,32.37,67.63,34.01,4.87,0.0,0.0
2006-04-18,47.95,52.05,16.46,0.0,0.0,0.0
2006-04-25,55.77,44.23,14.87,0.0,0.0,0.0
2006-05-02,68.95,31.05,4.13,0.0,0.0,0.0
2006-05-09,69.1,30.9,4.36,0.0,0.0,0.0
2006-05-16,69.1,30.9,4.5,0.0,0.0,0.0
2006-05-23,69.1,30.9,4.69,0.0,0.0,0.0
2006-05-30,71.92,28.08,4.69,0.0,0.0,0.0
2006-06-06,77.59,22.41,0.06,0.0,0.0,0.0
2006-06-13,54.35,45.65,10.3,0.0,0.0,0.0
2006-06-20,35.93,64.07,20.89,0.0,0.0,0.0
2006-06-27,46.42,53.58,28.48,0.0,0.0,0.0
2006-07-04,42.31,57.69,28.26,0.0,0.0,0.0
2006-07-11,37.54,62.46,22.63,0.0,0.0,0.0
2006-07-18,41.21,58.79,30.93,7.7,0.0,0.0
2006-07-25,45.68,54.32,32.87,10.91,0.0,0.0
2006-08-01,49.13,50.87,27.61,5.17,0.0,0.0
2006-08-08,52.55,47.45,20.76,1.82,0.0,0.0
2006-08-15,59.33,40.67,15.24,0.0,0.0,0.0
2006-08-22,53.91,46.09,12.81,0.0,0.0,0.0
2006-08-29,71.57,28.43,11.29,0.0,0.0,0.0
2006-09-05,71.08,28.92,9.06,0.0,0.0,0.0
2006-09-12,72.53,27.47,9.58,0.0,0.0,0.0
2006-09-19,72.6,27.4,7.92,0.0,0.0,0.0
2006-09-26,74.45,25.55,7.92,0.0,0.0,0.0
2006-10-03,74.39,25.61,8.73,0.0,0.0,0.0
2006-10-10,66.39,33.61,13.62,0.0,0.0,0.0
2006-10-17,66.39,33.61,13.62,0.0,0.0,0.0
2006-10-24,72.5,27.5,13.62,0.0,0.0,0.0
2006-10-31,72.67,27.33,13.46,0.0,0.0,0.0
2006-11-07,72.67,27.33,13.46,0.0,0.0,0.0
2006-11-14,70.49,29.51,13.46,0.0,0.0,0.0
2006-11-21,67.49,32.51,13.66,0.0,0.0,0.0
2006-11-28,67.35,32.65,13.72,0.0,0.0,0.0
2006-12-05,80.66,19.34,0.0,0.0,0.0,0.0
2006-12-12,77.9,22.1,0.0,0.0,0.0,0.0
2006-12-19,69.02,30.98,3.59,0.0,0.0,0.0
2006-12-26,69.02,30.98,3.59,0.0,0.0,0.0
2007-01-02,68.57,31.43,3.59,0.0,0.0,0.0
2007-01-09,68.26,31.74,3.59,0.0,0.0,0.0
2007-01-16,69.33,30.67,3.59,0.0,0.0,0.0
2007-01-23,82.07,17.93,0.0,0.0,0.0,0.0
2007-01-30,82.07,17.93,0.0,0.0,0.0,0.0
2007-02-06,82.07,17.93,0.0,0.0,0.0,0.0
2007-02-13,82.07,17.93,0.0,0.0,0.0,0.0
2007-02-20,82.07,17.93,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,99.82,0.18,0.0,0.0,0.0,0.0
2007-06-12,87.91,12.09,0.0,0.0,0.0,0.0
2007-06-19,84.77,15.23,0.0,0.0,0.0,0.0
2007-06-26,94.92,5.08,0.0,0.0,0.0,0.0
2007-07-03,87.89,12.11,0.0,0.0,0.0,0.0
2007-07-10,74.2,25.8,4.96,0.0,0.0,0.0
2007-07-17,65.8,34.2,7.09,0.0,0.0,0.0
2007-07-24,63.93,36.07,10.93,1.84,0.0,0.0
2007-07-31,59.45,40.55,11.06,1.99,0.0,0.0
2007-08-07,58.97,41.03,8.51,1.99,0.0,0.0
2007-08-14,60.44,39.56,6.13,2.49,0.0,0.0
2007-08-21,73.51,26.49,1.89,0.0,0.0,0.0
2007-08-28,90.59,9.41,2.13,0.0,0.0,0.0
2007-09-04,87.21,12.79,2.74,0.0,0.0,0.0
2007-09-11,86.93,13.07,6.67,0.0,0.0,0.0
2007-09-18,84.4,15.6,8.99,0.0,0.0,0.0
2007-09-25,81.6,18.4,10.97,0.0,0.0,0.0
2007-10-02,81.6,18.4,10.97,0.0,0.0,0.0
2007-10-09,81.6,18.4,10.97,0.0,0.0,0.0
2007-10-16,81.74,18.26,11.2,0.0,0.0,0.0
2007-10-23,83.11,16.89,11.16,0.0,0.0,0.0
2007-10-30,83.67,16.33,11.16,0.0,0.0,0.0
2007-11-06,83.67,16.33,11.16,0.0,0.0,0.0
2007-11-13,83.78,16.22,11.16,0.0,0.0,0.0
2007-11-20,83.89,16.11,11.16,0.0,0.0,0.0
2007-11-27,87.52,12.48,5.19,0.0,0.0,0.0
2007-12-04,87.52,12.48,5.19,0.0,0.0,0.0
2007-12-11,92.67,7.33,1.08,0.0,0.0,0.0
2007-12-18,95.86,4.14,0.7,0.0,0.0,0.0
2007-12-25,95.86,4.14,0.7,0.0,0.0,0.0
2008-01-01,95.86,4.14,0.7,0.0,0.0,0.0
2008-01-08,98.71,1.29,0.0,0.0,0.0,0.0
2008-01-15,98.71,1.29,0.0,0.0,0.0,0.0
2008-01-22,98.71,1.29,0.0,0.0,0.0,0.0
2008-01-29,98.71,1.29,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,99.5,0.5,0.0,0.0,0.0,0.0
2008-07-15,99.5,0.5,0.0,0.0,0.0,0.0
2008-07-22,99.36,0.64,0.0,0.0,0.0,0.0
2008-07-29,99.71,0.29,0.0,0.0,0.0,0.0
2008-08-05,99.71,0.29,0.0,0.0,0.0,0.0
