Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2003-05-27,87.68,12.32,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,93.43,6.57,0.0,0.0,0.0,0.0
2003-07-15,92.78,7.22,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,91.73,8.27,0.0,0.0,0.0,0.0
2003-09-23,90.6,9.4,0.0,0.0,0.0,0.0
2003-09-30,90.64,9.36,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,98.31,1.69,0.0,0.0,0.0,0.0
2004-03-16,98.31,1.69,0.0,0.0,0.0,0.0
2004-03-23,98.69,1.31,0.0,0.0,0.0,0.0
2004-03-30,98.69,1.31,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,80.39,19.61,0.0,0.0,0.0,0.0
2004-04-20,79.06,20.94,0.0,0.0,0.0,0.0
2004-04-27,79.06,20.94,2.97,0.0,0.0,0.0
2004-05-04,84.55,15.45,0.79,0.0,0.0,0.0
2004-05-11,91.72,8.28,0.0,0.0,0.0,0.0
2004-05-18,92.35,7.65,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,87.93,12.07,0.0,0.0,0.0,0.0
2004-11-23,87.93,12.07,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,92.85,7.15,0.0,0.0,0.0,0.0
2005-04-19,42.57,57.43,0.0,0.0,0.0,0.0
2005-04-26,99.68,0.32,0.0,0.0,0.0,0.0
2005-05-03,99.82,0.18,0.0,0.0,0.0,0.0
2005-05-10,88.89,11.11,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,96.1,3.9,0.0,0.0,0.0,0.0
2005-05-31,25.15,74.85,0.0,0.0,0.0,0.0
2005-06-07,17.88,82.12,4.84,0.0,0.0,0.0
2005-06-14,47.89,52.11,5.14,0.0,0.0,0.0
2005-06-21,74.96,25.04,5.08,0.0,0.0,0.0
2005-06-28,68.97,31.03,7.7,0.0,0.0,0.0
2005-07-05,69.91,30.09,9.53,4.79,0.0,0.0
2005-07-12,63.78,36.22,12.66,5.75,0.0,0.0
2005-07-19,48.16,51.84,12.66,5.04,0.0,0.0
2005-07-26,48.16,51.84,7.15,0.0,0.0,0.0
2005-08-02,63.67,36.33,0.0,0.0,0.0,0.0
2005-08-09,55.65,44.35,10.15,0.0,0.0,0.0
2005-08-16,54.34,45.66,15.55,0.0,0.0,0.0
2005-08-23,61.72,38.28,14.13,0.0,0.0,0.0
2005-08-30,58.94,41.06,14.09,0.0,0.0,0.0
2005-09-06,89.84,10.16,0.0,0.0,0.0,0.0
2005-09-13,89.42,10.58,0.06,0.0,0.0,0.0
2005-09-20,87.62,12.38,0.35,0.0,0.0,0.0
2005-09-27,97.48,2.52,0.0,0.0,0.0,0.0
2005-10-04,99.15,0.85,0.0,0.0,0.0,0.0
2005-10-11,99.17,0.83,0.0,0.0,0.0,0.0
2005-10-18,99.17,0.83,0.0,0.0,0.0,0.0
2005-10-25,98.85,1.15,0.0,0.0,0.0,0.0
2005-11-01,97.58,2.42,0.0,0.0,0.0,0.0
2005-11-08,97.58,2.42,0.01,0.0,0.0,0.0
2005-11-15,98.16,1.84,0.01,0.0,0.0,0.0
2005-11-22,99.34,0.66,0.01,0.0,0.0,0.0
2005-11-29,99.68,0.32,0.0,0.0,0.0,0.0
2005-12-06,99.68,0.32,0.0,0.0,0.0,0.0
2005-12-13,99.68,0.32,0.0,0.0,0.0,0.0
2005-12-20,99.68,0.32,0.0,0.0,0.0,0.0
2005-12-27,99.68,0.32,0.0,0.0,0.0,0.0
2006-01-03,99.94,0.06,0.0,0.0,0.0,0.0
2006-01-10,99.94,0.06,0.0,0.0,0.0,0.0
2006-01-17,99.78,0.22,0.0,0.0,0.0,0.0
2006-01-24,99.78,0.22,0.0,0.0,0.0,0.0
2006-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-04-04,97.92,2.08,0.0,0.0,0.0,0.0
2006-04-11,91.26,8.74,0.0,0.0,0.0,0.0
2006-04-18,87.29,12.71,0.0,0.0,0.0,0.0
2006-04-25,87.51,12.49,0.0,0.0,0.0,0.0
2006-05-02,79.82,20.18,0.0,0.0,0.0,0.0
2006-05-09,53.24,46.76,3.25,0.0,0.0,0.0
2006-05-16,58.98,41.02,0.0,0.0,0.0,0.0
2006-05-23,69.05,30.95,0.0,0.0,0.0,0.0
2006-05-30,66.35,33.65,0.0,0.0,0.0,0.0
2006-06-06,91.83,8.17,0.0,0.0,0.0,0.0
2006-06-13,87.72,12.28,0.0,0.0,0.0,0.0
2006-06-20,87.72,12.28,0.0,0.0,0.0,0.0
2006-06-27,87.72,12.28,0.0,0.0,0.0,0.0
2006-07-04,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-22,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-29,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-02,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-09,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-16,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,88.46,11.54,0.0,0.0,0.0,0.0
2007-06-12,88.01,11.99,0.0,0.0,0.0,0.0
2007-06-19,42.03,57.97,2.85,0.0,0.0,0.0
2007-06-26,40.73,59.27,2.8,0.0,0.0,0.0
2007-07-03,39.7,60.3,10.98,0.0,0.0,0.0
2007-07-10,39.7,60.3,44.86,0.0,0.0,0.0
2007-07-17,39.7,60.3,51.97,0.0,0.0,0.0
2007-07-24,39.7,60.3,39.59,0.0,0.0,0.0
2007-07-31,39.7,60.3,29.57,0.39,0.0,0.0
2007-08-07,37.86,62.14,37.71,0.39,0.0,0.0
2007-08-14,48.92,51.08,23.06,1.28,0.0,0.0
2007-08-21,71.33,28.67,15.26,0.0,0.0,0.0
2007-08-28,60.07,39.93,9.6,0.0,0.0,0.0
2007-09-04,40.84,59.16,40.79,10.17,0.0,0.0
2007-09-11,45.56,54.44,35.01,10.17,0.0,0.0
2007-09-18,45.56,54.44,35.01,10.17,0.0,0.0
2007-09-25,40.46,59.54,43.03,24.05,0.0,0.0
2007-10-02,50.54,49.46,35.67,12.06,0.0,0.0
2007-10-09,55.13,44.87,32.62,10.0,0.0,0.0
2007-10-16,53.68,46.32,28.16,0.0,0.0,0.0
2007-10-23,62.91,37.09,14.26,0.0,0.0,0.0
2007-10-30,75.56,24.44,9.9,0.0,0.0,0.0
2007-11-06,77.87,22.13,0.0,0.0,0.0,0.0
2007-11-13,77.87,22.13,0.0,0.0,0.0,0.0
2007-11-20,79.88,20.12,0.0,0.0,0.0,0.0
2007-11-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-04,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,67.44,32.56,0.0,0.0,0.0,0.0
2008-06-17,82.24,17.76,0.0,0.0,0.0,0.0
2008-06-24,89.05,10.95,0.0,0.0,0.0,0.0
2008-07-01,99.61,0.39,0.0,0.0,0.0,0.0
2008-07-08,99.61,0.39,0.0,0.0,0.0,0.0
2008-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,100.0,0.0,0.0,0.0,0.0,0.0
