Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2008-08-05,84.72,15.28,8.13,2.9,0.07,0.0
2008-08-12,85.08,14.92,8.07,4.13,0.29,0.0
2008-08-19,74.2,25.8,13.2,6.25,0.85,0.0
2008-08-26,21.48,78.52,13.33,6.25,0.85,0.0
2008-09-02,27.52,72.48,13.33,0.91,0.0,0.0
2008-09-09,30.08,69.92,13.31,0.91,0.0,0.0
2008-09-16,30.08,69.92,13.31,0.75,0.0,0.0
2008-09-23,3.71,96.29,22.81,0.75,0.0,0.0
2008-09-30,1.01,98.99,27.69,0.75,0.0,0.0
2008-10-07,4.03,95.97,27.69,0.75,0.0,0.0
2008-10-14,1.11,98.89,47.55,20.47,0.0,0.0
2008-10-21,1.11,98.89,47.9,20.58,0.0,0.0
2008-10-28,1.53,98.47,50.21,17.75,0.0,0.0
2008-11-04,1.53,98.47,50.21,17.75,0.0,0.0
2008-11-11,1.38,98.62,50.21,17.75,0.0,0.0
2008-11-18,2.33,97.67,48.46,15.98,0.0,0.0
2008-11-25,3.11,96.89,48.46,15.99,0.0,0.0
2008-12-02,2.37,97.63,60.14,15.99,0.0,0.0
2008-12-09,2.37,97.63,56.46,15.01,0.0,0.0
2008-12-16,5.36,94.64,50.45,0.11,0.0,0.0
2008-12-23,10.14,89.86,50.45,0.11,0.0,0.0
2008-12-30,24.44,75.56,42.06,0.0,0.0,0.0
2009-01-06,24.44,75.56,34.61,0.0,0.0,0.0
2009-01-13,24.3,75.7,16.53,0.0,0.0,0.0
2009-01-20,24.3,75.7,11.56,0.0,0.0,0.0
2009-01-27,24.17,75.83,11.58,0.0,0.0,0.0
2009-02-03,79.44,20.56,5.11,0.0,0.0,0.0
2009-02-10,79.44,20.56,7.39,0.0,0.0,0.0
2009-02-17,79.44,20.56,7.39,0.0,0.0,0.0
2009-02-24,79.44,20.56,7.39,0.0,0.0,0.0
2009-03-03,79.44,20.56,7.39,0.0,0.0,0.0
2009-03-10,79.44,20.56,7.39,0.0,0.0,0.0
2009-03-17,79.44,20.56,4.93,0.0,0.0,0.0
2009-03-24,16.81,83.19,4.93,0.0,0.0,0.0
2009-03-31,17.82,82.18,3.9,0.0,0.0,0.0
2009-04-07,37.07,62.93,0.26,0.0,0.0,0.0
2009-04-14,43.06,56.94,0.26,0.0,0.0,0.0
2009-04-21,69.25,30.75,0.26,0.0,0.0,0.0
2009-04-28,69.25,30.75,0.26,0.0,0.0,0.0
2009-05-05,88.95,11.05,0.18,0.0,0.0,0.0
2009-05-12,99.54,0.46,0.0,0.0,0.0,0.0
2009-05-19,100.0,0.0,0.0,0.0,0.0,0.0
2009-05-26,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-02,100.0,0.0,0.0,0.0,0.0,0.0
2009-06-09,76.36,23.64,0.0,0.0,0.0,0.0
2009-06-16,76.36,23.64,0.0,0.0,0.0,0.0
2009-06-23,78.91,21.09,0.0,0.0,0.0,0.0
2009-06-30,100.0,0.0,0.0,0.0,0.0,0.0
2009-07-07,100.0,0.0,0.0,0.0,0.0,0.0
2009-07-14,100.0,0.0,0.0,0.0,0.0,0.0
2009-07-21,77.88,22.12,0.0,0.0,0.0,0.0
2009-07-28,77.88,22.12,0.0,0.0,0.0,0.0
2009-08-04,87.41,12.59,0.0,0.0,0.0,0.0
2009-08-11,87.41,12.59,0.0,0.0,0.0,0.0
2009-08-18,88.72,11.28,0.0,0.0,0.0,0.0
2009-08-25,97.83,2.17,0.0,0.0,0.0,0.0
2009-09-01,99.39,0.61,0.0,0.0,0.0,0.0
2009-09-08,96.19,3.81,0.0,0.0,0.0,0.0
2009-09-15,88.94,11.06,0.0,0.0,0.0,0.0
2009-09-22,66.76,33.24,2.07,0.0,0.0,0.0
2009-09-29,93.5,6.5,0.77,0.0,0.0,0.0
2009-10-06,94.53,5.47,0.52,0.0,0.0,0.0
2009-10-13,98.99,1.01,0.0,0.0,0.0,0.0
2009-10-20,98.99,1.01,0.0,0.0,0.0,0.0
2009-10-27,97.44,2.56,0.0,0.0,0.0,0.0
2009-11-03,97.44,2.56,0.0,0.0,0.0,0.0
2009-11-10,97.44,2.56,0.0,0.0,0.0,0.0
2009-11-17,97.44,2.56,0.0,0.0,0.0,0.0
2009-11-24,97.44,2.56,0.0,0.0,0.0,0.0
2009-12-01,97.44,2.56,0.0,0.0,0.0,0.0
2009-12-08,99.98,0.02,0.0,0.0,0.0,0.0
2009-12-15,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-22,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-29,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-05,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-12,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-19,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-26,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-02,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-09,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-16,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-23,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-06,99.99,0.01,0.0,0.0,0.0,0.0
2010-04-13,83.92,16.08,0.0,0.0,0.0,0.0
2010-04-20,83.78,16.22,0.0,0.0,0.0,0.0
2010-04-27,51.63,48.37,0.0,0.0,0.0,0.0
2010-05-04,58.89,41.11,0.0,0.0,0.0,0.0
2010-05-11,62.23,37.77,0.0,0.0,0.0,0.0
2010-05-18,86.6,13.4,0.0,0.0,0.0,0.0
2010-05-25,90.46,9.54,0.0,0.0,0.0,0.0
2010-06-01,90.46,9.54,0.0,0.0,0.0,0.0
2010-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2010-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2010-06-22,98.35,1.65,0.0,0.0,0.0,0.0
2010-06-29,95.89,4.11,0.0,0.0,0.0,0.0
2010-07-06,89.27,10.73,1.09,0.0,0.0,0.0
2010-07-13,89.34,10.66,1.09,0.0,0.0,0.0
2010-07-20,92.3,7.7,1.09,0.0,0.0,0.0
2010-07-27,81.89,18.11,1.42,0.0,0.0,0.0
2010-08-03,88.62,11.38,0.81,0.0,0.0,0.0
2010-08-10,88.62,11.38,0.81,0.0,0.0,0.0
2010-08-17,88.6,11.4,0.81,0.0,0.0,0.0
2010-08-24,94.59,5.41,0.0,0.0,0.0,0.0
2010-08-31,60.51,39.49,0.0,0.0,0.0,0.0
2010-09-07,59.63,40.37,0.0,0.0,0.0,0.0
2010-09-14,53.77,46.23,4.82,0.0,0.0,0.0
2010-09-21,44.13,55.87,7.32,0.0,0.0,0.0
2010-09-28,22.95,77.05,12.62,0.0,0.0,0.0
2010-10-05,29.46,70.54,12.62,0.0,0.0,0.0
2010-10-12,29.46,70.54,12.62,0.0,0.0,0.0
2010-10-19,27.93,72.07,15.23,1.93,0.0,0.0
2010-10-26,29.43,70.57,15.23,1.93,0.0,0.0
2010-11-02,24.7,75.3,16.14,2.24,0.0,0.0
2010-11-09,24.7,75.3,16.6,2.24,0.0,0.0
2010-11-16,24.7,75.3,16.42,2.24,0.0,0.0
2010-11-23,24.7,75.3,17.82,2.24,0.0,0.0
2010-11-30,44.82,55.18,9.78,0.0,0.0,0.0
2010-12-07,89.27,10.73,0.0,0.0,0.0,0.0
2010-12-14,90.08,9.92,0.0,0.0,0.0,0.0
2010-12-21,90.41,9.59,0.0,0.0,0.0,0.0
2010-12-28,89.27,10.73,0.0,0.0,0.0,0.0
2011-01-04,89.24,10.76,0.0,0.0,0.0,0.0
2011-01-11,83.95,16.05,0.0,0.0,0.0,0.0
2011-01-18,81.9,18.1,0.0,0.0,0.0,0.0
2011-01-25,77.76,22.24,0.0,0.0,0.0,0.0
2011-02-01,77.76,22.24,4.66,0.0,0.0,0.0
2011-02-08,59.79,40.21,4.86,0.0,0.0,0.0
2011-02-15,59.79,40.21,10.99,0.0,0.0,0.0
2011-02-22,64.2,35.8,10.99,0.0,0.0,0.0
2011-03-01,64.2,35.8,10.99,0.0,0.0,0.0
2011-03-08,88.57,11.43,0.04,0.0,0.0,0.0
2011-03-15,99.29,0.71,0.0,0.0,0.0,0.0
2011-03-22,99.29,0.71,0.0,0.0,0.0,0.0
2011-03-29,99.29,0.71,0.0,0.0,0.0,0.0
2011-04-05,99.21,0.79,0.0,0.0,0.0,0.0
2011-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2011-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,99.73,0.27,0.0,0.0,0.0,0.0
2011-07-26,100.0,0.0,0.0,0.0,0.0,0.0
2011-08-02,89.08,10.92,0.0,0.0,0.0,0.0
2011-08-09,85.49,14.51,0.0,0.0,0.0,0.0
2011-08-16,87.46,12.54,0.0,0.0,0.0,0.0
2011-08-23,83.6,16.4,1.04,0.0,0.0,0.0
2011-08-30,79.44,20.56,8.97,0.0,0.0,0.0
2011-09-06,93.18,6.82,0.0,0.0,0.0,0.0
2011-09-13,96.8,3.2,0.0,0.0,0.0,0.0
2011-09-20,96.8,3.2,0.0,0.0,0.0,0.0
2011-09-27,96.8,3.2,0.0,0.0,0.0,0.0
2011-10-04,98.87,1.13,0.0,0.0,0.0,0.0
2011-10-11,98.17,1.83,0.0,0.0,0.0,0.0
2011-10-18,99.3,0.7,0.0,0.0,0.0,0.0
2011-10-25,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-01,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-08,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-15,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-22,100.0,0.0,0.0,0.0,0.0,0.0
2011-11-29,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-20,100.0,0.0,0.0,0.0,0.0,0.0
2011-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-10,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-17,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2012-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2012-02-28,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2012-03-13,99.63,0.37,0.0,0.0,0.0,0.0
2012-03-20,99.21,0.79,0.0,0.0,0.0,0.0
2012-03-27,99.36,0.64,0.0,0.0,0.0,0.0
2012-04-03,99.36,0.64,0.0,0.0,0.0,0.0
2012-04-10,99.25,0.75,0.0,0.0,0.0,0.0
2012-04-17,99.25,0.75,0.0,0.0,0.0,0.0
2012-04-24,99.22,0.78,0.0,0.0,0.0,0.0
2012-05-01,99.44,0.56,0.0,0.0,0.0,0.0
2012-05-08,99.87,0.13,0.0,0.0,0.0,0.0
2012-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2012-05-22,99.91,0.09,0.0,0.0,0.0,0.0
2012-05-29,99.91,0.09,0.0,0.0,0.0,0.0
2012-06-05,99.76,0.24,0.0,0.0,0.0,0.0
2012-06-12,90.53,9.47,0.0,0.0,0.0,0.0
2012-06-19,19.16,80.84,0.22,0.0,0.0,0.0
2012-06-26,16.05,83.95,17.31,0.0,0.0,0.0
2012-07-03,3.18,96.82,26.49,0.0,0.0,0.0
2012-07-10,1.81,98.19,31.26,0.02,0.0,0.0
2012-07-17,10.46,89.54,45.35,0.02,0.0,0.0
2012-07-24,28.21,71.79,43.96,0.02,0.0,0.0
2012-07-31,44.94,55.06,37.13,0.03,0.0,0.0
2012-08-07,54.87,45.13,30.79,0.0,0.0,0.0
2012-08-14,57.63,42.37,31.27,0.0,0.0,0.0
2012-08-21,60.41,39.59,31.27,0.0,0.0,0.0
2012-08-28,54.1,45.9,33.24,1.28,0.0,0.0
2012-09-04,55.03,44.97,25.22,1.34,0.0,0.0
2012-09-11,39.22,60.78,23.36,1.33,0.0,0.0
2012-09-18,43.33,56.67,23.28,1.34,0.0,0.0
2012-09-25,52.33,47.67,24.88,6.11,0.0,0.0
2012-10-02,55.84,44.16,24.87,5.36,0.0,0.0
2012-10-09,59.72,40.28,21.85,4.93,0.0,0.0
2012-10-16,59.81,40.19,18.46,3.9,0.0,0.0
2012-10-23,59.87,40.13,18.46,3.9,0.0,0.0
2012-10-30,77.39,22.61,7.33,2.46,0.0,0.0
2012-11-06,80.6,19.4,5.93,0.0,0.0,0.0
2012-11-13,80.56,19.44,5.93,0.0,0.0,0.0
2012-11-20,80.67,19.33,4.99,0.0,0.0,0.0
2012-11-27,75.1,24.9,7.53,0.0,0.0,0.0
2012-12-04,68.67,31.33,7.91,0.0,0.0,0.0
2012-12-11,77.78,22.22,5.1,0.0,0.0,0.0
2012-12-18,77.67,22.33,5.1,0.0,0.0,0.0
2012-12-25,78.51,21.49,5.1,0.0,0.0,0.0
2013-01-01,78.51,21.49,4.31,0.0,0.0,0.0
2013-01-08,78.36,21.64,4.31,0.0,0.0,0.0
2013-01-15,86.32,13.68,1.96,0.0,0.0,0.0
2013-01-22,95.3,4.7,0.0,0.0,0.0,0.0
2013-01-29,95.3,4.7,0.0,0.0,0.0,0.0
2013-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2013-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-05,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-12,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-19,100.0,0.0,0.0,0.0,0.0,0.0
2013-03-26,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-02,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-09,100.0,0.0,0.0,0.0,0.0,0.0
2013-04-16,93.78,6.22,0.0,0.0,0.0,0.0
2013-04-23,93.78,6.22,0.0,0.0,0.0,0.0
2013-04-30,93.05,6.95,0.0,0.0,0.0,0.0
2013-05-07,74.54,25.46,3.67,0.0,0.0,0.0
2013-05-14,79.33,20.67,0.17,0.0,0.0,0.0
2013-05-21,79.71,20.29,0.16,0.0,0.0,0.0
2013-05-28,82.21,17.79,0.13,0.0,0.0,0.0
2013-06-04,82.21,17.79,0.13,0.0,0.0,0.0
2013-06-11,87.12,12.88,0.13,0.0,0.0,0.0
2013-06-18,90.46,9.54,0.13,0.0,0.0,0.0
2013-06-25,90.46,9.54,0.13,0.0,0.0,0.0
2013-07-02,96.47,3.53,0.0,0.0,0.0,0.0
2013-07-09,96.95,3.05,0.0,0.0,0.0,0.0
2013-07-16,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-23,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-30,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-06,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-13,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-20,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-27,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-03,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-10,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-17,95.44,4.56,0.0,0.0,0.0,0.0
2013-09-24,100.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,100.0,0.0,0.0,0.0,0.0,0.0
2013-10-08,100.0,0.0,0.0,0.0,0.0,0.0
2013-10-15,100.0,0.0,0.0,0.0,0.0,0.0
2013-10-22,100.0,0.0,0.0,0.0,0.0,0.0
2013-10-29,100.0,0.0,0.0,0.0,0.0,0.0
2013-11-05,99.93,0.07,0.0,0.0,0.0,0.0
2013-11-12,99.91,0.09,0.0,0.0,0.0,0.0
2013-11-19,99.87,0.13,0.0,0.0,0.0,0.0
2013-11-26,89.08,10.92,0.0,0.0,0.0,0.0
2013-12-03,96.35,3.65,0.0,0.0,0.0,0.0
2013-12-10,99.72,0.28,0.0,0.0,0.0,0.0
2013-12-17,99.88,0.12,0.0,0.0,0.0,0.0
2013-12-24,99.88,0.12,0.0,0.0,0.0,0.0
2013-12-31,99.99,0.01,0.0,0.0,0.0,0.0
2014-01-07,99.99,0.01,0.0,0.0,0.0,0.0
2014-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2014-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2014-05-06,71.75,28.25,0.0,0.0,0.0,0.0
2014-05-13,71.75,28.25,0.0,0.0,0.0,0.0
2014-05-20,90.83,9.17,0.0,0.0,0.0,0.0
2014-05-27,90.83,9.17,0.0,0.0,0.0,0.0
2014-06-03,90.82,9.18,0.0,0.0,0.0,0.0
2014-06-10,93.41,6.59,1.45,0.0,0.0,0.0
2014-06-17,96.79,3.21,0.0,0.0,0.0,0.0
2014-06-24,96.79,3.21,0.0,0.0,0.0,0.0
2014-07-01,96.79,3.21,0.0,0.0,0.0,0.0
2014-07-08,88.14,11.86,0.05,0.0,0.0,0.0
2014-07-15,86.26,13.74,0.05,0.0,0.0,0.0
2014-07-22,80.83,19.17,0.0,0.0,0.0,0.0
2014-07-29,87.13,12.87,0.0,0.0,0.0,0.0
2014-08-05,86.11,13.89,0.0,0.0,0.0,0.0
2014-08-12,91.09,8.91,0.0,0.0,0.0,0.0
2014-08-19,90.94,9.06,0.0,0.0,0.0,0.0
2014-08-26,95.54,4.46,0.0,0.0,0.0,0.0
2014-09-02,96.01,3.99,0.0,0.0,0.0,0.0
2014-09-09,97.4,2.6,0.0,0.0,0.0,0.0
2014-09-16,97.33,2.67,0.0,0.0,0.0,0.0
2014-09-23,96.34,3.66,0.0,0.0,0.0,0.0
2014-09-30,70.41,29.59,0.0,0.0,0.0,0.0
2014-10-07,73.76,26.24,0.0,0.0,0.0,0.0
2014-10-14,83.88,16.12,0.0,0.0,0.0,0.0
2014-10-21,99.78,0.22,0.0,0.0,0.0,0.0
2014-10-28,99.78,0.22,0.0,0.0,0.0,0.0
2014-11-04,99.78,0.22,0.0,0.0,0.0,0.0
2014-11-11,99.78,0.22,0.0,0.0,0.0,0.0
2014-11-18,99.78,0.22,0.0,0.0,0.0,0.0
2014-11-25,99.78,0.22,0.0,0.0,0.0,0.0
2014-12-02,99.8,0.2,0.0,0.0,0.0,0.0
2014-12-09,99.8,0.2,0.0,0.0,0.0,0.0
2014-12-16,99.8,0.2,0.0,0.0,0.0,0.0
2014-12-23,99.8,0.2,0.0,0.0,0.0,0.0
2014-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2015-01-27,94.37,5.63,0.0,0.0,0.0,0.0
2015-02-03,86.79,13.21,0.0,0.0,0.0,0.0
2015-02-10,76.61,23.39,0.0,0.0,0.0,0.0
2015-02-17,76.61,23.39,0.0,0.0,0.0,0.0
2015-02-24,80.64,19.36,0.0,0.0,0.0,0.0
2015-03-03,92.11,7.89,0.0,0.0,0.0,0.0
2015-03-10,93.55,6.45,0.0,0.0,0.0,0.0
2015-03-17,93.55,6.45,0.0,0.0,0.0,0.0
2015-03-24,94.48,5.52,0.0,0.0,0.0,0.0
2015-03-31,95.08,4.92,0.0,0.0,0.0,0.0
2015-04-07,95.08,4.92,0.0,0.0,0.0,0.0
2015-04-14,95.08,4.92,0.0,0.0,0.0,0.0
2015-04-21,100.0,0.0,0.0,0.0,0.0,0.0
2015-04-28,100.0,0.0,0.0,0.0,0.0,0.0
2015-05-05,100.0,0.0,0.0,0.0,0.0,0.0
2015-05-12,100.0,0.0,0.0,0.0,0.0,0.0
2015-05-19,100.0,0.0,0.0,0.0,0.0,0.0
2015-05-26,56.29,43.71,0.0,0.0,0.0,0.0
2015-06-02,62.96,37.04,0.0,0.0,0.0,0.0
2015-06-09,53.06,46.94,0.0,0.0,0.0,0.0
2015-06-16,48.65,51.35,13.31,0.0,0.0,0.0
2015-06-23,74.65,25.35,4.53,0.0,0.0,0.0
2015-06-30,90.73,9.27,0.0,0.0,0.0,0.0
2015-07-07,99.89,0.11,0.0,0.0,0.0,0.0
2015-07-14,99.89,0.11,0.0,0.0,0.0,0.0
2015-07-21,99.89,0.11,0.0,0.0,0.0,0.0
2015-07-28,99.89,0.11,0.0,0.0,0.0,0.0
2015-08-04,99.05,0.95,0.0,0.0,0.0,0.0
2015-08-11,99.05,0.95,0.0,0.0,0.0,0.0
2015-08-18,88.89,11.11,0.0,0.0,0.0,0.0
2015-08-25,88.89,11.11,0.0,0.0,0.0,0.0
2015-09-01,87.71,12.29,0.0,0.0,0.0,0.0
2015-09-08,71.53,28.47,0.0,0.0,0.0,0.0
2015-09-15,67.63,32.37,0.0,0.0,0.0,0.0
2015-09-22,46.8,53.2,0.0,0.0,0.0,0.0
2015-09-29,57.05,42.95,0.0,0.0,0.0,0.0
2015-10-06,73.51,26.49,0.0,0.0,0.0,0.0
2015-10-13,82.85,17.15,0.0,0.0,0.0,0.0
2015-10-20,69.58,30.42,0.0,0.0,0.0,0.0
2015-10-27,69.18,30.82,0.0,0.0,0.0,0.0
2015-11-03,83.18,16.82,0.0,0.0,0.0,0.0
2015-11-10,83.18,16.82,0.0,0.0,0.0,0.0
2015-11-17,83.18,16.82,0.0,0.0,0.0,0.0
2015-11-24,83.18,16.82,0.0,0.0,0.0,0.0
2015-12-01,93.45,6.55,0.0,0.0,0.0,0.0
2015-12-08,93.45,6.55,0.0,0.0,0.0,0.0
2015-12-15,84.31,15.69,0.0,0.0,0.0,0.0
2015-12-22,84.23,15.77,0.11,0.0,0.0,0.0
2015-12-29,84.23,15.77,0.11,0.0,0.0,0.0
2016-01-05,98.31,1.69,0.0,0.0,0.0,0.0
2016-01-12,98.77,1.23,0.0,0.0,0.0,0.0
2016-01-19,98.77,1.23,0.0,0.0,0.0,0.0
2016-01-26,99.88,0.12,0.0,0.0,0.0,0.0
2016-02-02,99.84,0.16,0.0,0.0,0.0,0.0
2016-02-09,99.84,0.16,0.0,0.0,0.0,0.0
2016-02-16,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2016-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2016-04-12,83.73,16.27,0.0,0.0,0.0,0.0
2016-04-19,56.69,43.31,0.0,0.0,0.0,0.0
2016-04-26,50.6,49.4,18.56,0.0,0.0,0.0
2016-05-03,67.37,32.63,8.61,0.0,0.0,0.0
2016-05-10,82.49,17.51,0.26,0.0,0.0,0.0
2016-05-17,98.13,1.87,0.26,0.0,0.0,0.0
2016-05-24,99.82,0.18,0.0,0.0,0.0,0.0
2016-05-31,99.82,0.18,0.0,0.0,0.0,0.0
2016-06-07,99.17,0.83,0.0,0.0,0.0,0.0
2016-06-14,97.67,2.33,0.0,0.0,0.0,0.0
2016-06-21,67.47,32.53,0.0,0.0,0.0,0.0
2016-06-28,89.26,10.74,0.0,0.0,0.0,0.0
2016-07-05,83.72,16.28,0.0,0.0,0.0,0.0
2016-07-12,80.97,19.03,3.91,0.0,0.0,0.0
2016-07-19,74.95,25.05,5.86,0.0,0.0,0.0
2016-07-26,71.34,28.66,10.01,0.0,0.0,0.0
2016-08-02,74.34,25.66,12.34,0.0,0.0,0.0
2016-08-09,72.17,27.83,13.55,2.69,0.0,0.0
2016-08-16,72.31,27.69,8.57,0.0,0.0,0.0
2016-08-23,81.12,18.88,7.35,0.0,0.0,0.0
2016-08-30,78.48,21.52,7.07,0.0,0.0,0.0
2016-09-06,78.48,21.52,7.3,0.0,0.0,0.0
2016-09-13,58.66,41.34,6.32,0.0,0.0,0.0
2016-09-20,42.89,57.11,6.58,0.0,0.0,0.0
2016-09-27,8.3,91.7,5.68,0.0,0.0,0.0
2016-10-04,44.56,55.44,0.26,0.0,0.0,0.0
2016-10-11,38.94,61.06,0.48,0.0,0.0,0.0
2016-10-18,35.06,64.94,6.06,0.0,0.0,0.0
2016-10-25,79.97,20.03,4.41,0.0,0.0,0.0
2016-11-01,75.4,24.6,4.41,0.0,0.0,0.0
2016-11-08,67.76,32.24,6.88,1.44,0.0,0.0
2016-11-15,61.45,38.55,22.82,2.81,0.0,0.0
2016-11-22,50.28,49.72,22.82,8.09,0.0,0.0
2016-11-29,36.06,63.94,22.82,8.09,1.68,0.0
2016-12-06,36.44,63.56,20.12,4.32,0.0,0.0
2016-12-13,36.44,63.56,15.54,2.58,0.0,0.0
2016-12-20,74.5,25.5,12.07,0.0,0.0,0.0
2016-12-27,78.59,21.41,7.33,0.0,0.0,0.0
2017-01-03,91.03,8.97,6.08,0.0,0.0,0.0
2017-01-10,91.34,8.66,6.08,0.0,0.0,0.0
2017-01-17,91.34,8.66,4.16,0.0,0.0,0.0
2017-01-24,95.62,4.38,0.0,0.0,0.0,0.0
2017-01-31,95.62,4.38,0.0,0.0,0.0,0.0
2017-02-07,95.62,4.38,0.0,0.0,0.0,0.0
2017-02-14,95.64,4.36,0.0,0.0,0.0,0.0
2017-02-21,95.64,4.36,0.0,0.0,0.0,0.0
2017-02-28,94.84,5.16,1.89,0.0,0.0,0.0
2017-03-07,94.84,5.16,1.89,0.0,0.0,0.0
2017-03-14,94.85,5.15,2.35,0.0,0.0,0.0
