Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-02-26,98.07,1.93,0.0,0.0,0.0,0.0
2002-03-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-02,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-09,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-16,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-23,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-30,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-07,87.15,12.85,0.0,0.0,0.0,0.0
2002-05-14,58.16,41.84,10.02,0.0,0.0,0.0
2002-05-21,57.69,42.31,10.18,0.0,0.0,0.0
2002-05-28,58.69,41.31,18.76,0.0,0.0,0.0
2002-06-04,58.88,41.12,4.2,0.0,0.0,0.0
2002-06-11,44.87,55.13,10.98,0.0,0.0,0.0
2002-06-18,48.14,51.86,15.43,0.0,0.0,0.0
2002-06-25,41.62,58.38,28.81,9.65,0.0,0.0
2002-07-02,37.27,62.73,20.77,2.84,0.0,0.0
2002-07-09,8.56,91.44,20.82,4.61,0.0,0.0
2002-07-16,7.59,92.41,23.17,7.84,0.0,0.0
2002-07-23,14.09,85.91,24.15,7.15,0.0,0.0
2002-07-30,58.08,41.92,9.03,0.0,0.0,0.0
2002-08-06,81.56,18.44,4.7,0.0,0.0,0.0
2002-08-13,71.26,28.74,7.1,0.0,0.0,0.0
2002-08-20,87.52,12.48,0.0,0.0,0.0,0.0
2002-08-27,82.45,17.55,0.0,0.0,0.0,0.0
2002-09-03,78.76,21.24,0.0,0.0,0.0,0.0
2002-09-10,63.22,36.78,0.0,0.0,0.0,0.0
2002-09-17,30.11,69.89,0.0,0.0,0.0,0.0
2002-09-24,84.28,15.72,0.0,0.0,0.0,0.0
2002-10-01,83.3,16.7,0.0,0.0,0.0,0.0
2002-10-08,76.61,23.39,0.0,0.0,0.0,0.0
2002-10-15,98.34,1.66,0.0,0.0,0.0,0.0
2002-10-22,99.14,0.86,0.0,0.0,0.0,0.0
2002-10-29,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-05,99.99,0.01,0.0,0.0,0.0,0.0
2002-11-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,99.99,0.01,0.0,0.0,0.0,0.0
2002-12-17,99.94,0.06,0.0,0.0,0.0,0.0
2002-12-24,99.97,0.03,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,98.99,1.01,0.0,0.0,0.0,0.0
2003-04-08,90.62,9.38,0.0,0.0,0.0,0.0
2003-04-15,89.76,10.24,0.0,0.0,0.0,0.0
2003-04-22,90.07,9.93,0.0,0.0,0.0,0.0
2003-04-29,40.47,59.53,0.11,0.0,0.0,0.0
2003-05-06,32.45,67.55,0.68,0.0,0.0,0.0
2003-05-13,51.91,48.09,14.63,0.0,0.0,0.0
2003-05-20,76.5,23.5,3.96,0.0,0.0,0.0
2003-05-27,75.12,24.88,3.81,0.0,0.0,0.0
2003-06-03,38.76,61.24,7.55,0.0,0.0,0.0
2003-06-10,37.99,62.01,16.45,0.0,0.0,0.0
2003-06-17,71.33,28.67,0.0,0.0,0.0,0.0
2003-06-24,91.88,8.12,0.0,0.0,0.0,0.0
2003-07-01,98.7,1.3,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,99.34,0.66,0.0,0.0,0.0,0.0
2003-08-05,99.91,0.09,0.0,0.0,0.0,0.0
2003-08-12,99.92,0.08,0.0,0.0,0.0,0.0
2003-08-19,99.67,0.33,0.0,0.0,0.0,0.0
2003-08-26,99.34,0.66,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,87.41,12.59,0.0,0.0,0.0,0.0
2003-10-21,42.08,57.92,0.0,0.0,0.0,0.0
2003-10-28,59.13,40.87,0.0,0.0,0.0,0.0
2003-11-04,46.06,53.94,0.0,0.0,0.0,0.0
2003-11-11,22.35,77.65,1.02,0.0,0.0,0.0
2003-11-18,67.02,32.98,0.0,0.0,0.0,0.0
2003-11-25,92.33,7.67,0.02,0.0,0.0,0.0
2003-12-02,96.16,3.84,0.0,0.0,0.0,0.0
2003-12-09,89.91,10.09,0.43,0.0,0.0,0.0
2003-12-16,94.38,5.62,0.41,0.0,0.0,0.0
2003-12-23,89.78,10.22,0.81,0.0,0.0,0.0
2003-12-30,91.54,8.46,0.0,0.0,0.0,0.0
2004-01-06,62.31,37.69,5.12,0.0,0.0,0.0
2004-01-13,66.14,33.86,8.09,0.0,0.0,0.0
2004-01-20,64.04,35.96,8.01,0.0,0.0,0.0
2004-01-27,88.88,11.12,0.79,0.0,0.0,0.0
2004-02-03,88.88,11.12,0.79,0.0,0.0,0.0
2004-02-10,88.88,11.12,0.79,0.0,0.0,0.0
2004-02-17,88.99,11.01,0.79,0.0,0.0,0.0
2004-02-24,95.39,4.61,0.0,0.0,0.0,0.0
2004-03-02,98.82,1.18,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,98.84,1.16,0.0,0.0,0.0,0.0
2004-03-30,97.38,2.62,0.0,0.0,0.0,0.0
2004-04-06,79.8,20.2,0.0,0.0,0.0,0.0
2004-04-13,86.22,13.78,0.0,0.0,0.0,0.0
2004-04-20,73.86,26.14,0.0,0.0,0.0,0.0
2004-04-27,83.75,16.25,0.0,0.0,0.0,0.0
2004-05-04,88.43,11.57,0.0,0.0,0.0,0.0
2004-05-11,77.47,22.53,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,88.82,11.18,3.39,0.0,0.0,0.0
2004-06-01,87.47,12.53,0.85,0.0,0.0,0.0
2004-06-08,96.73,3.27,0.69,0.0,0.0,0.0
2004-06-15,96.73,3.27,0.66,0.0,0.0,0.0
2004-06-22,99.28,0.72,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,96.19,3.81,0.0,0.0,0.0,0.0
2004-09-21,87.33,12.67,0.0,0.0,0.0,0.0
2004-09-28,79.44,20.56,0.0,0.0,0.0,0.0
2004-10-05,29.12,70.88,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,98.53,1.47,0.0,0.0,0.0,0.0
2005-03-15,97.35,2.65,0.0,0.0,0.0,0.0
2005-03-22,86.65,13.35,0.0,0.0,0.0,0.0
2005-03-29,87.76,12.24,0.0,0.0,0.0,0.0
2005-04-05,83.33,16.67,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,74.81,25.19,0.0,0.0,0.0,0.0
2005-05-03,58.88,41.12,0.0,0.0,0.0,0.0
2005-05-10,26.44,73.56,0.0,0.0,0.0,0.0
2005-05-17,30.53,69.47,19.48,0.0,0.0,0.0
2005-05-24,23.4,76.6,21.79,0.0,0.0,0.0
2005-05-31,42.65,57.35,18.84,0.0,0.0,0.0
2005-06-07,34.64,65.36,35.58,0.85,0.0,0.0
2005-06-14,34.37,65.63,40.07,13.68,0.0,0.0
2005-06-21,37.22,62.78,42.9,5.59,0.0,0.0
2005-06-28,19.0,81.0,49.98,28.7,2.25,0.0
2005-07-05,32.51,67.49,51.64,36.91,15.42,0.0
2005-07-12,40.92,59.08,39.65,24.93,8.76,0.0
2005-07-19,42.18,57.82,39.65,24.93,8.76,0.0
2005-07-26,32.05,67.95,40.44,26.64,8.76,0.0
2005-08-02,33.3,66.7,40.44,24.14,3.6,0.0
2005-08-09,22.07,77.93,39.7,23.8,5.39,0.0
2005-08-16,18.78,81.22,41.61,26.71,6.51,0.0
2005-08-23,11.11,88.89,48.99,33.72,6.51,0.0
2005-08-30,40.4,59.6,38.62,24.45,6.51,0.0
2005-09-06,40.65,59.35,38.01,24.45,6.51,0.0
2005-09-13,39.46,60.54,54.96,26.35,9.87,0.0
2005-09-20,39.31,60.69,51.21,19.7,1.2,0.0
2005-09-27,96.19,3.81,0.0,0.0,0.0,0.0
2005-10-04,96.19,3.81,0.0,0.0,0.0,0.0
2005-10-11,89.35,10.65,0.0,0.0,0.0,0.0
2005-10-18,83.48,16.52,0.31,0.0,0.0,0.0
2005-10-25,57.56,42.44,3.78,0.0,0.0,0.0
2005-11-01,1.55,98.45,14.94,0.0,0.0,0.0
2005-11-08,0.0,100.0,81.38,0.3,0.0,0.0
2005-11-15,0.0,100.0,66.53,0.03,0.0,0.0
2005-11-22,3.62,96.38,49.81,11.13,0.0,0.0
2005-11-29,11.0,89.0,49.81,11.13,0.0,0.0
2005-12-06,11.0,89.0,61.33,14.17,1.36,0.0
2005-12-13,11.0,89.0,61.33,19.93,4.25,0.0
2005-12-20,32.52,67.48,40.74,19.26,9.09,1.31
2005-12-27,33.85,66.15,40.74,19.26,9.09,1.31
2006-01-03,33.23,66.77,43.33,30.39,9.09,1.31
2006-01-10,0.0,100.0,52.47,30.98,19.44,1.31
2006-01-17,2.68,97.32,49.78,29.48,19.44,1.31
2006-01-24,30.32,69.68,48.96,29.76,19.44,1.31
2006-01-31,50.72,49.28,37.12,27.77,12.97,0.86
2006-02-07,59.21,40.79,30.34,23.23,10.83,0.78
2006-02-14,70.8,29.2,20.1,13.86,5.76,0.59
2006-02-21,72.01,27.99,17.03,11.84,5.76,1.28
2006-02-28,76.09,23.91,16.13,11.84,5.76,1.28
2006-03-07,75.65,24.35,16.33,11.38,5.76,1.28
2006-03-14,69.21,30.79,16.19,10.95,1.79,0.28
2006-03-21,66.68,33.32,9.97,2.12,0.0,0.0
2006-03-28,66.72,33.28,9.97,2.12,0.0,0.0
2006-04-04,65.17,34.83,10.0,2.12,0.0,0.0
2006-04-11,46.99,53.01,15.93,2.81,0.0,0.0
2006-04-18,30.75,69.25,30.25,9.17,0.0,0.0
2006-04-25,16.76,83.24,33.7,12.31,0.0,0.0
2006-05-02,38.26,61.74,19.21,4.21,0.0,0.0
2006-05-09,48.15,51.85,6.0,0.0,0.0,0.0
2006-05-16,47.15,52.85,7.38,0.77,0.0,0.0
2006-05-23,47.15,52.85,15.52,1.35,0.0,0.0
2006-05-30,11.07,88.93,16.41,1.92,0.0,0.0
2006-06-06,6.7,93.3,24.3,7.11,1.16,0.0
2006-06-13,5.42,94.58,32.36,11.67,4.8,0.0
2006-06-20,5.42,94.58,31.69,11.67,4.8,0.0
2006-06-27,6.07,93.93,31.69,11.67,4.8,0.0
2006-07-04,0.2,99.8,61.39,10.45,4.8,0.0
2006-07-11,0.22,99.78,71.87,6.74,3.26,0.0
2006-07-18,0.0,100.0,95.0,42.86,3.95,0.0
2006-07-25,0.0,100.0,96.09,45.7,3.95,0.0
2006-08-01,0.0,100.0,91.1,40.18,3.95,0.0
2006-08-08,0.0,100.0,91.1,60.95,16.79,0.0
2006-08-15,0.0,100.0,91.07,52.17,8.75,0.0
2006-08-22,0.0,100.0,90.91,53.79,8.75,0.0
2006-08-29,0.0,100.0,68.37,43.64,6.21,0.0
2006-09-05,0.0,100.0,68.37,43.27,6.21,0.0
2006-09-12,0.0,100.0,68.37,36.25,6.21,0.0
2006-09-19,0.0,100.0,41.43,6.25,0.0,0.0
2006-09-26,6.73,93.27,31.05,2.15,0.0,0.0
2006-10-03,6.57,93.43,43.93,2.15,0.0,0.0
2006-10-10,6.57,93.43,65.38,6.13,0.0,0.0
2006-10-17,29.34,70.66,34.05,7.35,0.54,0.0
2006-10-24,54.22,45.78,32.57,8.95,0.54,0.0
2006-10-31,63.29,36.71,27.83,6.57,0.54,0.0
2006-11-07,67.36,32.64,8.44,0.49,0.0,0.0
2006-11-14,67.36,32.64,8.44,0.49,0.0,0.0
2006-11-21,67.3,32.7,8.55,0.55,0.0,0.0
2006-11-28,67.9,32.1,8.65,0.55,0.0,0.0
2006-12-05,73.77,26.23,4.46,0.25,0.0,0.0
2006-12-12,85.63,14.37,1.84,0.0,0.0,0.0
2006-12-19,71.88,28.12,5.46,0.0,0.0,0.0
2006-12-26,71.88,28.12,5.49,0.0,0.0,0.0
2007-01-02,72.43,27.57,5.49,0.0,0.0,0.0
2007-01-09,85.87,14.13,0.0,0.0,0.0,0.0
2007-01-16,96.48,3.52,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,98.31,1.69,0.0,0.0,0.0,0.0
2007-03-06,61.95,38.05,0.0,0.0,0.0,0.0
2007-03-13,42.58,57.42,6.25,0.0,0.0,0.0
2007-03-20,35.83,64.17,9.56,0.0,0.0,0.0
2007-03-27,0.12,99.88,18.52,0.0,0.0,0.0
2007-04-03,6.49,93.51,40.62,0.28,0.0,0.0
2007-04-10,6.47,93.53,54.96,8.93,0.0,0.0
2007-04-17,20.06,79.94,32.4,9.66,0.0,0.0
2007-04-24,16.9,83.1,48.71,14.63,0.0,0.0
2007-05-01,16.9,83.1,55.94,29.12,0.0,0.0
2007-05-08,18.12,81.88,55.94,29.14,5.48,0.0
2007-05-15,18.68,81.32,46.53,27.83,11.49,0.0
2007-05-22,18.44,81.56,46.53,27.84,12.58,0.0
2007-05-29,16.8,83.2,46.53,27.84,12.58,0.0
2007-06-05,2.8,97.2,53.62,27.84,12.58,0.0
2007-06-12,3.22,96.78,51.83,27.84,12.58,0.23
2007-06-19,14.98,85.02,56.26,27.16,15.12,3.76
2007-06-26,17.87,82.13,60.17,22.87,12.25,0.15
2007-07-03,18.4,81.6,58.27,21.66,11.92,0.0
2007-07-10,53.53,46.47,20.64,1.25,0.0,0.0
2007-07-17,63.62,36.38,15.37,0.23,0.0,0.0
2007-07-24,67.14,32.86,10.51,0.23,0.0,0.0
2007-07-31,67.14,32.86,10.51,0.47,0.0,0.0
2007-08-07,67.14,32.86,14.15,5.24,1.35,0.0
2007-08-14,55.65,44.35,22.52,7.68,2.25,0.0
2007-08-21,23.71,76.29,29.34,9.14,2.33,0.0
2007-08-28,7.12,92.88,34.83,9.92,2.15,0.0
2007-09-04,14.45,85.55,30.66,6.63,2.0,0.0
2007-09-11,26.7,73.3,24.71,5.5,1.98,0.0
2007-09-18,50.65,49.35,12.85,4.41,1.63,0.0
2007-09-25,50.65,49.35,12.85,4.41,1.63,0.0
2007-10-02,57.92,42.08,8.65,4.41,1.63,0.0
2007-10-09,54.32,45.68,8.67,4.41,1.63,0.0
2007-10-16,41.87,58.13,23.0,6.51,1.67,0.0
2007-10-23,68.43,31.57,8.06,0.0,0.0,0.0
2007-10-30,80.96,19.04,0.0,0.0,0.0,0.0
2007-11-06,70.46,29.54,0.0,0.0,0.0,0.0
2007-11-13,53.26,46.74,1.57,0.0,0.0,0.0
2007-11-20,53.26,46.74,11.38,0.0,0.0,0.0
2007-11-27,68.8,31.2,1.45,0.0,0.0,0.0
2007-12-04,66.87,33.13,1.45,0.0,0.0,0.0
2007-12-11,67.0,33.0,1.45,0.0,0.0,0.0
2007-12-18,63.11,36.89,1.36,0.0,0.0,0.0
2007-12-25,63.11,36.89,1.36,0.0,0.0,0.0
2008-01-01,63.11,36.89,1.36,0.0,0.0,0.0
2008-01-08,32.86,67.14,4.4,0.0,0.0,0.0
2008-01-15,29.88,70.12,3.92,0.0,0.0,0.0
2008-01-22,34.93,65.07,3.95,0.0,0.0,0.0
2008-01-29,23.01,76.99,2.77,0.02,0.0,0.0
2008-02-05,23.01,76.99,0.0,0.0,0.0,0.0
2008-02-12,22.55,77.45,0.0,0.0,0.0,0.0
2008-02-19,42.85,57.15,0.0,0.0,0.0,0.0
2008-02-26,80.95,19.05,0.0,0.0,0.0,0.0
2008-03-04,91.62,8.38,0.0,0.0,0.0,0.0
2008-03-11,91.62,8.38,0.0,0.0,0.0,0.0
2008-03-18,93.87,6.13,0.0,0.0,0.0,0.0
2008-03-25,99.47,0.53,0.0,0.0,0.0,0.0
2008-04-01,69.33,30.67,0.0,0.0,0.0,0.0
2008-04-08,71.09,28.91,0.0,0.0,0.0,0.0
2008-04-15,52.27,47.73,0.0,0.0,0.0,0.0
2008-04-22,52.27,47.73,7.38,0.0,0.0,0.0
2008-04-29,62.77,37.23,6.89,0.0,0.0,0.0
2008-05-06,64.48,35.52,4.78,0.0,0.0,0.0
2008-05-13,64.48,35.52,4.78,0.0,0.0,0.0
2008-05-20,92.08,7.92,0.0,0.0,0.0,0.0
2008-05-27,93.41,6.59,0.0,0.0,0.0,0.0
2008-06-03,93.41,6.59,0.0,0.0,0.0,0.0
2008-06-10,81.31,18.69,0.0,0.0,0.0,0.0
2008-06-17,62.62,37.38,5.96,0.0,0.0,0.0
2008-06-24,44.21,55.79,11.69,0.0,0.0,0.0
2008-07-01,28.65,71.35,7.31,0.0,0.0,0.0
2008-07-08,35.45,64.55,10.9,0.0,0.0,0.0
2008-07-15,23.56,76.44,10.9,0.0,0.0,0.0
2008-07-22,20.92,79.08,30.59,0.0,0.0,0.0
2008-07-29,20.92,79.08,30.66,0.0,0.0,0.0
2008-08-05,15.27,84.73,38.4,15.36,0.0,0.0
