Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-02-05,0.0,100.0,98.42,75.79,17.12,0.0
2002-02-12,0.0,100.0,98.53,76.89,17.96,0.0
2002-02-19,0.0,100.0,99.07,77.29,17.29,0.0
2002-02-26,0.0,100.0,98.75,86.41,17.64,0.0
2002-03-05,0.0,100.0,99.18,87.24,17.58,0.0
2002-03-12,0.0,100.0,98.56,86.72,17.8,0.0
2002-03-19,0.0,100.0,99.92,88.12,18.17,0.0
2002-03-26,0.0,100.0,99.69,87.69,17.38,0.0
2002-04-02,0.0,100.0,90.76,63.35,0.0,0.0
2002-04-09,0.0,100.0,91.35,65.92,0.0,0.0
2002-04-16,6.64,93.36,85.88,59.41,1.4,0.0
2002-04-23,5.26,94.74,88.18,57.61,1.31,0.0
2002-04-30,5.17,94.83,87.27,58.09,1.35,0.0
2002-05-07,5.47,94.53,85.94,47.17,0.0,0.0
2002-05-14,5.11,94.89,75.53,27.75,0.0,0.0
2002-05-21,16.74,83.26,38.82,0.85,0.0,0.0
2002-05-28,16.89,83.11,44.59,1.53,0.0,0.0
2002-06-04,19.0,81.0,25.76,0.0,0.0,0.0
2002-06-11,21.19,78.81,19.69,0.0,0.0,0.0
2002-06-18,29.17,70.83,10.85,0.0,0.0,0.0
2002-06-25,35.78,64.22,10.08,0.0,0.0,0.0
2002-07-02,37.72,62.28,10.53,0.0,0.0,0.0
2002-07-09,26.19,73.81,10.2,0.0,0.0,0.0
2002-07-16,25.07,74.93,11.48,0.0,0.0,0.0
2002-07-23,8.2,91.8,17.13,0.0,0.0,0.0
2002-07-30,4.81,95.19,30.34,0.0,0.0,0.0
2002-08-06,4.62,95.38,33.52,0.0,0.0,0.0
2002-08-13,4.62,95.38,39.13,0.0,0.0,0.0
2002-08-20,4.86,95.14,41.47,0.0,0.0,0.0
2002-08-27,1.11,98.89,75.9,0.0,0.0,0.0
2002-09-03,0.0,100.0,70.1,29.48,0.0,0.0
2002-09-10,0.0,100.0,81.36,40.59,0.0,0.0
2002-09-17,0.0,100.0,60.21,37.84,0.0,0.0
2002-09-24,3.2,96.8,61.47,38.7,0.0,0.0
2002-10-01,2.88,97.12,56.7,15.24,0.0,0.0
2002-10-08,3.48,96.52,43.06,15.98,0.0,0.0
2002-10-15,17.12,82.88,45.42,16.23,0.0,0.0
2002-10-22,28.67,71.33,31.47,6.4,0.0,0.0
2002-10-29,31.26,68.74,31.93,6.62,0.0,0.0
2002-11-05,40.47,59.53,32.71,6.27,0.0,0.0
2002-11-12,40.09,59.91,32.74,6.15,0.0,0.0
2002-11-19,50.5,49.5,27.85,6.22,0.0,0.0
2002-11-26,74.5,25.5,9.86,0.0,0.0,0.0
2002-12-03,74.82,25.18,8.16,0.0,0.0,0.0
2002-12-10,74.5,25.5,8.68,0.0,0.0,0.0
2002-12-17,75.1,24.9,8.3,0.0,0.0,0.0
2002-12-24,79.38,20.62,7.73,0.0,0.0,0.0
2002-12-31,78.87,21.13,8.08,0.0,0.0,0.0
2003-01-07,78.18,21.82,8.38,0.0,0.0,0.0
2003-01-14,63.65,36.35,15.33,0.0,0.0,0.0
2003-01-21,63.94,36.06,14.78,0.0,0.0,0.0
2003-01-28,64.15,35.85,14.56,0.0,0.0,0.0
2003-02-04,63.62,36.38,14.82,0.0,0.0,0.0
2003-02-11,63.42,36.58,14.68,0.0,0.0,0.0
2003-02-18,63.95,36.05,14.47,0.0,0.0,0.0
2003-02-25,63.68,36.32,14.83,0.0,0.0,0.0
2003-03-04,41.77,58.23,30.1,0.0,0.0,0.0
2003-03-11,41.62,58.38,29.23,0.0,0.0,0.0
2003-03-18,41.9,58.1,30.3,0.0,0.0,0.0
2003-03-25,41.7,58.3,29.69,0.0,0.0,0.0
2003-04-01,51.2,48.8,28.1,0.0,0.0,0.0
2003-04-08,51.08,48.92,27.71,0.0,0.0,0.0
2003-04-15,52.72,47.28,25.57,0.0,0.0,0.0
2003-04-22,49.55,50.45,29.4,0.0,0.0,0.0
2003-04-29,51.31,48.69,27.11,0.0,0.0,0.0
2003-05-06,43.65,56.35,23.62,0.0,0.0,0.0
2003-05-13,41.34,58.66,23.57,0.0,0.0,0.0
2003-05-20,42.16,57.84,22.9,0.0,0.0,0.0
2003-05-27,42.34,57.66,22.38,0.0,0.0,0.0
2003-06-03,42.14,57.86,22.78,0.0,0.0,0.0
2003-06-10,44.71,55.29,20.62,0.0,0.0,0.0
2003-06-17,62.13,37.87,14.36,0.0,0.0,0.0
2003-06-24,61.08,38.92,13.89,0.0,0.0,0.0
2003-07-01,45.41,54.59,13.11,0.0,0.0,0.0
2003-07-08,42.19,57.81,12.52,0.0,0.0,0.0
2003-07-15,42.74,57.26,12.89,0.0,0.0,0.0
2003-07-22,45.97,54.03,12.69,0.0,0.0,0.0
2003-07-29,61.95,38.05,0.0,0.0,0.0,0.0
2003-08-05,65.72,34.28,0.0,0.0,0.0,0.0
2003-08-12,86.46,13.54,0.0,0.0,0.0,0.0
2003-08-19,86.45,13.55,0.0,0.0,0.0,0.0
2003-08-26,84.56,15.44,0.0,0.0,0.0,0.0
2003-09-02,83.67,16.33,0.0,0.0,0.0,0.0
2003-09-09,84.55,15.45,0.0,0.0,0.0,0.0
2003-09-16,60.77,39.23,10.66,0.0,0.0,0.0
2003-09-23,58.16,41.84,10.04,0.0,0.0,0.0
2003-09-30,60.82,39.18,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,71.5,28.5,0.0,0.0,0.0,0.0
2004-03-16,71.5,28.5,0.0,0.0,0.0,0.0
2004-03-23,70.63,29.37,0.0,0.0,0.0,0.0
2004-03-30,67.22,32.78,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,84.71,15.29,0.0,0.0,0.0,0.0
2004-07-06,84.71,15.29,0.0,0.0,0.0,0.0
2004-07-13,74.83,25.17,0.0,0.0,0.0,0.0
2004-07-20,75.05,24.95,0.0,0.0,0.0,0.0
2004-07-27,79.01,20.99,0.0,0.0,0.0,0.0
2004-08-03,79.01,20.99,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,38.17,61.83,0.0,0.0,0.0,0.0
2004-11-23,38.17,61.83,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,97.43,2.57,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-24,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-31,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-07,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-14,91.09,8.91,0.0,0.0,0.0,0.0
2005-06-21,95.69,4.31,0.0,0.0,0.0,0.0
2005-06-28,89.15,10.85,0.0,0.0,0.0,0.0
2005-07-05,90.99,9.01,0.0,0.0,0.0,0.0
2005-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-07-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-08-02,91.52,8.48,0.0,0.0,0.0,0.0
2005-08-09,88.33,11.67,0.0,0.0,0.0,0.0
2005-08-16,87.74,12.26,0.0,0.0,0.0,0.0
2005-08-23,85.46,14.54,0.0,0.0,0.0,0.0
2005-08-30,89.51,10.49,0.0,0.0,0.0,0.0
2005-09-06,84.99,15.01,0.0,0.0,0.0,0.0
2005-09-13,67.31,32.69,5.27,0.0,0.0,0.0
2005-09-20,82.12,17.88,1.71,0.0,0.0,0.0
2005-09-27,82.12,17.88,4.85,0.0,0.0,0.0
2005-10-04,80.57,19.43,6.74,0.0,0.0,0.0
2005-10-11,99.0,1.0,0.0,0.0,0.0,0.0
2005-10-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-10-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-03-21,38.22,61.78,0.0,0.0,0.0,0.0
2006-03-28,38.22,61.78,0.0,0.0,0.0,0.0
2006-04-04,42.45,57.55,0.0,0.0,0.0,0.0
2006-04-11,78.6,21.4,0.0,0.0,0.0,0.0
2006-04-18,78.6,21.4,0.0,0.0,0.0,0.0
2006-04-25,87.27,12.73,0.0,0.0,0.0,0.0
2006-05-02,86.09,13.91,0.0,0.0,0.0,0.0
2006-05-09,85.37,14.63,0.0,0.0,0.0,0.0
2006-05-16,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-23,100.0,0.0,0.0,0.0,0.0,0.0
2006-05-30,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-06,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-13,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-20,100.0,0.0,0.0,0.0,0.0,0.0
2006-06-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-04,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-22,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-29,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-02,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-09,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-16,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-22,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-29,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-05,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-12,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-19,100.0,0.0,0.0,0.0,0.0,0.0
2007-06-26,100.0,0.0,0.0,0.0,0.0,0.0
2007-07-03,91.18,8.82,0.0,0.0,0.0,0.0
2007-07-10,85.61,14.39,0.0,0.0,0.0,0.0
2007-07-17,90.0,10.0,0.0,0.0,0.0,0.0
2007-07-24,90.0,10.0,0.0,0.0,0.0,0.0
2007-07-31,85.15,14.85,0.0,0.0,0.0,0.0
2007-08-07,78.84,21.16,0.0,0.0,0.0,0.0
2007-08-14,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-21,100.0,0.0,0.0,0.0,0.0,0.0
2007-08-28,86.77,13.23,0.0,0.0,0.0,0.0
2007-09-04,79.25,20.75,3.69,0.0,0.0,0.0
2007-09-11,81.41,18.59,3.69,0.0,0.0,0.0
2007-09-18,82.38,17.62,0.0,0.0,0.0,0.0
2007-09-25,78.93,21.07,6.5,0.0,0.0,0.0
2007-10-02,49.88,50.12,6.5,0.0,0.0,0.0
2007-10-09,37.88,62.12,17.65,0.0,0.0,0.0
2007-10-16,69.36,30.64,17.65,0.0,0.0,0.0
2007-10-23,69.36,30.64,17.65,0.0,0.0,0.0
2007-10-30,83.49,16.51,11.25,0.0,0.0,0.0
2007-11-06,85.33,14.67,8.31,0.0,0.0,0.0
2007-11-13,85.33,14.67,8.31,0.0,0.0,0.0
2007-11-20,85.33,14.67,8.31,0.0,0.0,0.0
2007-11-27,85.33,14.67,8.31,0.0,0.0,0.0
2007-12-04,85.33,14.67,8.31,0.0,0.0,0.0
2007-12-11,85.33,14.67,8.31,0.0,0.0,0.0
2007-12-18,91.63,8.37,0.0,0.0,0.0,0.0
2007-12-25,91.63,8.37,0.0,0.0,0.0,0.0
2008-01-01,91.63,8.37,0.0,0.0,0.0,0.0
2008-01-08,91.63,8.37,0.0,0.0,0.0,0.0
2008-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,58.33,41.67,0.0,0.0,0.0,0.0
2008-06-17,67.39,32.61,0.0,0.0,0.0,0.0
2008-06-24,71.58,28.42,0.0,0.0,0.0,0.0
2008-07-01,93.81,6.19,0.0,0.0,0.0,0.0
2008-07-08,93.81,6.19,0.0,0.0,0.0,0.0
2008-07-15,93.81,6.19,0.0,0.0,0.0,0.0
2008-07-22,93.03,6.97,0.0,0.0,0.0,0.0
2008-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,100.0,0.0,0.0,0.0,0.0,0.0
