Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2008-08-12,0.0,100.0,73.01,33.9,18.6,6.25
2008-08-19,0.0,100.0,72.82,41.53,17.86,6.46
2008-08-26,4.56,95.44,78.83,46.29,17.86,0.02
2008-09-02,4.56,95.44,81.79,22.26,3.88,0.02
2008-09-09,19.05,80.95,48.16,17.43,3.88,0.02
2008-09-16,19.05,80.95,48.16,11.28,1.26,0.02
2008-09-23,27.25,72.75,44.59,11.11,1.16,0.02
2008-09-30,46.5,53.5,36.96,8.37,1.16,0.02
2008-10-07,46.5,53.5,36.96,8.37,1.16,0.02
2008-10-14,46.53,53.47,37.24,8.87,1.14,0.04
2008-10-21,46.54,53.46,37.27,8.88,1.14,0.04
2008-10-28,48.7,51.3,34.84,8.1,1.15,0.03
2008-11-04,42.3,57.7,34.84,8.1,1.15,0.19
2008-11-11,42.3,57.7,34.84,8.1,1.15,0.2
2008-11-18,50.64,49.36,20.58,5.44,1.15,0.2
2008-11-25,50.64,49.36,20.58,5.44,1.15,0.32
2008-12-02,48.65,51.35,20.58,5.44,1.15,0.32
2008-12-09,47.43,52.57,20.55,5.44,1.13,0.33
2008-12-16,75.84,24.16,6.46,1.2,0.43,0.0
2008-12-23,75.84,24.16,6.46,1.2,0.43,0.0
2008-12-30,86.76,13.24,6.46,1.19,0.0,0.0
2009-01-06,86.76,13.24,6.46,1.19,0.0,0.0
2009-01-13,87.2,12.8,5.76,1.49,0.0,0.0
2009-01-20,87.2,12.8,6.0,1.95,0.0,0.0
2009-01-27,72.02,27.98,8.4,1.95,0.0,0.0
2009-02-03,71.7,28.3,11.56,3.09,0.0,0.0
2009-02-10,0.0,100.0,20.93,3.09,0.0,0.0
2009-02-17,0.0,100.0,41.16,5.33,0.05,0.0
2009-02-24,0.0,100.0,41.16,5.33,0.05,0.0
2009-03-03,9.26,90.74,21.16,3.19,0.05,0.0
2009-03-10,9.26,90.74,21.16,3.19,0.05,0.0
2009-03-17,37.58,62.42,9.15,3.19,0.05,0.0
2009-03-24,38.76,61.24,9.15,3.19,0.0,0.0
2009-03-31,60.45,39.55,7.0,0.56,0.0,0.0
2009-04-07,59.0,41.0,7.31,0.0,0.0,0.0
2009-04-14,59.47,40.53,1.2,0.0,0.0,0.0
2009-04-21,64.36,35.64,1.2,0.0,0.0,0.0
2009-04-28,47.03,52.97,1.2,0.0,0.0,0.0
2009-05-05,55.3,44.7,1.2,0.0,0.0,0.0
2009-05-12,63.1,36.9,0.0,0.0,0.0,0.0
2009-05-19,90.51,9.49,0.0,0.0,0.0,0.0
2009-05-26,91.38,8.62,0.0,0.0,0.0,0.0
2009-06-02,86.2,13.8,0.0,0.0,0.0,0.0
2009-06-09,88.57,11.43,0.0,0.0,0.0,0.0
2009-06-16,88.57,11.43,0.0,0.0,0.0,0.0
2009-06-23,88.55,11.45,0.0,0.0,0.0,0.0
2009-06-30,56.16,43.84,0.0,0.0,0.0,0.0
2009-07-07,49.57,50.43,0.0,0.0,0.0,0.0
2009-07-14,37.38,62.62,0.0,0.0,0.0,0.0
2009-07-21,28.18,71.82,0.0,0.0,0.0,0.0
2009-07-28,32.82,67.18,0.0,0.0,0.0,0.0
2009-08-04,34.26,65.74,0.0,0.0,0.0,0.0
2009-08-11,34.26,65.74,0.0,0.0,0.0,0.0
2009-08-18,29.72,70.28,6.16,0.0,0.0,0.0
2009-08-25,33.64,66.36,3.78,0.0,0.0,0.0
2009-09-01,33.64,66.36,3.78,0.0,0.0,0.0
2009-09-08,41.24,58.76,7.04,0.0,0.0,0.0
2009-09-15,38.99,61.01,21.06,0.0,0.0,0.0
2009-09-22,24.45,75.55,27.29,0.03,0.0,0.0
2009-09-29,45.95,54.05,14.31,0.03,0.0,0.0
2009-10-06,46.12,53.88,14.07,0.0,0.0,0.0
2009-10-13,46.18,53.82,13.98,0.0,0.0,0.0
2009-10-20,46.18,53.82,26.71,0.0,0.0,0.0
2009-10-27,36.09,63.91,35.29,0.0,0.0,0.0
2009-11-03,48.2,51.8,30.52,0.0,0.0,0.0
2009-11-10,48.2,51.8,30.52,0.0,0.0,0.0
2009-11-17,81.99,18.01,0.0,0.0,0.0,0.0
2009-11-24,93.63,6.37,0.0,0.0,0.0,0.0
2009-12-01,93.63,6.37,0.0,0.0,0.0,0.0
2009-12-08,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-15,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-22,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-29,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-05,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-12,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-19,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-26,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-02,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-09,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-16,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-23,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2010-04-27,74.04,25.96,0.0,0.0,0.0,0.0
2010-05-04,39.27,60.73,0.0,0.0,0.0,0.0
2010-05-11,20.8,79.2,0.0,0.0,0.0,0.0
2010-05-18,64.44,35.56,0.0,0.0,0.0,0.0
2010-05-25,93.55,6.45,0.0,0.0,0.0,0.0
2010-06-01,93.95,6.05,0.0,0.0,0.0,0.0
2010-06-08,93.12,6.88,0.0,0.0,0.0,0.0
2010-06-15,89.67,10.33,0.0,0.0,0.0,0.0
2010-06-22,89.3,10.7,0.0,0.0,0.0,0.0
2010-06-29,54.74,45.26,0.0,0.0,0.0,0.0
2010-07-06,29.12,70.88,8.29,0.0,0.0,0.0
2010-07-13,21.49,78.51,8.29,0.0,0.0,0.0
2010-07-20,21.47,78.53,8.29,0.0,0.0,0.0
2010-07-27,18.91,81.09,30.88,2.0,0.0,0.0
2010-08-03,30.91,69.09,26.67,1.37,0.0,0.0
2010-08-10,28.97,71.03,29.92,1.37,0.0,0.0
2010-08-17,27.67,72.33,29.92,1.37,0.0,0.0
2010-08-24,44.65,55.35,10.87,0.64,0.0,0.0
2010-08-31,42.44,57.56,10.87,0.64,0.0,0.0
2010-09-07,34.72,65.28,19.7,2.53,0.0,0.0
2010-09-14,8.48,91.52,29.8,2.53,0.0,0.0
2010-09-21,0.06,99.94,72.41,5.79,0.0,0.0
2010-09-28,10.13,89.87,30.1,0.0,0.0,0.0
2010-10-05,64.81,35.19,6.87,0.0,0.0,0.0
2010-10-12,64.81,35.19,10.06,0.0,0.0,0.0
2010-10-19,61.11,38.89,10.56,0.0,0.0,0.0
2010-10-26,61.24,38.76,10.56,0.0,0.0,0.0
2010-11-02,55.45,44.55,10.42,0.0,0.0,0.0
2010-11-09,55.57,44.43,10.42,0.0,0.0,0.0
2010-11-16,48.03,51.97,10.42,0.0,0.0,0.0
2010-11-23,48.03,51.97,13.78,0.0,0.0,0.0
2010-11-30,24.28,75.72,13.78,0.0,0.0,0.0
2010-12-07,28.4,71.6,14.98,0.0,0.0,0.0
2010-12-14,31.0,69.0,15.05,0.0,0.0,0.0
2010-12-21,35.76,64.24,15.05,0.0,0.0,0.0
2010-12-28,39.93,60.07,15.05,0.0,0.0,0.0
2011-01-04,39.86,60.14,15.57,0.0,0.0,0.0
2011-01-11,19.86,80.14,33.91,0.0,0.0,0.0
2011-01-18,17.92,82.08,40.05,0.0,0.0,0.0
2011-01-25,17.92,82.08,52.87,0.0,0.0,0.0
2011-02-01,17.92,82.08,54.3,22.82,0.0,0.0
2011-02-08,24.64,75.36,51.15,20.82,0.0,0.0
2011-02-15,23.41,76.59,60.01,20.82,0.0,0.0
2011-02-22,21.29,78.71,63.15,24.22,0.0,0.0
2011-03-01,21.29,78.71,63.21,24.22,0.0,0.0
2011-03-08,24.92,75.08,49.0,14.09,0.0,0.0
2011-03-15,11.83,88.17,46.85,14.09,0.0,0.0
2011-03-22,11.83,88.17,45.74,14.09,0.0,0.0
2011-03-29,13.1,86.9,44.73,14.09,0.0,0.0
2011-04-05,16.88,83.12,34.73,0.0,0.0,0.0
2011-04-12,25.61,74.39,31.08,0.0,0.0,0.0
2011-04-19,26.17,73.83,12.24,0.0,0.0,0.0
2011-04-26,27.61,72.39,12.24,0.0,0.0,0.0
2011-05-03,25.74,74.26,27.81,0.0,0.0,0.0
2011-05-10,25.69,74.31,27.81,0.0,0.0,0.0
2011-05-17,28.76,71.24,36.55,0.0,0.0,0.0
2011-05-24,32.94,67.06,36.55,0.0,0.0,0.0
2011-05-31,30.02,69.98,36.08,11.84,0.0,0.0
2011-06-07,23.02,76.98,50.31,14.5,0.0,0.0
2011-06-14,22.49,77.51,52.31,25.17,0.0,0.0
2011-06-21,16.79,83.21,61.21,34.33,0.0,0.0
2011-06-28,16.79,83.21,61.21,34.33,0.0,0.0
2011-07-05,16.1,83.9,64.49,36.96,13.23,0.0
2011-07-12,30.09,69.91,49.67,28.91,10.99,0.0
2011-07-19,28.89,71.11,54.22,32.84,12.49,0.0
2011-07-26,31.22,68.78,53.79,32.84,10.68,0.0
2011-08-02,26.5,73.5,54.17,29.69,10.68,0.0
2011-08-09,17.45,82.55,54.28,29.69,10.68,0.0
2011-08-16,22.54,77.46,47.69,26.07,3.89,0.0
2011-08-23,20.05,79.95,49.98,23.38,3.89,0.0
2011-08-30,43.54,56.46,32.65,0.73,0.0,0.0
2011-09-06,50.76,49.24,26.83,0.73,0.0,0.0
2011-09-13,43.22,56.78,31.68,0.73,0.0,0.0
2011-09-20,43.22,56.78,38.14,2.18,0.0,0.0
2011-09-27,53.99,46.01,14.39,0.39,0.0,0.0
2011-10-04,53.99,46.01,14.36,0.4,0.0,0.0
2011-10-11,46.86,53.14,20.74,0.44,0.0,0.0
2011-10-18,57.77,42.23,19.65,0.22,0.0,0.0
2011-10-25,66.94,33.06,17.43,0.18,0.0,0.0
2011-11-01,62.09,37.91,17.43,0.18,0.0,0.0
2011-11-08,64.46,35.54,13.81,0.18,0.0,0.0
2011-11-15,63.94,36.06,15.58,0.17,0.0,0.0
2011-11-22,63.94,36.06,15.58,0.17,0.0,0.0
2011-11-29,70.49,29.51,9.38,0.0,0.0,0.0
2011-12-06,56.73,43.27,9.38,0.0,0.0,0.0
2011-12-13,49.43,50.57,9.3,0.0,0.0,0.0
2011-12-20,49.43,50.57,14.17,0.0,0.0,0.0
2011-12-27,53.39,46.61,13.9,0.0,0.0,0.0
2012-01-03,52.05,47.95,27.15,0.0,0.0,0.0
2012-01-10,36.33,63.67,27.15,0.0,0.0,0.0
2012-01-17,36.33,63.67,28.96,1.13,0.0,0.0
2012-01-24,36.33,63.67,28.96,1.13,0.0,0.0
2012-01-31,19.15,80.85,31.61,3.13,0.0,0.0
2012-02-07,19.15,80.85,44.14,5.76,0.0,0.0
2012-02-14,17.27,82.73,49.19,5.76,0.0,0.0
2012-02-21,16.89,83.11,49.19,5.76,0.0,0.0
2012-02-28,14.88,85.12,49.19,5.76,0.0,0.0
2012-03-06,14.88,85.12,44.27,0.0,0.0,0.0
2012-03-13,8.36,91.64,56.17,0.0,0.0,0.0
2012-03-20,5.14,94.86,67.31,0.0,0.0,0.0
2012-03-27,14.65,85.35,37.01,0.0,0.0,0.0
2012-04-03,14.65,85.35,37.01,0.0,0.0,0.0
2012-04-10,12.31,87.69,49.58,0.0,0.0,0.0
2012-04-17,12.31,87.69,49.58,0.0,0.0,0.0
2012-04-24,12.3,87.7,49.58,0.0,0.0,0.0
2012-05-01,14.57,85.43,62.91,0.0,0.0,0.0
2012-05-08,14.57,85.43,62.91,0.0,0.0,0.0
2012-05-15,26.44,73.56,22.94,0.0,0.0,0.0
2012-05-22,29.76,70.24,5.23,0.0,0.0,0.0
2012-05-29,38.72,61.28,5.23,0.0,0.0,0.0
2012-06-05,67.78,32.22,0.0,0.0,0.0,0.0
2012-06-12,72.76,27.24,0.0,0.0,0.0,0.0
2012-06-19,72.76,27.24,0.0,0.0,0.0,0.0
2012-06-26,64.76,35.24,0.0,0.0,0.0,0.0
2012-07-03,46.58,53.42,9.98,0.0,0.0,0.0
2012-07-10,46.6,53.4,9.98,0.0,0.0,0.0
2012-07-17,46.71,53.29,5.38,0.0,0.0,0.0
2012-07-24,66.37,33.63,1.86,0.0,0.0,0.0
2012-07-31,74.95,25.05,1.86,0.0,0.0,0.0
2012-08-07,74.13,25.87,1.12,0.0,0.0,0.0
2012-08-14,75.51,24.49,1.09,0.0,0.0,0.0
2012-08-21,73.73,26.27,1.09,0.0,0.0,0.0
2012-08-28,74.86,25.14,0.02,0.0,0.0,0.0
2012-09-04,78.64,21.36,0.02,0.0,0.0,0.0
2012-09-11,74.71,25.29,0.02,0.0,0.0,0.0
2012-09-18,74.71,25.29,0.02,0.0,0.0,0.0
2012-09-25,80.61,19.39,0.03,0.0,0.0,0.0
2012-10-02,82.12,17.88,0.03,0.0,0.0,0.0
2012-10-09,83.15,16.85,0.03,0.0,0.0,0.0
2012-10-16,65.9,34.1,0.03,0.0,0.0,0.0
2012-10-23,63.73,36.27,0.04,0.0,0.0,0.0
2012-10-30,64.97,35.03,0.04,0.0,0.0,0.0
2012-11-06,54.61,45.39,7.18,0.0,0.0,0.0
2012-11-13,20.76,79.24,12.3,0.0,0.0,0.0
2012-11-20,22.21,77.79,24.72,0.0,0.0,0.0
2012-11-27,19.33,80.67,61.93,0.0,0.0,0.0
2012-12-04,19.33,80.67,71.19,0.01,0.0,0.0
2012-12-11,19.48,80.52,71.19,0.01,0.0,0.0
2012-12-18,19.48,80.52,71.19,5.3,0.0,0.0
2012-12-25,19.48,80.52,71.19,5.3,0.0,0.0
2013-01-01,26.29,73.71,52.07,1.46,0.0,0.0
2013-01-08,26.33,73.67,52.05,1.47,0.0,0.0
2013-01-15,27.95,72.05,43.77,1.49,0.0,0.0
2013-01-22,40.73,59.27,15.87,0.0,0.0,0.0
2013-01-29,40.73,59.27,16.08,0.0,0.0,0.0
2013-02-05,21.63,78.37,15.58,0.0,0.0,0.0
2013-02-12,56.3,43.7,14.24,0.0,0.0,0.0
2013-02-19,56.3,43.7,13.96,0.0,0.0,0.0
2013-02-26,72.21,27.79,6.93,0.0,0.0,0.0
2013-03-05,72.39,27.61,6.93,0.0,0.0,0.0
2013-03-12,72.81,27.19,6.93,0.0,0.0,0.0
2013-03-19,66.7,33.3,6.93,0.0,0.0,0.0
2013-03-26,56.21,43.79,6.84,0.0,0.0,0.0
2013-04-02,56.23,43.77,6.74,0.0,0.0,0.0
2013-04-09,59.3,40.7,6.34,0.0,0.0,0.0
2013-04-16,53.45,46.55,6.34,0.0,0.0,0.0
2013-04-23,53.5,46.5,6.27,0.0,0.0,0.0
2013-04-30,55.17,44.83,0.0,0.0,0.0,0.0
2013-05-07,69.21,30.79,0.0,0.0,0.0,0.0
2013-05-14,64.77,35.23,0.0,0.0,0.0,0.0
2013-05-21,65.25,34.75,0.0,0.0,0.0,0.0
2013-05-28,65.25,34.75,0.0,0.0,0.0,0.0
2013-06-04,65.25,34.75,0.0,0.0,0.0,0.0
2013-06-11,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-18,100.0,0.0,0.0,0.0,0.0,0.0
2013-06-25,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-02,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-09,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-16,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-23,100.0,0.0,0.0,0.0,0.0,0.0
2013-07-30,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-06,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-13,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-20,100.0,0.0,0.0,0.0,0.0,0.0
2013-08-27,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-03,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-10,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-17,100.0,0.0,0.0,0.0,0.0,0.0
2013-09-24,100.0,0.0,0.0,0.0,0.0,0.0
2013-10-01,77.78,22.22,0.0,0.0,0.0,0.0
2013-10-08,77.78,22.22,0.0,0.0,0.0,0.0
2013-10-15,96.1,3.9,0.0,0.0,0.0,0.0
2013-10-22,92.15,7.85,0.0,0.0,0.0,0.0
2013-10-29,58.13,41.87,0.0,0.0,0.0,0.0
2013-11-05,50.99,49.01,0.0,0.0,0.0,0.0
2013-11-12,48.29,51.71,0.0,0.0,0.0,0.0
2013-11-19,12.82,87.18,0.0,0.0,0.0,0.0
2013-11-26,12.82,87.18,0.0,0.0,0.0,0.0
2013-12-03,35.57,64.43,0.0,0.0,0.0,0.0
2013-12-10,35.57,64.43,0.0,0.0,0.0,0.0
2013-12-17,42.0,58.0,0.0,0.0,0.0,0.0
2013-12-24,50.9,49.1,0.0,0.0,0.0,0.0
2013-12-31,94.41,5.59,0.0,0.0,0.0,0.0
2014-01-07,94.41,5.59,0.0,0.0,0.0,0.0
2014-01-14,94.41,5.59,0.0,0.0,0.0,0.0
2014-01-21,94.41,5.59,0.0,0.0,0.0,0.0
2014-01-28,94.41,5.59,0.0,0.0,0.0,0.0
2014-02-04,94.41,5.59,0.0,0.0,0.0,0.0
2014-02-11,98.56,1.44,0.0,0.0,0.0,0.0
2014-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2014-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2014-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2014-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2014-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2014-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2014-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2014-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2014-06-03,98.93,1.07,0.0,0.0,0.0,0.0
2014-06-10,96.87,3.13,0.0,0.0,0.0,0.0
2014-06-17,96.87,3.13,0.0,0.0,0.0,0.0
2014-06-24,95.01,4.99,0.0,0.0,0.0,0.0
2014-07-01,95.01,4.99,0.0,0.0,0.0,0.0
2014-07-08,83.43,16.57,0.0,0.0,0.0,0.0
2014-07-15,69.26,30.74,0.0,0.0,0.0,0.0
2014-07-22,72.76,27.24,0.0,0.0,0.0,0.0
2014-07-29,70.18,29.82,0.0,0.0,0.0,0.0
2014-08-05,79.66,20.34,0.0,0.0,0.0,0.0
2014-08-12,82.3,17.7,0.0,0.0,0.0,0.0
2014-08-19,89.58,10.42,0.0,0.0,0.0,0.0
2014-08-26,90.28,9.72,0.0,0.0,0.0,0.0
2014-09-02,89.49,10.51,0.0,0.0,0.0,0.0
2014-09-09,96.62,3.38,0.0,0.0,0.0,0.0
2014-09-16,96.62,3.38,0.0,0.0,0.0,0.0
2014-09-23,85.31,14.69,0.0,0.0,0.0,0.0
2014-09-30,83.19,16.81,0.0,0.0,0.0,0.0
2014-10-07,81.47,18.53,0.0,0.0,0.0,0.0
2014-10-14,81.47,18.53,0.0,0.0,0.0,0.0
2014-10-21,85.13,14.87,0.0,0.0,0.0,0.0
2014-10-28,63.86,36.14,0.0,0.0,0.0,0.0
2014-11-04,49.45,50.55,0.0,0.0,0.0,0.0
2014-11-11,29.35,70.65,0.0,0.0,0.0,0.0
2014-11-18,27.05,72.95,0.0,0.0,0.0,0.0
2014-11-25,34.63,65.37,0.0,0.0,0.0,0.0
2014-12-02,43.6,56.4,0.0,0.0,0.0,0.0
2014-12-09,43.6,56.4,0.0,0.0,0.0,0.0
2014-12-16,43.6,56.4,0.0,0.0,0.0,0.0
2014-12-23,43.6,56.4,0.0,0.0,0.0,0.0
2014-12-30,76.03,23.97,0.0,0.0,0.0,0.0
2015-01-06,76.03,23.97,0.0,0.0,0.0,0.0
2015-01-13,87.6,12.4,0.0,0.0,0.0,0.0
2015-01-20,87.6,12.4,0.0,0.0,0.0,0.0
2015-01-27,85.06,14.94,0.0,0.0,0.0,0.0
2015-02-03,85.06,14.94,0.0,0.0,0.0,0.0
2015-02-10,81.73,18.27,0.0,0.0,0.0,0.0
2015-02-17,73.51,26.49,0.0,0.0,0.0,0.0
2015-02-24,73.51,26.49,0.0,0.0,0.0,0.0
2015-03-03,73.51,26.49,0.0,0.0,0.0,0.0
2015-03-10,73.51,26.49,0.0,0.0,0.0,0.0
2015-03-17,73.51,26.49,0.0,0.0,0.0,0.0
2015-03-24,70.65,29.35,0.0,0.0,0.0,0.0
2015-03-31,69.49,30.51,0.0,0.0,0.0,0.0
2015-04-07,64.27,35.73,0.0,0.0,0.0,0.0
2015-04-14,64.27,35.73,0.0,0.0,0.0,0.0
2015-04-21,100.0,0.0,0.0,0.0,0.0,0.0
2015-04-28,100.0,0.0,0.0,0.0,0.0,0.0
2015-05-05,100.0,0.0,0.0,0.0,0.0,0.0
2015-05-12,100.0,0.0,0.0,0.0,0.0,0.0
2015-05-19,89.14,10.86,0.0,0.0,0.0,0.0
2015-05-26,52.46,47.54,0.0,0.0,0.0,0.0
2015-06-02,35.52,64.48,0.0,0.0,0.0,0.0
2015-06-09,45.6,54.4,0.0,0.0,0.0,0.0
2015-06-16,39.14,60.86,0.0,0.0,0.0,0.0
2015-06-23,41.85,58.15,14.86,0.0,0.0,0.0
2015-06-30,56.79,43.21,15.88,0.0,0.0,0.0
2015-07-07,64.45,35.55,15.88,0.0,0.0,0.0
2015-07-14,63.08,36.92,15.88,0.0,0.0,0.0
2015-07-21,63.08,36.92,17.31,0.0,0.0,0.0
2015-07-28,63.08,36.92,17.57,2.05,0.0,0.0
2015-08-04,45.65,54.35,18.1,5.22,0.0,0.0
2015-08-11,45.65,54.35,19.34,5.22,0.0,0.0
2015-08-18,37.44,62.56,27.7,5.83,0.0,0.0
2015-08-25,29.48,70.52,24.17,2.35,0.0,0.0
2015-09-01,19.51,80.49,28.49,2.35,0.0,0.0
2015-09-08,17.86,82.14,28.49,3.76,0.0,0.0
2015-09-15,14.66,85.34,34.33,4.92,0.0,0.0
2015-09-22,14.66,85.34,35.63,7.89,0.0,0.0
2015-09-29,44.54,55.46,15.39,1.91,0.0,0.0
2015-10-06,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-13,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-20,100.0,0.0,0.0,0.0,0.0,0.0
2015-10-27,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-03,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-10,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-17,100.0,0.0,0.0,0.0,0.0,0.0
2015-11-24,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-01,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-22,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-29,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-05,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-12,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-02,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-09,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-23,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2016-03-29,90.28,9.72,0.0,0.0,0.0,0.0
2016-04-05,64.67,35.33,0.0,0.0,0.0,0.0
2016-04-12,60.65,39.35,0.0,0.0,0.0,0.0
2016-04-19,17.97,82.03,0.0,0.0,0.0,0.0
2016-04-26,14.76,85.24,0.0,0.0,0.0,0.0
2016-05-03,34.22,65.78,1.72,0.0,0.0,0.0
2016-05-10,90.72,9.28,1.72,0.0,0.0,0.0
2016-05-17,90.72,9.28,1.72,0.0,0.0,0.0
2016-05-24,98.42,1.58,0.0,0.0,0.0,0.0
2016-05-31,97.63,2.37,0.99,0.0,0.0,0.0
2016-06-07,97.63,2.37,0.99,0.0,0.0,0.0
2016-06-14,92.41,7.59,0.99,0.0,0.0,0.0
2016-06-21,81.82,18.18,0.99,0.0,0.0,0.0
2016-06-28,83.35,16.65,1.0,0.0,0.0,0.0
2016-07-05,94.86,5.14,0.79,0.01,0.0,0.0
2016-07-12,95.27,4.73,0.8,0.1,0.0,0.0
2016-07-19,95.21,4.79,0.4,0.0,0.0,0.0
2016-07-26,95.21,4.79,0.4,0.0,0.0,0.0
2016-08-02,95.21,4.79,0.4,0.0,0.0,0.0
2016-08-09,98.59,1.41,0.0,0.0,0.0,0.0
2016-08-16,98.63,1.37,0.0,0.0,0.0,0.0
2016-08-23,94.8,5.2,0.0,0.0,0.0,0.0
2016-08-30,84.42,15.58,0.0,0.0,0.0,0.0
2016-09-06,93.25,6.75,0.0,0.0,0.0,0.0
2016-09-13,52.06,47.94,0.0,0.0,0.0,0.0
2016-09-20,52.31,47.69,4.18,0.0,0.0,0.0
2016-09-27,66.91,33.09,6.56,0.0,0.0,0.0
2016-10-04,90.26,9.74,6.59,0.0,0.0,0.0
2016-10-11,90.26,9.74,6.64,0.0,0.0,0.0
2016-10-18,90.29,9.71,6.64,1.81,0.0,0.0
2016-10-25,82.94,17.06,7.5,2.71,0.0,0.0
2016-11-01,82.94,17.06,7.5,3.16,0.97,0.0
2016-11-08,80.46,19.54,13.59,4.67,0.97,0.0
2016-11-15,60.98,39.02,18.53,6.46,3.35,0.0
2016-11-22,49.76,50.24,21.42,6.47,3.36,0.0
2016-11-29,49.76,50.24,21.42,6.47,3.36,0.0
2016-12-06,49.47,50.53,22.24,3.27,0.0,0.0
2016-12-13,49.47,50.53,22.24,3.27,0.0,0.0
2016-12-20,37.36,62.64,22.24,3.27,0.0,0.0
2016-12-27,37.36,62.64,22.24,3.27,0.0,0.0
2017-01-03,56.72,43.28,15.74,3.03,0.0,0.0
2017-01-10,58.65,41.35,15.74,3.03,0.0,0.0
2017-01-17,58.65,41.35,15.74,3.03,0.0,0.0
2017-01-24,83.86,16.14,2.93,0.0,0.0,0.0
2017-01-31,83.86,16.14,2.93,0.0,0.0,0.0
2017-02-07,83.86,16.14,2.93,0.0,0.0,0.0
2017-02-14,31.26,68.74,2.93,0.0,0.0,0.0
2017-02-21,29.92,70.08,6.7,0.86,0.0,0.0
2017-02-28,18.22,81.78,15.42,6.05,0.0,0.0
2017-03-07,16.42,83.58,15.42,6.05,0.0,0.0
2017-03-14,33.41,66.59,35.5,6.05,0.0,0.0
2017-03-21,32.95,67.05,36.06,5.84,0.0,0.0
