Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2006-06-20,87.87,12.13,0.0,0.0,0.0,0.0
2006-06-27,79.62,20.38,0.0,0.0,0.0,0.0
2006-07-04,79.62,20.38,7.78,0.0,0.0,0.0
2006-07-11,51.37,48.63,13.64,3.68,0.0,0.0
2006-07-18,49.63,50.37,20.01,5.51,0.0,0.0
2006-07-25,50.03,49.97,20.01,6.15,0.14,0.0
2006-08-01,75.42,24.58,11.67,0.08,0.0,0.0
2006-08-08,83.0,17.0,11.67,0.08,0.0,0.0
2006-08-15,83.0,17.0,11.61,0.08,0.0,0.0
2006-08-22,74.32,25.68,11.8,0.08,0.0,0.0
2006-08-29,82.47,17.53,11.47,5.18,0.0,0.0
2006-09-05,82.47,17.53,11.47,7.77,0.0,0.0
2006-09-12,78.49,21.51,11.47,7.77,1.35,0.0
2006-09-19,66.71,33.29,11.49,9.16,7.69,0.0
2006-09-26,66.8,33.2,11.49,9.16,7.69,0.0
2006-10-03,66.72,33.28,11.49,9.16,7.69,0.0
2006-10-10,66.72,33.28,21.12,9.16,7.69,0.0
2006-10-17,66.72,33.28,21.12,9.16,7.69,0.0
2006-10-24,69.53,30.47,21.12,9.16,7.69,0.0
2006-10-31,69.53,30.47,21.12,9.16,7.69,0.0
2006-11-07,69.52,30.48,21.12,9.16,7.69,0.0
2006-11-14,69.52,30.48,21.12,9.16,7.69,0.0
2006-11-21,69.6,30.4,21.12,9.16,7.69,0.0
2006-11-28,69.59,30.41,21.12,9.16,7.69,0.0
2006-12-05,61.31,38.69,21.16,9.16,7.69,0.0
2006-12-12,58.68,41.32,21.5,9.16,7.69,0.0
2006-12-19,55.76,44.24,29.27,21.03,7.69,0.0
2006-12-26,55.76,44.24,29.27,21.03,7.69,0.0
2007-01-02,55.54,44.46,29.27,21.03,7.69,0.0
2007-01-09,55.07,44.93,29.27,21.03,7.69,0.0
2007-01-16,55.07,44.93,29.27,21.03,7.69,0.0
2007-01-23,59.55,40.45,29.27,21.03,7.69,0.0
2007-01-30,59.55,40.45,29.27,21.03,7.69,0.0
2007-02-06,59.55,40.45,29.27,21.03,7.69,0.0
2007-02-13,59.55,40.45,29.27,21.03,7.69,0.0
2007-02-20,59.55,40.45,29.27,21.03,7.69,0.0
2007-02-27,59.68,40.32,29.19,21.03,7.69,0.0
2007-03-06,74.55,25.45,17.45,6.71,2.0,0.0
2007-03-13,74.55,25.45,17.45,6.71,2.0,0.0
2007-03-20,74.55,25.45,17.45,6.71,2.0,0.0
2007-03-27,74.55,25.45,17.45,6.71,2.0,0.0
2007-04-03,77.21,22.79,14.94,6.13,0.55,0.0
2007-04-10,85.24,14.76,6.91,5.3,0.55,0.0
2007-04-17,85.24,14.76,6.91,5.3,0.55,0.0
2007-04-24,67.88,32.12,9.96,5.3,0.55,0.0
2007-05-01,67.88,32.12,10.26,5.3,0.55,0.0
2007-05-08,61.25,38.75,17.82,5.3,0.55,0.0
2007-05-15,58.85,41.15,23.42,15.02,0.51,0.0
2007-05-22,58.85,41.15,23.42,15.02,0.51,0.0
2007-05-29,58.85,41.15,23.42,10.86,1.24,0.0
2007-06-05,69.07,30.93,21.46,7.63,0.98,0.0
2007-06-12,68.71,31.29,21.66,9.23,0.0,0.0
2007-06-19,56.5,43.5,18.86,0.0,0.0,0.0
2007-06-26,32.03,67.97,19.34,0.0,0.0,0.0
2007-07-03,31.31,68.69,21.84,0.0,0.0,0.0
2007-07-10,19.51,80.49,45.18,15.0,0.0,0.0
2007-07-17,18.28,81.72,56.46,15.2,0.0,0.0
2007-07-24,11.81,88.19,61.57,15.37,0.0,0.0
2007-07-31,7.89,92.11,65.75,21.2,0.0,0.0
2007-08-07,1.34,98.66,75.95,31.16,5.13,0.0
2007-08-14,3.31,96.69,80.7,32.23,13.51,0.0
2007-08-21,15.24,84.76,69.57,31.98,13.51,0.0
2007-08-28,30.06,69.94,50.96,36.02,16.14,0.0
2007-09-04,31.73,68.27,47.44,31.64,14.43,0.0
2007-09-11,31.8,68.2,47.44,22.85,4.39,0.0
2007-09-18,36.16,63.84,43.99,24.05,4.04,0.0
2007-09-25,36.16,63.84,41.16,20.8,0.0,0.0
2007-10-02,36.16,63.84,40.11,8.45,0.0,0.0
2007-10-09,36.11,63.89,42.53,9.58,0.0,0.0
2007-10-16,39.34,60.66,38.19,12.01,0.0,0.0
2007-10-23,47.28,52.72,20.73,4.9,0.0,0.0
2007-10-30,47.28,52.72,20.73,4.9,0.0,0.0
2007-11-06,47.28,52.72,16.85,0.0,0.0,0.0
2007-11-13,47.28,52.72,16.85,0.0,0.0,0.0
2007-11-20,36.03,63.97,16.85,0.0,0.0,0.0
2007-11-27,44.31,55.69,18.68,0.0,0.0,0.0
2007-12-04,46.73,53.27,15.37,0.0,0.0,0.0
2007-12-11,46.73,53.27,15.37,0.0,0.0,0.0
2007-12-18,46.73,53.27,15.37,0.0,0.0,0.0
2007-12-25,46.73,53.27,15.37,0.0,0.0,0.0
2008-01-01,46.73,53.27,15.37,0.0,0.0,0.0
2008-01-08,53.96,46.04,9.69,0.0,0.0,0.0
2008-01-15,55.58,44.42,6.27,0.0,0.0,0.0
2008-01-22,55.58,44.42,2.91,0.0,0.0,0.0
2008-01-29,55.58,44.42,2.91,0.0,0.0,0.0
2008-02-05,68.7,31.3,2.91,0.0,0.0,0.0
2008-02-12,68.7,31.3,2.91,0.0,0.0,0.0
2008-02-19,85.06,14.94,0.0,0.0,0.0,0.0
2008-02-26,85.06,14.94,0.0,0.0,0.0,0.0
2008-03-04,85.06,14.94,0.0,0.0,0.0,0.0
2008-03-11,85.06,14.94,0.0,0.0,0.0,0.0
2008-03-18,85.06,14.94,0.0,0.0,0.0,0.0
2008-03-25,85.06,14.94,0.0,0.0,0.0,0.0
2008-04-01,85.1,14.9,0.0,0.0,0.0,0.0
2008-04-08,85.1,14.9,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,84.03,15.97,0.0,0.0,0.0,0.0
2008-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-22,99.93,0.07,0.0,0.0,0.0,0.0
2008-07-29,95.61,4.39,0.0,0.0,0.0,0.0
2008-08-05,95.61,4.39,0.0,0.0,0.0,0.0
