Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-07-23,24.77,75.23,3.32,0.0,0.0,0.0
2002-07-30,25.53,74.47,7.92,0.0,0.0,0.0
2002-08-06,42.37,57.63,8.45,4.1,0.0,0.0
2002-08-13,30.83,69.17,18.92,6.69,0.0,0.0
2002-08-20,31.81,68.19,19.6,0.0,0.0,0.0
2002-08-27,70.23,29.77,10.82,0.0,0.0,0.0
2002-09-03,25.72,74.28,19.65,7.23,0.0,0.0
2002-09-10,0.0,100.0,60.61,9.67,0.0,0.0
2002-09-17,16.49,83.51,68.02,0.8,0.0,0.0
2002-09-24,17.3,82.7,69.28,0.02,0.0,0.0
2002-10-01,20.32,79.68,0.31,0.0,0.0,0.0
2002-10-08,18.88,81.12,4.67,0.0,0.0,0.0
2002-10-15,18.7,81.3,0.45,0.0,0.0,0.0
2002-10-22,88.84,11.16,0.18,0.0,0.0,0.0
2002-10-29,89.05,10.95,0.0,0.0,0.0,0.0
2002-11-05,90.13,9.87,0.0,0.0,0.0,0.0
2002-11-12,95.84,4.16,0.0,0.0,0.0,0.0
2002-11-19,96.04,3.96,0.0,0.0,0.0,0.0
2002-11-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,70.35,29.65,0.0,0.0,0.0,0.0
2002-12-17,71.2,28.8,0.0,0.0,0.0,0.0
2002-12-24,71.87,28.13,0.0,0.0,0.0,0.0
2002-12-31,78.13,21.87,0.0,0.0,0.0,0.0
2003-01-07,79.94,20.06,0.0,0.0,0.0,0.0
2003-01-14,80.22,19.78,0.0,0.0,0.0,0.0
2003-01-21,80.6,19.4,0.0,0.0,0.0,0.0
2003-01-28,86.52,13.48,0.0,0.0,0.0,0.0
2003-02-04,87.03,12.97,0.0,0.0,0.0,0.0
2003-02-11,85.48,14.52,0.0,0.0,0.0,0.0
2003-02-18,87.59,12.41,0.0,0.0,0.0,0.0
2003-02-25,88.2,11.8,0.0,0.0,0.0,0.0
2003-03-04,87.6,12.4,0.0,0.0,0.0,0.0
2003-03-11,87.42,12.58,0.0,0.0,0.0,0.0
2003-03-18,88.28,11.72,0.0,0.0,0.0,0.0
2003-03-25,63.41,36.59,0.02,0.0,0.0,0.0
2003-04-01,55.29,44.71,0.63,0.0,0.0,0.0
2003-04-08,77.99,22.01,0.0,0.0,0.0,0.0
2003-04-15,69.79,30.21,0.0,0.0,0.0,0.0
2003-04-22,67.81,32.19,0.0,0.0,0.0,0.0
2003-04-29,27.39,72.61,1.73,0.0,0.0,0.0
2003-05-06,27.93,72.07,1.8,0.0,0.0,0.0
2003-05-13,68.37,31.63,0.31,0.0,0.0,0.0
2003-05-20,47.94,52.06,3.48,0.0,0.0,0.0
2003-05-27,86.54,13.46,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-04,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-11,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-05,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,18.16,81.84,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-17,99.82,0.18,0.0,0.0,0.0,0.0
2005-05-24,91.09,8.91,0.0,0.0,0.0,0.0
2005-05-31,83.53,16.47,0.0,0.0,0.0,0.0
2005-06-07,83.53,16.47,0.0,0.0,0.0,0.0
2005-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-21,100.0,0.0,0.0,0.0,0.0,0.0
2005-06-28,49.62,50.38,0.0,0.0,0.0,0.0
2005-07-05,80.21,19.79,2.65,0.0,0.0,0.0
2005-07-12,82.55,17.45,0.0,0.0,0.0,0.0
2005-07-19,74.13,25.87,0.0,0.0,0.0,0.0
2005-07-26,74.13,25.87,0.0,0.0,0.0,0.0
2005-08-02,81.43,18.57,0.0,0.0,0.0,0.0
2005-08-09,43.77,56.23,12.93,0.0,0.0,0.0
2005-08-16,22.59,77.41,25.59,0.0,0.0,0.0
2005-08-23,27.84,72.16,32.92,0.0,0.0,0.0
2005-08-30,29.11,70.89,26.17,0.0,0.0,0.0
2005-09-06,44.78,55.22,0.0,0.0,0.0,0.0
2005-09-13,38.62,61.38,0.0,0.0,0.0,0.0
2005-09-20,30.62,69.38,22.04,0.0,0.0,0.0
2005-09-27,29.03,70.97,25.76,0.0,0.0,0.0
2005-10-04,27.05,72.95,29.13,0.0,0.0,0.0
2005-10-11,33.14,66.86,0.0,0.0,0.0,0.0
2005-10-18,32.97,67.03,0.0,0.0,0.0,0.0
2005-10-25,43.04,56.96,0.0,0.0,0.0,0.0
2005-11-01,72.98,27.02,0.0,0.0,0.0,0.0
2005-11-08,72.98,27.02,0.0,0.0,0.0,0.0
2005-11-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-11-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-06,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-13,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-20,100.0,0.0,0.0,0.0,0.0,0.0
2005-12-27,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-01-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-02-28,97.06,2.94,0.0,0.0,0.0,0.0
2006-03-07,91.21,8.79,0.0,0.0,0.0,0.0
2006-03-14,94.61,5.39,0.0,0.0,0.0,0.0
2006-03-21,94.61,5.39,0.0,0.0,0.0,0.0
2006-03-28,94.61,5.39,0.0,0.0,0.0,0.0
2006-04-04,64.89,35.11,0.0,0.0,0.0,0.0
2006-04-11,53.95,46.05,0.0,0.0,0.0,0.0
2006-04-18,54.43,45.57,0.0,0.0,0.0,0.0
2006-04-25,57.6,42.4,0.0,0.0,0.0,0.0
2006-05-02,50.13,49.87,0.0,0.0,0.0,0.0
2006-05-09,1.44,98.56,11.01,0.0,0.0,0.0
2006-05-16,30.22,69.78,0.0,0.0,0.0,0.0
2006-05-23,92.22,7.78,0.0,0.0,0.0,0.0
2006-05-30,88.7,11.3,0.0,0.0,0.0,0.0
2006-06-06,88.88,11.12,0.0,0.0,0.0,0.0
2006-06-13,81.83,18.17,0.0,0.0,0.0,0.0
2006-06-20,81.83,18.17,0.0,0.0,0.0,0.0
2006-06-27,87.23,12.77,0.0,0.0,0.0,0.0
2006-07-04,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-11,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-18,100.0,0.0,0.0,0.0,0.0,0.0
2006-07-25,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-01,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-08,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-15,100.0,0.0,0.0,0.0,0.0,0.0
2006-08-22,97.59,2.41,0.0,0.0,0.0,0.0
2006-08-29,97.96,2.04,0.0,0.0,0.0,0.0
2006-09-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-19,100.0,0.0,0.0,0.0,0.0,0.0
2006-09-26,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-03,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-10,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-17,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-24,100.0,0.0,0.0,0.0,0.0,0.0
2006-10-31,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,58.53,41.47,0.0,0.0,0.0,0.0
2006-12-26,58.53,41.47,0.0,0.0,0.0,0.0
2007-01-02,57.29,42.71,0.0,0.0,0.0,0.0
2007-01-09,81.51,18.49,0.0,0.0,0.0,0.0
2007-01-16,91.03,8.97,0.0,0.0,0.0,0.0
2007-01-23,94.76,5.24,0.0,0.0,0.0,0.0
2007-01-30,86.95,13.05,0.0,0.0,0.0,0.0
2007-02-06,82.79,17.21,0.0,0.0,0.0,0.0
2007-02-13,82.79,17.21,0.0,0.0,0.0,0.0
2007-02-20,82.77,17.23,0.0,0.0,0.0,0.0
2007-02-27,96.83,3.17,0.0,0.0,0.0,0.0
2007-03-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-03-27,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-03,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-10,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-17,100.0,0.0,0.0,0.0,0.0,0.0
2007-04-24,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-01,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-08,100.0,0.0,0.0,0.0,0.0,0.0
2007-05-15,99.77,0.23,0.0,0.0,0.0,0.0
2007-05-22,99.8,0.2,0.0,0.0,0.0,0.0
2007-05-29,98.29,1.71,0.0,0.0,0.0,0.0
2007-06-05,31.91,68.09,0.0,0.0,0.0,0.0
2007-06-12,37.65,62.35,0.0,0.0,0.0,0.0
2007-06-19,0.47,99.53,14.18,0.0,0.0,0.0
2007-06-26,6.52,93.48,18.77,0.0,0.0,0.0
2007-07-03,0.0,100.0,10.28,0.0,0.0,0.0
2007-07-10,0.0,100.0,31.84,0.0,0.0,0.0
2007-07-17,0.0,100.0,47.42,0.0,0.0,0.0
2007-07-24,0.0,100.0,37.98,0.0,0.0,0.0
2007-07-31,0.0,100.0,36.8,0.0,0.0,0.0
2007-08-07,0.0,100.0,33.73,0.0,0.0,0.0
2007-08-14,32.56,67.44,10.54,0.0,0.0,0.0
2007-08-21,54.87,45.13,8.36,0.0,0.0,0.0
2007-08-28,77.56,22.44,0.0,0.0,0.0,0.0
2007-09-04,84.83,15.17,0.0,0.0,0.0,0.0
2007-09-11,94.14,5.86,0.0,0.0,0.0,0.0
2007-09-18,97.66,2.34,0.0,0.0,0.0,0.0
2007-09-25,94.15,5.85,0.0,0.0,0.0,0.0
2007-10-02,99.27,0.73,0.0,0.0,0.0,0.0
2007-10-09,80.22,19.78,0.0,0.0,0.0,0.0
2007-10-16,78.72,21.28,0.0,0.0,0.0,0.0
2007-10-23,78.72,21.28,0.0,0.0,0.0,0.0
2007-10-30,97.49,2.51,0.0,0.0,0.0,0.0
2007-11-06,95.59,4.41,0.0,0.0,0.0,0.0
2007-11-13,98.99,1.01,0.0,0.0,0.0,0.0
2007-11-20,98.99,1.01,0.0,0.0,0.0,0.0
2007-11-27,99.0,1.0,0.0,0.0,0.0,0.0
2007-12-04,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-11,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-18,100.0,0.0,0.0,0.0,0.0,0.0
2007-12-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-19,100.0,0.0,0.0,0.0,0.0,0.0
2008-02-26,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2008-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,89.7,10.3,0.0,0.0,0.0,0.0
2008-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-08-05,100.0,0.0,0.0,0.0,0.0,0.0
