Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2008-08-12,50.08,49.92,27.77,17.01,4.92,1.86
2008-08-19,58.78,41.22,27.2,16.4,10.46,3.71
2008-08-26,67.01,32.99,20.97,13.62,6.71,0.0
2008-09-02,72.85,27.15,17.08,9.95,6.14,0.0
2008-09-09,78.55,21.45,17.08,9.95,6.14,0.0
2008-09-16,78.55,21.45,17.08,9.19,5.33,0.0
2008-09-23,78.55,21.45,17.5,9.19,5.33,0.0
2008-09-30,76.79,23.21,19.37,11.14,5.49,0.0
2008-10-07,76.79,23.21,19.37,11.14,5.49,0.0
2008-10-14,79.9,20.1,14.19,11.37,7.06,0.0
2008-10-21,79.81,20.19,14.19,11.34,7.06,0.0
2008-10-28,84.3,15.7,12.95,11.34,7.06,0.0
2008-11-04,75.37,24.63,12.95,11.34,7.06,0.57
2008-11-11,75.19,24.81,12.98,11.34,7.06,1.33
2008-11-18,77.92,22.08,12.69,11.24,7.05,1.33
2008-11-25,68.77,31.23,13.0,11.24,8.3,2.39
2008-12-02,58.29,41.71,14.16,11.24,8.3,2.39
2008-12-09,64.76,35.24,14.16,11.24,7.78,2.39
2008-12-16,74.94,25.06,10.91,4.53,2.06,0.0
2008-12-23,74.64,25.36,10.91,3.51,1.67,0.0
2008-12-30,80.24,19.76,10.55,1.7,0.16,0.0
2009-01-06,76.84,23.16,12.88,1.7,0.0,0.0
2009-01-13,76.82,23.18,7.92,0.88,0.0,0.0
2009-01-20,75.69,24.31,7.92,0.88,0.0,0.0
2009-01-27,70.68,29.32,8.01,0.88,0.0,0.0
2009-02-03,71.44,28.56,8.36,0.89,0.0,0.0
2009-02-10,70.77,29.23,16.68,0.89,0.0,0.0
2009-02-17,71.35,28.65,12.95,1.69,0.0,0.0
2009-02-24,69.64,30.36,12.97,1.69,0.0,0.0
2009-03-03,49.35,50.65,18.65,1.69,0.0,0.0
2009-03-10,41.6,58.4,21.22,1.69,0.0,0.0
2009-03-17,41.6,58.4,16.94,2.84,0.0,0.0
2009-03-24,41.6,58.4,16.94,2.45,0.0,0.0
2009-03-31,83.78,16.22,5.09,0.01,0.0,0.0
2009-04-07,86.97,13.03,3.51,0.0,0.0,0.0
2009-04-14,93.4,6.6,3.26,0.0,0.0,0.0
2009-04-21,93.4,6.6,3.26,0.0,0.0,0.0
2009-04-28,89.48,10.52,3.26,0.0,0.0,0.0
2009-05-05,95.78,4.22,2.08,0.0,0.0,0.0
2009-05-12,97.82,2.18,0.0,0.0,0.0,0.0
2009-05-19,99.34,0.66,0.0,0.0,0.0,0.0
2009-05-26,99.83,0.17,0.0,0.0,0.0,0.0
2009-06-02,99.91,0.09,0.0,0.0,0.0,0.0
2009-06-09,87.72,12.28,0.0,0.0,0.0,0.0
2009-06-16,87.83,12.17,0.0,0.0,0.0,0.0
2009-06-23,80.73,19.27,8.61,0.0,0.0,0.0
2009-06-30,69.38,30.62,10.97,0.0,0.0,0.0
2009-07-07,68.13,31.87,12.91,0.0,0.0,0.0
2009-07-14,64.47,35.53,12.91,0.0,0.0,0.0
2009-07-21,63.23,36.77,11.06,0.0,0.0,0.0
2009-07-28,69.77,30.23,7.5,0.0,0.0,0.0
2009-08-04,79.33,20.67,5.23,0.0,0.0,0.0
2009-08-11,79.33,20.67,5.23,0.0,0.0,0.0
2009-08-18,79.33,20.67,5.23,0.0,0.0,0.0
2009-08-25,80.47,19.53,5.23,0.0,0.0,0.0
2009-09-01,83.65,16.35,5.21,0.0,0.0,0.0
2009-09-08,83.65,16.35,4.17,0.0,0.0,0.0
2009-09-15,86.81,13.19,0.0,0.0,0.0,0.0
2009-09-22,88.92,11.08,0.0,0.0,0.0,0.0
2009-09-29,93.18,6.82,0.0,0.0,0.0,0.0
2009-10-06,98.67,1.33,0.0,0.0,0.0,0.0
2009-10-13,100.0,0.0,0.0,0.0,0.0,0.0
2009-10-20,100.0,0.0,0.0,0.0,0.0,0.0
2009-10-27,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-03,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-10,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-17,100.0,0.0,0.0,0.0,0.0,0.0
2009-11-24,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-01,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-08,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-15,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-22,100.0,0.0,0.0,0.0,0.0,0.0
2009-12-29,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-05,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-12,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-19,100.0,0.0,0.0,0.0,0.0,0.0
2010-01-26,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-02,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-09,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-16,100.0,0.0,0.0,0.0,0.0,0.0
2010-02-23,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-09,86.74,13.26,0.0,0.0,0.0,0.0
2010-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2010-03-30,93.35,6.65,0.0,0.0,0.0,0.0
2010-04-06,79.94,20.06,0.0,0.0,0.0,0.0
2010-04-13,66.88,33.12,0.0,0.0,0.0,0.0
2010-04-20,62.25,37.75,3.25,0.0,0.0,0.0
2010-04-27,65.26,34.74,3.25,0.0,0.0,0.0
2010-05-04,67.75,32.25,7.99,0.0,0.0,0.0
2010-05-11,65.64,34.36,17.12,0.0,0.0,0.0
2010-05-18,67.9,32.1,13.44,0.0,0.0,0.0
2010-05-25,70.78,29.22,12.17,0.0,0.0,0.0
2010-06-01,67.67,32.33,18.04,6.1,0.0,0.0
2010-06-08,69.82,30.18,15.93,5.97,0.0,0.0
2010-06-15,73.41,26.59,12.58,5.97,0.0,0.0
2010-06-22,58.97,41.03,14.47,5.97,0.0,0.0
2010-06-29,54.55,45.45,17.26,8.36,3.86,0.0
2010-07-06,45.5,54.5,19.46,7.96,3.67,0.0
2010-07-13,46.24,53.76,19.46,7.96,3.67,0.0
2010-07-20,45.23,54.77,22.61,8.73,3.66,0.0
2010-07-27,38.96,61.04,30.59,11.24,4.21,0.0
2010-08-03,39.09,60.91,30.9,11.39,4.37,0.0
2010-08-10,37.82,62.18,30.9,11.39,4.37,0.0
2010-08-17,38.1,61.9,28.97,7.11,2.14,0.0
2010-08-24,51.46,48.54,24.42,7.11,2.14,0.0
2010-08-31,46.04,53.96,34.26,7.11,2.14,0.0
2010-09-07,42.74,57.26,35.97,9.59,2.14,0.0
2010-09-14,47.22,52.78,29.81,12.52,2.14,0.0
2010-09-21,24.33,75.67,30.31,12.53,2.14,0.0
2010-09-28,17.82,82.18,48.54,16.76,2.14,0.0
2010-10-05,20.19,79.81,48.54,19.01,3.27,0.0
2010-10-12,15.71,84.29,64.98,34.03,4.35,0.0
2010-10-19,14.32,85.68,69.52,42.39,11.1,0.0
2010-10-26,15.55,84.45,68.95,44.49,12.24,0.0
2010-11-02,15.4,84.6,67.86,45.88,12.06,0.0
2010-11-09,19.64,80.36,67.27,42.41,11.83,0.0
2010-11-16,19.22,80.78,63.46,39.09,11.72,0.0
2010-11-23,18.78,81.22,63.42,38.94,11.42,0.0
2010-11-30,18.77,81.23,62.13,31.97,6.75,0.0
2010-12-07,17.42,82.58,59.05,32.55,8.03,0.0
2010-12-14,18.32,81.68,54.88,29.28,6.45,0.0
2010-12-21,14.76,85.24,61.35,33.39,7.31,0.0
2010-12-28,10.69,89.31,67.78,41.14,13.52,0.0
2011-01-04,14.74,85.26,62.21,34.98,12.44,0.0
2011-01-11,14.71,85.29,65.4,36.55,12.43,0.0
2011-01-18,9.2,90.8,66.44,37.31,11.9,0.0
2011-01-25,9.2,90.8,66.09,36.93,10.15,0.0
2011-02-01,11.51,88.49,64.42,34.07,7.89,0.0
2011-02-08,14.26,85.74,61.77,31.7,5.69,0.0
2011-02-15,3.92,96.08,62.58,31.7,5.69,0.0
2011-02-22,1.97,98.03,81.13,35.19,8.43,0.0
2011-03-01,4.27,95.73,76.49,34.24,10.16,0.0
2011-03-08,13.73,86.27,72.17,26.28,10.16,0.0
2011-03-15,24.53,75.47,46.44,26.28,10.16,0.0
2011-03-22,24.53,75.47,47.98,26.37,12.89,0.0
2011-03-29,29.52,70.48,45.32,26.7,13.82,0.0
2011-04-05,36.41,63.59,45.35,24.9,13.87,0.0
2011-04-12,36.4,63.6,45.25,27.65,14.63,0.25
2011-04-19,36.42,63.58,45.21,29.03,14.63,0.48
2011-04-26,48.28,51.72,37.71,24.56,10.48,0.48
2011-05-03,56.37,43.63,33.62,25.37,11.26,1.14
2011-05-10,61.14,38.86,28.1,19.54,8.41,1.51
2011-05-17,61.36,38.64,26.87,19.45,8.55,1.87
2011-05-24,54.71,45.29,33.62,25.99,15.08,1.53
2011-05-31,54.64,45.36,34.63,27.69,15.44,1.53
2011-06-07,50.89,49.11,41.5,30.13,18.16,3.75
2011-06-14,46.86,53.14,41.5,30.13,18.19,5.23
2011-06-21,49.72,50.28,41.95,32.72,26.32,15.8
2011-06-28,32.97,67.03,41.59,32.72,26.32,15.47
2011-07-05,33.91,66.09,43.48,32.54,26.27,15.66
2011-07-12,36.1,63.9,46.48,35.94,26.99,15.71
2011-07-19,38.47,61.53,42.93,33.76,22.35,8.84
2011-07-26,27.93,72.07,52.77,32.81,21.54,6.87
2011-08-02,22.74,77.26,51.97,38.41,16.02,3.75
2011-08-09,24.91,75.09,50.43,34.48,19.11,7.08
2011-08-16,20.77,79.23,47.89,29.88,17.58,7.84
2011-08-23,19.88,80.12,48.93,29.88,17.58,8.1
2011-08-30,8.86,91.14,55.48,33.53,18.55,10.94
2011-09-06,48.83,51.17,30.48,18.37,11.05,6.22
2011-09-13,49.44,50.56,31.04,18.37,11.05,6.07
2011-09-20,49.44,50.56,30.45,16.51,11.05,5.42
2011-09-27,52.83,47.17,29.72,18.9,11.86,5.42
2011-10-04,52.76,47.24,32.01,17.49,11.73,5.74
2011-10-11,39.7,60.3,35.73,19.18,13.64,7.59
2011-10-18,40.42,59.58,34.5,20.97,15.04,10.51
2011-10-25,37.42,62.58,34.86,20.81,14.52,8.79
2011-11-01,33.7,66.3,40.11,18.87,14.52,8.79
2011-11-08,29.38,70.62,47.74,21.45,16.73,10.1
2011-11-15,30.05,69.95,44.49,21.62,16.76,10.12
2011-11-22,37.37,62.63,39.07,19.53,14.13,10.12
2011-11-29,59.36,40.64,29.09,15.18,11.64,3.77
2011-12-06,62.58,37.42,28.22,16.86,7.92,2.33
2011-12-13,59.12,40.88,28.22,16.86,7.92,2.33
2011-12-20,59.19,40.81,28.07,15.71,7.25,1.99
2011-12-27,67.53,32.47,25.63,13.72,3.59,1.48
2012-01-03,67.53,32.47,25.63,14.17,6.02,1.48
2012-01-10,67.65,32.35,24.23,12.6,4.92,0.0
2012-01-17,69.95,30.05,21.95,11.59,4.92,0.0
2012-01-24,71.52,28.48,20.78,11.29,4.92,0.0
2012-01-31,73.19,26.81,18.07,8.35,4.8,0.0
2012-02-07,78.66,21.34,13.58,8.27,3.79,0.0
2012-02-14,78.66,21.34,14.0,8.47,3.79,0.0
2012-02-21,83.49,16.51,9.55,5.37,2.95,0.0
2012-02-28,82.34,17.66,9.01,5.37,2.95,0.0
2012-03-06,82.34,17.66,9.47,2.26,0.09,0.0
2012-03-13,83.85,16.15,7.61,1.61,0.09,0.0
2012-03-20,84.57,15.43,7.38,0.54,0.09,0.0
2012-03-27,91.17,8.83,0.45,0.0,0.0,0.0
2012-04-03,88.98,11.02,0.45,0.0,0.0,0.0
2012-04-10,84.66,15.34,0.26,0.0,0.0,0.0
2012-04-17,83.04,16.96,0.3,0.0,0.0,0.0
2012-04-24,81.81,18.19,0.61,0.0,0.0,0.0
2012-05-01,68.49,31.51,5.46,0.0,0.0,0.0
2012-05-08,69.46,30.54,7.12,0.0,0.0,0.0
2012-05-15,64.48,35.52,9.75,1.08,0.0,0.0
2012-05-22,45.59,54.41,16.96,2.64,0.0,0.0
2012-05-29,21.36,78.64,33.77,2.64,0.0,0.0
2012-06-05,25.21,74.79,33.6,3.48,0.0,0.0
2012-06-12,38.99,61.01,31.27,5.02,0.0,0.0
2012-06-19,33.42,66.58,40.6,28.88,4.9,0.0
2012-06-26,21.95,78.05,51.95,32.76,11.97,0.0
2012-07-03,19.37,80.63,57.98,40.83,13.49,0.0
2012-07-10,21.95,78.05,58.78,42.37,21.87,0.56
2012-07-17,29.29,70.71,53.86,42.45,20.45,1.5
2012-07-24,37.11,62.89,50.99,38.86,26.48,10.87
2012-07-31,39.47,60.53,48.48,38.86,28.54,13.63
2012-08-07,41.66,58.34,48.98,38.93,28.73,15.93
2012-08-14,42.09,57.91,49.55,40.8,28.69,16.09
2012-08-21,42.62,57.38,48.53,37.68,27.79,14.33
2012-08-28,42.31,57.69,48.54,37.73,27.72,14.35
2012-09-04,49.5,50.5,44.14,30.97,15.77,4.38
2012-09-11,46.02,53.98,44.13,26.79,8.97,2.64
2012-09-18,46.68,53.32,41.52,26.06,8.88,2.23
2012-09-25,48.98,51.02,41.86,26.05,8.88,2.23
2012-10-02,51.09,48.91,41.15,24.97,8.25,2.23
2012-10-09,57.33,42.67,33.86,22.55,8.25,2.23
2012-10-16,59.19,40.81,32.73,20.27,6.43,0.16
2012-10-23,58.53,41.47,32.81,20.41,6.65,0.16
2012-10-30,58.33,41.67,32.81,20.41,5.92,0.16
2012-11-06,54.87,45.13,32.68,18.93,4.29,0.0
2012-11-13,57.03,42.97,27.79,8.23,3.36,0.0
2012-11-20,51.57,48.43,30.05,8.87,3.67,0.0
2012-11-27,44.08,55.92,30.9,9.16,3.67,0.0
2012-12-04,29.67,70.33,33.96,10.62,3.68,0.0
2012-12-11,34.79,65.21,27.7,10.31,3.99,0.0
2012-12-18,38.61,61.39,26.38,9.16,4.01,0.0
2012-12-25,38.61,61.39,26.25,10.25,3.99,0.0
2013-01-01,46.74,53.26,22.32,9.25,3.98,0.0
2013-01-08,52.65,47.35,22.11,9.25,3.98,0.0
2013-01-15,62.25,37.75,16.29,6.47,1.53,0.0
2013-01-22,65.69,34.31,12.57,4.65,0.67,0.0
2013-01-29,65.69,34.31,12.56,4.7,0.67,0.0
2013-02-05,82.41,17.59,9.91,2.66,0.0,0.0
2013-02-12,83.48,16.52,8.97,2.47,0.0,0.0
2013-02-19,83.97,16.03,8.93,2.16,0.0,0.0
2013-02-26,86.22,13.78,7.76,1.46,0.0,0.0
2013-03-05,86.92,13.08,7.77,1.9,0.0,0.0
2013-03-12,86.19,13.81,4.86,1.01,0.0,0.0
2013-03-19,80.7,19.3,6.21,2.1,0.0,0.0
2013-03-26,78.98,21.02,6.21,2.1,0.0,0.0
2013-04-02,77.44,22.56,5.87,0.83,0.0,0.0
2013-04-09,79.94,20.06,5.06,0.83,0.0,0.0
2013-04-16,84.95,15.05,4.65,0.83,0.0,0.0
2013-04-23,86.98,13.02,3.11,0.0,0.0,0.0
2013-04-30,91.0,9.0,2.55,0.0,0.0,0.0
2013-05-07,91.98,8.02,2.55,0.0,0.0,0.0
2013-05-14,88.47,11.53,4.8,0.69,0.0,0.0
2013-05-21,88.83,11.17,4.14,0.0,0.0,0.0
2013-05-28,92.04,7.96,3.5,0.0,0.0,0.0
2013-06-04,92.68,7.32,3.5,0.0,0.0,0.0
2013-06-11,94.01,5.99,2.1,0.0,0.0,0.0
2013-06-18,94.01,5.99,2.1,0.0,0.0,0.0
2013-06-25,95.67,4.33,0.66,0.0,0.0,0.0
2013-07-02,92.68,7.32,1.24,0.66,0.0,0.0
2013-07-09,80.64,19.36,6.39,1.14,0.0,0.0
2013-07-16,68.23,31.77,11.81,2.62,0.0,0.0
2013-07-23,53.09,46.91,16.95,3.59,0.0,0.0
2013-07-30,58.52,41.48,18.27,1.91,0.0,0.0
2013-08-06,59.02,40.98,17.52,3.54,0.0,0.0
2013-08-13,57.42,42.58,18.78,3.89,0.48,0.0
2013-08-20,59.99,40.01,19.53,4.89,0.66,0.0
2013-08-27,60.57,39.43,27.24,17.49,1.33,0.0
2013-09-03,59.73,40.27,28.55,19.2,1.33,0.0
2013-09-10,53.7,46.3,31.12,21.83,4.08,0.0
2013-09-17,42.66,57.34,38.72,28.33,11.26,0.0
2013-09-24,56.28,43.72,29.07,13.62,0.58,0.0
2013-10-01,59.55,40.45,23.19,7.93,1.49,0.0
2013-10-08,61.37,38.63,22.12,7.75,0.09,0.0
2013-10-15,62.8,37.2,20.08,1.37,0.09,0.0
2013-10-22,62.94,37.06,18.38,1.29,0.08,0.0
2013-10-29,63.2,36.8,16.78,0.94,0.0,0.0
2013-11-05,63.3,36.7,3.15,0.08,0.0,0.0
2013-11-12,63.32,36.68,3.23,0.09,0.0,0.0
2013-11-19,63.32,36.68,3.23,0.09,0.0,0.0
2013-11-26,87.21,12.79,0.52,0.0,0.0,0.0
2013-12-03,92.36,7.64,0.52,0.0,0.0,0.0
2013-12-10,95.11,4.89,0.18,0.0,0.0,0.0
2013-12-17,93.25,6.75,0.18,0.0,0.0,0.0
2013-12-24,96.67,3.33,0.01,0.0,0.0,0.0
2013-12-31,95.7,4.3,0.01,0.0,0.0,0.0
2014-01-07,95.21,4.79,0.01,0.0,0.0,0.0
2014-01-14,95.2,4.8,0.01,0.0,0.0,0.0
2014-01-21,86.01,13.99,1.25,0.0,0.0,0.0
2014-01-28,72.79,27.21,1.39,0.0,0.0,0.0
2014-02-04,71.93,28.07,11.54,1.43,0.0,0.0
2014-02-11,78.0,22.0,9.36,2.63,0.0,0.0
2014-02-18,83.85,16.15,4.13,0.64,0.0,0.0
2014-02-25,74.09,25.91,2.07,0.24,0.0,0.0
2014-03-04,77.44,22.56,1.0,0.35,0.0,0.0
2014-03-11,72.09,27.91,0.79,0.37,0.0,0.0
2014-03-18,72.24,27.76,0.79,0.09,0.0,0.0
2014-03-25,69.32,30.68,4.46,0.41,0.06,0.0
2014-04-01,64.01,35.99,4.46,0.41,0.06,0.0
2014-04-08,81.92,18.08,2.88,0.41,0.06,0.0
2014-04-15,80.84,19.16,2.88,0.41,0.06,0.0
2014-04-22,76.13,23.87,1.86,0.41,0.06,0.0
2014-04-29,74.94,25.06,2.29,0.43,0.06,0.0
2014-05-06,58.43,41.57,5.42,0.61,0.07,0.0
2014-05-13,62.96,37.04,5.45,0.82,0.0,0.0
2014-05-20,71.08,28.92,4.93,0.82,0.0,0.0
2014-05-27,70.75,29.25,4.94,0.84,0.0,0.0
2014-06-03,72.74,27.26,2.67,0.54,0.0,0.0
2014-06-10,80.2,19.8,2.61,0.47,0.0,0.0
2014-06-17,80.36,19.64,2.96,0.08,0.0,0.0
2014-06-24,80.5,19.5,2.96,0.08,0.0,0.0
2014-07-01,84.26,15.74,2.75,0.08,0.0,0.0
2014-07-08,79.76,20.24,3.3,0.08,0.0,0.0
2014-07-15,82.24,17.76,3.24,0.08,0.0,0.0
2014-07-22,88.28,11.72,0.91,0.0,0.0,0.0
2014-07-29,89.61,10.39,1.36,0.0,0.0,0.0
2014-08-05,91.64,8.36,1.04,0.0,0.0,0.0
2014-08-12,92.94,7.06,1.03,0.0,0.0,0.0
2014-08-19,88.84,11.16,1.02,0.0,0.0,0.0
2014-08-26,86.54,13.46,2.08,0.0,0.0,0.0
2014-09-02,86.48,13.52,2.29,0.0,0.0,0.0
2014-09-09,85.98,14.02,0.99,0.0,0.0,0.0
2014-09-16,86.37,13.63,0.87,0.0,0.0,0.0
2014-09-23,86.11,13.89,1.04,0.0,0.0,0.0
2014-09-30,67.49,32.51,4.7,0.22,0.0,0.0
2014-10-07,68.32,31.68,4.72,0.23,0.0,0.0
2014-10-14,84.35,15.65,5.04,0.21,0.0,0.0
2014-10-21,84.35,15.65,5.04,0.21,0.0,0.0
2014-10-28,78.61,21.39,5.04,0.21,0.0,0.0
2014-11-04,74.49,25.51,7.74,0.21,0.0,0.0
2014-11-11,69.95,30.05,9.75,0.21,0.0,0.0
2014-11-18,71.43,28.57,8.93,0.21,0.0,0.0
2014-11-25,73.74,26.26,8.73,0.31,0.0,0.0
2014-12-02,73.74,26.26,9.06,0.4,0.0,0.0
2014-12-09,64.14,35.86,18.22,2.63,0.0,0.0
2014-12-16,46.49,53.51,19.49,5.61,0.0,0.0
2014-12-23,43.18,56.82,19.39,5.56,0.0,0.0
2014-12-30,57.2,42.8,10.03,1.05,0.0,0.0
2015-01-06,77.54,22.46,6.96,0.41,0.0,0.0
2015-01-13,75.14,24.86,11.81,0.41,0.0,0.0
2015-01-20,72.69,27.31,14.7,0.41,0.0,0.0
2015-01-27,74.42,25.58,11.57,0.41,0.0,0.0
2015-02-03,70.58,29.42,14.53,2.09,0.0,0.0
2015-02-10,55.91,44.09,15.31,5.65,0.0,0.0
2015-02-17,28.56,71.44,17.54,5.65,0.0,0.0
2015-02-24,38.61,61.39,25.54,1.62,0.0,0.0
2015-03-03,46.17,53.83,15.12,0.61,0.0,0.0
2015-03-10,60.36,39.64,10.75,0.32,0.0,0.0
2015-03-17,62.38,37.62,7.84,0.04,0.0,0.0
2015-03-24,73.58,26.42,5.31,0.01,0.0,0.0
2015-03-31,78.71,21.29,5.28,0.01,0.0,0.0
2015-04-07,77.21,22.79,5.28,0.01,0.0,0.0
2015-04-14,79.24,20.76,4.15,0.01,0.0,0.0
2015-04-21,96.69,3.31,0.05,0.0,0.0,0.0
2015-04-28,98.74,1.26,0.0,0.0,0.0,0.0
2015-05-05,96.13,3.87,0.0,0.0,0.0,0.0
2015-05-12,92.42,7.58,0.0,0.0,0.0,0.0
2015-05-19,93.98,6.02,0.0,0.0,0.0,0.0
2015-05-26,84.04,15.96,0.0,0.0,0.0,0.0
2015-06-02,90.88,9.12,0.0,0.0,0.0,0.0
2015-06-09,91.88,8.12,0.0,0.0,0.0,0.0
2015-06-16,91.37,8.63,2.45,0.0,0.0,0.0
2015-06-23,83.22,16.78,2.98,0.0,0.0,0.0
2015-06-30,83.63,16.37,2.46,0.0,0.0,0.0
2015-07-07,95.39,4.61,0.04,0.0,0.0,0.0
2015-07-14,97.38,2.62,0.04,0.0,0.0,0.0
2015-07-21,96.32,3.68,0.04,0.0,0.0,0.0
2015-07-28,83.25,16.75,0.84,0.0,0.0,0.0
2015-08-04,73.29,26.71,9.05,0.22,0.0,0.0
2015-08-11,47.6,52.4,17.6,5.39,0.0,0.0
2015-08-18,48.21,51.79,18.12,6.2,0.0,0.0
2015-08-25,48.47,51.53,22.49,4.9,0.0,0.0
2015-09-01,48.29,51.71,31.13,8.78,0.0,0.0
2015-09-08,44.05,55.95,42.66,16.58,2.96,0.0
2015-09-15,43.08,56.92,39.88,18.5,4.56,0.0
2015-09-22,40.45,59.55,40.87,21.06,6.27,0.0
2015-09-29,37.19,62.81,42.1,24.34,7.6,0.0
2015-10-06,41.07,58.93,46.38,35.58,11.4,0.81
2015-10-13,32.93,67.07,51.67,40.71,23.61,2.02
2015-10-20,22.33,77.67,53.39,40.93,32.0,4.53
2015-10-27,45.88,54.12,33.71,9.44,0.0,0.0
2015-11-03,58.68,41.32,8.61,0.0,0.0,0.0
2015-11-10,69.4,30.6,4.69,0.0,0.0,0.0
2015-11-17,79.39,20.61,3.18,0.0,0.0,0.0
2015-11-24,97.66,2.34,0.0,0.0,0.0,0.0
2015-12-01,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-08,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-15,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-22,100.0,0.0,0.0,0.0,0.0,0.0
2015-12-29,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-05,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-12,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-19,100.0,0.0,0.0,0.0,0.0,0.0
2016-01-26,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-02,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-09,100.0,0.0,0.0,0.0,0.0,0.0
2016-02-16,97.32,2.68,0.0,0.0,0.0,0.0
2016-02-23,98.65,1.35,0.0,0.0,0.0,0.0
2016-03-01,89.42,10.58,0.0,0.0,0.0,0.0
2016-03-08,78.52,21.48,0.0,0.0,0.0,0.0
2016-03-15,98.58,1.42,0.0,0.0,0.0,0.0
2016-03-22,98.88,1.12,0.0,0.0,0.0,0.0
2016-03-29,89.02,10.98,0.0,0.0,0.0,0.0
2016-04-05,94.54,5.46,0.0,0.0,0.0,0.0
2016-04-12,91.8,8.2,0.0,0.0,0.0,0.0
2016-04-19,78.97,21.03,0.0,0.0,0.0,0.0
2016-04-26,75.61,24.39,0.48,0.0,0.0,0.0
2016-05-03,75.65,24.35,6.08,0.0,0.0,0.0
2016-05-10,74.48,25.52,7.41,0.0,0.0,0.0
2016-05-17,81.85,18.15,8.93,0.0,0.0,0.0
2016-05-24,66.07,33.93,8.1,0.0,0.0,0.0
2016-05-31,66.07,33.93,12.11,2.16,0.0,0.0
2016-06-07,66.3,33.7,11.9,2.16,0.0,0.0
2016-06-14,67.22,32.78,14.62,3.98,0.0,0.0
2016-06-21,64.01,35.99,16.72,4.86,0.0,0.0
2016-06-28,61.41,38.59,17.13,4.24,0.41,0.0
2016-07-05,61.39,38.61,20.81,8.49,1.09,0.0
2016-07-12,52.48,47.52,19.14,7.61,1.22,0.0
2016-07-19,43.42,56.58,19.31,6.98,1.22,0.0
2016-07-26,43.68,56.32,22.52,9.07,1.56,0.0
2016-08-02,49.65,50.35,23.58,9.86,1.41,0.0
2016-08-09,57.42,42.58,17.82,7.06,1.31,0.0
2016-08-16,71.46,28.54,12.95,6.06,1.21,0.0
2016-08-23,79.84,20.16,8.68,3.89,0.44,0.0
2016-08-30,83.69,16.31,7.41,3.33,0.44,0.0
2016-09-06,84.11,15.89,7.41,3.33,0.44,0.0
2016-09-13,83.35,16.65,7.55,3.16,0.72,0.0
2016-09-20,80.97,19.03,9.31,3.32,1.05,0.0
2016-09-27,55.6,44.4,12.8,4.35,1.65,0.55
2016-10-04,45.97,54.03,20.72,5.93,1.92,0.59
2016-10-11,26.06,73.94,40.56,12.26,2.53,1.06
2016-10-18,16.79,83.21,52.26,18.41,4.86,1.06
2016-10-25,15.52,84.48,63.43,25.09,5.82,1.21
2016-11-01,11.48,88.52,76.01,30.18,11.49,2.05
2016-11-08,10.02,89.98,79.34,37.65,12.27,2.68
2016-11-15,3.45,96.55,84.9,52.43,21.99,5.48
2016-11-22,0.0,100.0,93.02,77.86,33.94,6.47
2016-11-29,0.0,100.0,90.74,71.71,33.25,6.64
2016-12-06,0.08,99.92,88.62,41.36,6.32,0.09
2016-12-13,0.09,99.91,76.37,27.52,5.68,0.09
2016-12-20,1.34,98.66,71.2,13.05,3.41,0.09
2016-12-27,11.55,88.45,50.14,12.63,3.41,0.09
2017-01-03,32.55,67.45,38.9,10.01,1.68,0.0
2017-01-10,33.13,66.87,40.96,10.15,1.68,0.0
2017-01-17,35.22,64.78,38.47,9.85,1.68,0.0
2017-01-24,56.2,43.8,18.51,4.76,0.39,0.0
2017-01-31,55.79,44.21,16.63,4.76,0.39,0.0
2017-02-07,53.76,46.24,16.84,5.03,0.46,0.0
2017-02-14,53.76,46.24,18.49,5.64,0.76,0.0
2017-02-21,44.31,55.69,20.47,7.17,0.67,0.0
2017-02-28,30.23,69.77,23.37,8.95,2.04,0.0
2017-03-07,21.3,78.7,26.89,8.42,2.04,0.0
2017-03-14,31.01,68.99,25.84,8.19,1.74,0.0
2017-03-21,23.95,76.05,25.71,6.76,1.74,0.0
