Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-05-01,63.65,36.35,10.32,0.0,0.0,0.0
2001-05-08,38.79,61.21,31.92,11.72,0.0,0.0
2001-05-15,38.79,61.21,33.7,11.72,0.0,0.0
2001-05-22,30.13,69.87,35.94,12.3,0.0,0.0
2001-05-29,30.13,69.87,36.7,12.2,0.0,0.0
2001-06-05,44.62,55.38,32.15,11.47,0.0,0.0
2001-06-12,82.13,17.87,12.16,7.41,0.0,0.0
2001-06-19,62.8,37.2,14.94,8.85,0.0,0.0
2001-06-26,62.8,37.2,14.94,8.85,0.0,0.0
2001-07-03,62.8,37.2,14.94,8.85,0.0,0.0
2001-07-10,70.11,29.89,16.43,8.82,0.0,0.0
2001-07-17,70.11,29.89,16.43,8.82,0.0,0.0
2001-07-24,57.62,42.38,15.35,6.82,0.0,0.0
2001-07-31,36.75,63.25,24.3,5.51,0.0,0.0
2001-08-07,43.54,56.46,24.3,5.51,0.0,0.0
2001-08-14,63.34,36.66,8.04,2.08,0.0,0.0
2001-08-21,65.3,34.7,8.04,2.08,0.0,0.0
2001-08-28,63.39,36.61,11.45,3.74,0.0,0.0
2001-09-04,75.24,24.76,8.66,3.62,0.0,0.0
2001-09-11,74.14,25.86,8.66,3.62,0.0,0.0
2001-09-18,78.03,21.97,8.66,3.62,0.0,0.0
2001-09-25,79.41,20.59,8.66,3.62,0.0,0.0
2001-10-02,75.79,24.21,8.66,3.62,0.0,0.0
2001-10-09,76.45,23.55,8.66,3.62,0.0,0.0
2001-10-16,91.54,8.46,1.44,0.0,0.0,0.0
2001-10-23,91.54,8.46,1.44,0.0,0.0,0.0
2001-10-30,93.91,6.09,1.44,0.0,0.0,0.0
2001-11-06,93.91,6.09,1.44,0.0,0.0,0.0
2001-11-13,93.91,6.09,1.44,0.0,0.0,0.0
2001-11-20,90.13,9.87,2.77,0.0,0.0,0.0
2001-11-27,91.35,8.65,2.77,0.0,0.0,0.0
2001-12-04,95.81,4.19,0.0,0.0,0.0,0.0
2001-12-11,100.0,0.0,0.0,0.0,0.0,0.0
2001-12-18,100.0,0.0,0.0,0.0,0.0,0.0
2001-12-25,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-01,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-08,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-15,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-22,100.0,0.0,0.0,0.0,0.0,0.0
2002-01-29,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-02-19,86.59,13.41,0.0,0.0,0.0,0.0
2002-02-26,85.76,14.24,0.0,0.0,0.0,0.0
2002-03-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-12,99.98,0.02,0.0,0.0,0.0,0.0
2002-03-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-03-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-02,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-09,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-16,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-23,100.0,0.0,0.0,0.0,0.0,0.0
2002-04-30,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-07,74.04,25.96,0.0,0.0,0.0,0.0
2002-05-14,59.06,40.94,25.73,0.0,0.0,0.0
2002-05-21,58.91,41.09,26.03,0.0,0.0,0.0
2002-05-28,59.44,40.56,31.09,12.4,0.0,0.0
2002-06-04,59.48,40.52,26.45,11.95,0.0,0.0
2002-06-11,53.22,46.78,29.88,12.01,0.0,0.0
2002-06-18,55.05,44.95,31.28,10.31,0.0,0.0
2002-06-25,52.81,47.19,32.98,9.59,0.0,0.0
2002-07-02,47.88,52.12,25.07,7.07,0.0,0.0
2002-07-09,12.17,87.83,24.67,4.8,0.0,0.0
2002-07-16,13.35,86.65,25.12,5.03,0.0,0.0
2002-07-23,21.59,78.41,24.82,3.94,0.0,0.0
2002-07-30,49.38,50.62,12.38,0.0,0.0,0.0
2002-08-06,73.1,26.9,0.81,0.0,0.0,0.0
2002-08-13,71.03,28.97,1.7,0.0,0.0,0.0
2002-08-20,80.33,19.67,0.69,0.0,0.0,0.0
2002-08-27,86.88,13.12,0.8,0.0,0.0,0.0
2002-09-03,86.36,13.64,0.63,0.0,0.0,0.0
2002-09-10,74.75,25.25,0.63,0.0,0.0,0.0
2002-09-17,57.54,42.46,0.37,0.0,0.0,0.0
2002-09-24,92.02,7.98,0.0,0.0,0.0,0.0
2002-10-01,92.95,7.05,0.0,0.0,0.0,0.0
2002-10-08,88.19,11.81,0.0,0.0,0.0,0.0
2002-10-15,97.81,2.19,0.0,0.0,0.0,0.0
2002-10-22,99.43,0.57,0.0,0.0,0.0,0.0
2002-10-29,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-05,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-12,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-19,100.0,0.0,0.0,0.0,0.0,0.0
2002-11-26,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-03,100.0,0.0,0.0,0.0,0.0,0.0
2002-12-10,99.99,0.01,0.0,0.0,0.0,0.0
2002-12-17,99.96,0.04,0.0,0.0,0.0,0.0
2002-12-24,99.98,0.02,0.0,0.0,0.0,0.0
2002-12-31,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-01-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-02-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-03-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-01,86.42,13.58,0.0,0.0,0.0,0.0
2003-04-08,89.13,10.87,0.0,0.0,0.0,0.0
2003-04-15,83.31,16.69,0.0,0.0,0.0,0.0
2003-04-22,83.09,16.91,0.0,0.0,0.0,0.0
2003-04-29,52.21,47.79,0.07,0.0,0.0,0.0
2003-05-06,51.5,48.5,0.45,0.0,0.0,0.0
2003-05-13,55.02,44.98,9.55,0.0,0.0,0.0
2003-05-20,66.19,33.81,23.26,0.0,0.0,0.0
2003-05-27,65.63,34.37,23.09,0.0,0.0,0.0
2003-06-03,45.73,54.27,23.53,10.82,0.0,0.0
2003-06-10,45.24,54.76,26.78,11.12,0.0,0.0
2003-06-17,71.43,28.57,5.98,0.0,0.0,0.0
2003-06-24,98.13,1.87,0.0,0.0,0.0,0.0
2003-07-01,99.97,0.03,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,99.1,0.9,0.0,0.0,0.0,0.0
2003-08-05,99.38,0.62,0.0,0.0,0.0,0.0
2003-08-12,99.65,0.35,0.0,0.0,0.0,0.0
2003-08-19,97.02,2.98,0.7,0.0,0.0,0.0
2003-08-26,95.33,4.67,1.72,0.0,0.0,0.0
2003-09-02,98.9,1.1,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,96.19,3.81,0.0,0.0,0.0,0.0
2003-10-21,65.3,34.7,0.0,0.0,0.0,0.0
2003-10-28,76.68,23.32,0.0,0.0,0.0,0.0
2003-11-04,67.79,32.21,0.0,0.0,0.0,0.0
2003-11-11,39.2,60.8,0.0,0.0,0.0,0.0
2003-11-18,66.63,33.37,0.0,0.0,0.0,0.0
2003-11-25,83.65,16.35,0.0,0.0,0.0,0.0
2003-12-02,98.78,1.22,0.0,0.0,0.0,0.0
2003-12-09,96.65,3.35,0.0,0.0,0.0,0.0
2003-12-16,98.65,1.35,0.0,0.0,0.0,0.0
2003-12-23,97.41,2.59,0.0,0.0,0.0,0.0
2003-12-30,97.76,2.24,0.0,0.0,0.0,0.0
2004-01-06,81.07,18.93,0.48,0.0,0.0,0.0
2004-01-13,83.41,16.59,2.64,0.0,0.0,0.0
2004-01-20,81.9,18.1,2.28,0.0,0.0,0.0
2004-01-27,96.77,3.23,0.0,0.0,0.0,0.0
2004-02-03,96.77,3.23,0.0,0.0,0.0,0.0
2004-02-10,96.77,3.23,0.0,0.0,0.0,0.0
2004-02-17,96.79,3.21,0.0,0.0,0.0,0.0
2004-02-24,98.18,1.82,0.0,0.0,0.0,0.0
2004-03-02,99.22,0.78,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,99.5,0.5,0.0,0.0,0.0,0.0
2004-03-30,92.42,7.58,0.0,0.0,0.0,0.0
2004-04-06,79.36,20.64,0.0,0.0,0.0,0.0
2004-04-13,93.08,6.92,0.0,0.0,0.0,0.0
2004-04-20,71.08,28.92,0.0,0.0,0.0,0.0
2004-04-27,91.25,8.75,0.0,0.0,0.0,0.0
2004-05-04,93.55,6.45,0.0,0.0,0.0,0.0
2004-05-11,88.24,11.76,0.0,0.0,0.0,0.0
2004-05-18,100.0,0.0,0.0,0.0,0.0,0.0
2004-05-25,95.37,4.63,2.22,0.0,0.0,0.0
2004-06-01,94.7,5.3,0.56,0.0,0.0,0.0
2004-06-08,97.84,2.16,0.46,0.0,0.0,0.0
2004-06-15,97.84,2.16,0.44,0.0,0.0,0.0
2004-06-22,99.52,0.48,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,98.29,1.71,0.0,0.0,0.0,0.0
2004-07-20,98.29,1.71,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,83.83,16.17,0.0,0.0,0.0,0.0
2004-09-21,74.65,25.35,0.0,0.0,0.0,0.0
2004-09-28,53.43,46.57,0.0,0.0,0.0,0.0
2004-10-05,19.64,80.36,6.5,0.0,0.0,0.0
2004-10-12,88.25,11.75,5.19,0.0,0.0,0.0
2004-10-19,92.58,7.42,0.0,0.0,0.0,0.0
2004-10-26,95.63,4.37,0.0,0.0,0.0,0.0
2004-11-02,98.62,1.38,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,99.87,0.13,0.0,0.0,0.0,0.0
2005-03-15,99.43,0.57,0.0,0.0,0.0,0.0
2005-03-22,94.71,5.29,0.0,0.0,0.0,0.0
2005-03-29,95.44,4.56,0.0,0.0,0.0,0.0
2005-04-05,92.51,7.49,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,74.95,25.05,0.0,0.0,0.0,0.0
2005-05-03,65.91,34.09,0.0,0.0,0.0,0.0
2005-05-10,36.52,63.48,0.0,0.0,0.0,0.0
2005-05-17,33.32,66.68,15.91,0.0,0.0,0.0
2005-05-24,11.28,88.72,20.95,0.0,0.0,0.0
2005-05-31,28.28,71.72,35.35,0.0,0.0,0.0
2005-06-07,24.65,75.35,46.98,7.35,0.0,0.0
2005-06-14,27.04,72.96,45.4,15.77,0.0,0.0
2005-06-21,35.49,64.51,46.23,12.59,0.0,0.0
2005-06-28,20.78,79.22,51.72,30.02,1.29,0.0
2005-07-05,33.49,66.51,47.63,35.27,11.62,0.0
2005-07-12,43.95,56.05,32.25,13.66,2.91,0.0
2005-07-19,46.72,53.28,28.54,13.81,2.91,0.0
2005-07-26,40.84,59.16,27.85,14.94,2.91,0.0
2005-08-02,42.21,57.79,27.34,13.12,0.54,0.0
2005-08-09,32.02,67.98,29.74,12.7,1.53,0.0
2005-08-16,22.06,77.94,33.98,16.99,2.64,0.0
2005-08-23,26.42,73.58,42.61,29.2,2.64,0.0
2005-08-30,52.16,47.84,30.49,16.4,2.64,0.0
2005-09-06,52.41,47.59,27.83,16.4,2.64,0.0
2005-09-13,44.12,55.88,44.04,17.59,4.85,0.0
2005-09-20,43.79,56.21,42.96,19.63,0.0,0.0
2005-09-27,97.2,2.8,0.0,0.0,0.0,0.0
2005-10-04,97.2,2.8,0.0,0.0,0.0,0.0
2005-10-11,90.69,9.31,0.0,0.0,0.0,0.0
2005-10-18,85.19,14.81,0.21,0.0,0.0,0.0
2005-10-25,64.46,35.54,4.1,0.0,0.0,0.0
2005-11-01,17.49,82.51,14.22,0.0,0.0,0.0
2005-11-08,1.48,98.52,68.26,0.2,0.0,0.0
2005-11-15,6.32,93.68,59.2,0.02,0.0,0.0
2005-11-22,7.98,92.02,38.39,5.09,0.0,0.0
2005-11-29,12.71,87.29,38.33,5.09,0.0,0.0
2005-12-06,12.73,87.27,48.27,6.78,0.43,0.0
2005-12-13,12.73,87.27,51.01,8.29,0.93,0.0
2005-12-20,35.39,64.61,33.24,8.03,3.65,0.87
2005-12-27,36.97,63.03,33.24,8.03,3.65,0.87
2006-01-03,31.92,68.08,38.75,18.15,3.65,0.87
2006-01-10,2.85,97.15,47.53,18.73,8.56,0.87
2006-01-17,5.02,94.98,60.25,17.98,8.56,0.87
2006-01-24,22.47,77.53,56.54,18.26,8.56,0.87
2006-01-31,42.73,57.27,42.31,14.89,6.93,0.57
2006-02-07,54.84,45.16,21.39,13.04,6.1,0.51
2006-02-14,66.91,33.09,13.31,8.4,3.6,0.39
2006-02-21,69.88,30.12,10.36,6.39,3.6,0.85
2006-02-28,70.96,29.04,9.24,6.39,3.6,0.85
2006-03-07,70.67,29.33,11.1,6.58,3.6,0.85
2006-03-14,69.07,30.93,8.31,5.65,1.18,0.18
2006-03-21,57.35,42.65,5.09,1.34,0.0,0.0
2006-03-28,57.34,42.66,5.09,1.34,0.0,0.0
2006-04-04,56.42,43.58,20.01,1.34,0.0,0.0
2006-04-11,41.1,58.9,34.09,16.03,0.0,0.0
2006-04-18,25.46,74.54,45.6,28.73,10.07,0.0
2006-04-25,17.72,82.28,46.91,30.43,13.89,0.0
2006-05-02,34.49,65.51,34.29,8.81,0.0,0.0
2006-05-09,41.76,58.24,22.93,7.0,0.0,0.0
2006-05-16,49.56,50.44,25.07,12.66,0.0,0.0
2006-05-23,49.56,50.44,23.68,14.57,0.0,0.0
2006-05-30,21.92,78.08,25.81,12.98,0.0,0.0
2006-06-06,19.86,80.14,31.82,20.6,12.35,0.0
2006-06-13,12.33,87.67,35.75,24.19,17.71,0.0
2006-06-20,13.77,86.23,33.07,23.78,17.71,0.0
2006-06-27,20.16,79.84,33.07,23.78,17.71,0.0
2006-07-04,15.99,84.01,49.25,22.36,17.71,0.0
2006-07-11,15.74,84.26,61.0,13.87,7.5,0.0
2006-07-18,10.69,89.31,76.34,32.65,7.55,0.0
2006-07-25,10.73,89.27,78.3,34.51,7.55,0.0
2006-08-01,11.02,88.98,76.66,30.58,7.55,0.0
2006-08-08,4.03,95.97,84.92,45.2,13.8,0.0
2006-08-15,4.03,95.97,85.03,39.25,5.82,0.0
2006-08-22,4.29,95.71,84.08,39.81,5.82,0.0
2006-08-29,8.31,91.69,52.78,36.64,4.11,0.0
2006-09-05,8.31,91.69,52.78,36.64,4.11,0.0
2006-09-12,8.29,91.71,50.74,26.86,4.11,0.0
2006-09-19,8.29,91.71,27.68,4.14,0.0,0.0
2006-09-26,21.32,78.68,16.22,1.42,0.0,0.0
2006-10-03,18.3,81.7,23.82,1.42,0.0,0.0
2006-10-10,14.28,85.72,32.79,1.48,0.0,0.0
2006-10-17,34.77,65.23,18.87,2.06,0.0,0.0
2006-10-24,62.63,37.37,17.93,3.06,0.0,0.0
2006-10-31,65.93,34.07,15.97,2.06,0.0,0.0
2006-11-07,78.38,21.62,2.2,0.0,0.0,0.0
2006-11-14,78.38,21.62,2.2,0.0,0.0,0.0
2006-11-21,78.24,21.76,2.29,0.0,0.0,0.0
2006-11-28,78.28,21.72,2.33,0.0,0.0,0.0
2006-12-05,81.77,18.23,0.69,0.0,0.0,0.0
2006-12-12,88.45,11.55,0.0,0.0,0.0,0.0
2006-12-19,65.15,34.85,1.34,0.0,0.0,0.0
2006-12-26,66.79,33.21,1.34,0.0,0.0,0.0
2007-01-02,67.04,32.96,1.34,0.0,0.0,0.0
2007-01-09,93.37,6.63,0.0,0.0,0.0,0.0
2007-01-16,99.67,0.33,0.0,0.0,0.0,0.0
2007-01-23,100.0,0.0,0.0,0.0,0.0,0.0
2007-01-30,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-06,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-13,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-20,100.0,0.0,0.0,0.0,0.0,0.0
2007-02-27,96.9,3.1,0.0,0.0,0.0,0.0
2007-03-06,78.69,21.31,0.0,0.0,0.0,0.0
2007-03-13,62.05,37.95,1.14,0.0,0.0,0.0
2007-03-20,53.7,46.3,1.79,0.0,0.0,0.0
2007-03-27,25.62,74.38,6.7,0.0,0.0,0.0
2007-04-03,23.93,76.07,21.76,0.62,0.03,0.0
2007-04-10,25.17,74.83,32.97,5.87,0.03,0.0
2007-04-17,46.03,53.97,16.8,2.71,0.0,0.0
2007-04-24,31.43,68.57,28.07,6.26,0.0,0.0
2007-05-01,31.43,68.57,34.84,14.47,0.0,0.0
2007-05-08,31.43,68.57,34.84,14.47,1.24,0.0
2007-05-15,28.51,71.49,29.79,14.63,4.37,0.0
2007-05-22,25.74,74.26,30.54,16.45,5.51,0.0
2007-05-29,17.31,82.69,30.54,16.45,5.51,0.0
2007-06-05,8.86,91.14,47.04,16.45,5.51,0.0
2007-06-12,9.11,90.89,42.01,17.59,5.51,0.0
2007-06-19,21.95,78.05,39.53,17.14,6.35,0.17
2007-06-26,26.97,73.03,47.92,16.18,6.44,0.0
2007-07-03,33.47,66.53,43.69,14.29,6.12,0.0
2007-07-10,56.66,43.34,19.43,7.11,2.76,0.0
2007-07-17,64.02,35.98,16.08,7.04,2.05,0.0
2007-07-24,66.35,33.65,13.5,7.04,2.05,0.0
2007-07-31,61.71,38.29,19.37,10.99,3.68,0.0
2007-08-07,59.68,40.32,24.56,15.06,5.86,0.0
2007-08-14,51.64,48.36,35.34,19.72,9.8,0.69
2007-08-21,33.26,66.74,40.56,29.51,14.46,0.69
2007-08-28,24.35,75.65,44.72,30.06,15.4,0.7
2007-09-04,29.68,70.32,44.28,28.53,15.62,0.51
2007-09-11,37.65,62.35,36.2,20.38,8.06,0.0
2007-09-18,49.23,50.77,29.84,20.16,8.44,0.0
2007-09-25,49.23,50.77,29.84,20.17,8.44,0.0
2007-10-02,54.06,45.94,26.68,20.17,8.44,0.0
2007-10-09,53.38,46.62,26.68,20.17,8.44,0.0
2007-10-16,46.91,53.09,31.19,20.79,13.86,0.64
2007-10-23,71.18,28.82,16.51,0.56,0.0,0.0
2007-10-30,90.88,9.12,0.0,0.0,0.0,0.0
2007-11-06,88.96,11.04,0.0,0.0,0.0,0.0
2007-11-13,77.33,22.67,0.0,0.0,0.0,0.0
2007-11-20,78.06,21.94,1.29,0.0,0.0,0.0
2007-11-27,91.62,8.38,0.0,0.0,0.0,0.0
2007-12-04,90.15,9.85,0.44,0.0,0.0,0.0
2007-12-11,90.5,9.5,0.01,0.0,0.0,0.0
2007-12-18,77.28,22.72,0.0,0.0,0.0,0.0
2007-12-25,77.28,22.72,0.0,0.0,0.0,0.0
2008-01-01,77.28,22.72,0.0,0.0,0.0,0.0
2008-01-08,56.92,43.08,0.0,0.0,0.0,0.0
2008-01-15,56.37,43.63,0.0,0.0,0.0,0.0
2008-01-22,69.07,30.93,0.0,0.0,0.0,0.0
2008-01-29,56.96,43.04,0.01,0.0,0.0,0.0
2008-02-05,56.9,43.1,0.01,0.0,0.0,0.0
2008-02-12,56.75,43.25,0.01,0.0,0.0,0.0
2008-02-19,67.9,32.1,0.01,0.0,0.0,0.0
2008-02-26,83.52,16.48,0.01,0.0,0.0,0.0
2008-03-04,94.0,6.0,0.01,0.0,0.0,0.0
2008-03-11,94.0,6.0,0.01,0.0,0.0,0.0
2008-03-18,95.63,4.37,0.01,0.0,0.0,0.0
2008-03-25,99.37,0.63,0.0,0.0,0.0,0.0
2008-04-01,75.35,24.65,0.0,0.0,0.0,0.0
2008-04-08,75.79,24.21,0.0,0.0,0.0,0.0
2008-04-15,60.9,39.1,0.0,0.0,0.0,0.0
2008-04-22,60.9,39.1,8.53,0.0,0.0,0.0
2008-04-29,65.63,34.37,8.53,0.0,0.0,0.0
2008-05-06,66.96,33.04,6.41,0.0,0.0,0.0
2008-05-13,66.96,33.04,6.41,0.0,0.0,0.0
2008-05-20,96.54,3.46,0.0,0.0,0.0,0.0
2008-05-27,95.36,4.64,0.0,0.0,0.0,0.0
2008-06-03,95.36,4.64,0.0,0.0,0.0,0.0
2008-06-10,82.65,17.35,0.0,0.0,0.0,0.0
2008-06-17,73.79,26.21,3.84,0.0,0.0,0.0
2008-06-24,54.31,45.69,7.15,0.0,0.0,0.0
2008-07-01,49.2,50.8,5.03,0.0,0.0,0.0
2008-07-08,60.05,39.95,7.59,0.0,0.0,0.0
2008-07-15,51.76,48.24,7.59,0.0,0.0,0.0
2008-07-22,47.07,52.93,19.24,0.0,0.0,0.0
2008-07-29,47.07,52.93,19.24,0.0,0.0,0.0
2008-08-05,38.17,61.83,23.24,7.43,0.0,0.0
