Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-01-08,26.98,73.02,55.15,43.9,12.65,0.0
2002-01-15,33.18,66.82,53.61,41.25,11.59,0.0
2002-01-22,34.8,65.2,51.62,38.37,10.81,0.0
2002-01-29,35.27,64.73,51.08,32.97,10.51,0.0
2002-02-05,34.23,65.77,50.8,35.47,12.81,0.0
2002-02-12,41.31,58.69,49.56,34.84,12.53,0.0
2002-02-19,27.22,72.78,50.49,34.42,12.77,0.0
2002-02-26,25.21,74.79,52.13,41.04,15.14,0.0
2002-03-05,30.03,69.97,50.11,39.12,14.63,0.0
2002-03-12,24.2,75.8,55.67,48.0,19.59,0.0
2002-03-19,21.92,78.08,54.95,47.69,17.05,0.0
2002-03-26,22.08,77.92,54.7,47.42,16.96,0.0
2002-04-02,27.82,72.18,49.82,33.92,11.4,0.0
2002-04-09,28.97,71.03,49.89,34.15,11.82,0.0
2002-04-16,37.14,62.86,47.03,33.15,13.58,0.0
2002-04-23,28.83,71.17,47.83,33.34,13.4,0.0
2002-04-30,15.66,84.34,52.94,37.46,18.27,0.0
2002-05-07,7.14,92.86,52.77,37.68,14.81,0.0
2002-05-14,4.74,95.26,72.96,40.43,16.09,0.0
2002-05-21,4.65,95.35,73.74,47.0,16.77,0.0
2002-05-28,2.97,97.03,76.41,49.46,18.12,0.0
2002-06-04,4.6,95.4,72.29,48.67,18.89,0.0
2002-06-11,4.58,95.42,72.81,51.59,19.62,0.0
2002-06-18,14.03,85.97,72.14,50.37,24.42,2.95
2002-06-25,16.45,83.55,69.82,50.72,26.36,4.47
2002-07-02,21.8,78.2,69.16,49.85,26.5,4.72
2002-07-09,20.84,79.16,69.62,49.02,26.79,4.81
2002-07-16,20.64,79.36,68.33,48.01,27.02,4.82
2002-07-23,20.25,79.75,66.62,49.68,28.44,4.9
2002-07-30,23.98,76.02,57.12,37.75,27.02,8.54
2002-08-06,38.37,61.63,51.69,40.13,30.13,11.08
2002-08-13,38.31,61.69,54.86,45.37,32.29,16.46
2002-08-20,37.56,62.44,55.11,45.83,33.14,17.29
2002-08-27,37.39,62.61,52.79,44.21,29.28,14.12
2002-09-03,33.33,66.67,48.35,35.38,22.54,10.39
2002-09-10,25.97,74.03,55.92,36.9,23.2,9.39
2002-09-17,31.99,68.01,48.36,33.17,19.24,2.34
2002-09-24,39.3,60.7,45.87,30.55,9.6,2.31
2002-10-01,49.99,50.01,39.22,31.23,10.82,3.29
2002-10-08,43.2,56.8,44.32,33.49,15.54,7.22
2002-10-15,46.64,53.36,36.64,20.84,5.67,0.0
2002-10-22,55.46,44.54,32.69,17.68,2.45,0.0
2002-10-29,55.05,44.95,29.73,16.63,1.21,0.0
2002-11-05,57.44,42.56,28.31,13.78,0.0,0.0
2002-11-12,61.61,38.39,20.88,2.77,0.0,0.0
2002-11-19,65.67,34.33,13.99,0.0,0.0,0.0
2002-11-26,65.28,34.72,13.96,0.0,0.0,0.0
2002-12-03,66.18,33.82,13.63,0.0,0.0,0.0
2002-12-10,66.71,33.29,12.72,0.0,0.0,0.0
2002-12-17,71.11,28.89,1.97,0.0,0.0,0.0
2002-12-24,70.79,29.21,1.71,0.0,0.0,0.0
2002-12-31,80.52,19.48,0.0,0.0,0.0,0.0
2003-01-07,81.3,18.7,0.0,0.0,0.0,0.0
2003-01-14,81.52,18.48,0.0,0.0,0.0,0.0
2003-01-21,81.94,18.06,1.12,0.0,0.0,0.0
2003-01-28,81.09,18.91,1.16,0.0,0.0,0.0
2003-02-04,73.71,26.29,1.23,0.0,0.0,0.0
2003-02-11,70.52,29.48,1.86,0.0,0.0,0.0
2003-02-18,71.07,28.93,1.92,0.0,0.0,0.0
2003-02-25,71.13,28.87,0.0,0.0,0.0,0.0
2003-03-04,71.74,28.26,0.0,0.0,0.0,0.0
2003-03-11,85.9,14.1,0.0,0.0,0.0,0.0
2003-03-18,86.09,13.91,0.0,0.0,0.0,0.0
2003-03-25,98.5,1.5,0.0,0.0,0.0,0.0
2003-04-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,94.47,5.53,0.0,0.0,0.0,0.0
2003-05-13,81.74,18.26,0.0,0.0,0.0,0.0
2003-05-20,94.36,5.64,0.0,0.0,0.0,0.0
2003-05-27,98.88,1.12,0.0,0.0,0.0,0.0
2003-06-03,98.64,1.36,0.0,0.0,0.0,0.0
2003-06-10,98.65,1.35,0.0,0.0,0.0,0.0
2003-06-17,99.09,0.91,0.0,0.0,0.0,0.0
2003-06-24,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-05,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-12,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-19,100.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,99.2,0.8,0.0,0.0,0.0,0.0
2003-11-18,99.36,0.64,0.0,0.0,0.0,0.0
2003-11-25,99.95,0.05,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,94.13,5.87,0.0,0.0,0.0,0.0
2003-12-16,98.73,1.27,0.0,0.0,0.0,0.0
2003-12-23,98.35,1.65,0.0,0.0,0.0,0.0
2003-12-30,97.66,2.34,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,60.27,39.73,0.0,0.0,0.0,0.0
2004-03-30,49.22,50.78,0.0,0.0,0.0,0.0
2004-04-06,28.61,71.39,0.0,0.0,0.0,0.0
2004-04-13,34.75,65.25,0.0,0.0,0.0,0.0
2004-04-20,41.0,59.0,12.2,0.0,0.0,0.0
2004-04-27,43.09,56.91,17.2,0.0,0.0,0.0
2004-05-04,63.08,36.92,12.18,0.0,0.0,0.0
2004-05-11,58.52,41.48,13.9,0.0,0.0,0.0
2004-05-18,50.49,49.51,13.32,0.0,0.0,0.0
2004-05-25,33.31,66.69,31.2,10.1,0.0,0.0
2004-06-01,35.52,64.48,34.46,10.44,0.0,0.0
2004-06-08,47.56,52.44,27.16,12.49,0.0,0.0
2004-06-15,61.57,38.43,20.71,9.79,0.0,0.0
2004-06-22,64.05,35.95,19.38,4.79,0.0,0.0
2004-06-29,77.11,22.89,4.93,0.0,0.0,0.0
2004-07-06,84.53,15.47,0.0,0.0,0.0,0.0
2004-07-13,81.4,18.6,0.0,0.0,0.0,0.0
2004-07-20,84.54,15.46,0.0,0.0,0.0,0.0
2004-07-27,86.69,13.31,0.0,0.0,0.0,0.0
2004-08-03,82.9,17.1,0.0,0.0,0.0,0.0
2004-08-10,70.86,29.14,0.0,0.0,0.0,0.0
2004-08-17,96.31,3.69,0.0,0.0,0.0,0.0
2004-08-24,96.26,3.74,0.0,0.0,0.0,0.0
2004-08-31,96.53,3.47,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,99.97,0.03,0.0,0.0,0.0,0.0
2004-09-21,99.96,0.04,0.0,0.0,0.0,0.0
2004-09-28,99.57,0.43,0.0,0.0,0.0,0.0
2004-10-05,99.4,0.6,0.0,0.0,0.0,0.0
2004-10-12,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-19,100.0,0.0,0.0,0.0,0.0,0.0
2004-10-26,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,97.33,2.67,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,97.31,2.69,0.0,0.0,0.0,0.0
2004-12-21,95.89,4.11,0.0,0.0,0.0,0.0
2004-12-28,96.79,3.21,0.0,0.0,0.0,0.0
2005-01-04,96.79,3.21,0.0,0.0,0.0,0.0
2005-01-11,96.79,3.21,0.0,0.0,0.0,0.0
2005-01-18,96.79,3.21,0.0,0.0,0.0,0.0
2005-01-25,96.79,3.21,0.0,0.0,0.0,0.0
2005-02-01,95.7,4.3,0.0,0.0,0.0,0.0
2005-02-08,95.7,4.3,0.0,0.0,0.0,0.0
2005-02-15,90.66,9.34,0.0,0.0,0.0,0.0
2005-02-22,88.93,11.07,0.0,0.0,0.0,0.0
2005-03-01,93.87,6.13,0.0,0.0,0.0,0.0
2005-03-08,81.23,18.77,0.0,0.0,0.0,0.0
2005-03-15,79.96,20.04,0.0,0.0,0.0,0.0
2005-03-22,85.51,14.49,0.0,0.0,0.0,0.0
2005-03-29,94.76,5.24,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-19,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2005-05-10,99.72,0.28,0.0,0.0,0.0,0.0
2005-05-17,93.99,6.01,0.0,0.0,0.0,0.0
2005-05-24,93.83,6.17,0.0,0.0,0.0,0.0
2005-05-31,93.76,6.24,0.15,0.0,0.0,0.0
2005-06-07,94.39,5.61,0.2,0.0,0.0,0.0
2005-06-14,99.87,0.13,0.0,0.0,0.0,0.0
2005-06-21,91.59,8.41,0.0,0.0,0.0,0.0
2005-06-28,94.55,5.45,0.0,0.0,0.0,0.0
2005-07-05,94.98,5.02,1.51,0.0,0.0,0.0
2005-07-12,98.06,1.94,0.0,0.0,0.0,0.0
2005-07-19,98.06,1.94,0.0,0.0,0.0,0.0
2005-07-26,97.76,2.24,0.0,0.0,0.0,0.0
2005-08-02,98.79,1.21,0.0,0.0,0.0,0.0
2005-08-09,99.72,0.28,0.0,0.0,0.0,0.0
2005-08-16,99.68,0.32,0.0,0.0,0.0,0.0
2005-08-23,99.09,0.91,0.0,0.0,0.0,0.0
2005-08-30,97.78,2.22,0.0,0.0,0.0,0.0
2005-09-06,89.15,10.85,0.0,0.0,0.0,0.0
2005-09-13,85.47,14.53,0.0,0.0,0.0,0.0
2005-09-20,73.38,26.62,6.79,0.0,0.0,0.0
2005-09-27,68.91,31.09,8.59,0.0,0.0,0.0
2005-10-04,71.18,28.82,15.98,5.19,0.0,0.0
2005-10-11,88.27,11.73,2.37,0.0,0.0,0.0
2005-10-18,87.7,12.3,2.37,0.0,0.0,0.0
2005-10-25,83.94,16.06,2.37,0.0,0.0,0.0
2005-11-01,57.41,42.59,6.29,1.56,0.0,0.0
2005-11-08,54.84,45.16,6.57,1.47,0.0,0.0
2005-11-15,32.44,67.56,6.29,1.61,0.0,0.0
2005-11-22,48.54,51.46,5.66,1.41,0.0,0.0
2005-11-29,82.44,17.56,2.95,0.79,0.0,0.0
2005-12-06,90.36,9.64,0.66,0.0,0.0,0.0
2005-12-13,93.31,6.69,0.66,0.0,0.0,0.0
2005-12-20,96.28,3.72,0.53,0.0,0.0,0.0
2005-12-27,96.46,3.54,0.53,0.0,0.0,0.0
2006-01-03,97.74,2.26,0.0,0.0,0.0,0.0
2006-01-10,80.13,19.87,0.0,0.0,0.0,0.0
2006-01-17,80.73,19.27,2.93,0.0,0.0,0.0
2006-01-24,83.94,16.06,2.93,0.0,0.0,0.0
2006-01-31,83.0,17.0,2.15,0.0,0.0,0.0
2006-02-07,86.85,13.15,1.72,0.0,0.0,0.0
2006-02-14,91.76,8.24,0.0,0.0,0.0,0.0
2006-02-21,85.85,14.15,3.75,0.0,0.0,0.0
2006-02-28,75.26,24.74,5.88,0.0,0.0,0.0
2006-03-07,74.33,25.67,5.88,0.0,0.0,0.0
2006-03-14,73.05,26.95,7.97,0.0,0.0,0.0
2006-03-21,68.6,31.4,7.97,0.0,0.0,0.0
2006-03-28,52.03,47.97,13.0,2.3,0.0,0.0
2006-04-04,24.78,75.22,14.27,2.3,0.0,0.0
2006-04-11,28.54,71.46,24.79,5.4,0.0,0.0
2006-04-18,18.78,81.22,29.77,8.81,0.0,0.0
2006-04-25,17.4,82.6,31.38,8.96,0.0,0.0
2006-05-02,19.13,80.87,26.18,1.37,0.0,0.0
2006-05-09,22.68,77.32,26.09,1.37,0.0,0.0
2006-05-16,47.63,52.37,25.64,2.95,0.0,0.0
2006-05-23,50.96,49.04,24.63,3.53,0.0,0.0
2006-05-30,40.27,59.73,25.78,4.04,0.0,0.0
2006-06-06,35.05,64.95,32.62,6.71,0.95,0.0
2006-06-13,30.13,69.87,43.66,6.64,2.07,0.0
2006-06-20,36.53,63.47,32.97,7.06,2.07,0.0
2006-06-27,39.69,60.31,31.7,4.97,2.07,0.0
2006-07-04,37.77,62.23,41.85,8.03,2.07,0.0
2006-07-11,41.0,59.0,42.78,12.36,5.09,0.0
2006-07-18,29.45,70.55,50.55,26.1,12.28,0.0
2006-07-25,29.45,70.55,52.17,30.09,12.28,0.0
2006-08-01,29.47,70.53,52.21,32.07,12.28,0.0
2006-08-08,24.96,75.04,55.86,33.14,10.0,0.0
2006-08-15,19.55,80.45,49.46,30.59,4.84,0.0
2006-08-22,17.5,82.5,56.01,35.58,4.84,0.0
2006-08-29,23.54,76.46,49.89,31.86,1.13,0.0
2006-09-05,26.81,73.19,43.55,31.86,1.13,0.0
2006-09-12,34.0,66.0,40.96,30.66,1.13,0.0
2006-09-19,43.69,56.31,32.23,0.0,0.0,0.0
2006-09-26,44.19,55.81,27.75,0.0,0.0,0.0
2006-10-03,38.4,61.6,38.74,0.0,0.0,0.0
2006-10-10,38.19,61.81,44.79,0.0,0.0,0.0
2006-10-17,34.08,65.92,38.43,0.0,0.0,0.0
2006-10-24,36.17,63.83,30.54,0.0,0.0,0.0
2006-10-31,41.63,58.37,23.33,0.0,0.0,0.0
2006-11-07,48.38,51.62,21.34,0.0,0.0,0.0
2006-11-14,48.38,51.62,24.16,0.0,0.0,0.0
2006-11-21,66.75,33.25,12.02,0.0,0.0,0.0
2006-11-28,77.13,22.87,9.17,1.77,0.0,0.0
2006-12-05,73.07,26.93,9.17,1.77,0.0,0.0
2006-12-12,60.47,39.53,10.83,1.77,0.0,0.0
2006-12-19,50.49,49.51,13.29,2.51,0.0,0.0
2006-12-26,51.04,48.96,11.74,2.51,0.0,0.0
2007-01-02,51.04,48.96,10.84,1.57,0.0,0.0
2007-01-09,59.19,40.81,11.34,1.33,0.0,0.0
2007-01-16,62.6,37.4,12.08,3.03,0.0,0.0
2007-01-23,73.36,26.64,11.95,3.37,0.0,0.0
2007-01-30,73.36,26.64,11.95,3.37,0.0,0.0
2007-02-06,76.75,23.25,7.72,0.0,0.0,0.0
2007-02-13,68.35,31.65,7.93,0.0,0.0,0.0
2007-02-20,59.68,40.32,8.06,0.0,0.0,0.0
2007-02-27,55.77,44.23,8.62,0.0,0.0,0.0
2007-03-06,59.91,40.09,8.39,0.0,0.0,0.0
2007-03-13,24.26,75.74,25.79,0.58,0.0,0.0
2007-03-20,13.61,86.39,28.83,1.05,0.0,0.0
2007-03-27,3.38,96.62,34.73,8.0,0.0,0.0
2007-04-03,4.59,95.41,48.76,11.49,0.29,0.0
2007-04-10,4.05,95.95,52.51,11.72,0.29,0.0
2007-04-17,24.56,75.44,47.34,20.11,0.98,0.0
2007-04-24,24.18,75.82,65.26,32.28,7.89,0.0
2007-05-01,17.98,82.02,67.8,39.46,15.44,0.0
2007-05-08,5.56,94.44,68.24,41.31,21.69,0.0
2007-05-15,7.0,93.0,73.56,41.32,22.46,0.0
2007-05-22,7.03,92.97,79.83,51.72,28.69,0.0
2007-05-29,3.32,96.68,90.62,52.6,30.23,0.0
2007-06-05,3.62,96.38,75.22,44.43,26.34,2.49
2007-06-12,3.94,96.06,73.52,51.57,25.38,6.86
2007-06-19,4.26,95.74,73.16,49.24,33.28,9.55
2007-06-26,2.18,97.82,73.51,46.48,29.6,7.68
2007-07-03,4.6,95.4,70.84,44.45,26.01,6.77
2007-07-10,5.97,94.03,71.9,36.2,16.12,2.99
2007-07-17,5.9,94.1,74.56,35.78,15.54,2.98
2007-07-24,4.17,95.83,74.82,35.78,15.54,2.48
2007-07-31,4.17,95.83,77.91,39.82,20.03,5.03
2007-08-07,4.07,95.93,75.51,40.48,25.99,12.43
2007-08-14,4.07,95.93,82.82,52.72,29.91,17.5
2007-08-21,4.07,95.93,83.78,60.45,39.65,20.56
2007-08-28,3.25,96.75,83.77,60.36,39.29,19.42
2007-09-04,8.3,91.7,74.57,53.02,32.57,12.96
2007-09-11,7.88,92.12,76.47,60.82,42.49,15.95
2007-09-18,13.56,86.44,71.68,55.34,38.37,14.12
2007-09-25,15.93,84.07,69.35,54.42,37.57,13.72
2007-10-02,11.52,88.48,70.81,56.65,41.11,22.02
2007-10-09,14.39,85.61,74.97,60.66,43.72,23.97
2007-10-16,11.87,88.13,78.84,65.66,48.19,29.4
2007-10-23,18.74,81.26,67.54,56.14,43.46,28.0
2007-10-30,20.61,79.39,62.0,42.93,27.87,15.53
2007-11-06,17.35,82.65,62.28,44.89,29.14,17.36
2007-11-13,12.89,87.11,68.0,50.48,33.06,20.21
2007-11-20,12.89,87.11,69.75,52.16,38.75,24.95
2007-11-27,15.27,84.73,69.63,54.33,40.86,26.0
2007-12-04,14.45,85.55,71.49,56.07,42.66,30.04
2007-12-11,10.43,89.57,73.9,59.82,45.55,33.88
2007-12-18,9.6,90.4,73.74,59.82,45.55,33.88
2007-12-25,9.53,90.47,72.17,59.12,45.44,33.88
2008-01-01,10.15,89.85,69.37,55.3,38.11,19.03
2008-01-08,10.15,89.85,71.65,55.3,38.11,19.03
2008-01-15,4.71,95.29,70.86,55.34,37.93,18.96
2008-01-22,9.56,90.44,68.58,51.06,34.74,18.97
2008-01-29,10.86,89.14,66.9,53.54,36.15,19.85
2008-02-05,11.65,88.35,64.48,50.26,34.2,18.6
2008-02-12,11.65,88.35,66.04,50.25,34.22,18.6
2008-02-19,12.29,87.71,65.14,49.77,32.37,17.7
2008-02-26,25.91,74.09,58.37,43.94,24.59,7.81
2008-03-04,25.92,74.08,58.37,43.94,23.38,6.25
2008-03-11,31.04,68.96,50.74,35.77,18.19,0.72
2008-03-18,31.04,68.96,51.33,35.94,18.16,0.0
2008-03-25,32.07,67.93,50.24,34.81,17.38,0.0
2008-04-01,27.05,72.95,51.55,35.12,17.38,0.0
2008-04-08,34.56,65.44,42.35,25.84,10.81,0.0
2008-04-15,31.18,68.82,42.35,25.84,9.08,0.0
2008-04-22,28.03,71.97,43.92,22.31,9.08,0.0
2008-04-29,29.17,70.83,39.9,20.44,8.75,0.0
2008-05-06,28.84,71.16,40.24,21.64,9.14,0.0
2008-05-13,28.8,71.2,38.99,21.38,8.71,0.0
2008-05-20,23.78,76.22,36.4,21.13,5.05,0.0
2008-05-27,25.63,74.37,37.38,22.11,5.18,0.0
2008-06-03,19.64,80.36,42.28,20.23,5.06,0.0
2008-06-10,11.55,88.45,52.38,22.35,7.33,0.0
2008-06-17,13.77,86.23,60.3,21.93,9.14,0.93
2008-06-24,13.17,86.83,59.17,27.09,9.75,2.04
2008-07-01,9.71,90.29,56.35,33.43,10.87,2.54
2008-07-08,11.18,88.82,54.12,29.7,10.61,2.54
2008-07-15,13.8,86.2,51.43,26.89,10.61,2.54
2008-07-22,18.82,81.18,57.38,30.54,10.74,5.32
2008-07-29,18.82,81.18,57.38,31.7,10.74,5.32
2008-08-05,18.71,81.29,55.61,32.42,12.0,5.32
