Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2008-08-12,81.86,18.14,2.4,0.0,0.0,0.0
2008-08-19,74.46,25.54,3.65,0.0,0.0,0.0
2008-08-26,60.45,39.55,11.74,0.0,0.0,0.0
2008-09-02,58.98,41.02,13.01,0.0,0.0,0.0
2008-09-09,59.37,40.63,18.1,0.52,0.0,0.0
2008-09-16,58.94,41.06,23.3,0.52,0.0,0.0
2008-09-23,53.06,46.94,30.55,0.52,0.0,0.0
2008-09-30,53.06,46.94,30.7,2.1,0.0,0.0
2008-10-07,53.06,46.94,30.11,2.1,0.0,0.0
2008-10-14,62.09,37.91,23.46,1.47,0.0,0.0
2008-10-21,62.02,37.98,23.47,3.83,0.0,0.0
2008-10-28,68.51,31.49,19.59,3.8,0.0,0.0
2008-11-04,68.51,31.49,19.59,3.8,0.0,0.0
2008-11-11,69.84,30.16,19.37,3.8,0.0,0.0
2008-11-18,70.63,29.37,18.88,3.72,0.0,0.0
2008-11-25,70.63,29.37,18.88,3.72,0.0,0.0
2008-12-02,66.99,33.01,18.88,3.72,0.0,0.0
2008-12-09,70.63,29.37,18.88,5.26,0.0,0.0
2008-12-16,70.63,29.37,18.88,5.26,0.0,0.0
2008-12-23,72.62,27.38,17.4,5.26,0.0,0.0
2008-12-30,72.62,27.38,17.4,5.26,0.0,0.0
2009-01-06,72.62,27.38,17.4,5.26,0.0,0.0
2009-01-13,72.62,27.38,17.4,5.26,0.0,0.0
2009-01-20,72.62,27.38,17.4,5.26,0.0,0.0
2009-01-27,72.62,27.38,17.4,5.26,0.0,0.0
2009-02-03,72.62,27.38,17.4,5.26,0.0,0.0
2009-02-10,72.62,27.38,17.4,5.78,0.0,0.0
2009-02-17,74.11,25.89,17.4,5.78,0.0,0.0
2009-02-24,74.11,25.89,17.4,5.78,0.0,0.0
2009-03-03,76.13,23.87,17.06,5.65,0.0,0.0
2009-03-10,76.13,23.87,17.06,5.65,0.0,0.0
2009-03-17,76.13,23.87,17.06,5.65,0.0,0.0
2009-03-24,78.73,21.27,16.7,5.65,0.0,0.0
2009-03-31,78.73,21.27,16.7,5.65,0.0,0.0
2009-04-07,78.73,21.27,16.7,5.65,0.0,0.0
2009-04-14,76.9,23.1,17.48,11.18,0.0,0.0
2009-04-21,76.9,23.1,17.48,10.77,0.0,0.0
2009-04-28,78.36,21.64,15.76,4.38,0.0,0.0
2009-05-05,78.36,21.64,15.76,4.38,0.0,0.0
2009-05-12,80.55,19.45,14.29,2.8,0.0,0.0
2009-05-19,80.56,19.44,13.97,2.8,0.0,0.0
2009-05-26,73.28,26.72,14.88,4.78,0.0,0.0
2009-06-02,67.84,32.16,15.35,5.15,0.0,0.0
2009-06-09,68.5,31.5,15.35,5.15,0.0,0.0
2009-06-16,68.7,31.3,15.35,5.15,0.0,0.0
2009-06-23,69.2,30.8,15.19,5.49,0.0,0.0
2009-06-30,69.55,30.45,17.47,4.17,0.0,0.0
2009-07-07,65.02,34.98,19.0,7.25,0.0,0.0
2009-07-14,64.09,35.91,23.67,8.95,0.0,0.0
2009-07-21,63.67,36.33,22.25,12.51,0.0,0.0
2009-07-28,63.72,36.28,22.09,11.96,0.0,0.0
2009-08-04,63.71,36.29,22.65,12.72,3.41,0.0
2009-08-11,63.64,36.36,17.15,10.26,3.41,0.0
2009-08-18,62.68,37.32,16.64,10.26,3.41,0.0
2009-08-25,69.84,30.16,12.66,4.53,0.0,0.0
2009-09-01,69.84,30.16,12.66,3.26,0.0,0.0
2009-09-08,55.58,44.42,14.0,3.26,0.0,0.0
2009-09-15,55.6,44.4,15.26,3.26,0.0,0.0
2009-09-22,50.97,49.03,26.07,9.59,3.12,0.0
2009-09-29,56.44,43.56,25.02,11.23,3.33,0.0
2009-10-06,64.83,35.17,17.74,9.44,2.27,0.0
2009-10-13,67.18,32.82,14.39,5.54,1.28,0.0
2009-10-20,67.18,32.82,14.39,5.54,1.28,0.0
2009-10-27,78.48,21.52,9.78,4.39,1.28,0.0
2009-11-03,85.54,14.46,8.83,3.34,1.28,0.0
2009-11-10,85.54,14.46,8.83,1.97,0.0,0.0
2009-11-17,85.55,14.45,6.55,1.97,0.0,0.0
2009-11-24,85.61,14.39,6.55,1.97,0.0,0.0
2009-12-01,85.6,14.4,6.55,1.97,0.0,0.0
2009-12-08,85.6,14.4,6.55,1.97,0.0,0.0
2009-12-15,85.6,14.4,6.55,1.97,0.0,0.0
2009-12-22,85.6,14.4,6.55,1.97,0.0,0.0
2009-12-29,85.6,14.4,6.55,1.97,0.0,0.0
2010-01-05,85.6,14.4,6.55,1.97,0.0,0.0
2010-01-12,85.6,14.4,6.55,1.97,0.0,0.0
2010-01-19,85.6,14.4,6.55,1.97,0.0,0.0
2010-01-26,86.98,13.02,6.18,1.08,0.0,0.0
2010-02-02,86.98,13.02,6.18,1.08,0.0,0.0
2010-02-09,86.98,13.02,6.18,1.08,0.0,0.0
2010-02-16,86.98,13.02,6.18,1.08,0.0,0.0
2010-02-23,87.39,12.61,6.18,1.08,0.0,0.0
2010-03-02,87.39,12.61,6.18,1.08,0.0,0.0
2010-03-09,87.39,12.61,6.18,1.08,0.0,0.0
2010-03-16,87.41,12.59,6.17,1.08,0.0,0.0
2010-03-23,87.4,12.6,6.17,1.08,0.0,0.0
2010-03-30,86.79,13.21,6.17,1.08,0.0,0.0
2010-04-06,86.79,13.21,6.17,1.08,0.0,0.0
2010-04-13,84.04,15.96,7.05,2.27,0.0,0.0
2010-04-20,82.55,17.45,9.67,2.33,0.0,0.0
2010-04-27,80.67,19.33,11.95,2.55,0.0,0.0
2010-05-04,80.67,19.33,11.95,2.55,0.0,0.0
2010-05-11,80.67,19.33,11.95,2.55,0.0,0.0
2010-05-18,80.67,19.33,9.4,2.94,0.0,0.0
2010-05-25,81.49,18.51,9.84,3.33,0.07,0.0
2010-06-01,76.52,23.48,10.7,6.26,1.79,0.0
2010-06-08,76.0,24.0,10.55,6.26,1.79,0.0
2010-06-15,76.61,23.39,10.55,6.26,1.79,0.0
2010-06-22,80.1,19.9,10.36,6.26,1.79,0.0
2010-06-29,85.08,14.92,3.92,0.54,0.0,0.0
2010-07-06,84.23,15.77,3.83,0.53,0.0,0.0
2010-07-13,84.58,15.42,3.59,0.53,0.0,0.0
2010-07-20,91.12,8.88,2.06,0.54,0.0,0.0
2010-07-27,91.67,8.33,1.42,0.54,0.0,0.0
2010-08-03,94.32,5.68,0.98,0.37,0.0,0.0
2010-08-10,94.32,5.68,0.98,0.37,0.0,0.0
2010-08-17,94.31,5.69,1.03,0.37,0.0,0.0
2010-08-24,97.08,2.92,0.89,0.0,0.0,0.0
2010-08-31,91.05,8.95,0.89,0.0,0.0,0.0
2010-09-07,97.44,2.56,0.25,0.0,0.0,0.0
2010-09-14,98.11,1.89,0.03,0.0,0.0,0.0
2010-09-21,97.8,2.2,0.03,0.0,0.0,0.0
2010-09-28,97.2,2.8,0.03,0.0,0.0,0.0
2010-10-05,97.22,2.78,0.03,0.0,0.0,0.0
2010-10-12,86.6,13.4,0.97,0.0,0.0,0.0
2010-10-19,86.6,13.4,1.31,0.0,0.0,0.0
2010-10-26,93.21,6.79,1.31,0.0,0.0,0.0
2010-11-02,93.21,6.79,2.31,0.01,0.0,0.0
2010-11-09,92.78,7.22,2.55,0.04,0.0,0.0
2010-11-16,84.35,15.65,3.51,0.04,0.0,0.0
2010-11-23,84.35,15.65,3.51,0.04,0.0,0.0
2010-11-30,90.08,9.92,0.12,0.0,0.0,0.0
2010-12-07,90.08,9.92,0.12,0.0,0.0,0.0
2010-12-14,94.8,5.2,0.03,0.0,0.0,0.0
2010-12-21,94.8,5.2,0.03,0.0,0.0,0.0
2010-12-28,96.72,3.28,0.03,0.0,0.0,0.0
2011-01-04,98.39,1.61,0.03,0.0,0.0,0.0
2011-01-11,98.39,1.61,0.03,0.0,0.0,0.0
2011-01-18,93.96,6.04,0.03,0.0,0.0,0.0
2011-01-25,93.96,6.04,0.03,0.0,0.0,0.0
2011-02-01,93.96,6.04,0.03,0.0,0.0,0.0
2011-02-08,93.96,6.04,0.03,0.0,0.0,0.0
2011-02-15,93.96,6.04,0.03,0.0,0.0,0.0
2011-02-22,93.99,6.01,0.03,0.0,0.0,0.0
2011-03-01,97.76,2.24,0.01,0.0,0.0,0.0
2011-03-08,97.84,2.16,0.01,0.0,0.0,0.0
2011-03-15,99.01,0.99,0.01,0.0,0.0,0.0
2011-03-22,99.01,0.99,0.0,0.0,0.0,0.0
2011-03-29,99.01,0.99,0.0,0.0,0.0,0.0
2011-04-05,98.99,1.01,0.0,0.0,0.0,0.0
2011-04-12,97.66,2.34,0.0,0.0,0.0,0.0
2011-04-19,99.0,1.0,0.0,0.0,0.0,0.0
2011-04-26,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-03,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-10,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-17,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-24,100.0,0.0,0.0,0.0,0.0,0.0
2011-05-31,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-07,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-14,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-21,100.0,0.0,0.0,0.0,0.0,0.0
2011-06-28,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-05,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-12,100.0,0.0,0.0,0.0,0.0,0.0
2011-07-19,87.39,12.61,0.0,0.0,0.0,0.0
2011-07-26,91.17,8.83,0.0,0.0,0.0,0.0
2011-08-02,65.39,34.61,0.0,0.0,0.0,0.0
2011-08-09,64.02,35.98,11.03,0.0,0.0,0.0
2011-08-16,62.71,37.29,11.83,0.0,0.0,0.0
2011-08-23,53.12,46.88,13.83,0.0,0.0,0.0
2011-08-30,50.01,49.99,21.04,9.61,0.0,0.0
2011-09-06,46.71,53.29,21.05,9.61,0.0,0.0
2011-09-13,44.29,55.71,25.99,10.28,0.0,0.0
2011-09-20,43.1,56.9,23.81,10.28,0.0,0.0
2011-09-27,48.81,51.19,21.74,7.91,0.0,0.0
2011-10-04,43.14,56.86,29.19,11.33,0.0,0.0
2011-10-11,38.23,61.77,33.31,15.03,0.0,0.0
2011-10-18,48.0,52.0,25.73,11.73,0.0,0.0
2011-10-25,48.79,51.21,30.03,14.96,0.0,0.0
2011-11-01,38.96,61.04,30.91,16.43,0.0,0.0
2011-11-08,38.96,61.04,30.91,12.62,0.0,0.0
2011-11-15,44.93,55.07,20.36,11.27,0.0,0.0
2011-11-22,44.93,55.07,20.36,11.27,0.0,0.0
2011-11-29,52.25,47.75,18.0,11.33,0.0,0.0
2011-12-06,56.35,43.65,18.86,11.19,0.0,0.0
2011-12-13,52.23,47.77,18.86,11.19,0.0,0.0
2011-12-20,57.95,42.05,18.6,11.18,0.0,0.0
2011-12-27,57.95,42.05,18.6,11.18,0.0,0.0
2012-01-03,57.95,42.05,18.6,11.18,0.0,0.0
2012-01-10,57.95,42.05,18.6,11.18,0.0,0.0
2012-01-17,57.95,42.05,18.6,11.18,0.0,0.0
2012-01-24,57.95,42.05,28.86,11.19,0.0,0.0
2012-01-31,57.95,42.05,28.86,11.19,0.0,0.0
2012-02-07,57.95,42.05,28.86,11.19,0.0,0.0
2012-02-14,57.95,42.05,28.86,11.19,0.0,0.0
2012-02-21,57.95,42.05,28.86,11.19,0.0,0.0
2012-02-28,57.95,42.05,28.78,11.19,0.0,0.0
2012-03-06,57.95,42.05,28.78,11.19,0.0,0.0
2012-03-13,57.95,42.05,28.78,11.19,0.0,0.0
2012-03-20,57.95,42.05,28.78,11.19,0.0,0.0
2012-03-27,47.49,52.51,28.97,11.19,0.0,0.0
2012-04-03,47.49,52.51,30.59,11.19,0.0,0.0
2012-04-10,41.1,58.9,32.68,11.57,0.0,0.0
2012-04-17,42.23,57.77,29.4,10.97,0.0,0.0
2012-04-24,39.92,60.08,28.25,10.49,0.0,0.0
2012-05-01,38.89,61.11,29.5,10.57,0.0,0.0
2012-05-08,63.34,36.66,5.91,0.0,0.0,0.0
2012-05-15,63.64,36.36,6.42,0.0,0.0,0.0
2012-05-22,45.09,54.91,7.97,0.13,0.0,0.0
2012-05-29,55.83,44.17,3.78,0.13,0.0,0.0
2012-06-05,40.14,59.86,7.87,0.86,0.0,0.0
2012-06-12,34.47,65.53,15.58,1.64,0.0,0.0
2012-06-19,36.78,63.22,31.85,10.31,1.63,0.0
2012-06-26,34.12,65.88,40.23,10.51,1.7,0.0
2012-07-03,30.11,69.89,47.63,15.5,1.7,0.0
2012-07-10,25.61,74.39,62.22,30.38,1.7,0.01
2012-07-17,20.0,80.0,68.88,54.57,7.72,0.01
2012-07-24,18.19,81.81,71.76,61.54,36.03,1.29
2012-07-31,23.65,76.35,71.11,63.16,33.83,1.29
2012-08-07,23.65,76.35,71.11,63.07,43.09,1.29
2012-08-14,23.92,76.08,70.96,62.44,40.39,1.29
2012-08-21,21.77,78.23,71.58,62.57,40.57,1.29
2012-08-28,21.35,78.65,71.54,62.79,36.09,1.26
2012-09-04,10.03,89.97,70.89,53.49,17.88,0.0
2012-09-11,0.48,99.52,75.72,51.17,17.79,0.0
2012-09-18,0.0,100.0,83.25,50.62,17.89,0.0
2012-09-25,0.01,99.99,85.18,54.55,20.06,0.0
2012-10-02,0.75,99.25,90.01,54.34,22.98,0.0
2012-10-09,1.05,98.95,90.13,59.72,23.76,0.0
2012-10-16,1.1,98.9,90.95,54.44,25.66,0.0
2012-10-23,1.17,98.83,89.93,53.35,24.18,0.0
2012-10-30,2.38,97.62,82.15,45.51,18.05,0.0
2012-11-06,2.47,97.53,82.21,45.51,18.05,0.0
2012-11-13,4.41,95.59,76.92,34.84,16.51,0.0
2012-11-20,4.41,95.59,76.92,34.84,16.51,0.0
2012-11-27,4.41,95.59,79.53,48.92,16.51,0.0
2012-12-04,4.41,95.59,81.87,48.92,16.51,0.0
2012-12-11,4.47,95.53,81.77,48.9,16.51,0.0
2012-12-18,4.47,95.53,81.77,48.9,16.49,0.0
2012-12-25,4.47,95.53,81.77,45.75,13.61,0.0
2013-01-01,4.47,95.53,81.77,45.32,13.61,0.0
2013-01-08,4.49,95.51,81.92,45.32,13.61,0.0
2013-01-15,4.86,95.14,80.59,45.34,13.61,0.0
2013-01-22,5.12,94.88,80.2,45.34,13.61,0.0
2013-01-29,5.12,94.88,80.2,45.34,13.61,0.0
2013-02-05,15.38,84.62,72.63,41.0,13.2,0.0
2013-02-12,15.41,84.59,72.63,37.99,13.2,0.0
2013-02-19,14.32,85.68,72.69,37.65,13.14,0.0
2013-02-26,15.26,84.74,71.76,37.65,13.14,0.0
2013-03-05,18.05,81.95,70.45,37.06,13.14,0.0
2013-03-12,26.23,73.77,57.34,34.48,10.15,0.0
2013-03-19,27.84,72.16,51.57,34.48,10.15,0.0
2013-03-26,32.95,67.05,51.58,34.53,10.15,0.0
2013-04-02,33.02,66.98,51.58,34.57,10.15,0.0
2013-04-09,42.86,57.14,50.07,33.43,10.15,0.0
2013-04-16,53.99,46.01,32.39,10.82,0.0,0.0
2013-04-23,61.65,38.35,23.13,4.65,0.0,0.0
2013-04-30,61.65,38.35,22.3,4.65,0.0,0.0
2013-05-07,70.1,29.9,14.86,4.62,0.0,0.0
2013-05-14,70.25,29.75,14.85,3.69,0.0,0.0
2013-05-21,74.91,25.09,8.12,2.25,0.0,0.0
2013-05-28,87.02,12.98,6.11,1.4,0.0,0.0
2013-06-04,87.81,12.19,6.11,1.4,0.0,0.0
2013-06-11,89.57,10.43,3.26,0.38,0.0,0.0
2013-06-18,90.36,9.64,2.67,0.0,0.0,0.0
2013-06-25,99.59,0.41,0.06,0.0,0.0,0.0
2013-07-02,99.67,0.33,0.06,0.0,0.0,0.0
2013-07-09,99.22,0.78,0.06,0.0,0.0,0.0
2013-07-16,95.92,4.08,0.05,0.0,0.0,0.0
2013-07-23,82.35,17.65,0.05,0.0,0.0,0.0
2013-07-30,77.95,22.05,0.05,0.0,0.0,0.0
2013-08-06,69.04,30.96,0.87,0.0,0.0,0.0
2013-08-13,56.65,43.35,6.15,0.0,0.0,0.0
2013-08-20,26.46,73.54,7.82,0.0,0.0,0.0
2013-08-27,12.67,87.33,46.01,4.61,0.0,0.0
2013-09-03,17.69,82.31,56.42,13.18,0.0,0.0
2013-09-10,15.91,84.09,62.46,21.45,0.0,0.0
2013-09-17,13.87,86.13,62.97,23.6,0.0,0.0
2013-09-24,13.7,86.3,60.39,24.63,0.52,0.0
2013-10-01,12.8,87.2,62.28,25.1,0.52,0.0
2013-10-08,16.93,83.07,53.1,21.4,0.52,0.0
2013-10-15,18.12,81.88,49.21,17.54,0.52,0.0
2013-10-22,18.21,81.79,48.02,17.54,0.52,0.0
2013-10-29,18.22,81.78,48.02,17.54,0.52,0.0
2013-11-05,21.66,78.34,46.98,11.31,0.52,0.0
2013-11-12,23.46,76.54,38.7,8.45,0.0,0.0
2013-11-19,28.39,71.61,37.95,7.89,0.0,0.0
2013-11-26,28.39,71.61,37.92,7.89,0.0,0.0
2013-12-03,28.39,71.61,37.92,7.89,0.0,0.0
2013-12-10,29.7,70.3,37.66,7.89,0.0,0.0
2013-12-17,29.7,70.3,37.66,7.89,0.0,0.0
2013-12-24,35.58,64.42,36.86,7.48,0.0,0.0
2013-12-31,35.58,64.42,36.86,7.48,0.0,0.0
2014-01-07,35.58,64.42,36.86,7.48,0.0,0.0
2014-01-14,35.55,64.45,36.86,7.48,0.0,0.0
2014-01-21,35.55,64.45,36.86,7.48,0.0,0.0
2014-01-28,35.55,64.45,36.86,7.48,0.0,0.0
2014-02-04,35.55,64.45,36.86,7.48,0.0,0.0
2014-02-11,35.55,64.45,36.86,7.48,0.0,0.0
2014-02-18,36.25,63.75,36.23,6.36,0.0,0.0
2014-02-25,43.77,56.23,25.48,2.04,0.0,0.0
2014-03-04,43.79,56.21,25.48,1.98,0.0,0.0
2014-03-11,42.21,57.79,25.54,1.98,0.0,0.0
2014-03-18,44.69,55.31,21.89,1.98,0.0,0.0
2014-03-25,44.69,55.31,21.9,1.98,0.0,0.0
2014-04-01,37.78,62.22,21.91,1.98,0.0,0.0
2014-04-08,52.62,47.38,20.04,1.98,0.0,0.0
2014-04-15,62.22,37.78,14.75,1.52,0.0,0.0
2014-04-22,61.25,38.75,14.75,1.52,0.0,0.0
2014-04-29,76.51,23.49,8.21,0.88,0.0,0.0
2014-05-06,78.76,21.24,8.04,0.88,0.0,0.0
2014-05-13,84.59,15.41,6.31,0.0,0.0,0.0
2014-05-20,84.77,15.23,6.31,0.0,0.0,0.0
2014-05-27,79.75,20.25,6.31,0.0,0.0,0.0
2014-06-03,79.45,20.55,6.22,0.0,0.0,0.0
2014-06-10,86.99,13.01,4.49,0.0,0.0,0.0
2014-06-17,93.49,6.51,1.93,0.0,0.0,0.0
2014-06-24,94.91,5.09,0.9,0.0,0.0,0.0
2014-07-01,98.93,1.07,0.0,0.0,0.0,0.0
2014-07-08,98.93,1.07,0.0,0.0,0.0,0.0
2014-07-15,99.76,0.24,0.0,0.0,0.0,0.0
2014-07-22,99.76,0.24,0.0,0.0,0.0,0.0
2014-07-29,98.72,1.28,0.0,0.0,0.0,0.0
2014-08-05,98.72,1.28,0.0,0.0,0.0,0.0
2014-08-12,97.03,2.97,0.0,0.0,0.0,0.0
2014-08-19,87.21,12.79,0.0,0.0,0.0,0.0
2014-08-26,87.92,12.08,0.0,0.0,0.0,0.0
2014-09-02,95.63,4.37,0.0,0.0,0.0,0.0
2014-09-09,95.81,4.19,0.0,0.0,0.0,0.0
2014-09-16,96.95,3.05,0.0,0.0,0.0,0.0
2014-09-23,96.54,3.46,0.0,0.0,0.0,0.0
2014-09-30,95.45,4.55,0.0,0.0,0.0,0.0
2014-10-07,94.57,5.43,0.0,0.0,0.0,0.0
2014-10-14,98.31,1.69,0.0,0.0,0.0,0.0
2014-10-21,96.41,3.59,0.0,0.0,0.0,0.0
2014-10-28,95.22,4.78,0.17,0.0,0.0,0.0
2014-11-04,85.54,14.46,0.28,0.0,0.0,0.0
2014-11-11,82.87,17.13,0.28,0.0,0.0,0.0
2014-11-18,82.87,17.13,0.28,0.0,0.0,0.0
2014-11-25,82.61,17.39,0.28,0.0,0.0,0.0
2014-12-02,82.51,17.49,0.29,0.0,0.0,0.0
2014-12-09,82.51,17.49,0.29,0.0,0.0,0.0
2014-12-16,82.45,17.55,0.29,0.0,0.0,0.0
2014-12-23,82.45,17.55,0.29,0.0,0.0,0.0
2014-12-30,82.45,17.55,0.29,0.0,0.0,0.0
2015-01-06,82.5,17.5,0.29,0.0,0.0,0.0
2015-01-13,82.48,17.52,0.29,0.0,0.0,0.0
2015-01-20,82.48,17.52,0.29,0.0,0.0,0.0
2015-01-27,46.99,53.01,1.7,0.0,0.0,0.0
2015-02-03,69.64,30.36,1.7,0.0,0.0,0.0
2015-02-10,69.64,30.36,1.7,0.0,0.0,0.0
2015-02-17,69.64,30.36,1.7,0.0,0.0,0.0
2015-02-24,69.67,30.33,1.7,0.0,0.0,0.0
2015-03-03,69.67,30.33,1.7,0.0,0.0,0.0
2015-03-10,50.52,49.48,1.7,0.0,0.0,0.0
2015-03-17,50.53,49.47,25.75,0.0,0.0,0.0
2015-03-24,48.49,51.51,25.75,0.0,0.0,0.0
2015-03-31,35.87,64.13,34.28,0.0,0.0,0.0
2015-04-07,34.66,65.34,34.28,0.0,0.0,0.0
2015-04-14,39.81,60.19,32.21,0.0,0.0,0.0
2015-04-21,45.15,54.85,32.2,0.0,0.0,0.0
2015-04-28,49.27,50.73,32.18,5.03,0.0,0.0
2015-05-05,49.21,50.79,32.18,7.47,0.0,0.0
2015-05-12,49.6,50.4,31.46,7.29,0.0,0.0
2015-05-19,51.07,48.93,19.3,0.0,0.0,0.0
2015-05-26,64.01,35.99,5.39,0.0,0.0,0.0
2015-06-02,85.73,14.27,0.14,0.0,0.0,0.0
2015-06-09,96.29,3.71,0.0,0.0,0.0,0.0
2015-06-16,96.26,3.74,0.0,0.0,0.0,0.0
2015-06-23,96.29,3.71,0.0,0.0,0.0,0.0
2015-06-30,96.36,3.64,0.0,0.0,0.0,0.0
2015-07-07,100.0,0.0,0.0,0.0,0.0,0.0
2015-07-14,99.35,0.65,0.0,0.0,0.0,0.0
2015-07-21,99.33,0.67,0.0,0.0,0.0,0.0
2015-07-28,98.72,1.28,0.0,0.0,0.0,0.0
2015-08-04,92.96,7.04,0.0,0.0,0.0,0.0
2015-08-11,93.49,6.51,1.93,0.0,0.0,0.0
2015-08-18,94.36,5.64,1.93,0.0,0.0,0.0
2015-08-25,94.9,5.1,1.81,0.0,0.0,0.0
2015-09-01,95.6,4.4,1.02,0.0,0.0,0.0
2015-09-08,95.02,4.98,0.92,0.0,0.0,0.0
2015-09-15,94.87,5.13,0.92,0.0,0.0,0.0
2015-09-22,95.03,4.97,0.53,0.0,0.0,0.0
2015-09-29,86.92,13.08,0.53,0.0,0.0,0.0
2015-10-06,83.09,16.91,0.99,0.0,0.0,0.0
2015-10-13,72.3,27.7,2.57,0.0,0.0,0.0
2015-10-20,62.65,37.35,10.17,0.0,0.0,0.0
2015-10-27,63.97,36.03,14.13,0.0,0.0,0.0
2015-11-03,68.72,31.28,12.45,0.0,0.0,0.0
2015-11-10,67.72,32.28,12.45,0.0,0.0,0.0
2015-11-17,73.36,26.64,1.17,0.0,0.0,0.0
2015-11-24,94.63,5.37,0.0,0.0,0.0,0.0
2015-12-01,94.63,5.37,0.0,0.0,0.0,0.0
2015-12-08,96.54,3.46,0.0,0.0,0.0,0.0
2015-12-15,98.37,1.63,0.0,0.0,0.0,0.0
2015-12-22,98.6,1.4,0.0,0.0,0.0,0.0
2015-12-29,98.6,1.4,0.0,0.0,0.0,0.0
2016-01-05,99.74,0.26,0.0,0.0,0.0,0.0
2016-01-12,99.74,0.26,0.0,0.0,0.0,0.0
2016-01-19,99.79,0.21,0.0,0.0,0.0,0.0
2016-01-26,99.79,0.21,0.0,0.0,0.0,0.0
2016-02-02,99.79,0.21,0.0,0.0,0.0,0.0
2016-02-09,99.79,0.21,0.0,0.0,0.0,0.0
2016-02-16,99.79,0.21,0.0,0.0,0.0,0.0
2016-02-23,99.79,0.21,0.0,0.0,0.0,0.0
2016-03-01,99.79,0.21,0.0,0.0,0.0,0.0
2016-03-08,97.8,2.2,0.0,0.0,0.0,0.0
2016-03-15,97.8,2.2,0.0,0.0,0.0,0.0
2016-03-22,97.39,2.61,0.0,0.0,0.0,0.0
2016-03-29,93.73,6.27,0.0,0.0,0.0,0.0
2016-04-05,93.62,6.38,0.0,0.0,0.0,0.0
2016-04-12,93.9,6.1,0.91,0.0,0.0,0.0
2016-04-19,91.05,8.95,0.91,0.0,0.0,0.0
2016-04-26,87.93,12.07,0.0,0.0,0.0,0.0
2016-05-03,95.43,4.57,0.0,0.0,0.0,0.0
2016-05-10,95.43,4.57,0.0,0.0,0.0,0.0
2016-05-17,97.2,2.8,0.0,0.0,0.0,0.0
2016-05-24,94.41,5.59,0.0,0.0,0.0,0.0
2016-05-31,85.3,14.7,0.0,0.0,0.0,0.0
2016-06-07,86.76,13.24,0.05,0.0,0.0,0.0
2016-06-14,67.62,32.38,0.05,0.0,0.0,0.0
2016-06-21,72.12,27.88,4.81,0.0,0.0,0.0
2016-06-28,75.07,24.93,7.36,0.15,0.0,0.0
2016-07-05,68.87,31.13,8.6,0.34,0.0,0.0
2016-07-12,76.31,23.69,6.31,0.0,0.0,0.0
2016-07-19,79.01,20.99,2.94,0.0,0.0,0.0
2016-07-26,90.71,9.29,0.45,0.0,0.0,0.0
2016-08-02,90.67,9.33,0.37,0.0,0.0,0.0
2016-08-09,92.44,7.56,0.3,0.0,0.0,0.0
2016-08-16,97.19,2.81,0.06,0.0,0.0,0.0
2016-08-23,97.79,2.21,0.06,0.0,0.0,0.0
2016-08-30,98.91,1.09,0.0,0.0,0.0,0.0
2016-09-06,99.18,0.82,0.0,0.0,0.0,0.0
2016-09-13,99.96,0.04,0.0,0.0,0.0,0.0
2016-09-20,99.6,0.4,0.0,0.0,0.0,0.0
2016-09-27,99.18,0.82,0.0,0.0,0.0,0.0
2016-10-04,99.18,0.82,0.0,0.0,0.0,0.0
2016-10-11,99.07,0.93,0.0,0.0,0.0,0.0
2016-10-18,96.51,3.49,0.0,0.0,0.0,0.0
2016-10-25,96.25,3.75,0.0,0.0,0.0,0.0
2016-11-01,95.77,4.23,0.04,0.0,0.0,0.0
2016-11-08,95.44,4.56,0.02,0.0,0.0,0.0
2016-11-15,83.88,16.12,0.35,0.01,0.0,0.0
2016-11-22,81.7,18.3,1.1,0.07,0.0,0.0
2016-11-29,81.76,18.24,0.28,0.0,0.0,0.0
2016-12-06,82.07,17.93,0.31,0.0,0.0,0.0
2016-12-13,82.07,17.93,0.31,0.0,0.0,0.0
2016-12-20,79.27,20.73,0.25,0.0,0.0,0.0
2016-12-27,80.09,19.91,0.11,0.0,0.0,0.0
2017-01-03,80.09,19.91,4.71,0.0,0.0,0.0
2017-01-10,80.09,19.91,5.32,0.0,0.0,0.0
2017-01-17,81.87,18.13,4.47,0.0,0.0,0.0
2017-01-24,82.88,17.12,4.5,0.0,0.0,0.0
2017-01-31,85.76,14.24,1.51,0.0,0.0,0.0
2017-02-07,85.76,14.24,1.51,0.0,0.0,0.0
2017-02-14,85.76,14.24,5.26,0.0,0.0,0.0
2017-02-21,78.55,21.45,5.44,0.0,0.0,0.0
2017-02-28,78.55,21.45,5.44,0.0,0.0,0.0
2017-03-07,76.59,23.41,13.63,0.07,0.0,0.0
2017-03-14,76.61,23.39,13.63,0.07,0.0,0.0
2017-03-21,76.61,23.39,13.63,0.07,0.0,0.0
