Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2001-06-26,93.43,6.57,0.0,0.0,0.0,0.0
2001-07-03,91.37,8.63,0.0,0.0,0.0,0.0
2001-07-10,88.19,11.81,0.0,0.0,0.0,0.0
2001-07-17,58.21,41.79,0.0,0.0,0.0,0.0
2001-07-24,43.11,56.89,3.25,0.0,0.0,0.0
2001-07-31,21.82,78.18,13.77,0.0,0.0,0.0
2001-08-07,21.47,78.53,18.45,0.0,0.0,0.0
2001-08-14,23.8,76.2,33.96,11.22,0.0,0.0
2001-08-21,38.42,61.58,29.18,11.16,0.0,0.0
2001-08-28,44.52,55.48,24.05,6.8,0.0,0.0
2001-09-04,33.39,66.61,19.26,4.58,0.0,0.0
2001-09-11,50.23,49.77,20.85,4.88,0.0,0.0
2001-09-18,43.47,56.53,20.85,4.88,0.0,0.0
2001-09-25,64.41,35.59,9.87,4.84,0.0,0.0
2001-10-02,86.24,13.76,7.67,0.0,0.0,0.0
2001-10-09,82.12,17.88,8.31,0.0,0.0,0.0
2001-10-16,86.02,13.98,7.04,0.0,0.0,0.0
2001-10-23,84.32,15.68,7.88,0.0,0.0,0.0
2001-10-30,86.29,13.71,6.33,0.0,0.0,0.0
2001-11-06,86.09,13.91,6.67,0.0,0.0,0.0
2001-11-13,85.81,14.19,6.67,0.0,0.0,0.0
2001-11-20,85.81,14.19,4.46,0.0,0.0,0.0
2001-11-27,87.41,12.59,6.67,0.0,0.0,0.0
2001-12-04,87.41,12.59,4.31,0.0,0.0,0.0
2001-12-11,87.41,12.59,4.34,0.0,0.0,0.0
2001-12-18,88.29,11.71,2.1,0.0,0.0,0.0
2001-12-25,92.88,7.12,2.1,0.0,0.0,0.0
2002-01-01,92.92,7.08,1.97,0.0,0.0,0.0
2002-01-08,93.19,6.81,1.93,0.0,0.0,0.0
2002-01-15,93.24,6.76,3.46,0.01,0.0,0.0
2002-01-22,93.47,6.53,2.97,0.01,0.0,0.0
2002-01-29,88.82,11.18,3.96,0.01,0.0,0.0
2002-02-05,88.89,11.11,2.54,0.0,0.0,0.0
2002-02-12,87.17,12.83,2.74,0.0,0.0,0.0
2002-02-19,86.87,13.13,2.92,0.0,0.0,0.0
2002-02-26,87.32,12.68,2.75,0.0,0.0,0.0
2002-03-05,87.33,12.67,3.03,0.0,0.0,0.0
2002-03-12,88.03,11.97,2.94,0.0,0.0,0.0
2002-03-19,88.01,11.99,2.62,0.0,0.0,0.0
2002-03-26,87.9,12.1,2.39,0.0,0.0,0.0
2002-04-02,96.49,3.51,0.01,0.0,0.0,0.0
2002-04-09,96.25,3.75,0.01,0.0,0.0,0.0
2002-04-16,99.99,0.01,0.0,0.0,0.0,0.0
2002-04-23,99.94,0.06,0.01,0.0,0.0,0.0
2002-04-30,99.99,0.01,0.01,0.0,0.0,0.0
2002-05-07,99.99,0.01,0.0,0.0,0.0,0.0
2002-05-14,99.99,0.01,0.0,0.0,0.0,0.0
2002-05-21,100.0,0.0,0.0,0.0,0.0,0.0
2002-05-28,100.0,0.0,0.0,0.0,0.0,0.0
2002-06-04,93.77,6.23,0.0,0.0,0.0,0.0
2002-06-11,95.27,4.73,0.0,0.0,0.0,0.0
2002-06-18,96.15,3.85,0.0,0.0,0.0,0.0
2002-06-25,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-02,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-09,100.0,0.0,0.0,0.0,0.0,0.0
2002-07-16,75.53,24.47,0.0,0.0,0.0,0.0
2002-07-23,50.64,49.36,13.83,0.0,0.0,0.0
2002-07-30,47.98,52.02,14.64,0.0,0.0,0.0
2002-08-06,57.07,42.93,9.31,0.11,0.0,0.0
2002-08-13,56.84,43.16,13.13,4.53,0.0,0.0
2002-08-20,78.33,21.67,4.81,0.0,0.0,0.0
2002-08-27,86.88,13.12,1.52,0.0,0.0,0.0
2002-09-03,69.96,30.04,6.27,0.44,0.0,0.0
2002-09-10,52.13,47.87,26.63,0.56,0.0,0.0
2002-09-17,44.55,55.45,27.82,0.15,0.0,0.0
2002-09-24,38.13,61.87,28.48,0.05,0.0,0.0
2002-10-01,54.56,45.44,30.07,0.0,0.0,0.0
2002-10-08,54.91,45.09,29.63,0.0,0.0,0.0
2002-10-15,54.86,45.14,30.65,0.0,0.0,0.0
2002-10-22,55.52,44.48,32.7,0.0,0.0,0.0
2002-10-29,55.51,44.49,32.47,0.0,0.0,0.0
2002-11-05,55.34,44.66,37.08,0.0,0.0,0.0
2002-11-12,55.41,44.59,34.09,0.0,0.0,0.0
2002-11-19,55.44,44.56,35.21,0.0,0.0,0.0
2002-11-26,56.32,43.68,32.72,0.0,0.0,0.0
2002-12-03,56.65,43.35,31.95,0.0,0.0,0.0
2002-12-10,47.34,52.66,33.32,0.0,0.0,0.0
2002-12-17,47.19,52.81,35.02,2.95,0.0,0.0
2002-12-24,47.09,52.91,35.63,3.13,0.0,0.0
2002-12-31,39.78,60.22,32.78,2.53,0.0,0.0
2003-01-07,26.04,73.96,45.12,10.13,0.0,0.0
2003-01-14,26.12,73.88,47.16,10.19,0.0,0.0
2003-01-21,23.52,76.48,46.82,16.53,0.0,0.0
2003-01-28,22.52,77.48,44.83,17.55,0.0,0.0
2003-02-04,22.59,77.41,42.05,17.26,0.0,0.0
2003-02-11,22.44,77.56,42.15,16.84,0.0,0.0
2003-02-18,23.27,76.73,42.68,16.75,0.0,0.0
2003-02-25,23.33,76.67,43.91,25.63,0.0,0.0
2003-03-04,21.49,78.51,44.01,26.61,0.0,0.0
2003-03-11,21.26,78.74,48.59,26.82,0.0,0.0
2003-03-18,14.03,85.97,70.57,26.05,0.0,0.0
2003-03-25,17.7,82.3,71.39,27.23,0.0,0.0
2003-04-01,35.23,64.77,46.09,20.13,0.0,0.0
2003-04-08,46.02,53.98,36.99,1.15,0.0,0.0
2003-04-15,43.94,56.06,37.65,1.55,0.0,0.0
2003-04-22,43.96,56.04,31.49,2.7,0.0,0.0
2003-04-29,40.96,59.04,40.68,6.37,0.0,0.0
2003-05-06,45.85,54.15,22.19,3.83,0.0,0.0
2003-05-13,82.27,17.73,5.18,0.46,0.0,0.0
2003-05-20,83.35,16.65,4.88,0.5,0.0,0.0
2003-05-27,92.03,7.97,4.02,0.46,0.0,0.0
2003-06-03,95.1,4.9,4.13,0.0,0.0,0.0
2003-06-10,95.23,4.77,3.94,0.0,0.0,0.0
2003-06-17,91.88,8.12,3.9,0.0,0.0,0.0
2003-06-24,61.26,38.74,4.54,0.42,0.0,0.0
2003-07-01,62.77,37.23,1.6,0.0,0.0,0.0
2003-07-08,56.68,43.32,0.0,0.0,0.0,0.0
2003-07-15,62.89,37.11,0.0,0.0,0.0,0.0
2003-07-22,72.07,27.93,0.0,0.0,0.0,0.0
2003-07-29,70.95,29.05,0.0,0.0,0.0,0.0
2003-08-05,92.46,7.54,0.0,0.0,0.0,0.0
2003-08-12,92.55,7.45,0.0,0.0,0.0,0.0
2003-08-19,64.86,35.14,0.0,0.0,0.0,0.0
2003-08-26,57.39,42.61,0.86,0.0,0.0,0.0
2003-09-02,57.79,42.21,2.29,0.0,0.0,0.0
2003-09-09,44.75,55.25,28.0,0.75,0.0,0.0
2003-09-16,41.63,58.37,26.92,0.0,0.0,0.0
2003-09-23,35.18,64.82,36.19,0.0,0.0,0.0
2003-09-30,45.49,54.51,23.6,0.0,0.0,0.0
2003-10-07,61.29,38.71,8.5,0.0,0.0,0.0
2003-10-14,61.61,38.39,6.73,0.55,0.0,0.0
2003-10-21,65.85,34.15,8.15,0.63,0.0,0.0
2003-10-28,62.04,37.96,11.24,0.61,0.0,0.0
2003-11-04,71.81,28.19,4.25,0.0,0.0,0.0
2003-11-11,78.94,21.06,4.22,0.0,0.0,0.0
2003-11-18,79.05,20.95,4.05,0.0,0.0,0.0
2003-11-25,81.46,18.54,1.65,0.0,0.0,0.0
2003-12-02,84.2,15.8,1.47,0.0,0.0,0.0
2003-12-09,83.58,16.42,2.01,0.0,0.0,0.0
2003-12-16,87.96,12.04,1.92,0.0,0.0,0.0
2003-12-23,88.11,11.89,1.39,0.0,0.0,0.0
2003-12-30,89.59,10.41,1.24,0.0,0.0,0.0
2004-01-06,90.44,9.56,0.82,0.0,0.0,0.0
2004-01-13,91.95,8.05,0.79,0.0,0.0,0.0
2004-01-20,91.62,8.38,1.49,0.0,0.0,0.0
2004-01-27,90.27,9.73,0.97,0.0,0.0,0.0
2004-02-03,90.27,9.73,0.93,0.0,0.0,0.0
2004-02-10,90.27,9.73,0.19,0.0,0.0,0.0
2004-02-17,90.27,9.73,0.19,0.0,0.0,0.0
2004-02-24,91.43,8.57,0.18,0.0,0.0,0.0
2004-03-02,91.38,8.62,0.18,0.0,0.0,0.0
2004-03-09,90.92,9.08,5.37,0.0,0.0,0.0
2004-03-16,90.92,9.08,5.37,0.0,0.0,0.0
2004-03-23,91.04,8.96,5.37,0.0,0.0,0.0
2004-03-30,92.78,7.22,1.32,0.0,0.0,0.0
2004-04-06,95.54,4.46,1.55,0.0,0.0,0.0
2004-04-13,77.9,22.1,3.12,0.0,0.0,0.0
2004-04-20,78.33,21.67,2.53,0.0,0.0,0.0
2004-04-27,70.68,29.32,9.8,0.0,0.0,0.0
2004-05-04,77.06,22.94,9.91,0.0,0.0,0.0
2004-05-11,87.13,12.87,3.06,0.0,0.0,0.0
2004-05-18,91.8,8.2,0.0,0.0,0.0,0.0
2004-05-25,95.73,4.27,0.0,0.0,0.0,0.0
2004-06-01,99.85,0.15,0.0,0.0,0.0,0.0
2004-06-08,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-15,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,99.85,0.15,0.0,0.0,0.0,0.0
2004-07-06,95.6,4.4,0.0,0.0,0.0,0.0
2004-07-13,96.9,3.1,0.0,0.0,0.0,0.0
2004-07-20,96.89,3.11,0.0,0.0,0.0,0.0
2004-07-27,95.61,4.39,0.0,0.0,0.0,0.0
2004-08-03,96.64,3.36,0.0,0.0,0.0,0.0
2004-08-10,91.96,8.04,0.0,0.0,0.0,0.0
2004-08-17,91.77,8.23,0.0,0.0,0.0,0.0
2004-08-24,81.79,18.21,0.0,0.0,0.0,0.0
2004-08-31,89.75,10.25,0.0,0.0,0.0,0.0
2004-09-07,94.97,5.03,0.0,0.0,0.0,0.0
2004-09-14,93.74,6.26,0.0,0.0,0.0,0.0
2004-09-21,94.04,5.96,0.0,0.0,0.0,0.0
2004-09-28,48.06,51.94,2.57,0.0,0.0,0.0
2004-10-05,48.06,51.94,18.73,0.0,0.0,0.0
2004-10-12,45.08,54.92,24.94,0.0,0.0,0.0
2004-10-19,55.66,44.34,16.61,0.0,0.0,0.0
2004-10-26,63.83,36.17,13.45,0.0,0.0,0.0
2004-11-02,68.03,31.97,5.39,0.0,0.0,0.0
2004-11-09,71.26,28.74,5.39,0.0,0.0,0.0
2004-11-16,64.56,35.44,5.56,0.0,0.0,0.0
2004-11-23,67.31,32.69,5.56,0.0,0.0,0.0
2004-11-30,90.98,9.02,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,99.93,0.07,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,81.59,18.41,0.0,0.0,0.0,0.0
2005-04-19,22.84,77.16,0.0,0.0,0.0,0.0
2005-04-26,56.5,43.5,0.0,0.0,0.0,0.0
2005-05-03,54.09,45.91,0.0,0.0,0.0,0.0
2005-05-10,37.03,62.97,5.93,0.0,0.0,0.0
2005-05-17,48.51,51.49,1.09,0.0,0.0,0.0
2005-05-24,43.81,56.19,2.78,0.0,0.0,0.0
2005-05-31,19.65,80.35,2.78,0.0,0.0,0.0
2005-06-07,17.62,82.38,16.8,0.0,0.0,0.0
2005-06-14,31.79,68.21,22.89,0.0,0.0,0.0
2005-06-21,49.27,50.73,13.77,0.0,0.0,0.0
2005-06-28,44.94,55.06,20.4,0.28,0.0,0.0
2005-07-05,47.37,52.63,15.78,4.51,0.03,0.0
2005-07-12,37.79,62.21,32.2,6.3,0.03,0.0
2005-07-19,29.65,70.35,41.12,22.07,0.33,0.0
2005-07-26,32.74,67.26,35.88,19.03,0.33,0.0
2005-08-02,36.34,63.66,37.45,16.37,0.31,0.0
2005-08-09,37.42,62.58,38.58,17.83,0.31,0.0
2005-08-16,40.46,59.54,38.5,14.16,0.0,0.0
2005-08-23,49.48,50.52,30.73,6.54,0.0,0.0
2005-08-30,38.37,61.63,30.72,5.61,0.0,0.0
2005-09-06,36.01,63.99,37.56,15.47,0.31,0.0
2005-09-13,35.22,64.78,44.92,22.93,0.32,0.0
2005-09-20,29.29,70.71,47.23,21.61,0.15,0.0
2005-09-27,38.7,61.3,39.02,19.54,0.04,0.0
2005-10-04,39.61,60.39,34.02,8.78,0.03,0.0
2005-10-11,41.07,58.93,15.23,1.98,0.03,0.0
2005-10-18,42.46,57.54,14.47,3.49,0.05,0.0
2005-10-25,42.26,57.74,17.03,4.63,0.05,0.0
2005-11-01,38.06,61.94,19.14,4.63,0.05,0.0
2005-11-08,38.06,61.94,15.38,3.47,0.03,0.0
2005-11-15,60.06,39.94,11.44,2.96,0.03,0.0
2005-11-22,62.16,37.84,10.61,2.96,0.03,0.0
2005-11-29,67.97,32.03,9.73,1.84,0.02,0.0
2005-12-06,67.97,32.03,9.73,1.84,0.02,0.0
2005-12-13,71.13,28.87,7.14,1.84,0.02,0.0
2005-12-20,71.13,28.87,7.14,1.84,0.02,0.0
2005-12-27,71.13,28.87,7.14,1.84,0.02,0.0
2006-01-03,80.39,19.61,2.54,0.24,0.0,0.0
2006-01-10,83.61,16.39,2.63,0.68,0.0,0.0
2006-01-17,83.78,16.22,3.0,0.68,0.04,0.0
2006-01-24,83.78,16.22,3.0,0.68,0.04,0.0
2006-01-31,93.65,6.35,2.3,0.63,0.04,0.0
2006-02-07,93.65,6.35,2.3,0.63,0.0,0.0
2006-02-14,93.65,6.35,2.3,0.63,0.0,0.0
2006-02-21,97.8,2.2,0.74,0.13,0.0,0.0
2006-02-28,97.8,2.2,0.91,0.13,0.0,0.0
2006-03-07,97.55,2.45,0.9,0.13,0.0,0.0
2006-03-14,98.93,1.07,0.16,0.07,0.0,0.0
2006-03-21,98.93,1.07,0.15,0.07,0.0,0.0
2006-03-28,98.93,1.07,0.15,0.07,0.0,0.0
2006-04-04,98.31,1.69,0.07,0.0,0.0,0.0
2006-04-11,96.59,3.41,0.07,0.0,0.0,0.0
2006-04-18,83.91,16.09,0.05,0.0,0.0,0.0
2006-04-25,80.97,19.03,0.0,0.0,0.0,0.0
2006-05-02,74.31,25.69,7.15,0.0,0.0,0.0
2006-05-09,62.95,37.05,14.2,0.0,0.0,0.0
2006-05-16,81.59,18.41,0.0,0.0,0.0,0.0
2006-05-23,85.12,14.88,0.0,0.0,0.0,0.0
2006-05-30,91.28,8.72,0.0,0.0,0.0,0.0
2006-06-06,97.88,2.12,0.0,0.0,0.0,0.0
2006-06-13,88.44,11.56,0.0,0.0,0.0,0.0
2006-06-20,88.44,11.56,0.0,0.0,0.0,0.0
2006-06-27,82.75,17.25,0.0,0.0,0.0,0.0
2006-07-04,85.93,14.07,5.37,0.0,0.0,0.0
2006-07-11,67.48,32.52,9.42,2.54,0.0,0.0
2006-07-18,65.23,34.77,13.81,3.8,0.0,0.0
2006-07-25,65.51,34.49,13.81,4.25,0.1,0.0
2006-08-01,83.03,16.97,8.06,0.06,0.0,0.0
2006-08-08,88.27,11.73,8.06,0.06,0.0,0.0
2006-08-15,88.27,11.73,8.01,0.06,0.0,0.0
2006-08-22,82.28,17.72,8.14,0.06,0.0,0.0
2006-08-29,87.9,12.1,7.92,3.58,0.0,0.0
2006-09-05,87.9,12.1,7.92,5.36,0.0,0.0
2006-09-12,85.15,14.85,7.92,5.36,0.93,0.0
2006-09-19,77.02,22.98,7.93,6.33,5.31,0.0
2006-09-26,77.08,22.92,7.93,6.33,5.31,0.0
2006-10-03,77.03,22.97,7.93,6.33,5.31,0.0
2006-10-10,77.03,22.97,14.58,6.33,5.31,0.0
2006-10-17,77.03,22.97,14.58,6.33,5.31,0.0
2006-10-24,78.96,21.04,14.58,6.33,5.31,0.0
2006-10-31,78.96,21.04,14.58,6.33,5.31,0.0
2006-11-07,78.96,21.04,14.58,6.33,5.31,0.0
2006-11-14,78.96,21.04,14.58,6.33,5.31,0.0
2006-11-21,79.02,20.98,14.58,6.33,5.31,0.0
2006-11-28,79.01,20.99,14.58,6.33,5.31,0.0
2006-12-05,73.29,26.71,14.61,6.33,5.31,0.0
2006-12-12,71.48,28.52,14.84,6.33,5.31,0.0
2006-12-19,69.46,30.54,20.21,14.52,5.31,0.0
2006-12-26,69.46,30.54,20.21,14.52,5.31,0.0
2007-01-02,69.31,30.69,20.21,14.52,5.31,0.0
2007-01-09,68.98,31.02,20.21,14.52,5.31,0.0
2007-01-16,68.98,31.02,20.21,14.52,5.31,0.0
2007-01-23,72.08,27.92,20.21,14.52,5.31,0.0
2007-01-30,72.08,27.92,20.21,14.52,5.31,0.0
2007-02-06,72.08,27.92,20.21,14.52,5.31,0.0
2007-02-13,72.08,27.92,20.21,14.52,5.31,0.0
2007-02-20,72.08,27.92,20.21,14.52,5.31,0.0
2007-02-27,72.17,27.83,20.15,14.52,5.31,0.0
2007-03-06,82.44,17.56,12.05,4.63,1.38,0.0
2007-03-13,82.44,17.56,12.05,4.63,1.38,0.0
2007-03-20,82.44,17.56,12.05,4.63,1.38,0.0
2007-03-27,82.44,17.56,12.05,4.63,1.38,0.0
2007-04-03,84.27,15.73,10.31,4.23,0.38,0.0
2007-04-10,89.81,10.19,4.77,3.66,0.38,0.0
2007-04-17,89.81,10.19,4.77,3.66,0.38,0.0
2007-04-24,77.83,22.17,6.88,3.66,0.38,0.0
2007-05-01,77.83,22.17,7.09,3.66,0.38,0.0
2007-05-08,73.26,26.74,12.3,3.66,0.38,0.0
2007-05-15,71.6,28.4,16.17,10.37,0.35,0.0
2007-05-22,71.6,28.4,16.17,10.37,0.35,0.0
2007-05-29,71.6,28.4,16.17,7.5,0.86,0.0
2007-06-05,75.97,24.03,14.82,5.27,0.68,0.0
2007-06-12,75.57,24.43,14.95,6.37,0.0,0.0
2007-06-19,56.53,43.47,13.76,0.0,0.0,0.0
2007-06-26,38.23,61.77,14.08,0.0,0.0,0.0
2007-07-03,37.29,62.71,17.92,0.0,0.0,0.0
2007-07-10,29.68,70.32,42.67,10.35,0.0,0.0
2007-07-17,28.9,71.1,51.95,10.49,0.0,0.0
2007-07-24,24.51,75.49,52.75,10.61,0.0,0.0
2007-07-31,21.85,78.15,52.94,14.73,0.0,0.0
2007-08-07,16.92,83.08,62.09,21.61,3.54,0.0
2007-08-14,20.14,79.86,61.68,22.58,9.33,0.0
2007-08-21,34.06,65.94,51.98,22.08,9.33,0.0
2007-08-28,41.37,58.63,37.66,24.86,11.14,0.0
2007-09-04,34.76,65.24,43.32,24.47,9.96,0.0
2007-09-11,35.98,64.02,42.1,18.41,3.03,0.0
2007-09-18,38.98,61.02,39.72,19.24,2.79,0.0
2007-09-25,34.24,65.76,40.12,20.63,0.0,0.0
2007-10-02,37.27,62.73,36.97,8.96,0.0,0.0
2007-10-09,43.17,56.83,37.81,9.21,0.0,0.0
2007-10-16,45.58,54.42,33.66,8.29,0.0,0.0
2007-10-23,53.54,46.46,18.0,3.38,0.0,0.0
2007-10-30,57.28,42.72,16.87,3.38,0.0,0.0
2007-11-06,57.88,42.12,11.63,0.0,0.0,0.0
2007-11-13,57.88,42.12,11.63,0.0,0.0,0.0
2007-11-20,50.63,49.37,11.63,0.0,0.0,0.0
2007-11-27,61.56,38.44,12.89,0.0,0.0,0.0
2007-12-04,63.23,36.77,10.61,0.0,0.0,0.0
2007-12-11,63.23,36.77,10.61,0.0,0.0,0.0
2007-12-18,63.23,36.77,10.61,0.0,0.0,0.0
2007-12-25,63.23,36.77,10.61,0.0,0.0,0.0
2008-01-01,63.23,36.77,10.61,0.0,0.0,0.0
2008-01-08,68.23,31.77,6.69,0.0,0.0,0.0
2008-01-15,69.34,30.66,4.33,0.0,0.0,0.0
2008-01-22,69.34,30.66,2.01,0.0,0.0,0.0
2008-01-29,69.34,30.66,2.01,0.0,0.0,0.0
2008-02-05,78.39,21.61,2.01,0.0,0.0,0.0
2008-02-12,78.39,21.61,2.01,0.0,0.0,0.0
2008-02-19,89.69,10.31,0.0,0.0,0.0,0.0
2008-02-26,89.69,10.31,0.0,0.0,0.0,0.0
2008-03-04,89.69,10.31,0.0,0.0,0.0,0.0
2008-03-11,89.69,10.31,0.0,0.0,0.0,0.0
2008-03-18,89.69,10.31,0.0,0.0,0.0,0.0
2008-03-25,89.69,10.31,0.0,0.0,0.0,0.0
2008-04-01,89.71,10.29,0.0,0.0,0.0,0.0
2008-04-08,89.71,10.29,0.0,0.0,0.0,0.0
2008-04-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-22,100.0,0.0,0.0,0.0,0.0,0.0
2008-04-29,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-06,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-13,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-20,100.0,0.0,0.0,0.0,0.0,0.0
2008-05-27,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2008-06-10,79.14,20.86,0.0,0.0,0.0,0.0
2008-06-17,95.38,4.62,0.0,0.0,0.0,0.0
2008-06-24,97.16,2.84,0.0,0.0,0.0,0.0
2008-07-01,99.9,0.1,0.0,0.0,0.0,0.0
2008-07-08,99.9,0.1,0.0,0.0,0.0,0.0
2008-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2008-07-22,99.95,0.05,0.0,0.0,0.0,0.0
2008-07-29,96.97,3.03,0.0,0.0,0.0,0.0
2008-08-05,96.97,3.03,0.0,0.0,0.0,0.0
