Week,None,D0-D4,D1-D4,D2-D4,D3-D4,D4
2002-02-26,70.34,29.66,12.69,4.56,0.0,0.0
2002-03-05,67.45,32.55,12.7,5.0,0.0,0.0
2002-03-12,56.54,43.46,21.79,9.23,3.59,0.0
2002-03-19,64.23,35.77,15.8,6.51,0.74,0.0
2002-03-26,74.07,25.93,13.01,4.83,0.78,0.0
2002-04-02,84.02,15.98,8.04,2.94,0.0,0.0
2002-04-09,83.74,16.26,8.31,3.02,0.0,0.0
2002-04-16,87.56,12.44,6.41,2.0,0.0,0.0
2002-04-23,89.77,10.23,2.93,0.36,0.0,0.0
2002-04-30,95.36,4.64,0.78,0.34,0.0,0.0
2002-05-07,95.33,4.67,0.96,0.0,0.0,0.0
2002-05-14,97.66,2.34,0.43,0.0,0.0,0.0
2002-05-21,97.66,2.34,0.31,0.0,0.0,0.0
2002-05-28,97.69,2.31,0.28,0.0,0.0,0.0
2002-06-04,97.99,2.01,0.22,0.0,0.0,0.0
2002-06-11,97.33,2.67,1.53,0.18,0.0,0.0
2002-06-18,95.58,4.42,1.79,0.49,0.02,0.0
2002-06-25,90.02,9.98,2.85,1.33,0.44,0.0
2002-07-02,92.74,7.26,2.78,1.27,0.46,0.0
2002-07-09,90.02,9.98,2.48,1.36,0.47,0.0
2002-07-16,79.23,20.77,1.79,1.24,0.42,0.0
2002-07-23,42.54,57.46,2.93,1.48,0.46,0.0
2002-07-30,39.19,60.81,16.46,0.12,0.0,0.0
2002-08-06,25.33,74.67,24.45,4.28,0.03,0.0
2002-08-13,9.07,90.93,43.38,4.93,0.07,0.0
2002-08-20,14.37,85.63,37.78,1.6,0.17,0.0
2002-08-27,23.31,76.69,44.05,1.65,0.35,0.0
2002-09-03,13.06,86.94,51.13,20.12,1.68,0.01
2002-09-10,6.44,93.56,73.91,33.64,1.81,0.82
2002-09-17,9.06,90.94,79.61,32.07,1.84,0.86
2002-09-24,9.72,90.28,71.4,23.39,2.21,0.89
2002-10-01,32.31,67.69,14.78,1.92,0.54,0.0
2002-10-08,39.38,60.62,11.44,3.34,1.73,0.44
2002-10-15,42.4,57.6,13.21,3.32,1.01,0.0
2002-10-22,70.45,29.55,6.58,0.6,0.04,0.0
2002-10-29,78.64,21.36,5.04,0.62,0.0,0.0
2002-11-05,79.75,20.25,7.7,0.63,0.0,0.0
2002-11-12,89.31,10.69,1.83,0.0,0.0,0.0
2002-11-19,90.26,9.74,2.05,0.0,0.0,0.0
2002-11-26,93.2,6.8,1.53,0.0,0.0,0.0
2002-12-03,91.5,8.5,1.3,0.0,0.0,0.0
2002-12-10,80.26,19.74,2.26,0.0,0.0,0.0
2002-12-17,82.17,17.83,2.2,0.25,0.0,0.0
2002-12-24,84.84,15.16,2.22,0.28,0.0,0.0
2002-12-31,88.63,11.37,1.26,0.15,0.0,0.0
2003-01-07,92.28,7.72,1.31,0.23,0.0,0.0
2003-01-14,91.46,8.54,1.42,0.17,0.0,0.0
2003-01-21,88.46,11.54,3.45,0.13,0.0,0.0
2003-01-28,87.64,12.36,3.42,0.2,0.0,0.0
2003-02-04,88.06,11.94,3.45,0.2,0.0,0.0
2003-02-11,87.24,12.76,3.62,0.25,0.0,0.0
2003-02-18,91.85,8.15,2.78,0.28,0.0,0.0
2003-02-25,92.01,7.99,2.62,0.23,0.0,0.0
2003-03-04,92.41,7.59,2.83,0.5,0.0,0.0
2003-03-11,92.21,7.79,2.67,0.52,0.0,0.0
2003-03-18,92.6,7.4,2.77,0.55,0.0,0.0
2003-03-25,83.22,16.78,2.77,0.39,0.0,0.0
2003-04-01,83.42,16.58,3.12,0.09,0.0,0.0
2003-04-08,87.22,12.78,0.81,0.0,0.0,0.0
2003-04-15,80.3,19.7,0.66,0.0,0.0,0.0
2003-04-22,78.2,21.8,7.89,0.01,0.0,0.0
2003-04-29,64.5,35.5,8.19,1.72,0.0,0.0
2003-05-06,77.48,22.52,1.89,0.0,0.0,0.0
2003-05-13,93.62,6.38,0.05,0.0,0.0,0.0
2003-05-20,91.57,8.43,0.55,0.0,0.0,0.0
2003-05-27,97.85,2.15,0.0,0.0,0.0,0.0
2003-06-03,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-10,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-17,100.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,95.01,4.99,0.0,0.0,0.0,0.0
2003-07-01,94.74,5.26,0.0,0.0,0.0,0.0
2003-07-08,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,100.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,97.92,2.08,0.0,0.0,0.0,0.0
2003-08-05,99.08,0.92,0.0,0.0,0.0,0.0
2003-08-12,99.27,0.73,0.0,0.0,0.0,0.0
2003-08-19,98.86,1.14,0.0,0.0,0.0,0.0
2003-08-26,87.08,12.92,0.78,0.0,0.0,0.0
2003-09-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,100.0,0.0,0.0,0.0,0.0,0.0
2003-10-28,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-04,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-11,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-18,100.0,0.0,0.0,0.0,0.0,0.0
2003-11-25,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-02,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-09,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-16,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-23,100.0,0.0,0.0,0.0,0.0,0.0
2003-12-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-01-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-02-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-03-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-04-13,96.52,3.48,0.0,0.0,0.0,0.0
2004-04-20,81.1,18.9,0.0,0.0,0.0,0.0
2004-04-27,85.2,14.8,1.6,0.0,0.0,0.0
2004-05-04,94.1,5.9,1.6,0.0,0.0,0.0
2004-05-11,93.28,6.72,0.36,0.0,0.0,0.0
2004-05-18,97.22,2.78,0.0,0.0,0.0,0.0
2004-05-25,99.07,0.93,0.0,0.0,0.0,0.0
2004-06-01,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-08,99.88,0.12,0.0,0.0,0.0,0.0
2004-06-15,99.92,0.08,0.0,0.0,0.0,0.0
2004-06-22,100.0,0.0,0.0,0.0,0.0,0.0
2004-06-29,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-06,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-13,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-20,100.0,0.0,0.0,0.0,0.0,0.0
2004-07-27,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-03,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-10,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-17,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-24,100.0,0.0,0.0,0.0,0.0,0.0
2004-08-31,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-09-28,98.94,1.06,0.0,0.0,0.0,0.0
2004-10-05,76.18,23.82,0.0,0.0,0.0,0.0
2004-10-12,76.18,23.82,0.0,0.0,0.0,0.0
2004-10-19,99.81,0.19,0.0,0.0,0.0,0.0
2004-10-26,99.83,0.17,0.0,0.0,0.0,0.0
2004-11-02,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-09,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-16,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-23,100.0,0.0,0.0,0.0,0.0,0.0
2004-11-30,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-07,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-14,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-21,100.0,0.0,0.0,0.0,0.0,0.0
2004-12-28,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-04,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-11,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-18,100.0,0.0,0.0,0.0,0.0,0.0
2005-01-25,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-02-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-01,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-08,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-15,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-22,100.0,0.0,0.0,0.0,0.0,0.0
2005-03-29,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-05,100.0,0.0,0.0,0.0,0.0,0.0
2005-04-12,99.93,0.07,0.0,0.0,0.0,0.0
2005-04-19,82.45,17.55,0.0,0.0,0.0,0.0
2005-04-26,99.7,0.3,0.0,0.0,0.0,0.0
2005-05-03,99.69,0.31,0.0,0.0,0.0,0.0
2005-05-10,88.42,11.58,0.0,0.0,0.0,0.0
2005-05-17,93.59,6.41,0.0,0.0,0.0,0.0
2005-05-24,89.46,10.54,0.28,0.0,0.0,0.0
2005-05-31,84.93,15.07,0.59,0.0,0.0,0.0
2005-06-07,58.82,41.18,5.98,0.0,0.0,0.0
2005-06-14,80.38,19.62,1.09,0.0,0.0,0.0
2005-06-21,77.0,23.0,2.87,0.0,0.0,0.0
2005-06-28,26.64,73.36,8.09,0.22,0.0,0.0
2005-07-05,52.13,47.87,7.72,0.73,0.0,0.0
2005-07-12,44.4,55.6,7.62,1.11,0.0,0.0
2005-07-19,54.26,45.74,7.6,1.11,0.0,0.0
2005-07-26,67.15,32.85,7.52,0.06,0.0,0.0
2005-08-02,68.22,31.78,5.81,0.0,0.0,0.0
2005-08-09,51.4,48.6,14.29,0.0,0.0,0.0
2005-08-16,42.03,57.97,22.09,2.65,0.0,0.0
2005-08-23,58.04,41.96,17.62,2.02,0.0,0.0
2005-08-30,67.51,32.49,8.86,0.0,0.0,0.0
2005-09-06,79.94,20.06,0.86,0.0,0.0,0.0
2005-09-13,65.59,34.41,4.28,0.06,0.0,0.0
2005-09-20,61.78,38.22,8.25,0.0,0.0,0.0
2005-09-27,62.22,37.78,11.49,0.0,0.0,0.0
2005-10-04,48.46,51.54,17.75,0.0,0.0,0.0
2005-10-11,41.59,58.41,15.59,5.81,0.0,0.0
2005-10-18,39.51,60.49,15.82,7.01,0.0,0.0
2005-10-25,42.92,57.08,15.82,6.65,0.0,0.0
2005-11-01,45.01,54.99,17.22,6.65,0.0,0.0
2005-11-08,42.36,57.64,28.21,6.6,0.0,0.0
2005-11-15,59.45,40.55,26.88,5.92,0.0,0.0
2005-11-22,60.55,39.45,26.57,6.04,0.0,0.0
2005-11-29,62.24,37.76,23.27,8.33,0.0,0.0
2005-12-06,63.18,36.82,23.27,8.33,0.0,0.0
2005-12-13,64.39,35.61,23.27,8.33,0.0,0.0
2005-12-20,64.4,35.6,23.27,8.33,0.0,0.0
2005-12-27,64.4,35.6,23.25,8.33,0.0,0.0
2006-01-03,66.85,33.15,20.63,3.24,0.0,0.0
2006-01-10,66.4,33.6,21.16,4.32,0.0,0.0
2006-01-17,66.63,33.37,21.09,4.32,0.0,0.0
2006-01-24,72.95,27.05,11.62,0.0,0.0,0.0
2006-01-31,75.31,24.69,7.33,0.0,0.0,0.0
2006-02-07,85.71,14.29,0.3,0.0,0.0,0.0
2006-02-14,85.71,14.29,0.3,0.0,0.0,0.0
2006-02-21,90.87,9.13,0.0,0.0,0.0,0.0
2006-02-28,74.93,25.07,0.03,0.0,0.0,0.0
2006-03-07,42.81,57.19,5.08,0.0,0.0,0.0
2006-03-14,78.45,21.55,3.2,0.0,0.0,0.0
2006-03-21,78.35,21.65,3.82,0.0,0.0,0.0
2006-03-28,77.03,22.97,7.26,0.0,0.0,0.0
2006-04-04,70.17,29.83,7.26,0.0,0.0,0.0
2006-04-11,84.88,15.12,0.49,0.0,0.0,0.0
2006-04-18,85.34,14.66,0.34,0.0,0.0,0.0
2006-04-25,86.26,13.74,0.01,0.0,0.0,0.0
2006-05-02,82.89,17.11,0.01,0.0,0.0,0.0
2006-05-09,58.45,41.55,3.89,0.0,0.0,0.0
2006-05-16,64.31,35.69,0.01,0.0,0.0,0.0
2006-05-23,83.6,16.4,0.29,0.0,0.0,0.0
2006-05-30,83.04,16.96,0.29,0.0,0.0,0.0
2006-06-06,83.07,16.93,0.29,0.0,0.0,0.0
2006-06-13,81.52,18.48,0.29,0.0,0.0,0.0
2006-06-20,81.21,18.79,1.14,0.05,0.0,0.0
2006-06-27,97.33,2.67,0.05,0.0,0.0,0.0
2006-07-04,99.28,0.72,0.0,0.0,0.0,0.0
2006-07-11,98.56,1.44,0.0,0.0,0.0,0.0
2006-07-18,99.72,0.28,0.0,0.0,0.0,0.0
2006-07-25,97.22,2.78,0.04,0.0,0.0,0.0
2006-08-01,89.46,10.54,0.04,0.0,0.0,0.0
2006-08-08,79.91,20.09,6.16,0.0,0.0,0.0
2006-08-15,78.03,21.97,1.48,0.0,0.0,0.0
2006-08-22,78.11,21.89,1.34,0.0,0.0,0.0
2006-08-29,78.18,21.82,0.81,0.0,0.0,0.0
2006-09-05,79.46,20.54,0.8,0.0,0.0,0.0
2006-09-12,98.15,1.85,0.8,0.0,0.0,0.0
2006-09-19,98.28,1.72,0.8,0.0,0.0,0.0
2006-09-26,98.25,1.75,0.81,0.0,0.0,0.0
2006-10-03,98.26,1.74,0.0,0.0,0.0,0.0
2006-10-10,92.49,7.51,0.0,0.0,0.0,0.0
2006-10-17,92.49,7.51,0.0,0.0,0.0,0.0
2006-10-24,95.6,4.4,0.0,0.0,0.0,0.0
2006-10-31,99.42,0.58,0.0,0.0,0.0,0.0
2006-11-07,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-14,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-21,100.0,0.0,0.0,0.0,0.0,0.0
2006-11-28,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-05,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-12,100.0,0.0,0.0,0.0,0.0,0.0
2006-12-19,80.02,19.98,0.0,0.0,0.0,0.0
2006-12-26,80.02,19.98,0.0,0.0,0.0,0.0
2007-01-02,67.53,32.47,0.0,0.0,0.0,0.0
2007-01-09,67.99,32.01,0.0,0.0,0.0,0.0
2007-01-16,78.3,21.7,0.0,0.0,0.0,0.0
2007-01-23,86.38,13.62,0.0,0.0,0.0,0.0
2007-01-30,79.87,20.13,0.0,0.0,0.0,0.0
2007-02-06,69.81,30.19,0.0,0.0,0.0,0.0
2007-02-13,68.77,31.23,4.96,0.0,0.0,0.0
2007-02-20,60.83,39.17,11.31,0.0,0.0,0.0
2007-02-27,73.94,26.06,10.76,0.0,0.0,0.0
2007-03-06,87.77,12.23,2.36,0.0,0.0,0.0
2007-03-13,78.48,21.52,4.58,0.0,0.0,0.0
2007-03-20,82.24,17.76,4.58,0.0,0.0,0.0
2007-03-27,76.09,23.91,7.02,0.79,0.0,0.0
2007-04-03,79.81,20.19,8.41,1.24,0.0,0.0
2007-04-10,77.9,22.1,9.96,2.34,0.0,0.0
2007-04-17,86.53,13.47,3.74,0.21,0.0,0.0
2007-04-24,85.14,14.86,4.86,0.92,0.0,0.0
2007-05-01,85.14,14.86,3.69,1.2,0.0,0.0
2007-05-08,84.42,15.58,3.69,1.2,0.0,0.0
2007-05-15,59.98,40.02,4.37,1.35,0.13,0.0
2007-05-22,54.64,45.36,11.97,2.9,0.87,0.0
2007-05-29,53.18,46.82,14.31,2.9,0.88,0.0
2007-06-05,15.27,84.73,37.59,4.21,0.88,0.0
2007-06-12,9.23,90.77,47.43,18.45,1.84,0.0
2007-06-19,0.07,99.93,69.17,25.71,7.71,0.37
2007-06-26,6.24,93.76,57.9,31.46,7.49,0.0
2007-07-03,8.61,91.39,48.91,24.24,3.84,0.0
2007-07-10,8.47,91.53,56.88,22.63,3.15,0.2
2007-07-17,7.56,92.44,61.98,24.83,3.16,0.2
2007-07-24,7.56,92.44,61.57,26.23,3.16,0.2
2007-07-31,6.95,93.05,62.12,23.49,3.51,0.2
2007-08-07,4.07,95.93,62.71,22.16,3.5,0.21
2007-08-14,12.32,87.68,63.77,42.11,7.74,1.49
2007-08-21,14.39,85.61,67.46,45.04,23.7,1.49
2007-08-28,20.07,79.93,62.71,48.35,28.34,1.62
2007-09-04,20.59,79.41,64.12,51.96,31.92,4.73
2007-09-11,25.93,74.07,60.5,50.74,31.69,8.63
2007-09-18,35.92,64.08,56.84,50.18,29.13,5.94
2007-09-25,30.62,69.38,59.79,52.21,35.32,5.94
2007-10-02,32.82,67.18,59.72,52.18,32.42,9.01
2007-10-09,29.08,70.92,60.69,54.47,37.58,9.01
2007-10-16,28.84,71.16,62.24,55.43,39.83,9.57
2007-10-23,33.35,66.65,51.19,34.32,21.83,7.89
2007-10-30,58.3,41.7,26.0,17.61,7.71,0.96
2007-11-06,55.0,45.0,26.03,18.72,8.11,1.36
2007-11-13,55.59,44.41,26.03,18.72,8.11,1.36
2007-11-20,53.84,46.16,26.02,18.73,8.11,0.6
2007-11-27,54.87,45.13,24.08,14.95,4.85,0.57
2007-12-04,61.69,38.31,21.44,13.21,4.9,0.57
2007-12-11,70.52,29.48,18.7,11.3,5.02,1.03
2007-12-18,78.21,21.79,14.06,8.35,5.02,1.03
2007-12-25,78.21,21.79,14.06,8.35,5.02,1.03
2008-01-01,79.91,20.09,13.5,8.0,4.99,0.98
2008-01-08,79.91,20.09,14.03,8.75,5.56,2.21
2008-01-15,80.93,19.07,13.22,8.1,3.25,1.79
2008-01-22,83.21,16.79,13.22,8.1,3.25,1.79
2008-01-29,82.32,17.68,13.44,8.42,3.33,1.79
2008-02-05,82.36,17.64,13.44,4.89,2.92,1.79
2008-02-12,82.84,17.16,13.01,4.89,2.92,1.79
2008-02-19,82.84,17.16,12.92,4.89,2.76,1.79
2008-02-26,83.32,16.68,12.15,4.42,2.74,1.76
2008-03-04,84.46,15.54,11.22,3.77,2.52,1.76
2008-03-11,87.15,12.85,7.23,3.53,2.26,1.76
2008-03-18,87.15,12.85,7.23,3.53,2.26,0.53
2008-03-25,91.48,8.52,5.91,2.75,1.48,0.0
2008-04-01,91.48,8.52,5.91,2.77,1.38,0.0
2008-04-08,92.73,7.27,4.27,1.49,0.0,0.0
2008-04-15,93.19,6.81,3.82,1.49,0.0,0.0
2008-04-22,93.19,6.81,3.82,1.49,0.0,0.0
2008-04-29,93.19,6.81,3.19,1.49,0.0,0.0
2008-05-06,93.19,6.81,3.19,1.49,0.0,0.0
2008-05-13,93.19,6.81,3.06,0.55,0.0,0.0
2008-05-20,93.85,6.15,3.06,0.55,0.0,0.0
2008-05-27,93.85,6.15,3.06,0.97,0.0,0.0
2008-06-03,93.89,6.11,3.02,0.74,0.0,0.0
2008-06-10,86.94,13.06,4.55,1.61,0.01,0.0
2008-06-17,88.58,11.42,4.55,1.61,0.01,0.0
2008-06-24,84.39,15.61,4.55,1.61,0.02,0.0
2008-07-01,83.02,16.98,4.76,1.6,0.02,0.0
2008-07-08,81.6,18.4,6.35,2.72,0.02,0.0
2008-07-15,84.42,15.58,6.37,2.67,0.02,0.0
2008-07-22,84.42,15.58,6.38,2.67,0.02,0.0
2008-07-29,84.42,15.58,6.38,2.67,0.02,0.0
2008-08-05,84.42,15.58,6.38,2.67,0.02,0.0
